Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461347057121761.0	(-19.5873605359, 32.721569372, 608.135161344)	(0.608900455468, 0.29006482593, 0.52711710612)	(-37.4103477893, 182.140955794, 60.2831452334)	(0.427188891029, 0.457011701547)	4.65	0	(38.3444694047, 29.6785103146, 606.348918365)	(0.410714185469, 0.30773786939, 0.521163126627)	(-1.98239487974, 216.230539898, 74.1042069836)	(0.496141699339, 0.330143133986)	4.19	0			
1461347057130111.0	(-19.5820434601, 32.7206179565, 608.134315467)	(0.608882361464, 0.290070336624, 0.527114461263)	(-35.8120564085, 181.847578221, 60.164200117)	(0.430299617733, 0.458103542161)	4.64	0	(38.348143982, 29.6772085773, 606.326599727)	(0.410697682737, 0.307739314689, 0.521088663737)	(-1.76089965353, 202.883826006, 68.6930011356)	(0.496572791644, 0.379814566407)	4.29	0			
1461347057138465.0	(-19.5795708609, 32.7196035121, 608.131335003)	(0.608874123237, 0.29007556958, 0.527104492187)	(-37.2933540053, 183.843489813, 60.9734096769)	(0.427416593995, 0.450675512421)	4.63	0	(38.3500488296, 29.6767321154, 606.313626682)	(0.410688877322, 0.30773844324, 0.521045328776)	(-1.18364261385, 209.274911173, 71.2841616048)	(0.497696296976, 0.356029359237)	4.25	0			
1461347057146739.0	(-19.5830246284, 32.720283871, 608.116570529)	(0.608886860065, 0.290066725351, 0.527055257161)	(-36.9311563813, 182.50390107, 60.4302954318)	(0.428121532928, 0.455660956198)	4.66	0	(38.3472213735, 29.6786177479, 606.314427429)	(0.410698675183, 0.307727166223, 0.521048177083)	(-0.846224500851, 214.415332955, 73.3682611543)	(0.498353007978, 0.336898649217)	4.21	0			
1461347057155054.0	(-19.5849111242, 32.718701777, 608.086297379)	(0.608895278785, 0.29006675056, 0.526954345703)	(-37.7292367469, 183.011485768, 60.6360873077)	(0.426568242999, 0.453771917498)	4.65	0	(38.3464617902, 29.6781456805, 606.309138383)	(0.41070034893, 0.307728520202, 0.521030476888)	(-1.54678525007, 210.569894315, 71.8091912416)	(0.496989518781, 0.351209920675)	4.24	0			
1461347057163420.0	(-19.5720191309, 32.7160972557, 608.080590649)	(0.608851644647, 0.29008076639, 0.526935221354)	(-35.769736024, 183.88896025, 60.9918449185)	(0.430381985161, 0.450506288612)	4.64	0	(38.3562841728, 29.6725353377, 606.260646798)	(0.410658230452, 0.307748659274, 0.520868733724)	(0.213128199655, 202.304681626, 68.4581965625)	(0.500414807706, 0.381969923238)	4.32	0			
1461347057171778.0	(-19.5447721107, 32.7067851688, 608.057543802)	(0.60876019211, 0.29013015512, 0.526858520508)	(-33.9488553823, 181.061465381, 59.8454835823)	(0.433925933472, 0.461029157497)	4.65	0	(38.3881713772, 29.6607400635, 606.259786083)	(0.410549042742, 0.307820314227, 0.520865885416)	(2.08963117363, 196.739719273, 66.2019740143)	(0.504067012794, 0.402680613051)	4.36	0			
1461347057180031.0	(-19.5179995148, 32.6929256927, 608.058665321)	(0.608668884948, 0.290215044738, 0.526862182617)	(-31.6692662814, 180.085619996, 59.4498431053)	(0.438362658074, 0.46466088576)	4.66	0	(38.4173310951, 29.6526383662, 606.295979444)	(0.4104556961, 0.307880167103, 0.520986531575)	(5.77649331831, 194.043963823, 65.1090242608)	(0.511242688436, 0.412713197533)	4.37	0			
1461347057188384.0	(-19.5097140521, 32.6859387934, 608.053891775)	(0.608641001299, 0.29025617095, 0.526846313476)	(-27.5757051499, 177.369004621, 58.3484360379)	(0.446329884878, 0.474771103012)	4.66	0	(38.4244855337, 29.6484526614, 606.28083514)	(0.410428575874, 0.307901312086, 0.520936075846)	(6.32624049343, 196.555431337, 66.1272574984)	(0.512312651797, 0.403366463205)	4.36	0			
1461347057196729.0	(-19.5159757816, 32.6889896872, 608.03296654)	(0.608663683227, 0.290230896643, 0.526776529948)	(-31.0518897883, 177.585028128, 58.4360192196)	(0.4395642472, 0.473967145037)	4.66	0	(38.4173133277, 29.6520034476, 606.267273241)	(0.410450690776, 0.307875710153, 0.520890909831)	(5.62540710199, 196.500466292, 66.1049728242)	(0.510948631962, 0.403571022359)	4.37	0			
1461347057205098.0	(-19.5118247818, 32.6896315469, 608.024027303)	(0.608650061884, 0.290224098943, 0.526746826172)	(-31.4996714835, 178.879461167, 58.9608258263)	(0.438692737479, 0.469149753751)	4.66	0	(38.4199628797, 29.6529983331, 606.258970565)	(0.410440137028, 0.307867195972, 0.52086324056)	(6.68775837077, 194.68230934, 65.3678309619)	(0.513016267751, 0.410337516414)	4.38	0			
1461347057213448.0	(-19.5047025111, 32.6917016952, 607.991545725)	(0.60862777036, 0.290201049099, 0.526638387044)	(-30.5593833101, 179.245050708, 59.1090480986)	(0.44052280399, 0.467789167444)	4.66	0	(38.4264040283, 29.6535542891, 606.247686247)	(0.410416077918, 0.307860472911, 0.520825602213)	(5.80802127734, 197.444229436, 66.4876060838)	(0.511304050754, 0.400058692089)	4.36	0			
1461347057221711.0	(-19.5057032881, 32.691308842, 607.981746832)	(0.608631823701, 0.290200332989, 0.526605834961)	(-31.7129451977, 178.145714564, 58.6633403223)	(0.438277646559, 0.471880481712)	4.67	0	(38.4233422598, 29.6509440487, 606.219730969)	(0.410421653822, 0.30786833375, 0.520732421875)	(5.78956572824, 195.758046114, 65.8039707616)	(0.51126813104, 0.406334030094)	4.37	0			
1461347057230068.0	(-19.5132777049, 32.6888862252, 607.979819272)	(0.608657869436, 0.29021457322, 0.526599324544)	(-31.8913842262, 177.170357642, 58.2678978843)	(0.437930353783, 0.475510392103)	4.67	0	(38.4172744215, 29.6483144678, 606.218633674)	(0.41044227358, 0.307884137821, 0.520728759765)	(5.71655206527, 193.391052914, 64.8443122606)	(0.511126025818, 0.415143085546)	4.39	0			
1461347057238410.0	(-19.5159052942, 32.6882208211, 607.969059018)	(0.60866754815, 0.290215226946, 0.526563517252)	(-30.4019031393, 178.226007068, 58.6958935986)	(0.440829304906, 0.471581663314)	4.68	0	(38.4148306853, 29.6478263492, 606.214481864)	(0.410449914507, 0.307885933615, 0.52071492513)	(6.34641937943, 195.613024087, 65.7451739636)	(0.512351925612, 0.40687374735)	4.39	0			
1461347057246765.0	(-19.5102398787, 32.6839016237, 607.94239596)	(0.6086499702, 0.290233093205, 0.526474609375)	(-31.055245459, 179.296642766, 59.1299652509)	(0.439557716117, 0.467597161273)	4.68	0	(38.4182912282, 29.6438031318, 606.191190158)	(0.410433998687, 0.307903746653, 0.520637207031)	(6.9389724399, 201.870271514, 68.2820721204)	(0.513505201323, 0.383586633739)	4.34	0			
1461347057255121.0	(-19.5077922781, 32.6802017915, 607.919700152)	(0.608643122454, 0.290248459584, 0.526398925781)	(-30.6562459042, 177.933309246, 58.5772240761)	(0.440334282008, 0.47267097415)	4.68	0	(38.4195006825, 29.6412846715, 606.178873331)	(0.410427712079, 0.30791556212, 0.520596313477)	(6.76800182865, 204.019337854, 69.1533757567)	(0.513172444197, 0.375588619821)	4.32	0			
1461347057263377.0	(-19.5138827042, 32.6787827202, 607.926110961)	(0.608663548024, 0.29025921519, 0.526420288086)	(-31.2462128328, 179.78279964, 59.3270695673)	(0.43918603964, 0.465787868851)	4.68	0	(38.4137621975, 29.6392564049, 606.17201362)	(0.410446178203, 0.307926013704, 0.520573323568)	(7.35748784814, 197.419694075, 66.4776586248)	(0.51431975058, 0.400150003444)	4.38	0			
1461347057271723.0	(-19.5228686784, 32.6729269685, 607.912501096)	(0.608695226144, 0.290290728653, 0.52637491862)	(-29.6112923157, 179.197979111, 59.0899636931)	(0.442368056995, 0.467964350165)	4.68	0	(38.4032290612, 29.6340641689, 606.155548896)	(0.410479408698, 0.307953059473, 0.520518595378)	(6.80622082603, 196.190329574, 65.9792329879)	(0.513246829167, 0.404725234185)	4.39	0			
1461347057280078.0	(-19.5258888501, 32.6696398707, 607.894360694)	(0.60870676535, 0.290305060647, 0.526314493815)	(-28.7727108677, 177.207484901, 58.2829505214)	(0.444000173477, 0.475372218456)	4.69	0	(38.4009376586, 29.6324605719, 606.150549144)	(0.410486393517, 0.307961430797, 0.520501912435)	(4.94084077315, 190.231957075, 63.5635087597)	(0.509616272427, 0.426900048102)	4.43	0			
1461347057288434.0	(-19.5225939842, 32.6673200435, 607.878151957)	(0.608696584128, 0.290314056371, 0.526260579427)	(-29.2748236756, 178.537118648, 58.822028677)	(0.443022920055, 0.470423823417)	4.68	0	(38.4033020504, 29.6315905357, 606.141042098)	(0.410476626922, 0.307963974293, 0.520470174154)	(5.56849702509, 192.168337622, 64.3485824358)	(0.510837868869, 0.419693570444)	4.43	0			
1461347057296716.0	(-19.5251579716, 32.6661525122, 607.882991303)	(0.608705055818, 0.29032275157, 0.526276652018)	(-30.8152428074, 179.543973664, 59.2302414997)	(0.440024829102, 0.466676689006)	4.68	0	(38.4015171623, 29.6301850982, 606.135520613)	(0.41048178229, 0.307970978881, 0.520451660156)	(7.32706668772, 209.027196849, 71.1837299023)	(0.514260542405, 0.35695125847)	4.30	0			
1461347057305045.0	(-19.5335967286, 32.6645756575, 607.870403672)	(0.608734727877, 0.290328433286, 0.526234741211)	(-29.5691524539, 180.125807274, 59.4661363766)	(0.442450073075, 0.46451132388)	4.70	0	(38.3918118964, 29.629647319, 606.111628674)	(0.410510805572, 0.307967396563, 0.520372111002)	(6.24678315286, 206.377267988, 70.1093597862)	(0.512158005358, 0.366813293682)	4.33	0			
1461347057313393.0	(-19.540818726, 32.6623993338, 607.871489567)	(0.60875937549, 0.290342128726, 0.52623819987)	(-29.5096263416, 179.645512178, 59.2714086216)	(0.442565927712, 0.466298800976)	4.69	0	(38.3817248831, 29.6271969998, 606.08025038)	(0.410539840326, 0.307973340452, 0.520267537435)	(5.92858356961, 195.895721691, 65.8597890622)	(0.511538699046, 0.40582165355)	4.42	0			
1461347057321748.0	(-19.5418024363, 32.6627906973, 607.859947539)	(0.608763471178, 0.290336065097, 0.526199747721)	(-29.3970397117, 178.496725765, 58.8056520461)	(0.442785053111, 0.470574150485)	4.68	0	(38.3816355688, 29.6286049756, 606.089438024)	(0.41054175122, 0.307967397607, 0.520298055013)	(5.88064554077, 194.132131167, 65.1447702618)	(0.511445398094, 0.41238507195)	4.43	0			
1461347057330105.0	(-19.5394881627, 32.6636793242, 607.853313978)	(0.608755972839, 0.290328504587, 0.526177775065)	(-28.5815200531, 179.493457832, 59.2097606856)	(0.444372284832, 0.46686468987)	4.68	0	(38.3825952618, 29.6316788962, 606.070317005)	(0.410535044731, 0.307943034535, 0.520234375)	(7.81163081796, 196.451927485, 66.0852935625)	(0.51520364114, 0.403751665481)	4.40	0			
1461347057338367.0	(-19.5412183616, 32.6628746729, 607.85124413)	(0.60876203221, 0.290332775036, 0.526170857747)	(-28.8359397495, 179.931390968, 59.3873134799)	(0.443877112204, 0.465234868002)	4.69	0	(38.3790789419, 29.6328626807, 606.076136003)	(0.410548101075, 0.307937508589, 0.520253702799)	(8.118196003, 208.582653931, 71.0034972804)	(0.515800303626, 0.358605679453)	4.33	0			
1461347057346689.0	(-19.5509622701, 32.6658780755, 607.854681536)	(0.608795059728, 0.290315570597, 0.526182250976)	(-27.9246332983, 179.350687709, 59.151876885)	(0.445650772093, 0.467396026391)	4.68	0	(38.3686202958, 29.6354604947, 606.051042895)	(0.410579455271, 0.307914400652, 0.520170084635)	(5.86966453472, 192.107597481, 64.3239563438)	(0.511424025953, 0.419919622326)	4.46	0			
1461347057355065.0	(-19.5568683051, 32.6666598442, 607.833653845)	(0.608816580651, 0.290304127662, 0.526112263997)	(-28.3836951492, 181.658981114, 60.0877365187)	(0.444757308001, 0.458805429422)	4.67	0	(38.3612677827, 29.6373135236, 606.03583038)	(0.410601927241, 0.30789869646, 0.520119425456)	(6.31402128496, 202.093328266, 68.3725068154)	(0.512288869764, 0.382756500685)	4.38	0			
1461347057363417.0	(-19.557244817, 32.6681629153, 607.843549432)	(0.608817206141, 0.290298094531, 0.526145222982)	(-29.7539963744, 179.674202888, 59.2830407986)	(0.442090314569, 0.46619202498)	4.69	0	(38.3622586434, 29.6401707582, 606.04212197)	(0.410599607042, 0.307883040013, 0.520140380859)	(7.30232120549, 201.402985715, 68.0926187712)	(0.514212380703, 0.385325695143)	4.40	0			
1461347057371701.0	(-19.5566092689, 32.6705650658, 607.83974211)	(0.608815237848, 0.290282191776, 0.526132405599)	(-30.8069594998, 187.688479539, 62.5322975846)	(0.440040950759, 0.436365911653)	4.65	0	(38.3630179726, 29.6435590707, 606.030477149)	(0.410594904398, 0.307858923723, 0.52010152181)	(5.99122879817, 190.764235691, 63.7793123788)	(0.511660624364, 0.424919107961)	4.48	0			
1461347057380018.0	(-19.5613302517, 32.6705006978, 607.827025418)	(0.608832190016, 0.29027856191, 0.52609008789)	(-29.8772667411, 180.100490308, 59.455872029)	(0.441850395599, 0.46460554407)	4.69	0	(38.3570561414, 29.6455687324, 606.018145776)	(0.410613120538, 0.307843087312, 0.520060424805)	(6.99660138236, 196.428245924, 66.0756922626)	(0.513617363531, 0.403839799315)	4.43	0			
1461347057388370.0	(-19.5707219933, 32.6720374817, 607.822985168)	(0.608864520398, 0.290267937733, 0.526076660156)	(-29.5144701796, 181.398074291, 59.9819561344)	(0.442556500234, 0.459776426158)	4.68	0	(38.3471687625, 29.6475461952, 606.018263673)	(0.410646982567, 0.307831093721, 0.520060831706)	(6.80799339873, 199.284871174, 67.2338640332)	(0.513250279094, 0.393208518145)	4.41	0			
1461347057396735.0	(-19.5760225524, 32.6727068012, 607.82327791)	(0.608882605203, 0.290263972288, 0.526077677409)	(-28.5619256342, 178.798764421, 58.9281086565)	(0.444410421109, 0.469450076587)	4.71	0	(38.3417283605, 29.6483936186, 605.991086025)	(0.410660807424, 0.307818046369, 0.519970296224)	(6.80767077835, 196.735552414, 66.2002846297)	(0.513249651184, 0.402696120528)	4.43	0			
1461347057405098.0	(-19.5740160979, 32.6716558489, 607.816170551)	(0.608876222971, 0.290268119463, 0.526053873698)	(-30.434634167, 181.930401786, 60.1977795702)	(0.440765601076, 0.45779530411)	4.69	0	(38.3448629452, 29.6517069708, 606.011953291)	(0.410653711485, 0.307803822423, 0.520039876302)	(8.09696595559, 209.22521237, 71.2640120417)	(0.515758983954, 0.356214319426)	4.34	0			
1461347057413372.0	(-19.5732905012, 32.6730682991, 607.82535144)	(0.60887312874, 0.290262406036, 0.526084594726)	(-29.6700241153, 185.550776384, 61.6656009647)	(0.442253748316, 0.444321636086)	4.68	0	(38.3453685576, 29.6537610809, 605.997162866)	(0.410649340602, 0.307786952462, 0.519990641276)	(6.14791351314, 193.178671528, 64.7582057174)	(0.511965577098, 0.415933488917)	4.47	0			
1461347057421682.0	(-19.5797699446, 32.6720507588, 607.810374956)	(0.608896253438, 0.290263893829, 0.526034545898)	(-29.1235433533, 179.167977098, 59.0777998698)	(0.443317354314, 0.468076006335)	4.70	0	(38.3381648645, 29.6542498547, 605.996967845)	(0.410673975192, 0.30778395581, 0.519989827474)	(5.55203679472, 191.565964206, 64.1043600319)	(0.510805832609, 0.421935376979)	4.48	0			
1461347057430044.0	(-19.5874077797, 32.6714289443, 607.799435344)	(0.608923071409, 0.290264256309, 0.525998128255)	(-28.7287787203, 184.927589462, 61.4129400668)	(0.444085677851, 0.446640902636)	4.68	0	(38.3317098687, 29.6556867293, 606.005680368)	(0.410697605233, 0.307777744285, 0.520018920898)	(6.92221687468, 195.235388302, 65.5920677396)	(0.513472590258, 0.408279165232)	4.47	0			
1461347057438403.0	(-19.5885776573, 32.673779803, 607.809296918)	(0.608926394829, 0.290253034426, 0.52603108724)	(-28.9355495414, 179.32410461, 59.1410992043)	(0.443683243399, 0.467494958653)	4.71	0	(38.3288173961, 29.6556151077, 605.984295018)	(0.410703738784, 0.307771983531, 0.519947713216)	(7.00020655335, 197.998918423, 66.7124956195)	(0.513624380213, 0.397994349004)	4.46	0			
1461347057446759.0	(-19.5849638032, 32.672450977, 607.808047256)	(0.608914147071, 0.290260737573, 0.526026814779)	(-31.060472427, 180.134472902, 59.4696497132)	(0.43954754296, 0.464479073681)	4.72	0	(38.3332283125, 29.6565235139, 605.991861883)	(0.410689953386, 0.307768596185, 0.519972941081)	(6.70873412621, 193.642471507, 64.9462457983)	(0.513057092499, 0.41420740042)	4.48	0			
1461347057455000.0	(-19.5840977806, 32.6716303702, 607.800798385)	(0.608911667789, 0.290263438555, 0.526002604166)	(-29.1072571742, 182.556098632, 60.4514580758)	(0.443349051821, 0.455466696568)	4.70	0	(38.3349636065, 29.6584226489, 605.992508131)	(0.410684098336, 0.307757154043, 0.519974975586)	(8.50901471657, 208.84604786, 71.1102860213)	(0.516560947288, 0.357625426645)	4.37	0			
1461347057463355.0	(-19.5904582538, 32.6751290255, 607.816507314)	(0.608932334839, 0.290247095897, 0.526055094401)	(-29.5247078641, 181.478053443, 60.0143823671)	(0.442536574807, 0.459478773938)	4.70	0	(38.3297906151, 29.6592305264, 605.991003591)	(0.410701541698, 0.307751810228, 0.519970092773)	(6.63075891992, 197.493942437, 66.5077614035)	(0.512905330712, 0.399873679057)	4.47	0			
1461347057471715.0	(-19.5948134655, 32.6731294096, 607.788882762)	(0.608949032218, 0.290250542377, 0.525962931315)	(-30.2318243815, 180.327230893, 59.5478002735)	(0.441160326233, 0.46376170118)	4.72	0	(38.3245151744, 29.6593970114, 605.994999737)	(0.410720315456, 0.307751990711, 0.519983317057)	(6.03928958496, 199.084954359, 67.1528110453)	(0.511754164237, 0.393952533089)	4.47	0			
1461347057480064.0	(-19.5926648476, 32.6738785993, 607.782303189)	(0.60894209979, 0.290243850866, 0.525940958659)	(-29.0224464078, 179.558944748, 59.2363112798)	(0.44351411754, 0.46662097228)	4.73	0	(38.3259949303, 29.6601078369, 605.977824439)	(0.410712205517, 0.307742636344, 0.519926147461)	(5.96401464934, 195.758027005, 65.8039630142)	(0.51160765794, 0.406334101209)	4.47	0			
1461347057488430.0	(-19.589345006, 32.66699515, 607.792281931)	(0.608930228187, 0.290289096145, 0.525974324544)	(-28.5932639655, 181.435977359, 59.9973233104)	(0.44434942786, 0.459635365243)	4.72	0	(38.329328187, 29.650668425, 605.95916159)	(0.410697617253, 0.307794933535, 0.519863891602)	(6.60597792277, 193.408779412, 64.8514991779)	(0.512857099889, 0.415077114211)	4.50	0			
1461347057496695.0	(-19.5934268707, 32.6605710358, 607.7646683)	(0.608946066351, 0.290319598662, 0.525882161458)	(-30.174400208, 175.905010258, 57.7548835782)	(0.441272089903, 0.48021953756)	4.72	0	(38.3293022537, 29.6475960234, 605.972743013)	(0.410700144329, 0.3078176791, 0.519909057617)	(6.53506045058, 192.27695026, 64.3926176454)	(0.512719074446, 0.419289355192)	4.51	0			
1461347057505026.0	(-19.6000456615, 32.6619317306, 607.786484757)	(0.608967259438, 0.29031827322, 0.525954996745)	(-33.1782597526, 179.0459317, 59.0283185685)	(0.435425730337, 0.46853021325)	4.73	0	(38.3238224201, 29.6475208246, 605.992771561)	(0.410722451771, 0.307824000373, 0.519975992838)	(6.64083838815, 194.933884319, 65.4698279037)	(0.512924948206, 0.409401249277)	4.49	0			
1461347057513385.0	(-19.6015354414, 32.662537436, 607.769780207)	(0.60897341707, 0.290309255697, 0.525899251302)	(-29.567504277, 178.335198368, 58.7401634171)	(0.442453280893, 0.471175294501)	4.73	0	(38.3204945419, 29.6495223632, 605.980019002)	(0.410731573914, 0.307808071185, 0.51993347168)	(7.54191519713, 193.647564231, 64.9483105593)	(0.51467869832, 0.414188447224)	4.50	0			
1461347057521745.0	(-19.5975084064, 32.6652455523, 607.760777398)	(0.608960187339, 0.290289803148, 0.525869344075)	(-31.8644538607, 179.005536323, 59.0119409267)	(0.437982767885, 0.468680549599)	4.74	0	(38.3257094967, 29.6509996316, 605.967616533)	(0.41071150144, 0.307795391068, 0.519891967773)	(6.41550154008, 189.287244932, 63.1804907439)	(0.512486379019, 0.43041591019)	4.52	0			
1461347057530023.0	(-19.5910528633, 32.6667106779, 607.76562803)	(0.608937786138, 0.290282350679, 0.525885416667)	(-29.6925596076, 183.63216223, 60.8877303808)	(0.442209887879, 0.451461993934)	4.71	0	(38.3316089394, 29.6515073848, 605.949192305)	(0.410688033193, 0.307786885912, 0.519830729167)	(7.90805466304, 188.8116506, 62.9876688366)	(0.515391309192, 0.432185892817)	4.55	0			
1461347057538344.0	(-19.5927308172, 32.6693173053, 607.761726543)	(0.608943727934, 0.290265180091, 0.525872395833)	(-29.9040278325, 179.568930768, 59.2403599475)	(0.441798310953, 0.466583808083)	4.74	0	(38.3299371374, 29.6525193379, 605.954598022)	(0.410694701149, 0.307782278539, 0.519848632812)	(7.28151850243, 190.301471501, 63.5916922414)	(0.514171892764, 0.426641341643)	4.54	0			
1461347057546689.0	(-19.5992355929, 32.6696170154, 607.760407961)	(0.608966039952, 0.290262968025, 0.525868123372)	(-30.2262042884, 180.960757325, 59.804653156)	(0.441171264522, 0.461403954874)	4.74	0	(38.3227904449, 29.6532428882, 605.95264242)	(0.410718827888, 0.307777332924, 0.519842122396)	(7.10844195327, 190.279186769, 63.5826572631)	(0.513835036888, 0.426724277005)	4.54	0			
1461347057555058.0	(-19.6005902163, 32.6703393859, 607.757257231)	(0.608970860527, 0.290257555352, 0.525857543945)	(-30.8601192166, 178.562736318, 58.8324149404)	(0.439937486927, 0.470328484116)	4.74	0	(38.3221484511, 29.6539785877, 605.96493592)	(0.410723187396, 0.307776411697, 0.519883219401)	(7.03221681256, 189.364022637, 63.2116190028)	(0.513686681223, 0.430130172546)	4.55	0			
1461347057563415.0	(-19.5974762689, 32.6723746984, 607.753090183)	(0.608960451333, 0.29024376288, 0.52584370931)	(-30.5779565916, 178.86172755, 58.9536360225)	(0.440486655135, 0.469215751583)	4.76	0	(38.3244644798, 29.6536820507, 605.937904645)	(0.410710485862, 0.30777034826, 0.51979309082)	(8.74368897323, 190.584453212, 63.7064225268)	(0.51701768971, 0.425588190501)	4.55	0			
1461347057571682.0	(-19.5947938283, 32.6739648022, 607.752553609)	(0.608951290623, 0.290233852601, 0.525841878255)	(-30.4306206325, 179.852042571, 59.3551429763)	(0.440773412548, 0.46553017279)	4.76	0	(38.3289620056, 29.6575482602, 605.946551626)	(0.410696554614, 0.307749178447, 0.519821777344)	(7.00115773233, 189.852175948, 63.409532742)	(0.513626231476, 0.428313450137)	4.55	0			
1461347057580014.0	(-19.5984096374, 32.6756880252, 607.750975376)	(0.608963721294, 0.290222835704, 0.525836588542)	(-29.4473597659, 177.632974739, 58.4554583853)	(0.442687116065, 0.473788705845)	4.75	0	(38.3242931613, 29.6598472518, 605.944922332)	(0.410712230271, 0.307734671792, 0.51981648763)	(8.7208359008, 191.132418844, 63.9285861885)	(0.516973211173, 0.423548869208)	4.57	0			
1461347057588371.0	(-19.6060905854, 32.6768922865, 607.740628673)	(0.608990620145, 0.290212221376, 0.525802001953)	(-30.276140119, 180.734227824, 59.7128104917)	(0.441074075284, 0.462247012193)	4.74	0	(38.3166724005, 29.6624174211, 605.958151142)	(0.410740636967, 0.307722848966, 0.519860432943)	(7.29232682577, 190.332334196, 63.6042050142)	(0.514192928816, 0.426526482337)	4.56	0			
1461347057596726.0	(-19.6074523169, 32.6780522054, 607.738365428)	(0.608995400567, 0.290204415945, 0.525794474284)	(-31.1208154256, 181.497287962, 60.0221806869)	(0.439430098432, 0.459407190316)	4.76	0	(38.3157544448, 29.6657009311, 605.957050225)	(0.410743543858, 0.307702446969, 0.519856770833)	(7.60830846722, 190.712812825, 63.7584638227)	(0.514807918387, 0.425110484462)	4.57	0			
1461347057604998.0	(-19.6039786933, 32.6797290174, 607.716713718)	(0.60898489488, 0.290187236431, 0.525722452799)	(-30.0582335574, 179.087088191, 59.0450047917)	(0.441498183033, 0.468377044321)	4.77	0	(38.3187718587, 29.6701257115, 605.947792107)	(0.410731515052, 0.307672661707, 0.519826049805)	(6.94222288363, 190.075525739, 63.5000862448)	(0.513511527605, 0.427482226503)	4.57	0			
1461347057613329.0	(-19.6047634047, 32.6836079593, 607.738214367)	(0.608986125241, 0.290170380477, 0.525794067383)	(-31.0388688182, 181.587749729, 60.0588569238)	(0.439589589688, 0.459070525759)	4.76	0	(38.3195268758, 29.6757484333, 605.940565871)	(0.410727578976, 0.307636153615, 0.519801839192)	(7.95860776659, 191.162035391, 63.9405937309)	(0.515489699818, 0.423438647596)	4.57	0			
1461347057621681.0	(-19.6107831031, 32.6851574574, 607.721761241)	(0.609007734545, 0.290155695928, 0.525739135742)	(-31.2021899578, 186.990711327, 62.2493989278)	(0.439271720596, 0.438962741621)	4.73	0	(38.3130106183, 29.6819103919, 605.958287097)	(0.410752947456, 0.307603658579, 0.519861043294)	(8.30364484303, 190.301309021, 63.5916263666)	(0.516161239476, 0.426641946332)	4.58	0			
1461347057630040.0	(-19.6178665061, 32.6866770651, 607.713771585)	(0.609032435052, 0.290143899851, 0.525712483724)	(-30.7995513767, 185.791986362, 61.7633955872)	(0.44005536906, 0.443423943573)	4.74	0	(38.305070153, 29.6863166609, 605.9453319)	(0.410777803869, 0.307572984917, 0.519817708333)	(7.52085559146, 189.767151635, 63.3750610315)	(0.514637710377, 0.428629878543)	4.58	0			
1461347057638396.0	(-19.618200722, 32.6889547918, 607.71745586)	(0.609033300961, 0.290131149647, 0.525724894206)	(-30.7082616071, 179.619732543, 59.2609566924)	(0.440233044751, 0.466394743048)	4.78	0	(38.3053671534, 29.6912005222, 605.95406687)	(0.410778263334, 0.307545647012, 0.519846801758)	(7.57531867165, 189.984743065, 63.4632799012)	(0.514743710922, 0.427820085357)	4.57	0			
1461347057646669.0	(-19.6151011457, 32.6900127057, 607.702538825)	(0.609023650691, 0.290119902485, 0.525675048828)	(-30.630134066, 179.586672116, 59.2475528853)	(0.440385103024, 0.466517781482)	4.78	0	(38.3082162654, 29.694980406, 605.94441248)	(0.410766749993, 0.307519690529, 0.519814656575)	(7.84976965991, 190.992962968, 63.8720460951)	(0.515277870105, 0.424067871351)	4.58	0			
1461347057654998.0	(-19.6171198307, 32.6917881677, 607.697960311)	(0.609030815811, 0.290107597703, 0.525659790039)	(-31.0184165711, 181.785770368, 60.1391411382)	(0.439629395541, 0.458333567668)	4.77	0	(38.3043975689, 29.6990655403, 605.944221218)	(0.410779743714, 0.307494668478, 0.519814046224)	(7.87586381407, 190.773910037, 63.7832346833)	(0.515328656703, 0.424883103696)	4.59	0			
1461347057663359.0	(-19.6249472244, 32.6939857594, 607.689925718)	(0.609058051657, 0.290091645035, 0.525633138021)	(-29.3164457008, 179.345585674, 59.1498083487)	(0.442941911832, 0.46741501424)	4.78	0	(38.2952832002, 29.7010294488, 605.92733742)	(0.410807961505, 0.307477798219, 0.51975769043)	(7.51174324213, 191.051468715, 63.8957662887)	(0.51461997517, 0.423850135041)	4.58	0			
1461347057671709.0	(-19.6302665015, 32.6949406849, 607.6938181)	(0.609075966018, 0.290087081064, 0.525646158854)	(-30.1370897447, 182.615026464, 60.475349397)	(0.441344706608, 0.455247389416)	4.78	0	(38.2895158637, 29.7028124207, 605.920874734)	(0.410826555032, 0.307465046938, 0.519736328125)	(9.00885169998, 191.148045085, 63.9349215914)	(0.517533771312, 0.423490714234)	4.59	0			
1461347057680071.0	(-19.6275983848, 32.6967815394, 607.681863142)	(0.6090675865, 0.290071992682, 0.525606282552)	(-32.2091848494, 184.177460915, 61.1088127728)	(0.43731182396, 0.449432598009)	4.77	0	(38.2901295268, 29.7055969888, 605.923285228)	(0.410824841277, 0.307448708354, 0.519744262695)	(6.6738372999, 190.788512727, 63.7891551043)	(0.512989173413, 0.424828757992)	4.61	0			
