Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459792190292029.0	(-34.4173120981, 2.96813844347, 574.957417967)	(0.664471870906, 0.471077128239, 0.416524658203)	(-0.813442979091, 184.162296839, 61.1026647474)	(0.498416810083, 0.449489032978)	3.46	0	(30.2763173781, -0.206825945954, 573.925729677)	(0.433941041178, 0.490620980312, 0.413085734049)	(-20.5903960372, 186.142084262, 61.9053370281)	(0.459925270461, 0.442121011308)	3.37	0			
1459792190300346.0	(-34.4032114766, 2.9673931604, 574.932262044)	(0.664425116491, 0.471080944344, 0.416440836588)	(-0.255587879279, 185.090974499, 61.4791818457)	(0.499502553758, 0.446032845184)	3.42	0	(30.2921661829, -0.206962236843, 573.925569539)	(0.433884492597, 0.490621625793, 0.413085327148)	(-15.2274785966, 185.452192269, 61.6256316553)	(0.470363023362, 0.444688528958)	3.37	0			
1459792190308703.0	(-34.4008313092, 2.97014935878, 574.923248408)	(0.664417824083, 0.471062829357, 0.416410929362)	(-2.85394992717, 183.406237598, 60.7961329509)	(0.494445406915, 0.452302800157)	3.44	0	(30.2917798579, -0.202825534548, 573.920035074)	(0.433884956863, 0.490594957399, 0.413066813151)	(-16.4054845689, 187.223578177, 62.3438109663)	(0.468070290835, 0.438096099079)	3.39	0			
1459792190317068.0	(-34.4011835782, 2.97412020768, 574.926592599)	(0.664418544871, 0.471037302642, 0.41642191569)	(0.268777374777, 191.754709252, 64.1808836098)	(0.500523116728, 0.421232939143)	3.36	0	(30.2895041265, -0.196281319312, 573.914867699)	(0.433892182418, 0.490552786496, 0.413049519857)	(-18.2229969481, 180.31369166, 59.542311014)	(0.464532898116, 0.463812089095)	3.40	0			
1459792190325418.0	(-34.4021333588, 2.97677370234, 574.917721805)	(0.664423095343, 0.471019901017, 0.416392415364)	(-1.70438393112, 182.790260768, 60.5463952665)	(0.496682787211, 0.454595233464)	3.45	0	(30.2863622412, -0.191448161944, 573.900295407)	(0.433901069149, 0.490521678208, 0.413000895182)	(-17.4467318588, 184.422288235, 61.208073987)	(0.466043729352, 0.448521443115)	3.38	0			
1459792190333689.0	(-34.4028006324, 2.9779371695, 574.897943885)	(0.664428165013, 0.471011768078, 0.416326497396)	(-0.302197376576, 183.089886289, 60.6678735105)	(0.499411838504, 0.453480140347)	3.43	0	(30.2834125136, -0.190880734252, 573.895503781)	(0.433910841858, 0.490518068391, 0.412985026041)	(-18.1939985363, 188.63621783, 62.9165425024)	(0.46458933722, 0.432838787383)	3.34	0			
1459792190342016.0	(-34.4033536605, 2.97740130314, 574.897360577)	(0.664430225032, 0.471015217226, 0.416324462891)	(-0.563230200557, 184.955568229, 61.4242835985)	(0.498903794861, 0.446536776221)	3.40	0	(30.2835731519, -0.190286240569, 573.887094927)	(0.433908961878, 0.490514243194, 0.41295694987)	(-19.0423998243, 184.743946863, 61.3384851924)	(0.462938108555, 0.447324351088)	3.38	0			
1459792190350375.0	(-34.4000295178, 2.97652459474, 574.871250375)	(0.664421985302, 0.471019999934, 0.416237589518)	(-0.371741460205, 183.246949546, 60.7315522275)	(0.499276486064, 0.452895610176)	3.40	0	(30.2859678922, -0.19065775535, 573.880495546)	(0.433899406506, 0.490516613824, 0.412934977213)	(-16.2127459603, 190.033386169, 63.4830014487)	(0.468445414635, 0.427639054078)	3.32	0			
1459792190358730.0	(-34.4000534829, 2.97323091233, 574.866009277)	(0.664422852257, 0.47104110126, 0.416220092773)	(-0.626806821739, 184.037637933, 61.0521238423)	(0.498780056789, 0.449952966382)	3.40	0	(30.2858504798, -0.191895093441, 573.87774926)	(0.433899418713, 0.490524601267, 0.41292582194)	(-17.3188352729, 183.30605359, 60.755514991)	(0.466292652252, 0.452675647228)	3.36	0			
1459792190367090.0	(-34.4047271057, 2.97288735841, 574.861564897)	(0.664440116615, 0.471043243569, 0.416205240885)	(-0.292909808677, 188.150494, 62.7196137565)	(0.499429914736, 0.43464646818)	3.36	0	(30.2823227218, -0.19118545377, 573.853789555)	(0.433908291148, 0.490520110023, 0.412845865885)	(-16.6716621476, 189.948243148, 63.4484816099)	(0.467552234045, 0.427955924271)	3.31	0			
1459792190375332.0	(-34.4057747555, 2.97409258095, 574.846406172)	(0.664445907003, 0.471034993339, 0.416154785156)	(0.653064404406, 189.641899115, 63.3242794553)	(0.501271047887, 0.429096021155)	3.36	0	(30.2804992419, -0.192133191356, 573.841825851)	(0.433912961158, 0.490526268127, 0.412805989583)	(-18.6524388626, 187.597231691, 62.4953026438)	(0.46369708279, 0.436705501709)	3.34	0			
1459792190383681.0	(-34.4036354237, 2.97707553048, 574.848810176)	(0.664437900066, 0.471015777929, 0.416162719726)	(2.24387783489, 188.425044976, 62.8309259387)	(0.504367220387, 0.433624693054)	3.35	0	(30.2844567542, -0.188929694994, 573.829735417)	(0.433896931984, 0.490505560549, 0.41276570638)	(-18.6735645555, 190.863658544, 63.8196217411)	(0.463655966221, 0.42454909362)	3.28	0			
1459792190392053.0	(-34.3976492219, 2.9839806846, 574.827925339)	(0.664419313034, 0.47097043812, 0.416093139648)	(0.689069478913, 184.132660407, 61.0906491431)	(0.501341123937, 0.449599328593)	3.39	0	(30.2929346031, -0.185259965185, 573.83760348)	(0.433867854976, 0.490481750183, 0.412791951497)	(-18.0300566527, 185.438817236, 61.620208968)	(0.464908414456, 0.444738305783)	3.35	0			
1459792190400400.0	(-34.3959822543, 2.98959229451, 574.824828111)	(0.664413694196, 0.470934078173, 0.416082763672)	(-1.46354768066, 189.814820187, 63.3943874626)	(0.497151522614, 0.428452474182)	3.33	0	(30.2943995004, -0.184667687718, 573.793396328)	(0.433855790907, 0.490477968059, 0.41264465332)	(-16.0077470472, 196.680264213, 66.1778689371)	(0.468844400453, 0.402901882347)	3.23	0			
1459792190408670.0	(-34.3957050197, 2.99606973757, 574.790082487)	(0.664417354018, 0.470891130975, 0.415967000326)	(0.420276460677, 184.764442667, 61.3467948794)	(0.500817976763, 0.44724807344)	3.37	0	(30.2940360751, -0.183559521641, 573.780353667)	(0.43385505622, 0.490470841547, 0.412601114909)	(-17.112690644, 193.888736031, 65.0460897031)	(0.466693867956, 0.413290896795)	3.23	0			
1459792190417006.0	(-34.3949727329, 2.99838295116, 574.78442517)	(0.664415478292, 0.470876000384, 0.415948079427)	(-2.55907546099, 178.298476247, 58.7252750368)	(0.495019315958, 0.471311960375)	3.39	0	(30.2963806891, -0.18336122579, 573.770087315)	(0.433845103148, 0.490469541465, 0.412566935221)	(-18.0946914044, 193.862552603, 65.0354740622)	(0.464782616963, 0.413388341635)	3.25	0			
1459792190425359.0	(-34.3872943469, 3.00273836716, 574.785315478)	(0.664387920306, 0.470847794154, 0.415951131185)	(-3.1629727452, 189.833372297, 63.4019091107)	(0.493843961181, 0.42838343023)	3.30	0	(30.3056246311, -0.182661105735, 573.749958943)	(0.433809006122, 0.490464915011, 0.412499796549)	(-17.8945017703, 187.489478709, 62.4516159678)	(0.465172242564, 0.437106517644)	3.29	0			
1459792190433718.0	(-34.3791708694, 3.0050300438, 574.782660424)	(0.664359302168, 0.470832795487, 0.415942179362)	(0.25344470461, 185.673289487, 61.7152718896)	(0.500493275019, 0.443865688548)	3.36	0	(30.3142812448, -0.182108660739, 573.731556822)	(0.433775271552, 0.490461247458, 0.412438557943)	(-16.6718364142, 189.130069383, 63.1167665002)	(0.467551894873, 0.431000858269)	3.27	0			
1459792190442072.0	(-34.3779196276, 3.00529469055, 574.783251187)	(0.664354758666, 0.470831087907, 0.415944213867)	(-2.22333135356, 189.507627661, 63.2698413003)	(0.495672768872, 0.429595728839)	3.32	0	(30.3183998607, -0.181872177917, 573.73474021)	(0.433761067591, 0.490459656569, 0.41244913737)	(-19.3735555509, 186.407398042, 62.012904141)	(0.462293585927, 0.441133613539)	3.31	0			
1459792190450342.0	(-34.3754878986, 3.00599596063, 574.761833569)	(0.664349020934, 0.470825835781, 0.415872802734)	(3.16680925216, 193.103134821, 64.7275806005)	(0.506163505746, 0.416214608036)	3.26	0	(30.3203705093, -0.180093044864, 573.736582632)	(0.433754297122, 0.490448145544, 0.412455240885)	(-19.8963418944, 189.55431472, 63.2887698012)	(0.461276095963, 0.429421977224)	3.29	0			
1459792190458674.0	(-34.3723206236, 3.00852872964, 574.757677346)	(0.664338259833, 0.470809300238, 0.415858968099)	(-0.716475476426, 189.164832307, 63.1308605567)	(0.498605536247, 0.430871483783)	3.28	0	(30.3245854836, -0.179618163943, 573.725705955)	(0.433737571413, 0.490445033546, 0.412419026693)	(-17.9730306367, 188.31942262, 62.7881030898)	(0.465019403198, 0.434017779605)	3.26	0			
1459792190467033.0	(-34.3651453098, 3.00890104818, 574.756897214)	(0.664312797476, 0.470806770331, 0.415856323242)	(-0.714831146886, 182.820122952, 60.5585023983)	(0.498608736577, 0.454484097684)	3.35	0	(30.3331034053, -0.180428070953, 573.70417275)	(0.433703863822, 0.490450162143, 0.412347208659)	(-19.0180768665, 192.613830298, 64.5292001214)	(0.462985447905, 0.418035614821)	3.23	0			
1459792190475390.0	(-34.3585834784, 3.01080774903, 574.749823663)	(0.664290354657, 0.470794136477, 0.415832722982)	(-0.647824352329, 184.251279525, 61.1387413155)	(0.498739150735, 0.449157872998)	3.34	0	(30.3397568766, -0.178408770053, 573.707279443)	(0.433680579243, 0.490437030119, 0.412357584635)	(-17.5016727206, 188.626969389, 62.9127928741)	(0.465936798909, 0.43287320659)	3.26	0			
1459792190483743.0	(-34.3561697351, 3.01157652863, 574.740879752)	(0.664282967361, 0.470788849226, 0.415803019206)	(-0.00949892507947, 193.335916591, 64.8219581446)	(0.499981512407, 0.415348282131)	3.26	0	(30.3439102691, -0.179750834294, 573.699489266)	(0.433664575133, 0.490445638876, 0.412331542969)	(-16.7421947344, 191.779953441, 64.1911184513)	(0.467414957699, 0.421138989799)	3.22	0			
1459792190492012.0	(-34.3557253107, 3.0121232455, 574.741940611)	(0.664281228275, 0.470785346244, 0.415806477864)	(-1.60035407456, 187.555703899, 62.4784658828)	(0.49688525871, 0.43686005248)	3.30	0	(30.345539248, -0.181367567582, 573.713445197)	(0.433660946722, 0.490456028563, 0.412378133138)	(-16.3983753169, 186.101143088, 61.8887381019)	(0.468084127448, 0.442273378907)	3.27	0			
1459792190500333.0	(-34.3509328081, 3.01144012699, 574.733161569)	(0.664265370908, 0.470789408156, 0.415777180989)	(0.393002917063, 188.793868482, 62.9804593688)	(0.500764894739, 0.432252071151)	3.30	0	(32.0620458777, -0.161871043462, 589.111480482)	(0.429991866419, 0.490288684664, 0.463704833984)	(-20.2666707103, 203.017415383, 68.7471627535)	(0.460555331432, 0.379317397159)	3.26	0			
1459792190508698.0	(-34.3444945502, 3.01088141204, 574.746535978)	(0.664240611044, 0.470793357982, 0.415821736653)	(-0.551889340704, 179.055599651, 59.0322382807)	(0.498925867379, 0.468494232782)	3.36	0	(30.3582517028, -0.185231289844, 573.709741423)	(0.433615076154, 0.490480776883, 0.412365722656)	(-17.2853723787, 187.166810358, 62.3207953867)	(0.466357780501, 0.43830736748)	3.24	0			
1459792190517057.0	(-34.3397022234, 3.01016094259, 574.745804517)	(0.664223651789, 0.470797920614, 0.415819295247)	(1.2793502854, 184.430814728, 61.2115309134)	(0.5024899772, 0.448489710727)	3.30	0	(30.3633524768, -0.187140908243, 573.708709533)	(0.433596746266, 0.49049302501, 0.412362263997)	(-17.1312091396, 192.979604331, 64.6774971933)	(0.46665782573, 0.416674341901)	3.21	0			
1459792190525316.0	(-34.341909762, 3.00880979964, 574.752384771)	(0.664230640015, 0.470806889778, 0.415841267903)	(0.267077904655, 194.243915905, 65.190091547)	(0.500519809079, 0.41196905134)	3.23	0	(30.3636092879, -0.18989779194, 573.727255873)	(0.433598741328, 0.490510783872, 0.412424112956)	(-17.9627276374, 189.355130862, 63.2080139787)	(0.465039455746, 0.430163264378)	3.24	0			
1459792190533656.0	(-34.3427625985, 3.00333223727, 574.76127752)	(0.664232562873, 0.470842564007, 0.41587097168)	(2.43419970222, 190.418834074, 63.6392749684)	(0.504737640526, 0.426204562434)	3.24	0	(30.363583804, -0.193802824907, 573.733563678)	(0.433599864497, 0.490535971781, 0.41244527181)	(-17.0330280178, 189.491776286, 63.2634146207)	(0.46684891394, 0.429654721675)	3.22	0			
1459792190542014.0	(-34.3388098533, 2.99802156108, 574.750607782)	(0.664220043428, 0.47087646432, 0.415835367838)	(1.81837466161, 189.141199727, 63.1212791154)	(0.503539070965, 0.430959435328)	3.23	0	(30.3675780517, -0.197188027416, 573.730788611)	(0.433585233586, 0.490557759393, 0.412435913086)	(-17.0342262792, 186.936502995, 62.2274210506)	(0.466846581784, 0.439164484573)	3.25	0			
1459792190550372.0	(-34.333059712, 2.99265026622, 574.747141044)	(0.66420013445, 0.470910963044, 0.415823771159)	(2.38886714184, 192.624316394, 64.533451537)	(0.504649410552, 0.417996589526)	3.22	0	(30.373031665, -0.202900044724, 573.722746094)	(0.433564613464, 0.490594547375, 0.412409057617)	(-20.0404410167, 191.938974131, 64.2555907771)	(0.460995638348, 0.420547174801)	3.20	0			
1459792190558725.0	(-34.3325140011, 2.98527356457, 574.758110031)	(0.664196826641, 0.470958948179, 0.415860392252)	(1.53224387425, 189.345850449, 63.204251388)	(0.502982179592, 0.43019780257)	3.24	0	(30.3757061902, -0.210288208304, 573.746054584)	(0.433558787744, 0.490642141192, 0.412486775716)	(-15.4936283926, 195.932168906, 65.8745659867)	(0.469845020645, 0.40568601077)	3.15	0			
1459792190566995.0	(-34.3363658857, 2.97928866796, 574.747626388)	(0.664212098542, 0.470997320155, 0.415825398763)	(1.23161621362, 187.144672081, 62.3118197861)	(0.502397073207, 0.438389757792)	3.28	0	(30.3717928782, -0.215239883736, 573.746948383)	(0.433572956757, 0.490674146527, 0.412489827474)	(-15.0670824059, 191.548330209, 64.0972106179)	(0.470675199677, 0.422001004059)	3.20	0			
1459792190575314.0	(-34.3377149778, 2.9687910672, 574.765144756)	(0.664214702304, 0.471065694115, 0.415883789062)	(-0.141888021237, 179.758552919, 59.3172391328)	(0.499723845813, 0.465878105996)	3.34	0	(30.3723010444, -0.224576667341, 573.75041115)	(0.433571812871, 0.490734375284, 0.412501424154)	(-16.2648898339, 190.342712014, 63.6084125301)	(0.468343927922, 0.426487860014)	3.19	0			
1459792190583692.0	(-34.3335453335, 2.96207318037, 574.772673023)	(0.664198943223, 0.471109260465, 0.415908813477)	(-1.18669925067, 187.438870922, 62.4310978719)	(0.497690347897, 0.437294860731)	3.28	0	(30.3783112962, -0.231625664034, 573.761018639)	(0.433552115474, 0.490779747673, 0.412536824544)	(-17.1808342471, 194.096570622, 65.1303528232)	(0.466561241247, 0.412517414878)	3.15	0			
1459792190592042.0	(-34.3274002505, 2.95404648838, 574.761771323)	(0.664178696248, 0.471160667742, 0.415872599284)	(1.35017573723, 190.570657523, 63.7008292911)	(0.502627823545, 0.425639532852)	3.23	0	(30.38252704, -0.23829575201, 573.753756601)	(0.433536046221, 0.490822735051, 0.412512613932)	(-18.5711877297, 190.669695773, 63.7409827226)	(0.463855220456, 0.425270949857)	3.19	0			
1459792190600399.0	(-34.3275596138, 2.94745253569, 574.754857692)	(0.664180335425, 0.471203037615, 0.415849609375)	(0.903805932426, 192.241157932, 64.3781062343)	(0.50175906176, 0.419422560728)	3.23	0	(30.383915378, -0.246238211866, 573.758819757)	(0.433531990794, 0.490873949711, 0.412529500325)	(-16.7966556791, 197.433526778, 66.4832668671)	(0.46730896131, 0.400098523343)	3.14	0			
1459792190608661.0	(-34.330444158, 2.94066394764, 574.771656458)	(0.664188438489, 0.471247449961, 0.415905558268)	(2.62118427178, 191.164030012, 63.9414024171)	(0.50510156534, 0.42343122437)	3.21	0	(30.3835918728, -0.25224390341, 573.773447741)	(0.433535496448, 0.490912672705, 0.412578125)	(-16.9634578587, 192.33744271, 64.4171433153)	(0.46698431713, 0.419064225121)	3.16	0			
1459792190616996.0	(-34.3292419774, 2.93442950279, 574.778903605)	(0.664183280596, 0.471287924026, 0.41592976888)	(3.52998372931, 188.430412009, 62.8331019137)	(0.506870345911, 0.433604718985)	3.24	0	(30.3842641507, -0.259651325898, 573.764923037)	(0.433531882692, 0.49096047313, 0.412549641927)	(-18.9396962628, 191.967777667, 64.2672686977)	(0.46313799871, 0.420439978908)	3.19	0			
1459792190625358.0	(-34.3216801597, 2.92784189623, 574.779163965)	(0.664156430621, 0.471330369969, 0.415930582682)	(-0.682113540042, 185.288596627, 61.5593044902)	(0.498672414285, 0.445297370202)	3.27	0	(30.390731705, -0.266974943226, 573.742490011)	(0.43350543862, 0.491007680013, 0.412474975586)	(-15.3271069458, 201.326098703, 68.0614461956)	(0.470169118439, 0.385611839585)	3.11	0			
1459792190633714.0	(-34.3145632389, 2.92201287098, 574.742420703)	(0.664136217981, 0.471366765918, 0.415808105469)	(1.41655110946, 185.533100402, 61.6584345283)	(0.502757008777, 0.444387419421)	3.29	0	(30.3972313254, -0.276389648095, 573.741686337)	(0.433482261011, 0.491068331513, 0.412472330729)	(-17.2468958001, 193.825733901, 65.0205465248)	(0.466432666796, 0.413525366947)	3.15	0			
1459792190641981.0	(-34.3130749284, 2.9161249576, 574.755891116)	(0.664129182373, 0.47140519265, 0.415853068034)	(2.16577346795, 194.20236458, 65.1732452451)	(0.504215207217, 0.41212368969)	3.22	0	(30.4013835126, -0.285878061828, 573.75470683)	(0.43346960163, 0.491129459345, 0.41251566569)	(-18.2429549866, 189.225681821, 63.1555309919)	(0.464494054133, 0.430645024858)	3.21	0			
1459792190650332.0	(-34.3107756166, 2.91109588241, 574.761788697)	(0.664120278386, 0.471437823811, 0.415872599284)	(-0.205663786702, 190.615803277, 63.7191328956)	(0.49959972015, 0.425471517389)	3.22	0	(30.4034260922, -0.294486690977, 573.751416349)	(0.433461927175, 0.49118498109, 0.412504679362)	(-19.9598411243, 194.043588511, 65.1088720968)	(0.461152508516, 0.412714594301)	3.18	0			
1459792190658663.0	(-34.3047258745, 2.90254426265, 574.750831483)	(0.664100387174, 0.471492627757, 0.415836181641)	(1.13722597495, 191.906793277, 64.2425435785)	(0.502213363128, 0.420666939797)	3.23	0	(30.4091216396, -0.302509628596, 573.748403857)	(0.43344125594, 0.491236669727, 0.412494710286)	(-16.637175238, 193.673790098, 64.9589434065)	(0.467619355317, 0.414090844442)	3.14	0			
1459792190667028.0	(-34.295810975, 2.89672340937, 574.748676799)	(0.664069031812, 0.471530029708, 0.415828857422)	(2.65099726296, 189.078884046, 63.0960142463)	(0.505159589846, 0.431191350777)	3.23	0	(30.4169412297, -0.30982969075, 573.738200923)	(0.433411882113, 0.491283811982, 0.412460734049)	(-17.3497041755, 195.31296778, 65.6235210643)	(0.466232572644, 0.407990443691)	3.15	0			
1459792190675383.0	(-34.2914188136, 2.89270107139, 574.744401338)	(0.66405404522, 0.471555813918, 0.415814615885)	(3.3900048804, 194.569403251, 65.3220550436)	(0.506597907513, 0.410757710267)	3.22	0	(30.4235150178, -0.314281382206, 573.730517064)	(0.433387301919, 0.491312459507, 0.412435099284)	(-17.6464927807, 186.859252175, 62.1961009748)	(0.465654938146, 0.439451982974)	3.19	0			
1459792190683642.0	(-34.2905457897, 2.88597432765, 574.750576747)	(0.664050216925, 0.471599436971, 0.415835164388)	(-0.456609519357, 190.616640186, 63.7194722063)	(0.499111308837, 0.425468402733)	3.22	0	(30.4229249657, -0.321418728826, 573.730032174)	(0.433389433021, 0.491358522149, 0.41243347168)	(-16.230368342, 188.052200317, 62.6797621979)	(0.468411116501, 0.435012280173)	3.21	0			
1459792190691971.0	(-34.2873970848, 2.87892566307, 574.730138146)	(0.66404192858, 0.471644286506, 0.415767211914)	(1.43996170346, 187.08913762, 62.2893042512)	(0.502802572408, 0.438596436101)	3.26	0	(30.4239264202, -0.328282601764, 573.716159775)	(0.433383805819, 0.491402835963, 0.412387288411)	(-18.4662858488, 191.330077093, 64.0087234781)	(0.464059389161, 0.422813259794)	3.16	0			
1459792190700342.0	(-34.2818155301, 2.87525872765, 574.728392966)	(0.66402235122, 0.471667838079, 0.415761311849)	(-0.189388285837, 186.713196505, 62.1368851034)	(0.499631396875, 0.439995547059)	3.27	0	(30.4286827871, -0.333279201689, 573.708421016)	(0.433365707623, 0.491435029169, 0.412361450195)	(-16.2793213192, 192.965454334, 64.6717603093)	(0.468315840173, 0.416727002852)	3.15	0			
1459792190708696.0	(-34.2883660056, 2.86346284147, 574.721106379)	(0.664046907917, 0.47174389215, 0.415737101237)	(0.242948512191, 188.24602921, 62.7583469377)	(0.500472846462, 0.43429092218)	3.27	0	(30.4278454805, -0.340670577418, 573.721522298)	(0.43337083236, 0.491482694825, 0.412404988607)	(-16.4942666613, 196.847002189, 66.2454701095)	(0.467897495794, 0.402281346526)	3.13	0			
1459792190716978.0	(-34.3130460221, 2.85025890342, 574.731393115)	(0.664133676239, 0.471829832319, 0.415771280924)	(-4.07410625558, 189.098769893, 63.1040766361)	(0.492070637883, 0.43111734316)	3.22	0	(30.4082604187, -0.351413355139, 573.7034506)	(0.433438052308, 0.49155235913, 0.412344767253)	(-21.9170123946, 193.08069663, 64.718483405)	(0.457343300127, 0.416298114512)	3.15	0			
1459792190725306.0	(-34.3125354746, 2.840598626, 574.720869639)	(0.664133480534, 0.471891897559, 0.415736287435)	(-1.14495509467, 195.977399452, 65.8929039683)	(0.497771593821, 0.405517679747)	3.17	0	(30.4094286644, -0.358859395538, 573.706493152)	(0.433434462036, 0.491600378469, 0.412354939778)	(-18.500793088, 190.207653168, 63.5536551402)	(0.463992228322, 0.42699049807)	3.17	0			
1459792190733658.0	(-34.3023846757, 2.8377773833, 574.709622825)	(0.664098908891, 0.471909635588, 0.415698649088)	(-1.04665609723, 191.049717871, 63.8950564377)	(0.497962911449, 0.423856651021)	3.22	0	(30.4166011515, -0.365760144518, 573.709986855)	(0.433409513575, 0.491644788395, 0.412366536458)	(-18.2285921724, 196.577738359, 66.136301514)	(0.464522008228, 0.403283444887)	3.13	0			
1459792190742010.0	(-34.2898415092, 2.83771785978, 574.684805935)	(0.664057617519, 0.471909090854, 0.415616048177)	(-2.14472971696, 184.114748759, 61.0833871598)	(0.495825749869, 0.449665988987)	3.30	0	(30.4224538623, -0.371991520601, 573.70928283)	(0.433388612995, 0.491684912453, 0.412364298503)	(-17.2003279871, 198.558897213, 66.939529819)	(0.46652330092, 0.395910319267)	3.11	0			
1459792190750367.0	(-34.289218201, 2.83349817062, 574.680792944)	(0.664056025482, 0.471936216, 0.415602620443)	(-1.23463372754, 188.543306617, 62.8788731776)	(0.497597053858, 0.433184567858)	3.28	0	(30.41945605, -0.376368500505, 573.701114769)	(0.433398103011, 0.491713227763, 0.412337036133)	(-18.6038000091, 191.953776007, 64.2615919546)	(0.463791747744, 0.420492087804)	3.15	0			
1459792190758635.0	(-34.2938895449, 2.82796756281, 574.692644679)	(0.664071151303, 0.471972363215, 0.415642089844)	(-0.87564366949, 184.288225524, 61.1537204637)	(0.498295749962, 0.449020373933)	3.28	0	(30.418073281, -0.37883818056, 573.706451436)	(0.433403898998, 0.491729165669, 0.412354939778)	(-18.7129445908, 188.772519921, 62.9718039456)	(0.463579321544, 0.432331522438)	3.20	0			
1459792190766981.0	(-34.2962589083, 2.82653015903, 574.679178877)	(0.664081463164, 0.47198127349, 0.415597330729)	(0.555707355614, 189.331874467, 63.1985850555)	(0.501081563557, 0.430249815903)	3.24	0	(30.4125351869, -0.380936649208, 573.703255515)	(0.433423190683, 0.49174279943, 0.412344156901)	(-19.5361226513, 192.095792527, 64.3191702194)	(0.461977184408, 0.419963555908)	3.17	0			
1459792190775328.0	(-34.2996931978, 2.82401458715, 574.674323531)	(0.664094411312, 0.471997423505, 0.415581054687)	(-1.50190149748, 181.800793219, 60.1452319065)	(0.497076875248, 0.458277658285)	3.32	0	(30.4102902999, -0.385231273087, 573.69622113)	(0.433430169622, 0.491770569252, 0.412320760091)	(-17.9672538878, 191.420863528, 64.0455313462)	(0.465030646384, 0.422475386945)	3.19	0			
1459792190783683.0	(-34.2972359922, 2.82035345387, 574.673449003)	(0.664085845237, 0.472021010853, 0.41557820638)	(-1.66189619745, 193.163051476, 64.7518728239)	(0.496765480347, 0.415991620856)	3.22	0	(30.4110585509, -0.385057854696, 573.697887131)	(0.4334276847, 0.49176943295, 0.412326253255)	(-17.0354046032, 196.7203338, 66.1941144927)	(0.466844288433, 0.402752758466)	3.14	0			
1459792190792038.0	(-34.2967629931, 2.81844784024, 574.662597015)	(0.664085681335, 0.472032985857, 0.415541992187)	(-0.899811825434, 179.94035824, 59.3909491129)	(0.4982487119, 0.4652014952)	3.33	0	(30.4094254181, -0.385738379783, 573.682812172)	(0.433431182985, 0.49177390191, 0.412276000976)	(-19.7122233261, 191.845001091, 64.2174909523)	(0.461634442728, 0.420896906991)	3.16	0			
1459792190800301.0	(-34.3045634191, 2.81694362315, 574.675205362)	(0.664111776213, 0.472043191477, 0.415584106445)	(-1.57802268808, 187.711909334, 62.5417968101)	(0.496928721899, 0.436278714796)	3.27	0	(30.4024216749, -0.388651127921, 573.672580304)	(0.433454624988, 0.491792837855, 0.412242024739)	(-17.5154825133, 187.545197698, 62.4742063164)	(0.46590992115, 0.436899152594)	3.22	0			
1459792190808627.0	(-34.3110049787, 2.81596976769, 574.650361446)	(0.664138147632, 0.472048823691, 0.415501302083)	(-1.03778366566, 184.71480976, 61.326672033)	(0.497980179709, 0.447432788388)	3.30	0	(30.3959309444, -0.388323814603, 573.669311577)	(0.433477270733, 0.491790833547, 0.412231038411)	(-21.5762759045, 195.333730249, 65.6319388663)	(0.458006469629, 0.407913173616)	3.16	0			
1459792190816996.0	(-34.3122911796, 2.81418652839, 574.649404264)	(0.664142895145, 0.472060331764, 0.415498046875)	(-0.758890433124, 194.53942379, 65.3099003634)	(0.498522984754, 0.41086928251)	3.25	0	(30.3926864281, -0.389087002011, 573.656135621)	(0.433486814738, 0.491795853752, 0.412187093099)	(-18.099314013, 188.610444725, 62.9060932203)	(0.46477362006, 0.432934705156)	3.21	0			
1459792190825347.0	(-34.3107424387, 2.81497417279, 574.639663464)	(0.664138696069, 0.472054928878, 0.415465494792)	(-0.131954623914, 191.701668638, 64.1593791641)	(0.499743179011, 0.421430336295)	3.27	0	(30.3928583388, -0.387920977018, 573.655537798)	(0.433486092166, 0.49178832881, 0.412185058594)	(-19.2809503436, 194.405207984, 65.2554847704)	(0.46247382183, 0.411368783087)	3.14	0			
1459792190833630.0	(-34.312791943, 2.81438143472, 574.623723543)	(0.664148193008, 0.472058306497, 0.415412394206)	(-0.0565155277252, 193.901368275, 65.0512112387)	(0.499890004812, 0.413243884352)	3.25	0	(30.3885128929, -0.388090911641, 573.628158129)	(0.433497354411, 0.491789587783, 0.41209391276)	(-18.8785608364, 192.185210101, 64.3554231053)	(0.463256985526, 0.419630777444)	3.17	0			
1459792190841947.0	(-34.3190841902, 2.81306236936, 574.613969546)	(0.664171974423, 0.472066622033, 0.415379842122)	(-1.27811596022, 188.439814044, 62.8369138146)	(0.497512425145, 0.433569728157)	3.30	0	(30.3812145223, -0.389641864862, 573.614354643)	(0.433521277262, 0.491799754535, 0.412047932943)	(-18.4903456368, 198.315948667, 66.8410303228)	(0.464012562015, 0.396814482074)	3.12	0			
