Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1462026896879215.0	(-39.3303203683, 24.3797789022, 630.534978713)	(0.673309591785, 0.346338029362, 0.601783243815)	(-23.2850377841, 205.804060796, 69.8769623488)	(0.454680736115, 0.368946554536)	6.24	0	(21.8798184, 23.4475910829, 629.668270593)	(0.469621924324, 0.351139580911, 0.598894246419)	(-15.927676913, 192.35431376, 64.4239834055)	(0.469000239562, 0.419001437438)	5.88	0			
1462026896887578.0	(-39.3179198992, 24.3840089243, 630.522510233)	(0.673269995864, 0.346310191473, 0.601741739909)	(-23.8054052174, 202.852187555, 68.6801738452)	(0.453667954034, 0.379932312785)	6.25	0	(21.8911642391, 23.4456947683, 629.668871551)	(0.469584231181, 0.35115079824, 0.598896280924)	(-18.0617511787, 193.868709377, 65.0379702252)	(0.464846727951, 0.413365428445)	5.89	0			
1462026896895932.0	(-39.3081890032, 24.3865342565, 630.524540074)	(0.673237299972, 0.346295650533, 0.601748453776)	(-23.7182858969, 205.206170489, 69.6345575478)	(0.453837512851, 0.371171676631)	6.25	0	(21.9009178789, 23.4430159603, 629.672063451)	(0.469552115293, 0.351167197461, 0.598906860351)	(-16.3842319373, 196.044449208, 65.9200881902)	(0.468111654462, 0.405268145858)	5.89	0			
1462026896904212.0	(-39.2944972857, 24.3880218009, 630.503313611)	(0.673194669377, 0.346282053421, 0.601677652995)	(-21.7774099007, 206.303476242, 70.0794421357)	(0.457615006032, 0.36708791871)	6.26	0	(21.9121365855, 23.4403555863, 629.652867132)	(0.469512835264, 0.351178695041, 0.598842976888)	(-16.1457786786, 195.292819514, 65.6153522808)	(0.468575751891, 0.408065427935)	5.89	0			
1462026896912546.0	(-39.2787972836, 24.3891878242, 630.499984945)	(0.673142882715, 0.346274301818, 0.601666666666)	(-23.6173799572, 204.091900861, 69.1827952355)	(0.454033904326, 0.375318567693)	6.23	0	(21.9285960208, 23.4364915254, 629.613389426)	(0.469454046219, 0.351192918569, 0.598711344401)	(-15.6183768381, 196.003941241, 65.9036649007)	(0.469602224916, 0.405418901224)	5.90	0			
1462026896920890.0	(-39.2637924469, 24.3915196112, 630.522051138)	(0.673089871947, 0.346265298107, 0.601740112304)	(-22.9219305547, 206.250958897, 70.0581498409)	(0.455387445397, 0.367283368451)	6.24	0	(21.943050152, 23.4336529417, 629.563508853)	(0.469400852135, 0.351198890227, 0.598545125325)	(-18.5567906072, 194.626531009, 65.3452165543)	(0.463883241325, 0.410545102311)	5.89	0			
1462026896929240.0	(-39.2519340629, 24.3935770401, 630.489670323)	(0.673054869772, 0.346245879101, 0.601632283528)	(-23.3594415592, 207.243655946, 70.4606225482)	(0.454535925342, 0.363588924654)	6.24	0	(21.9540459127, 23.4299257804, 629.520952695)	(0.469359931614, 0.351211698082, 0.598403116862)	(-16.8622947961, 194.736981211, 65.3899967739)	(0.467181209038, 0.41013404834)	5.89	0			
1462026896937606.0	(-39.2438934727, 24.3969671259, 630.490904619)	(0.673027890811, 0.346226069443, 0.601636352539)	(-21.6983944048, 204.230509135, 69.238991683)	(0.457768792517, 0.374802720002)	6.23	0	(21.963220767, 23.427182403, 629.516428844)	(0.469328949969, 0.351226839197, 0.598388061523)	(-16.2207228716, 195.176003283, 65.5679910594)	(0.468429889312, 0.408500173863)	5.90	0			
1462026896945871.0	(-39.2303726511, 24.401581651, 630.496477539)	(0.672982059569, 0.346199946485, 0.601654866536)	(-23.8164855432, 204.525161351, 69.3584535823)	(0.453646388589, 0.37370613565)	6.23	0	(21.9782942959, 23.4290681737, 629.516477234)	(0.469278725779, 0.351215597296, 0.598388264974)	(-17.793188144, 194.666293865, 65.3613377507)	(0.465369427513, 0.410397119968)	5.89	0			
1462026896954207.0	(-39.2129610159, 24.4050168887, 630.44479917)	(0.672931221587, 0.346168064241, 0.601482747396)	(-23.0412700499, 205.270659583, 69.6607035913)	(0.455155177015, 0.37093167256)	6.24	0	(21.9943109025, 23.4301911428, 629.51293004)	(0.469225002917, 0.351208079814, 0.598376464844)	(-16.9429362149, 194.311554613, 65.2175145498)	(0.467024258048, 0.411717325593)	5.89	0			
1462026896962564.0	(-39.2022578364, 24.4080405177, 630.42429189)	(0.672898395078, 0.346145574812, 0.601414388021)	(-22.8596777715, 205.26601171, 69.6588191874)	(0.455508606906, 0.370948970191)	6.24	0	(22.0087375158, 23.4321609767, 629.535989412)	(0.469179290635, 0.351201261169, 0.598453369141)	(-17.3165979999, 195.012285093, 65.5016142093)	(0.466297006617, 0.409109471183)	5.90	0			
1462026896970909.0	(-39.1976488988, 24.4130550666, 630.418122978)	(0.672883825156, 0.346114557325, 0.601393839518)	(-24.9353379096, 203.843930311, 69.0822596503)	(0.451468785695, 0.376241420504)	6.24	0	(22.0126311452, 23.4339130135, 629.518035186)	(0.469164458042, 0.351187058361, 0.598393351237)	(-15.0104833783, 194.312812603, 65.2180245813)	(0.47078535738, 0.411712643829)	5.90	0			
1462026896979198.0	(-39.1953942073, 24.4155781658, 630.394971186)	(0.672879478705, 0.34609450423, 0.60131652832)	(-23.6749396769, 207.108759604, 70.4059310431)	(0.453921876845, 0.36409095793)	6.24	0	(22.0156221969, 23.4365017116, 629.50855218)	(0.469153487881, 0.351169735804, 0.598361816406)	(-17.3946829734, 194.492537309, 65.2908910102)	(0.466145031192, 0.411043776297)	5.91	0			
1462026896987522.0	(-39.1914271204, 24.4208242752, 630.40131347)	(0.672865310599, 0.346064898476, 0.601337687174)	(-21.9049621069, 205.43615875, 69.727802509)	(0.457366753392, 0.370315747117)	6.24	0	(22.0203088238, 23.4393081329, 629.483516195)	(0.469135272098, 0.351147791426, 0.598278401693)	(-16.6179772222, 195.102984215, 65.538386678)	(0.467656720081, 0.408771923279)	5.89	0			
1462026896995866.0	(-39.1871538055, 24.4256567972, 630.406869882)	(0.672850239843, 0.346037558732, 0.601356201172)	(-23.1642782746, 204.911728936, 69.5151810579)	(0.454915768247, 0.372267476979)	6.24	0	(22.0263945482, 23.4434422386, 629.472347427)	(0.469113799278, 0.351120963412, 0.598241170247)	(-16.5328807194, 194.506096031, 65.2963881713)	(0.467822341924, 0.41099331585)	5.90	0			
1462026897004231.0	(-39.1878046678, 24.4281786857, 630.384157936)	(0.672855498509, 0.34601763129, 0.601280517578)	(-23.3693578247, 204.405230151, 69.3098294479)	(0.454516625487, 0.374152474317)	6.25	0	(22.0252008212, 23.4466933902, 629.448789904)	(0.469115313316, 0.351096757573, 0.598162638346)	(-16.2459431864, 196.678347574, 66.1770918673)	(0.468380803452, 0.402909015354)	5.90	0			
1462026897012596.0	(-39.1937388534, 24.4307067769, 630.365153105)	(0.672877823205, 0.345998532283, 0.601217244466)	(-23.4734794017, 206.41778899, 70.125788361)	(0.454313975473, 0.366662489802)	6.22	0	(22.0190062315, 23.4510064279, 629.430448835)	(0.469134004997, 0.351067441859, 0.59810139974)	(-16.8846499451, 195.032100048, 65.5096478572)	(0.467137699601, 0.409035727399)	5.90	0			
1462026897020859.0	(-39.2006294162, 24.433237544, 630.339889045)	(0.672904196149, 0.345978034611, 0.60113301595)	(-23.297340162, 205.35892765, 69.6964904288)	(0.454656792211, 0.370603172124)	6.24	0	(22.0094318899, 23.4557499882, 629.401814897)	(0.469162893866, 0.351033411768, 0.598005981445)	(-14.7735463598, 194.852274, 65.4367403409)	(0.471246503776, 0.409704972087)	5.90	0			
1462026897029206.0	(-39.2053743307, 24.4365524928, 630.331112079)	(0.672921137951, 0.345956547237, 0.601103719075)	(-22.3486736964, 206.217010055, 70.0443858409)	(0.456503165246, 0.367409713229)	6.24	0	(22.0076308864, 23.461461439, 629.411355559)	(0.469169791561, 0.351001767115, 0.598037923177)	(-16.1659079091, 196.060216142, 65.9264806344)	(0.468536574719, 0.405209467281)	5.89	0			
1462026897037550.0	(-39.2076622459, 24.4378131474, 630.275150429)	(0.67293646627, 0.345936692774, 0.600917154948)	(-21.4444605679, 206.341773863, 70.0949692765)	(0.458263019525, 0.36694538942)	6.24	0	(22.0031085816, 23.4668191048, 629.381944694)	(0.469181765463, 0.350963900634, 0.597939860026)	(-15.7148464081, 195.188753604, 65.5731604674)	(0.46941446787, 0.408452721981)	5.89	0			
1462026897045900.0	(-39.216431866, 24.4377529478, 630.221178886)	(0.672973113765, 0.345925132637, 0.600737304687)	(-23.7477520026, 205.948375869, 69.9354725238)	(0.453780163483, 0.368409468296)	6.24	0	(21.9931694085, 23.471057852, 629.356704793)	(0.469212227777, 0.350933571656, 0.59785563151)	(-15.9710337807, 194.863878061, 65.4414450166)	(0.468915854845, 0.409661786152)	5.90	0			
1462026897054257.0	(-39.2295488649, 24.4388071085, 630.173935426)	(0.673023282413, 0.345908518251, 0.600579833984)	(-23.7499584673, 205.273362393, 69.6617994013)	(0.453775869079, 0.370921613721)	6.22	0	(21.9766437012, 23.4781310553, 629.341096264)	(0.469265580306, 0.350888631153, 0.597803751627)	(-16.8906937549, 196.64282803, 66.1626910518)	(0.467125936639, 0.403041205693)	5.91	0			
1462026897062518.0	(-39.2414727892, 24.4405033547, 630.130064329)	(0.673069007677, 0.345888847688, 0.60043355306)	(-21.362065161, 207.337955432, 70.4988547256)	(0.458423384272, 0.363237977551)	6.24	0	(21.9619503975, 23.4854134288, 629.327107039)	(0.469312993388, 0.350842785414, 0.597756958008)	(-17.2192295538, 195.302871523, 65.6194277029)	(0.46648651313, 0.408028018149)	5.91	0			
1462026897070847.0	(-39.2491603404, 24.4409021755, 630.110716101)	(0.673097264664, 0.345882255107, 0.600369059245)	(-21.7460888441, 206.935088004, 70.3355187462)	(0.45767596566, 0.364737298089)	6.23	0	(21.9559834687, 23.491228623, 629.324529596)	(0.469332526009, 0.350807966984, 0.597748413086)	(-17.7419981057, 196.238225774, 65.9986517151)	(0.465469057793, 0.404546982604)	5.91	0			
1462026897079214.0	(-39.256178239, 24.4422390867, 630.106627101)	(0.673121163575, 0.345873505768, 0.60035542806)	(-19.8940036394, 205.661257507, 69.8190651015)	(0.461280646867, 0.369478014489)	6.23	0	(21.9480818486, 23.4993983235, 629.303029401)	(0.469356534838, 0.350755215061, 0.597676798503)	(-17.4780843253, 196.657379497, 66.1685907047)	(0.465982708592, 0.402987050627)	5.90	0			
1462026897087569.0	(-39.2713720636, 24.4449658453, 630.136714724)	(0.673167511993, 0.345864208947, 0.600455729166)	(-22.3366594039, 206.599996953, 70.1996615857)	(0.456526548455, 0.365984380524)	6.24	0	(21.9365995072, 23.5047674081, 629.297835354)	(0.469394180666, 0.350722513218, 0.597659505208)	(-15.1708378131, 195.568346635, 65.727060225)	(0.470473262333, 0.407040019965)	5.89	0			
1462026897095855.0	(-39.2900423623, 24.4483948772, 630.188643864)	(0.673222385697, 0.345855647551, 0.60062886556)	(-21.8405047861, 205.072548775, 69.5803828191)	(0.457492205554, 0.371668966228)	6.23	0	(21.924333329, 23.5099128389, 629.282490072)	(0.469433403597, 0.350688960857, 0.597608235677)	(-16.8294275985, 195.686715512, 65.775050941)	(0.467245177893, 0.406599495676)	5.90	0			
1462026897104194.0	(-39.3012461597, 24.4522194737, 630.205154275)	(0.673257311827, 0.345836817054, 0.6006837972)	(-21.9558163995, 205.960434501, 69.9403614981)	(0.457267776568, 0.368364590617)	6.22	0	(21.9144737013, 23.5153465908, 629.266839416)	(0.469464575275, 0.350653619526, 0.597556152344)	(-16.0378888695, 197.319153523, 66.43689611)	(0.468785735949, 0.400524177437)	5.90	0			
1462026897112526.0	(-39.3063241975, 24.4517131125, 630.211578043)	(0.673273328181, 0.345841277869, 0.600705159505)	(-22.4336463405, 205.288354899, 69.6678778662)	(0.456337784467, 0.370865817273)	6.23	0	(21.9109339028, 23.5198331493, 629.248810869)	(0.469474463365, 0.3506233034, 0.59749613444)	(-16.4690781011, 196.505410179, 66.1069772418)	(0.46794651985, 0.403552623079)	5.90	0			
1462026897120887.0	(-39.3107630788, 24.4552783647, 630.206899438)	(0.67328868499, 0.345819214268, 0.600689697266)	(-21.7619277943, 205.538956894, 69.7694803276)	(0.457645138586, 0.369933171218)	6.23	0	(21.9060514306, 23.5230419503, 629.243865526)	(0.469490179715, 0.350603345391, 0.597479451497)	(-18.012359003, 197.183364537, 66.3818426968)	(0.464942859083, 0.4010295328)	5.91	0			
1462026897129243.0	(-39.3220397668, 24.458628238, 630.223299682)	(0.673323875352, 0.345803165472, 0.600744425456)	(-21.8818577722, 206.154439255, 70.0190175381)	(0.457411720957, 0.367642578133)	6.23	0	(21.8994524015, 23.5283635349, 629.230903915)	(0.469510766883, 0.350569211507, 0.597436319987)	(-18.2307026202, 195.607251311, 65.7428334865)	(0.4645179007, 0.406895231444)	5.91	0			
1462026897137511.0	(-39.3313354679, 24.4608263795, 630.221060839)	(0.673355079822, 0.345789759985, 0.600736897786)	(-22.1157164934, 204.992713058, 69.5480147398)	(0.456956565797, 0.371966084636)	6.23	0	(21.890607654, 23.5313068248, 629.222171235)	(0.469539301735, 0.350550040024, 0.597407226562)	(-18.830819522, 198.026189254, 66.72355213)	(0.463349903616, 0.397892857261)	5.91	0			
1462026897145827.0	(-39.3354471719, 24.4613825067, 630.194265997)	(0.673372471725, 0.345780550732, 0.600647583008)	(-21.8738495673, 205.288267608, 69.6678424756)	(0.457427307187, 0.370866142137)	6.23	0	(21.8858880693, 23.5357828541, 629.23484218)	(0.46955625708, 0.350526381645, 0.597449544271)	(-16.8308244462, 198.528979543, 66.9274001912)	(0.467242459233, 0.396021661545)	5.91	0			
1462026897154201.0	(-39.3361166947, 24.4642027721, 630.18324335)	(0.673376179724, 0.345761444913, 0.600610758464)	(-20.636256421, 206.260531887, 70.0620310524)	(0.459836013194, 0.367247741395)	6.24	0	(21.8849179309, 23.5383345154, 629.212407101)	(0.469557163254, 0.350506512864, 0.597374674479)	(-17.428743357, 196.626282303, 66.1559828584)	(0.46607874006, 0.403102782647)	5.91	0			
1462026897162554.0	(-39.3367866705, 24.4651527021, 630.157727034)	(0.673381934785, 0.345750163552, 0.600525716146)	(-23.0671255953, 205.904577675, 69.9177152656)	(0.455104854816, 0.368572468647)	6.23	0	(21.8838652623, 23.5416180193, 629.220024894)	(0.469561402339, 0.350488777481, 0.597400105794)	(-17.6735864292, 196.664097195, 66.1713142853)	(0.465602206249, 0.402962049887)	5.92	0			
1462026897170912.0	(-39.3438899452, 24.4674030162, 630.133592256)	(0.673408885273, 0.345731559277, 0.60044535319)	(-21.6386736441, 206.376570167, 70.1090768665)	(0.457885025994, 0.366815890706)	6.24	0	(21.8785711068, 23.5451654954, 629.232803952)	(0.469580295639, 0.350470628642, 0.597442626953)	(-18.6070146143, 199.192945822, 67.1965944096)	(0.463785491214, 0.393550629616)	5.91	0			
1462026897179185.0	(-39.3487722119, 24.4674669949, 630.09900692)	(0.673429936038, 0.345723527038, 0.600329996745)	(-22.0429824405, 204.459148641, 69.3316898137)	(0.457098126819, 0.373951810045)	6.24	0	(21.8717239755, 23.5456833388, 629.224480173)	(0.469602251274, 0.350465842209, 0.597414957682)	(-18.1411389457, 197.943439178, 66.6900024714)	(0.464692216922, 0.398200821816)	5.90	0			
1462026897187517.0	(-39.3498201993, 24.4685289692, 630.083270449)	(0.673435590884, 0.345713759986, 0.60027750651)	(-21.5691284691, 208.164368593, 70.833910363)	(0.458020380558, 0.36016237963)	6.23	0	(21.8699192077, 23.5482410498, 629.217359448)	(0.469607501963, 0.350449231895, 0.597391153971)	(-16.6352586207, 198.279074279, 66.8260802082)	(0.467623085596, 0.39695171463)	5.91	0			
1462026897195870.0	(-39.3488997282, 24.472232796, 630.080846387)	(0.673432798164, 0.345691329883, 0.60026957194)	(-23.2183713952, 205.406921311, 69.7159486698)	(0.454810487748, 0.370424557832)	6.22	0	(21.872668072, 23.550187817, 629.216481731)	(0.46959822685, 0.350437529992, 0.597388305664)	(-17.4114010545, 197.845842522, 66.6504335109)	(0.466112493082, 0.398564039738)	5.90	0			
1462026897204226.0	(-39.3495298308, 24.4730622505, 630.063582891)	(0.673437278614, 0.345682592287, 0.600211995443)	(-21.4853533632, 205.748607959, 69.8544799072)	(0.458183430589, 0.36915292907)	6.23	0	(21.870941967, 23.5512943213, 629.197148438)	(0.469601989547, 0.350426860238, 0.597323811849)	(-17.6666609394, 198.839650123, 67.0533564734)	(0.465615685209, 0.394865462884)	5.92	0			
1462026897212513.0	(-39.3542134699, 24.4752101892, 630.050133811)	(0.673454697384, 0.345666946344, 0.600167032877)	(-22.612340891, 204.822916705, 69.4791735981)	(0.455989994373, 0.372598002588)	6.22	0	(21.8649884971, 23.5527901694, 629.192329904)	(0.469621312765, 0.350417045933, 0.597307739258)	(-18.3546101185, 197.90826171, 66.6757403449)	(0.464276741692, 0.398331739078)	5.91	0			
1462026897220825.0	(-39.3572656741, 24.4758316296, 630.028815917)	(0.673467807246, 0.345658554163, 0.600096028646)	(-22.2162011947, 208.044073577, 70.7851387255)	(0.456760994171, 0.360610072283)	6.23	0	(21.8582870167, 23.5537690826, 629.173466246)	(0.469641703115, 0.350407271044, 0.597244873047)	(-16.8235296354, 196.952099773, 66.2880801983)	(0.467256656996, 0.401890212977)	5.90	0			
1462026897229171.0	(-39.3572012514, 24.4784159666, 630.034459753)	(0.67346676258, 0.345644540016, 0.600114949544)	(-22.1458112913, 205.963051915, 69.9414226856)	(0.456897992816, 0.36835484959)	6.23	0	(21.8592424003, 23.5556029882, 629.172358617)	(0.469638381337, 0.350396200147, 0.597241210937)	(-15.9907971321, 197.705178345, 66.5934035314)	(0.468877389778, 0.399087538724)	5.92	0			
1462026897237537.0	(-39.3548996917, 24.4794375703, 630.03159096)	(0.673459482506, 0.34563784601, 0.60010538737)	(-22.5580050443, 205.794303893, 69.8730065728)	(0.456095747286, 0.368982866048)	6.22	0	(21.862047225, 23.5579434455, 629.174601594)	(0.469629232165, 0.35038284377, 0.597248738607)	(-16.7695188355, 198.072147473, 66.7421851346)	(0.467361777276, 0.397721818115)	5.91	0			
1462026897245896.0	(-39.3579135028, 24.4783412329, 630.02255231)	(0.673470789206, 0.34564233641, 0.600075073242)	(-21.2806127061, 205.566733497, 69.7807418949)	(0.458581913768, 0.369829797183)	6.24	0	(21.8585345982, 23.5581800042, 629.164831924)	(0.469639935985, 0.350379377291, 0.597216186523)	(-17.1169647398, 198.228456375, 66.8055580107)	(0.466685549358, 0.397140095367)	5.90	0			
1462026897254166.0	(-39.3649319553, 24.4778927865, 630.001776052)	(0.673497045411, 0.345640418266, 0.600005900065)	(-20.9574556849, 204.558165476, 69.3718345625)	(0.459210868655, 0.373583306751)	6.24	0	(21.8506719765, 23.5584818923, 629.164681278)	(0.469666113949, 0.350377629076, 0.597215576172)	(-16.2943143494, 197.550847142, 66.5308324811)	(0.468286659499, 0.39966190122)	5.92	0			
1462026897262495.0	(-39.3689216158, 24.4761588802, 629.985452085)	(0.6735126252, 0.34564706234, 0.599951578776)	(-21.848381234, 205.650240054, 69.8145982562)	(0.457476875761, 0.369519017292)	6.23	0	(21.8435686405, 23.5568693891, 629.144755477)	(0.469687772806, 0.350382924501, 0.597149251302)	(-16.1086331429, 199.298105266, 67.2392295783)	(0.4686480476, 0.39315926585)	5.92	0			
1462026897270855.0	(-39.3685060335, 24.4746695293, 629.970779055)	(0.673513308213, 0.345652592884, 0.5999025472)	(-23.0844149428, 205.088025502, 69.5866576042)	(0.45507120486, 0.371611367687)	6.23	0	(21.8428924376, 23.5580536584, 629.128146631)	(0.469688316193, 0.350372369656, 0.59709391276)	(-18.9556518709, 197.865062288, 66.6582258491)	(0.463106944587, 0.398492511023)	5.92	0			
1462026897279204.0	(-39.3682630148, 24.4744995053, 629.978555183)	(0.673511421302, 0.345655326875, 0.599928588867)	(-21.6459973691, 206.186480093, 70.0320079693)	(0.457870771956, 0.367523334226)	6.23	0	(21.8434949448, 23.5586434439, 629.133785511)	(0.469686875257, 0.350370095147, 0.597112630208)	(-17.9030401577, 199.00912996, 67.1220692888)	(0.46515562445, 0.394234722886)	5.91	0			
1462026897287478.0	(-39.3738532973, 24.472946666, 629.968329315)	(0.673531478634, 0.345662272402, 0.59989440918)	(-21.3491752549, 205.507015533, 69.7565302276)	(0.458448471672, 0.370052044909)	6.24	0	(21.8366203122, 23.5570182883, 629.12336011)	(0.469708741835, 0.350377505411, 0.597077840169)	(-18.0193544727, 198.229516886, 66.8059879774)	(0.464929243922, 0.397136148546)	5.92	0			
1462026897295807.0	(-39.3805269582, 24.4714858931, 629.961137912)	(0.673554719042, 0.345669358562, 0.599870402018)	(-21.837438401, 205.610056027, 69.7983063027)	(0.457498173606, 0.369668567076)	6.23	0	(21.8281457997, 23.5557623986, 629.119035649)	(0.469736556418, 0.350384060831, 0.597063395182)	(-15.6882719684, 198.302046485, 66.8353939119)	(0.46946618924, 0.396866220746)	5.93	0			
1462026897304163.0	(-39.3846837639, 24.4695094877, 629.951557205)	(0.673569923473, 0.34567893935, 0.599838460286)	(-20.5012844197, 205.343550249, 69.6902559143)	(0.460098706851, 0.370660401007)	6.24	0	(21.823177042, 23.5544678041, 629.103430644)	(0.469751541086, 0.350388390847, 0.597011515299)	(-16.0907100351, 197.701482398, 66.5919050706)	(0.468682931033, 0.399101293643)	5.92	0			
1462026897312520.0	(-39.3839836555, 24.4678576957, 629.945874071)	(0.673568412871, 0.345687429692, 0.599819539388)	(-21.0281544783, 205.296417783, 69.6711468301)	(0.459073268824, 0.370835810261)	6.24	0	(21.8230093496, 23.5529701661, 629.102576097)	(0.469752033701, 0.350397049549, 0.597008666992)	(-16.9365917576, 199.120496968, 67.1672212123)	(0.467036606155, 0.393820256909)	5.93	0			
1462026897320879.0	(-39.384953327, 24.4645834547, 629.932506036)	(0.673573558377, 0.345703811397, 0.599774983724)	(-23.273994552, 205.764166835, 69.860787998)	(0.454702229365, 0.369095024803)	6.23	0	(21.8211832805, 23.5518748713, 629.106403606)	(0.469758523624, 0.350404353283, 0.597021280924)	(-16.4701574954, 199.914745696, 67.4892363087)	(0.467944419044, 0.390864362872)	5.92	0			
1462026897329164.0	(-39.3911721774, 24.4642099705, 629.955669749)	(0.673591043821, 0.345711225278, 0.599852294922)	(-21.6446574542, 205.466326738, 69.7400336243)	(0.457873379809, 0.370203473248)	6.24	0	(21.8147788321, 23.5513164939, 629.093516032)	(0.469778559417, 0.350404933786, 0.596978352864)	(-16.4080771059, 200.246297457, 67.6236585226)	(0.468065245025, 0.389630452335)	5.92	0			
1462026897337498.0	(-39.3988248915, 24.4635266677, 629.959595351)	(0.673615983382, 0.345716199907, 0.599865315755)	(-21.5141996059, 203.662620286, 69.00875048)	(0.458127287649, 0.376916187994)	6.23	0	(21.8063482111, 23.5490405904, 629.097069145)	(0.469807045348, 0.350419203676, 0.596990152995)	(-15.197746124, 199.504995412, 67.3231097885)	(0.470420891156, 0.392389298802)	5.92	0			
1462026897345841.0	(-39.4004641989, 24.4633467137, 629.965382942)	(0.673620637997, 0.345718564841, 0.599884643555)	(-23.5284737868, 204.953783298, 69.5322313082)	(0.454206940859, 0.372110966512)	6.23	0	(21.8034885745, 23.5474692898, 629.105673999)	(0.469817472044, 0.350430352536, 0.597018839518)	(-15.5257861506, 200.158426327, 67.5880326167)	(0.46978243256, 0.389957475521)	5.92	0			
1462026897354195.0	(-39.3997824263, 24.4612273058, 629.966068436)	(0.673618310957, 0.34573123601, 0.59988688151)	(-21.1031681217, 204.095942291, 69.1844337671)	(0.458927271075, 0.375303527014)	6.24	0	(21.8048991414, 23.5460293195, 629.113988727)	(0.46981363838, 0.350440627585, 0.597046712239)	(-18.3208692991, 199.017037272, 67.1252751781)	(0.464342410862, 0.394205294858)	5.93	0			
1462026897362549.0	(-39.4029172273, 24.4605594065, 629.98163498)	(0.673626591395, 0.345738672435, 0.599938761393)	(-22.2230041893, 205.139844564, 69.6076667911)	(0.456747753621, 0.371418516696)	6.24	0	(21.8030593109, 23.5459994931, 629.128682226)	(0.469821264988, 0.350443975909, 0.597095540365)	(-16.2411531389, 198.062419718, 66.7382411761)	(0.468390126238, 0.397758021148)	5.92	0			
1462026897370807.0	(-39.4104717683, 24.4610953651, 629.993423846)	(0.673650087143, 0.345738190759, 0.599978027344)	(-21.5973505833, 205.719763952, 69.8427855785)	(0.457965452349, 0.369260275578)	6.24	0	(21.7947599189, 23.5446352881, 629.138143121)	(0.469849900729, 0.350454131077, 0.597127075195)	(-16.6832531163, 199.535974563, 67.3356697761)	(0.467529674744, 0.392274006094)	5.93	0			
1462026897379148.0	(-39.4188522372, 24.4615069527, 630.011147952)	(0.673675507341, 0.345739771391, 0.600037231445)	(-22.0621122153, 202.254934236, 68.4380273006)	(0.457060894871, 0.38215506425)	6.24	0	(21.7854968972, 23.5448142962, 629.143199557)	(0.469881277082, 0.350454238536, 0.597143961588)	(-16.4754599164, 200.876809583, 67.879289304)	(0.467934099034, 0.387283924141)	5.94	0			
1462026897387508.0	(-39.4235494016, 24.4621411365, 630.020379968)	(0.673689845198, 0.345738116889, 0.600067952474)	(-21.840008157, 204.844200118, 69.4878026083)	(0.457493172135, 0.372518793755)	6.23	0	(21.7821650415, 23.5453119341, 629.172946611)	(0.469895397152, 0.350457719052, 0.597243245443)	(-17.2660087167, 201.76265653, 68.2384413935)	(0.466395467659, 0.383987136098)	5.94	0			
1462026897395849.0	(-39.4268425234, 24.4627731833, 630.044462463)	(0.673697441953, 0.345739767575, 0.600148111979)	(-22.6768076947, 207.615189288, 70.6112546375)	(0.455864523755, 0.362206217758)	6.25	0	(21.778189296, 23.5467955731, 629.164530439)	(0.46990776737, 0.350447187169, 0.597215169271)	(-14.5490779799, 201.754456815, 68.2351169537)	(0.471683382678, 0.384017652344)	5.94	0			
1462026897404140.0	(-39.432740672, 24.4623431855, 630.053172049)	(0.673715867956, 0.345744294563, 0.600177205403)	(-21.9999532203, 202.830764068, 68.6714880446)	(0.457181873841, 0.380012042917)	6.25	0	(21.7729225395, 23.547800508, 629.18424267)	(0.469927305654, 0.350445534265, 0.597280883789)	(-17.1228442611, 200.038843848, 67.5395498651)	(0.466674106148, 0.390402516384)	5.94	0			
1462026897412463.0	(-39.4493642873, 24.4631651375, 630.116385085)	(0.673762376443, 0.345753637477, 0.600387980143)	(-24.6696825564, 205.06378932, 69.5768314421)	(0.451985826087, 0.371701565613)	6.23	0	(21.761653894, 23.5486774829, 629.217402141)	(0.469968207969, 0.350447575771, 0.597391357422)	(-17.3870943475, 201.511250269, 68.1365128557)	(0.466159800803, 0.384922775329)	5.94	0			
1462026897420819.0	(-39.4854827625, 24.4638093599, 630.217016022)	(0.673868540349, 0.345772510484, 0.600723470052)	(-25.6899414942, 203.957198915, 69.1281825449)	(0.450000113869, 0.375819877502)	6.24	0	(21.7369389632, 23.5522164273, 629.260967002)	(0.470054923315, 0.350436254552, 0.597536621094)	(-18.1907993758, 200.9028583, 67.8898503283)	(0.46459556369, 0.387186980647)	5.93	0			
1462026897429177.0	(-39.5323447034, 24.4679539518, 630.162263898)	(0.674032050838, 0.345736235711, 0.600540974935)	(-30.8817920925, 203.961865009, 69.1300743358)	(0.439895305386, 0.375802512063)	6.25	0	(21.6960918258, 23.562975651, 629.314553485)	(0.470196286536, 0.350384613679, 0.597715250651)	(-20.2603371011, 202.579927049, 68.5697902965)	(0.460567658425, 0.380945563645)	5.93	0			
