Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460557044073234.0	(-8.28757162865, 34.6860638673, 655.354757008)	(0.569485664457, 0.292836902349, 0.68451578776)	(-15.5112818483, 166.213909187, 53.8257858831)	(0.469810662031, 0.516286158591)	5.59	0	(51.8212663317, 34.9763445115, 653.844765394)	(0.374949542406, 0.290385232611, 0.679482625325)	(-8.27601173691, 171.424338074, 55.9382686629)	(0.483892542357, 0.496894908546)	5.51	0			
1460557044081508.0	(-8.29398053683, 34.6833494261, 655.392020923)	(0.569505831251, 0.292863248919, 0.684640096028)	(-13.6703290812, 168.276127246, 54.6618783112)	(0.47339367637, 0.508611361197)	5.59	0	(51.8167592761, 34.9760718587, 653.867904963)	(0.374968943785, 0.290393652419, 0.679559733073)	(-9.95705528357, 170.121050192, 55.4098720055)	(0.480620756552, 0.501745254217)	5.51	0			
1460557044089826.0	(-8.29365539877, 34.6824236153, 655.436879448)	(0.569504093487, 0.292881613005, 0.684789632161)	(-16.0629607214, 167.97925654, 54.5415169612)	(0.46873693904, 0.509716201935)	5.59	0	(51.8155312572, 34.9761223406, 653.875286124)	(0.374974452088, 0.290395556157, 0.679584350586)	(-7.55028018013, 171.613101754, 56.0147997954)	(0.485305021058, 0.496192401364)	5.52	0			
1460557044098198.0	(-8.29228298724, 34.68217994, 655.471837882)	(0.569499116796, 0.292893202331, 0.68490620931)	(-15.4661414437, 165.402563192, 53.4968389806)	(0.469898518015, 0.519305682205)	5.59	0	(51.8179779632, 34.9822910019, 653.921222801)	(0.374976008382, 0.290374094367, 0.679737345378)	(-8.5290197989, 170.220074256, 55.4500196851)	(0.483400117168, 0.501376724021)	5.51	0			
1460557044106551.0	(-8.29203418933, 34.6839532256, 655.472070554)	(0.569498282129, 0.292883198497, 0.684906819661)	(-14.2536055708, 167.727484945, 54.439440305)	(0.472258455487, 0.510653200799)	5.58	0	(51.8186766282, 34.9905046945, 653.945111552)	(0.374978615301, 0.29033451011, 0.679817097982)	(-10.5814723937, 170.271180329, 55.4707398029)	(0.479405464395, 0.501186526501)	5.51	0			
1460557044114911.0	(-8.29033554472, 34.6910835782, 655.502505742)	(0.569492209337, 0.292851589293, 0.685008341471)	(-14.6340288292, 166.262114212, 53.8453298185)	(0.471518044318, 0.516106757678)	5.59	0	(51.8215906435, 35.00020461, 653.979369129)	(0.374976190041, 0.290289543581, 0.679931233724)	(-10.5345508281, 171.015298436, 55.7724302626)	(0.479496787022, 0.498417199719)	5.51	0			
1460557044123181.0	(-8.28679832006, 34.7022285968, 655.535446817)	(0.569480096742, 0.292797907449, 0.685118204753)	(-15.8437032321, 165.452036141, 53.5168969751)	(0.469163676076, 0.519121562556)	5.57	0	(51.8264413777, 35.0104671932, 654.011440298)	(0.374967036506, 0.290240728038, 0.680038045247)	(-10.3618165612, 172.011252222, 56.1762233609)	(0.47983297672, 0.494710635571)	5.51	0			
1460557044131514.0	(-8.27804754157, 34.7144314272, 655.572752027)	(0.569451059413, 0.292739468973, 0.685242513021)	(-17.1271429911, 167.284716341, 54.2599270495)	(0.466665739605, 0.512301018455)	5.59	0	(51.8368509122, 35.0196396519, 654.036000806)	(0.374938347139, 0.290195851092, 0.680120035807)	(-9.00516885374, 172.388389462, 56.3291274582)	(0.482473396548, 0.493307073084)	5.51	0			
1460557044139868.0	(-8.26962936822, 34.7306307876, 655.622123731)	(0.569422850045, 0.292661876435, 0.685407104492)	(-16.6899881305, 168.869892509, 54.9026106808)	(0.467516566503, 0.50640159096)	5.58	0	(51.8473171675, 35.0286827014, 654.056481603)	(0.37490862926, 0.29015050408, 0.680188191732)	(-8.82393533107, 171.961159376, 56.1559140396)	(0.482826128199, 0.494897062239)	5.52	0			
1460557044148224.0	(-8.2601479165, 34.744260946, 655.657701248)	(0.569391462883, 0.292594839924, 0.685525716146)	(-15.7898522306, 169.396328446, 55.1160454815)	(0.469268485343, 0.504442395066)	5.60	0	(51.8543906532, 35.0390006925, 654.083468721)	(0.374891228981, 0.29009986759, 0.680278320312)	(-8.53073798061, 170.460780521, 55.5476100853)	(0.483396773101, 0.500480906138)	5.51	0			
1460557044156504.0	(-8.24966045166, 34.7569863925, 655.682044974)	(0.56935701663, 0.29252965362, 0.685606892903)	(-17.3499373794, 168.998670082, 54.9548214317)	(0.466232118763, 0.505922329432)	5.61	0	(51.862713643, 35.0475608697, 654.081940069)	(0.374863878251, 0.290050762141, 0.680273234049)	(-7.65062822291, 172.448640841, 56.3535553897)	(0.485109715409, 0.49308284019)	5.53	0			
1460557044164845.0	(-8.23478947401, 34.7681303426, 655.677970758)	(0.569308876577, 0.292465106292, 0.685593261719)	(-16.4759152098, 168.323711078, 54.6811703939)	(0.467933212904, 0.508434272132)	5.58	0	(51.8763088761, 35.0599985731, 654.105806114)	(0.374824703063, 0.289987133418, 0.680352783203)	(-9.66932952606, 170.573354102, 55.5932511942)	(0.481180752187, 0.50006194975)	5.54	0			
1460557044173181.0	(-8.21873033745, 34.7813639157, 655.698060686)	(0.569256495458, 0.292395763243, 0.68566019694)	(-16.6967357579, 169.003573172, 54.9568093091)	(0.467503433714, 0.50590408198)	5.58	0	(51.89425784, 35.0721697026, 654.143762121)	(0.374774377032, 0.289929172641, 0.680479125976)	(-8.18480092123, 171.944836021, 56.1492960035)	(0.484070064381, 0.494957811607)	5.53	0			
1460557044181537.0	(-8.20380078383, 34.7932207322, 655.711107205)	(0.569207893906, 0.292332183919, 0.685703735351)	(-16.1658496482, 170.091519343, 55.3978992081)	(0.468536688112, 0.501855156893)	5.57	0	(51.9084803357, 35.084272681, 654.170785636)	(0.374733838494, 0.289868386733, 0.680569254557)	(-8.88348505794, 170.375296114, 55.5129518372)	(0.482710227602, 0.500799046841)	5.53	0			
1460557044189893.0	(-8.18891796385, 34.8065835252, 655.735241208)	(0.569159252715, 0.292263306707, 0.685784098307)	(-15.3091769792, 170.01232143, 55.3657897158)	(0.470204015221, 0.502149901636)	5.60	0	(51.9192226396, 35.0951233727, 654.176659716)	(0.374700176042, 0.289808464508, 0.680588785807)	(-8.06668366777, 170.195887707, 55.4402136466)	(0.484299953936, 0.501466737225)	5.52	0			
1460557044198171.0	(-8.17376325222, 34.820098242, 655.749632406)	(0.56910988169, 0.292190715182, 0.68583211263)	(-17.001498397, 171.435599108, 55.9428342642)	(0.466910279492, 0.496852999227)	5.59	0	(51.9361661348, 35.1070924501, 654.214491303)	(0.374653089124, 0.28975163612, 0.68071492513)	(-8.62187162136, 173.750218653, 56.8812587273)	(0.483219401282, 0.488238858754)	5.51	0			
1460557044206495.0	(-8.15645777521, 34.8298187362, 655.733755011)	(0.569054081983, 0.29213077816, 0.685779215495)	(-15.5845249426, 168.471801243, 54.7412111181)	(0.469668110271, 0.507883136423)	5.58	0	(51.956098164, 35.1190602112, 654.241499704)	(0.374594084382, 0.289691593316, 0.680805053711)	(-9.55154119027, 170.706627316, 55.6472846289)	(0.481410001576, 0.499565957142)	5.52	0			
1460557044214854.0	(-8.14018024829, 34.8394059102, 655.70910291)	(0.569001734449, 0.29206902806, 0.685697021484)	(-18.1621901044, 169.512094417, 55.1629808925)	(0.464651245417, 0.504011557807)	5.60	0	(51.9749545597, 35.1291800751, 654.282282932)	(0.374541453687, 0.28964613808, 0.680940958659)	(-8.66295105141, 171.247538945, 55.8665883612)	(0.483139449102, 0.497552888184)	5.52	0			
1460557044223205.0	(-8.1267018645, 34.8511671009, 655.747724579)	(0.568957442051, 0.292013510363, 0.685825805664)	(-18.1519055894, 170.170930341, 55.4300950926)	(0.46467126199, 0.501559619124)	5.58	0	(51.9913537954, 35.137214789, 654.317400083)	(0.374495621061, 0.28961085645, 0.681057942708)	(-8.35734995647, 171.681857258, 56.0426755851)	(0.483734235195, 0.495936519321)	5.52	0			
1460557044231488.0	(-8.11378660348, 34.8574849166, 655.756636995)	(0.568915500062, 0.291980184493, 0.68585550944)	(-17.5818590537, 168.248849115, 54.650818841)	(0.465780733644, 0.508712880108)	5.58	0	(52.0064387622, 35.1391609022, 654.349600284)	(0.374453507639, 0.28960927696, 0.681165364583)	(-9.20893690891, 170.706771708, 55.6473431703)	(0.482076806327, 0.49956541977)	5.51	0			
1460557044239804.0	(-8.10071574126, 34.8642787527, 655.77218123)	(0.568872950246, 0.291946102481, 0.685907185872)	(-15.3699687111, 171.194503737, 55.8450861077)	(0.470085697331, 0.497750265213)	5.58	0	(52.0200634002, 35.1426812859, 654.344764507)	(0.374408384796, 0.289587781387, 0.681149291992)	(-10.8518690952, 170.857769529, 55.708562756)	(0.478879196, 0.49900346286)	5.52	0			
1460557044248162.0	(-8.08577252539, 34.8716933087, 655.832477895)	(0.568823681084, 0.291921620293, 0.686108194987)	(-17.4850568356, 167.426039268, 54.3172241083)	(0.465969138117, 0.511775067851)	5.59	0	(52.0318786415, 35.1435326211, 654.303725732)	(0.374361599623, 0.289570700046, 0.681012369791)	(-8.29493718921, 169.741658442, 55.2560538543)	(0.483855708078, 0.503157207139)	5.53	0			
1460557044256522.0	(-7.24819209736, 35.9298124906, 676.093504259)	(0.565870409723, 0.291858060366, 0.753645019531)	(-21.1415510412, 181.593693994, 60.0612669284)	(0.458852567066, 0.459048403447)	5.81	0	(52.0463720877, 35.1425303743, 654.293269189)	(0.374312544565, 0.289573199852, 0.680977579752)	(-10.1536430726, 173.094344025, 56.6153451363)	(0.480238141159, 0.490679776608)	5.55	0			
1460557044264878.0	(-8.05614471795, 34.8768812481, 655.862300237)	(0.568727483915, 0.291900749107, 0.686207682292)	(-15.9599785534, 167.28125085, 54.2585220229)	(0.468937371441, 0.512313915707)	5.61	0	(52.0572762807, 35.1412263268, 654.283960001)	(0.37427534275, 0.289577774481, 0.680946451823)	(-8.89020943235, 172.407039216, 56.3366886944)	(0.482697140069, 0.493237665739)	5.52	0			
1460557044273134.0	(-8.04389111173, 34.8757103828, 655.841088811)	(0.568688243954, 0.291901096644, 0.68613688151)	(-13.9238484319, 167.803835522, 54.4703953919)	(0.472900256069, 0.510369052764)	5.61	0	(52.0679138361, 35.1373716897, 654.283218337)	(0.374240820016, 0.289599371118, 0.680944010417)	(-9.39578304194, 170.023772987, 55.3704325614)	(0.48171315095, 0.502107283262)	5.52	0			
1460557044281475.0	(-8.02865310791, 34.8765937565, 655.836987147)	(0.568639082365, 0.291894788014, 0.686123250325)	(-16.5404699104, 169.339491327, 55.0930018055)	(0.467807571214, 0.504653921374)	5.60	0	(52.081144129, 35.1350569993, 654.287968458)	(0.374199037174, 0.289613841265, 0.680959879557)	(-8.0744464048, 169.197798823, 55.0355549081)	(0.484284845456, 0.505181247402)	5.54	0			
1460557044289839.0	(-8.01448817817, 34.87379073, 655.82544017)	(0.568593550771, 0.291907224155, 0.686084798177)	(-16.8597864081, 167.832120995, 54.4818632722)	(0.46718609107, 0.510263784907)	5.62	0	(52.0928310694, 35.1295591144, 654.268508877)	(0.374157232684, 0.289639204981, 0.680894978841)	(-7.73935592315, 171.995598103, 56.1698766554)	(0.48493702623, 0.494768894296)	5.54	0			
1460557044298191.0	(-8.00279900291, 34.8744635144, 655.830986303)	(0.568555711271, 0.291904963191, 0.686103312174)	(-15.8497824506, 168.2641111, 54.657006562)	(0.469151844199, 0.50865608076)	5.59	0	(52.1104976896, 35.1277453324, 654.328566108)	(0.37411263699, 0.289667214071, 0.681095174154)	(-10.077293103, 168.629170099, 54.8050137352)	(0.480386739776, 0.507297468926)	5.51	0			
1460557044306547.0	(-7.99049483929, 34.8684784419, 655.782481083)	(0.568516772001, 0.291924626941, 0.68594156901)	(-14.8593126765, 167.279938678, 54.2579900244)	(0.471079578286, 0.512318799115)	5.60	0	(52.1184030578, 35.1228545962, 654.311484764)	(0.374083555245, 0.289689859374, 0.681038208008)	(-9.26959069423, 169.357135306, 55.100155267)	(0.48195875692, 0.504588257142)	5.51	0			
1460557044314821.0	(-7.97984989664, 34.8650823076, 655.772854579)	(0.568482585267, 0.291941015816, 0.685909423828)	(-16.2839561047, 167.141777105, 54.2019746848)	(0.46830681957, 0.512832984351)	5.59	0	(52.1326352515, 35.1181230062, 654.371521444)	(0.374050106471, 0.289734435906, 0.68123840332)	(-7.40640149044, 170.780324266, 55.6771638466)	(0.485585049649, 0.499291684903)	5.54	0			
1460557044323134.0	(-7.96820566232, 34.8619235923, 655.731932594)	(0.568445618025, 0.291946868613, 0.685773111979)	(-15.9823045978, 168.802252329, 54.8751870812)	(0.468893918649, 0.506653322185)	5.62	0	(52.1439381583, 35.111833397, 654.351170708)	(0.37400936813, 0.289764031358, 0.681170654297)	(-9.55425572735, 170.772014627, 55.6737948397)	(0.481404718319, 0.499322610247)	5.52	0			
1460557044331508.0	(-7.95793414825, 34.8587504276, 655.72148331)	(0.568412643004, 0.291961754089, 0.68573832194)	(-14.0106170061, 167.185030219, 54.2195109494)	(0.472731379902, 0.512672012581)	5.60	0	(52.1604501962, 35.1067720797, 654.382737069)	(0.373962608268, 0.289802017292, 0.681275838216)	(-9.05656001556, 171.713927853, 56.0556780808)	(0.482373374824, 0.495817164671)	5.53	0			
1460557044339858.0	(-7.94764983016, 34.8554106469, 655.720311373)	(0.568379495332, 0.291980307742, 0.68573445638)	(-17.2931732611, 167.832352142, 54.481956987)	(0.466342597779, 0.510262924665)	5.61	0	(52.1745114966, 35.1015571507, 654.404548507)	(0.373921742613, 0.289837994851, 0.681348470052)	(-6.36471038193, 172.001182501, 56.1721407578)	(0.487612474928, 0.494748111274)	5.54	0			
1460557044348140.0	(-7.93986079535, 34.8554214393, 655.750070422)	(0.568353912612, 0.291988930606, 0.685833536784)	(-15.023051813, 167.977982606, 54.5410004656)	(0.470760895654, 0.509720943036)	5.60	0	(52.1838569047, 35.0970686695, 654.4204761)	(0.373894894782, 0.289868131902, 0.681401570638)	(-5.81466342128, 173.338205505, 56.7142147664)	(0.488683021757, 0.489772216207)	5.56	0			
1460557044356459.0	(-7.93134748281, 34.8539949957, 655.737179059)	(0.568326623677, 0.291993195017, 0.685790608724)	(-14.4291152532, 166.189858102, 53.8160347661)	(0.471916864046, 0.516375667651)	5.60	0	(52.1910374416, 35.0927146427, 654.39835459)	(0.373867096651, 0.28988624412, 0.681327921549)	(-7.79208984575, 171.154868291, 55.8290165673)	(0.484834391114, 0.497897773386)	5.54	0			
1460557044364817.0	(-7.92161373455, 34.8539305256, 655.765330922)	(0.568294786704, 0.29200176121, 0.685884399414)	(-14.6223968989, 167.563041266, 54.3727693173)	(0.471540683342, 0.511265198115)	5.60	0	(52.1981954402, 35.089584469, 654.355308524)	(0.373834981418, 0.289891211982, 0.681184285482)	(-8.55592618858, 170.803710441, 55.6866453867)	(0.48334774973, 0.499204650388)	5.52	0			
1460557044373179.0	(-7.91217583377, 34.8575513581, 655.778472231)	(0.568264063984, 0.291985006844, 0.685928141276)	(-15.6020326879, 166.847695482, 54.0827441228)	(0.469634035251, 0.513927445174)	5.60	0	(52.2080829681, 35.0906094777, 654.346928317)	(0.373801232687, 0.289882852976, 0.68115641276)	(-10.0359526318, 171.812715171, 56.0957297755)	(0.480467200016, 0.495449515554)	5.53	0			
1460557044381531.0	(-7.9052281705, 34.8606494145, 655.803621122)	(0.568241222094, 0.291974758053, 0.686012166341)	(-16.23136255, 167.724174168, 54.4380980046)	(0.468409181491, 0.510665522264)	5.62	0	(52.2130197123, 35.0884682278, 654.326472898)	(0.37378101071, 0.289888915411, 0.681088256836)	(-5.38777992389, 170.611016553, 55.608520816)	(0.48951385768, 0.499921784321)	5.55	0			
1460557044389793.0	(-7.89884088351, 34.8607563413, 655.774071174)	(0.5682210115, 0.291965443587, 0.685913492838)	(-16.4198145466, 167.040174425, 54.1607815478)	(0.468042400649, 0.513211111182)	5.61	0	(52.213844749, 35.0868898313, 654.315724373)	(0.373776112574, 0.289894684159, 0.681052449544)	(-10.4061171898, 170.522896243, 55.5727938844)	(0.479746755177, 0.50024973486)	5.53	0			
1460557044398113.0	(-7.89289379249, 34.8622182061, 655.764262837)	(0.568201921331, 0.291954232217, 0.685880940755)	(-14.8965705561, 167.769982262, 54.4566701438)	(0.471007063923, 0.510495041823)	5.61	0	(52.2185614815, 35.0892901583, 654.310212189)	(0.373759672944, 0.289879398989, 0.681034138997)	(-8.0719897311, 172.00059916, 56.171904252)	(0.484289626837, 0.494750282247)	5.55	0			
1460557044406485.0	(-7.88707663311, 34.8637079935, 655.76770632)	(0.568183062869, 0.291946751256, 0.685892333984)	(-17.580082134, 166.665899898, 54.0090380904)	(0.465784192032, 0.514604019732)	5.63	0	(52.2244694465, 35.0917411402, 654.31197963)	(0.373740901537, 0.289865976471, 0.681039835612)	(-7.1664160413, 170.498811857, 55.5630292658)	(0.486052129153, 0.500339367856)	5.55	0			
1460557044414840.0	(-7.88059572994, 34.8670785845, 655.761695329)	(0.56816216535, 0.29192581598, 0.685872395833)	(-16.922656658, 167.471873084, 54.3358066759)	(0.467063727797, 0.511604491684)	5.61	0	(52.2283959553, 35.0940493129, 654.30845352)	(0.37372743454, 0.289851807361, 0.681028238932)	(-9.92398661573, 171.426055906, 55.9389651297)	(0.480685117525, 0.496888515424)	5.55	0			
1460557044423194.0	(-7.87830811268, 34.8715023985, 655.776841856)	(0.568154496126, 0.291905136376, 0.685922851562)	(-15.5603657871, 167.449277434, 54.3266456409)	(0.469715130815, 0.511688584166)	5.62	0	(52.2294062974, 35.095212358, 654.294759647)	(0.373721287738, 0.2898411412, 0.680982462565)	(-10.8167466753, 172.620035805, 56.4230446617)	(0.478947554155, 0.492444972814)	5.55	0			
1460557044431470.0	(-7.87716991692, 34.8741665433, 655.760236351)	(0.568151013223, 0.291885133357, 0.685867513021)	(-15.3155070558, 168.969191136, 54.9428696774)	(0.470191695103, 0.506032038944)	5.62	0	(52.228964814, 35.0988757723, 654.291648243)	(0.373722021935, 0.289819427917, 0.680972086588)	(-6.81774615661, 172.688640983, 56.450859504)	(0.486730739282, 0.492189650229)	5.55	0			
1460557044439801.0	(-7.87623212057, 34.8799198742, 655.80046041)	(0.568147330133, 0.291864277302, 0.686001586914)	(-13.5644859761, 166.701278783, 54.0233818778)	(0.473599676963, 0.514472352874)	5.61	0	(52.2298871399, 35.101888572, 654.287534875)	(0.373718142161, 0.28980110226, 0.680958455403)	(-8.11500834915, 173.584321804, 56.8139985759)	(0.484205900449, 0.48885626422)	5.56	0			
1460557044448159.0	(-7.8739838424, 34.8843493273, 655.78292774)	(0.56814024814, 0.291833974927, 0.685942993164)	(-16.9987687405, 167.046993048, 54.1635460463)	(0.466915592175, 0.513185734842)	5.63	0	(52.2314270812, 35.1059919701, 654.276997772)	(0.373710907557, 0.289774677685, 0.680923258464)	(-8.32756245654, 171.601180811, 56.0099666453)	(0.483792210088, 0.496236766612)	5.57	0			
1460557044456514.0	(-7.86968073897, 34.8916764539, 655.792990646)	(0.568126097471, 0.291795313892, 0.6859765625)	(-15.1000760473, 165.461021078, 53.5205397701)	(0.470610984727, 0.519088124012)	5.63	0	(52.2334525244, 35.1091194621, 654.273511475)	(0.37370358878, 0.289755879794, 0.680911661784)	(-8.90120071445, 171.417330585, 55.935427592)	(0.482675747928, 0.496920987773)	5.56	0			
1460557044464796.0	(-7.87013439432, 34.8965534767, 655.793943358)	(0.568127474375, 0.291767913883, 0.685979817708)	(-17.6697574347, 167.905987026, 54.5118110406)	(0.465609658554, 0.509988883417)	5.64	0	(52.2316132778, 35.1117566509, 654.245476453)	(0.373703642427, 0.289732606908, 0.680818277995)	(-8.86026724613, 172.072296697, 56.2009728403)	(0.482755416025, 0.494483451071)	5.56	0			
1460557044473134.0	(-7.86773840938, 34.8984792126, 655.776001323)	(0.568119959047, 0.291751699327, 0.685920003255)	(-15.9157119358, 166.876524759, 54.0944324796)	(0.469023526789, 0.513820153483)	5.64	0	(52.2324299732, 35.1146276376, 654.24866358)	(0.37370163326, 0.289717250525, 0.680828857422)	(-8.06476549594, 172.378153066, 56.3249772795)	(0.48430368724, 0.493345169088)	5.55	0			
1460557044481472.0	(-7.86436463584, 34.9030531734, 655.774613684)	(0.568109012653, 0.291725308611, 0.685915323893)	(-14.9211929244, 163.809406217, 52.8509196623)	(0.470959141836, 0.525234811251)	5.62	0	(52.2341579044, 35.1191474086, 654.230563424)	(0.373692202526, 0.289686214808, 0.680768636068)	(-9.20395872442, 171.930995762, 56.1436846978)	(0.482086495281, 0.495009319829)	5.56	0			
1460557044489829.0	(-7.8598480179, 34.9085934839, 655.792447925)	(0.568094091162, 0.291699072835, 0.685974731445)	(-16.6611451822, 168.105701396, 54.5927819506)	(0.467572703032, 0.509245621896)	5.64	0	(52.2401672133, 35.124770623, 654.238941301)	(0.37367444765, 0.289656744785, 0.680796508789)	(-9.37928332376, 172.261133808, 56.2775337442)	(0.481745264064, 0.493780670605)	5.54	0			
1460557044498187.0	(-7.85316595185, 34.9123219338, 655.793943831)	(0.56807243349, 0.291678309348, 0.685979817708)	(-18.2450783803, 164.73120285, 53.2246469612)	(0.464489921408, 0.521804232044)	5.63	0	(52.2444007568, 35.1276732187, 654.245750043)	(0.373662141776, 0.289642263684, 0.680819091797)	(-10.2267839808, 170.697169126, 55.6434499614)	(0.480095788282, 0.499601156954)	5.55	0			
1460557044506457.0	(-7.84707221843, 34.9180372569, 655.798777849)	(0.568052598814, 0.291647252736, 0.685995890299)	(-15.6234118777, 166.742884798, 54.0402503533)	(0.469592425306, 0.514317510985)	5.63	0	(52.2471484947, 35.1288027647, 654.22090713)	(0.373648039505, 0.289628463721, 0.680736287435)	(-7.72951769166, 171.603238744, 56.0108010003)	(0.484956174208, 0.496229107763)	5.54	0			
1460557044514769.0	(-7.8402965378, 34.91983376, 655.789895821)	(0.568030813351, 0.291634405062, 0.685966389974)	(-17.6863006995, 166.763348873, 54.0485471762)	(0.465577460686, 0.514241351421)	5.61	0	(52.2533359602, 35.1301341826, 654.230781422)	(0.37363007223, 0.289623799629, 0.680769246419)	(-8.16019880688, 170.377818507, 55.5139745001)	(0.484117947048, 0.500789659445)	5.54	0			
1460557044523145.0	(-7.82873439505, 34.9237271782, 655.788917239)	(0.567993427482, 0.29161194889, 0.685963134765)	(-16.2584194282, 166.215039881, 53.8262443047)	(0.468356521159, 0.516281950572)	5.63	0	(52.2622243049, 35.1309855919, 654.227729998)	(0.373600667036, 0.28961800864, 0.680759073893)	(-11.012905605, 170.410491078, 55.527221057)	(0.478565773443, 0.500668064466)	5.55	0			
1460557044531497.0	(-7.81560446822, 34.9266088329, 655.776681993)	(0.5679511498, 0.291591917456, 0.685922241211)	(-16.2893155437, 167.352230773, 54.2872996664)	(0.468296388588, 0.512049755219)	5.63	0	(52.2785261674, 35.131413202, 654.252385578)	(0.373553083581, 0.289622802039, 0.680841267904)	(-9.75891677618, 171.624249684, 56.0193195405)	(0.481006390081, 0.496150912975)	5.56	0			
1460557044539855.0	(-7.80129251193, 34.9266846061, 655.742089666)	(0.567905404968, 0.291581233194, 0.685806884765)	(-16.1492571946, 166.066612055, 53.7660666813)	(0.468568981715, 0.516834342929)	5.63	0	(52.2962041156, 35.1345180501, 654.293040785)	(0.37350437061, 0.289617138449, 0.68097676595)	(-9.44617547524, 171.526316419, 55.9796141075)	(0.481615073034, 0.496515383628)	5.55	0			
1460557044548116.0	(-7.78875468441, 34.9312126717, 655.732671668)	(0.567864972116, 0.291552685663, 0.685775553385)	(-18.1804448917, 165.094494872, 53.3719377422)	(0.464615716443, 0.520452196234)	5.62	0	(52.3094088979, 35.1341725637, 654.287574748)	(0.373460511349, 0.28961739964, 0.680958658854)	(-8.10763056608, 171.613504098, 56.0149629195)	(0.4842202597, 0.496190903988)	5.56	0			
1460557044556460.0	(-7.77298372738, 34.935540746, 655.763499768)	(0.567813548223, 0.291537087624, 0.685878295898)	(-14.5151546721, 165.613229108, 53.5822500148)	(0.471749407022, 0.518521663165)	5.63	0	(52.3256512976, 35.1332169836, 654.302262651)	(0.373411055078, 0.289627086155, 0.681007486979)	(-9.21661205044, 170.99946151, 55.7660094412)	(0.482061868333, 0.498476138781)	5.55	0			
1460557044564800.0	(-7.75520805652, 34.9431901182, 655.801685384)	(0.567755502661, 0.291504790721, 0.686005655924)	(-17.0760952004, 165.592669236, 53.5739143527)	(0.466765093031, 0.518598179248)	5.64	0	(52.3476766676, 35.1325799834, 654.334388501)	(0.373346544346, 0.289640103718, 0.681114705404)	(-9.21511854532, 172.146097739, 56.2308942601)	(0.482064775116, 0.494208791444)	5.56	0			
1460557044573157.0	(-7.73448480078, 34.9482777329, 655.789404885)	(0.567688666542, 0.291472177961, 0.68596476237)	(-17.1703816306, 165.434127901, 53.5096363733)	(0.466581584993, 0.519188210269)	5.63	0	(52.3668756466, 35.1317330891, 654.347584928)	(0.373287214553, 0.289648712293, 0.681158650716)	(-7.61336678359, 170.038481872, 55.3763960372)	(0.4851822367, 0.502052542343)	5.55	0			
1460557044581441.0	(-7.71395372036, 34.9529387287, 655.781361727)	(0.567622398636, 0.291443233255, 0.685937906901)	(-15.4867067379, 165.848425693, 53.677606606)	(0.469858492141, 0.517646350229)	5.64	0	(52.382490304, 35.1283891017, 654.301678499)	(0.373227113881, 0.289653980542, 0.681005655924)	(-10.8272213765, 171.768080397, 56.0776333401)	(0.478927167426, 0.495615629336)	5.56	0			
1460557044589770.0	(-7.6955779786, 34.9555588526, 655.746494822)	(0.567563481145, 0.291417993644, 0.685821736653)	(-15.1689642362, 166.011212532, 53.7436058549)	(0.470476908843, 0.517040519048)	5.65	0	(52.3978933443, 35.1258519934, 654.284104091)	(0.373173627002, 0.289663076415, 0.680947062174)	(-8.71867100879, 171.769959482, 56.0783951842)	(0.483031002318, 0.495608636091)	5.54	0			
1460557044598131.0	(-7.67835487643, 34.9599138087, 655.755987652)	(0.567507663257, 0.291395963445, 0.685853271484)	(-17.2576167257, 166.868146351, 54.0910355918)	(0.466411800845, 0.513851334755)	5.65	0	(52.413180854, 35.1232514315, 654.275372662)	(0.373122368517, 0.289675157005, 0.68091796875)	(-8.72033535417, 172.334899266, 56.3074407369)	(0.483027763032, 0.49350614341)	5.55	0			
1460557044606481.0	(-7.66028130223, 34.9605347295, 655.748484725)	(0.567449382757, 0.291390123384, 0.68582824707)	(-17.1732301686, 167.184464818, 54.2192817166)	(0.466576040933, 0.512674116793)	5.63	0	(52.4275278576, 35.1175443493, 654.2504395)	(0.373070786686, 0.289700070783, 0.680834757487)	(-7.70128201278, 170.897644261, 55.7247293107)	(0.485011128819, 0.498855064157)	5.55	0			
1460557044614836.0	(-7.64306711527, 34.9594713989, 655.731334842)	(0.567394030044, 0.291391010312, 0.685771077474)	(-15.2229395007, 167.920092348, 54.5175298118)	(0.470371857725, 0.509936388729)	5.63	0	(52.4412446965, 35.1137514693, 654.25438326)	(0.373027282564, 0.289722689274, 0.680847981771)	(-10.1829981323, 170.679492453, 55.6362832445)	(0.480181007917, 0.499666942863)	5.54	0			
1460557044623113.0	(-7.62950823852, 34.9587911571, 655.728124044)	(0.567350291608, 0.291393846134, 0.685760498047)	(-16.6845994915, 167.116814034, 54.191853818)	(0.467527054318, 0.512925887479)	5.63	0	(52.4594368401, 35.1126717341, 654.295475861)	(0.37297707191, 0.289740897795, 0.680984903971)	(-10.4476766921, 170.731756196, 55.6574727203)	(0.479665868641, 0.499472436935)	5.55	0			
