Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461957451928215.0	(-23.5821834436, -17.1309935777, 743.363158073)	(0.613885979421, 0.576136741372, 0.977877197266)	(-14.9486323577, 180.647537802, 59.6776634469)	(0.470905736945, 0.462569639738)	3.23	0	(35.3319702087, -20.4388571375, 742.075806478)	(0.440717019521, 0.592016248087, 0.97358601888)	(-12.5715446806, 181.573068832, 60.0529047956)	(0.47553222133, 0.459125162515)	3.31	0			
1461957451936486.0	(-23.6083563553, -17.1281860543, 743.342354592)	(0.613964077922, 0.576125381236, 0.977807820638)	(-13.9186072634, 185.30997936, 61.5679737679)	(0.472910456864, 0.44521779174)	3.20	0	(35.3069657919, -20.4276117873, 742.11477125)	(0.44079511957, 0.591954900132, 0.973715820312)	(-15.3297734067, 179.205086558, 59.0928452906)	(0.470163928753, 0.467937898929)	3.24	0			
1461957451944821.0	(-23.6299639705, -17.1263389973, 743.332430567)	(0.614028123561, 0.57611754703, 0.977774861654)	(-11.376874937, 178.038642607, 58.6199297568)	(0.477857386265, 0.472278963129)	3.28	0	(35.285721479, -20.4165294521, 742.10449475)	(0.44085624198, 0.591900926912, 0.973681640625)	(-17.1082733579, 185.032398632, 61.455433223)	(0.466702465244, 0.446250842455)	3.21	0			
1461957451953171.0	(-23.6510354096, -17.130329941, 743.448126997)	(0.614083055463, 0.576124817608, 0.978160400391)	(-10.4517532048, 188.467465456, 62.8481246253)	(0.479657934595, 0.433466820036)	3.22	0	(35.2691360746, -20.4056816685, 742.187668644)	(0.440914882565, 0.591835524036, 0.973958943685)	(-12.7400915258, 192.812267973, 64.6096534164)	(0.475204181538, 0.417297104677)	3.25	0			
1461957451961528.0	(-23.6751386386, -17.1235044137, 743.414235496)	(0.614155808596, 0.576094715005, 0.978047485351)	(-11.9422372601, 191.790269149, 64.1953007855)	(0.476757031413, 0.421100598627)	3.12	0	(35.2467190465, -20.3889424589, 742.180094946)	(0.440979708049, 0.591752789315, 0.97393371582)	(-15.0189916108, 174.068053864, 57.0101197915)	(0.470768797955, 0.487055996039)	3.26	0			
1461957451969813.0	(-23.6999133013, -17.1196388047, 743.466659475)	(0.614225330248, 0.576069724817, 0.978222249349)	(-15.8181560339, 188.6577502, 62.9252724482)	(0.469213398143, 0.432758652027)	3.16	0	(35.2228650628, -20.3703081948, 742.19692311)	(0.441051664023, 0.591657287269, 0.973989664713)	(-12.0004202356, 185.62738951, 61.6966624981)	(0.4766437909, 0.444036510941)	3.17	0			
1461957451978151.0	(-23.7182071938, -17.1152513622, 743.479668533)	(0.61427820355, 0.57604647835, 0.97826558431)	(-19.0990975344, 183.948868449, 61.0161337135)	(0.462827758789, 0.450283332903)	3.17	0	(35.2005929263, -20.3598318659, 742.228872102)	(0.441120873299, 0.591600726381, 0.974096272786)	(-10.6214665846, 192.462059516, 64.4676671517)	(0.479327624397, 0.418600448396)	3.16	0			
1461957451986482.0	(-23.7373319069, -17.1097075498, 743.468958236)	(0.614334944377, 0.576020117272, 0.978229777018)	(-9.68989992499, 168.048453724, 54.5695718225)	(0.481140716378, 0.509458676129)	3.33	0	(35.1825344181, -20.3478590129, 742.214653189)	(0.441172139457, 0.591542759668, 0.974048868815)	(-7.32046745527, 194.21494168, 65.1783444235)	(0.485752301566, 0.412076882472)	3.10	0			
1461957451994843.0	(-23.7552966046, -17.1028352614, 743.44070034)	(0.614389330554, 0.575989045943, 0.978135579427)	(-14.4799931829, 189.545260806, 63.2850990407)	(0.471817841217, 0.429455672473)	3.15	0	(35.1663235749, -20.337147689, 742.205994736)	(0.441218653499, 0.591490356693, 0.974019978841)	(-8.69385612777, 197.821611996, 66.6406096423)	(0.483079299089, 0.398654216611)	3.13	0			
1461957452003202.0	(-23.7755025468, -17.0998616517, 743.451622277)	(0.61444796719, 0.575973170422, 0.97817199707)	(-16.4701566851, 184.837059214, 61.3762360653)	(0.467944420621, 0.446977822055)	3.19	0	(35.1487837976, -20.3331747727, 742.273659306)	(0.441278288773, 0.591461629275, 0.974245605469)	(-15.0277533519, 194.339127549, 65.2286935435)	(0.470751745131, 0.411614709532)	3.08	0			
1461957452011448.0	(-23.8021973261, -17.1036040096, 743.491617103)	(0.614523981467, 0.575987857783, 0.978305460612)	(-11.7615430379, 194.855471054, 65.4380365337)	(0.477108713433, 0.40969307386)	3.10	0	(35.1223193919, -20.3270547543, 742.230351801)	(0.441350867292, 0.59143708211, 0.974101155599)	(-14.3837849287, 190.674146001, 63.7427869943)	(0.472005089668, 0.425254387789)	3.17	0			
1461957452019785.0	(-23.824081733, -17.1094342361, 743.503756364)	(0.614587598083, 0.576016114391, 0.978345947266)	(-9.63996750663, 188.066501245, 62.6855602739)	(0.481237898975, 0.434959057518)	3.13	0	(35.1058833088, -20.3251560281, 742.237630018)	(0.441400053669, 0.591426827264, 0.974125366211)	(-6.06665369356, 206.30208556, 70.0788783062)	(0.488192577474, 0.367093094307)	2.93	0			
1461957452028154.0	(-23.839059491, -17.113162675, 743.471647268)	(0.614633609019, 0.576038710667, 0.978238728841)	(-15.8551166666, 189.909276472, 63.4326832111)	(0.469141462307, 0.428100943536)	3.14	0	(35.0917317572, -20.3294036616, 742.296832968)	(0.441448796558, 0.591440478623, 0.974322713216)	(-15.0403196641, 193.084634869, 64.7200800992)	(0.470727287536, 0.416283457874)	3.01	0			
1461957452036510.0	(-23.8557322013, -17.1268802916, 743.489401207)	(0.614681690672, 0.576105891796, 0.978297932942)	(-14.9793604395, 197.157728525, 66.3714489971)	(0.470845931414, 0.40112494036)	3.03	0	(35.0746068462, -20.3372348035, 742.269416036)	(0.441495976741, 0.591483748061, 0.974231363932)	(-15.5142248242, 211.360204544, 72.1296095386)	(0.469804934168, 0.348268684242)	2.93	0			
1461957452044866.0	(-23.8775772304, -17.1459159929, 743.479361929)	(0.614746745739, 0.576203024636, 0.978264567057)	(-3.34269315643, 178.643908672, 58.8653249378)	(0.493494174472, 0.470026391245)	3.21	0	(35.0549490506, -20.3497577566, 742.314173429)	(0.4415592785, 0.591540980121, 0.974380493164)	(-16.1324747056, 197.616444557, 66.5574278749)	(0.468601645182, 0.399417772398)	3.05	0			
1461957452053141.0	(-23.8975713079, -17.1677531155, 743.46648248)	(0.614806581664, 0.576314533825, 0.978221638997)	(-16.2177040187, 196.807332889, 66.2293868437)	(0.468435764853, 0.402428980689)	3.16	0	(35.0326317627, -20.3645954259, 742.311450725)	(0.441624759491, 0.591616226167, 0.974371541341)	(-1.40394505386, 200.149932915, 67.5845891024)	(0.49726752617, 0.389989084796)	2.95	0			
1461957452061468.0	(-23.9109101978, -17.1886340692, 743.435285352)	(0.614847984688, 0.576423223158, 0.978117675781)	(-16.1386614076, 188.309547922, 62.7840995558)	(0.468589604111, 0.434054529504)	3.18	0	(35.0149710399, -20.3832181693, 742.278971565)	(0.441673044039, 0.59171439915, 0.974263305664)	(-6.11365412866, 214.016175012, 73.2064291247)	(0.488101101345, 0.338384164451)	2.86	0			
1461957452069825.0	(-23.9265369851, -17.2122964657, 743.446455867)	(0.61489354395, 0.576541113183, 0.978154907227)	(-13.4768847709, 182.915204136, 60.5970515019)	(0.473770173665, 0.454130241399)	3.18	0	(35.0032133398, -20.4109563909, 742.322735777)	(0.441713166649, 0.591848057033, 0.974409179687)	(-8.85861524132, 190.490636386, 63.6683860359)	(0.482758631294, 0.425937341327)	3.09	0			
1461957452078182.0	(-23.9425569629, -17.2407577177, 743.490026841)	(0.614938332165, 0.576679430058, 0.978300170898)	(-6.57728970201, 182.546564823, 60.4475927494)	(0.487198735496, 0.45550217781)	3.23	0	(34.9874168917, -20.4413045346, 742.305852773)	(0.441757968119, 0.592003016899, 0.974352823893)	(-15.5344263491, 189.43132183, 63.2389043547)	(0.469765616292, 0.429879710348)	3.04	0			
1461957452086465.0	(-23.9572193132, -17.2660346616, 743.482671507)	(0.614982220919, 0.576807522516, 0.978275553385)	(-11.8172454756, 202.054609376, 68.3568088774)	(0.477000300748, 0.382900597784)	3.01	0	(34.9733604138, -20.4649666967, 742.306931283)	(0.441799714142, 0.59212195462, 0.974356486003)	(-9.31695429409, 205.019443492, 69.5588521548)	(0.48186657397, 0.37186660405)	3.04	0			
1461957452094801.0	(-23.9748805296, -17.2879518684, 743.488890402)	(0.615034031299, 0.576917226159, 0.978296305339)	(-10.3116275173, 189.653836836, 63.329119408)	(0.479930658783, 0.429051593464)	3.13	0	(34.9581373614, -20.4889529085, 742.309090484)	(0.441845023252, 0.592242392657, 0.974363606771)	(-9.62049734313, 199.842387798, 67.4598999877)	(0.481275793415, 0.391133651664)	3.09	0			
1461957452103148.0	(-23.9852469983, -17.3065833439, 743.466756475)	(0.615066118107, 0.577013549967, 0.978222452799)	(-15.6696257067, 192.800255441, 64.6047831326)	(0.469502480135, 0.417341810789)	3.12	0	(34.9489682972, -20.5142509915, 742.29805899)	(0.441870974312, 0.592371103527, 0.974326782226)	(-10.7017267559, 194.746039158, 65.3936691696)	(0.479171415423, 0.41010033808)	3.09	0			
1461957452111493.0	(-23.9919109787, -17.3257082218, 743.448734243)	(0.615087085113, 0.577111832185, 0.978162434896)	(-6.90512992914, 201.424742152, 68.1014395611)	(0.486560665767, 0.385244725894)	3.06	0	(34.9434437839, -20.537077349, 742.336546408)	(0.441892071272, 0.592480662643, 0.974455159505)	(-14.3630134231, 194.172666265, 65.1612045513)	(0.472045516888, 0.412234215611)	3.09	0			
1461957452119849.0	(-24.0094127741, -17.3448464534, 743.532004252)	(0.615133626299, 0.577198732713, 0.978439941406)	(-15.2112298715, 191.237119272, 63.9710352567)	(0.470394647973, 0.423159213726)	3.14	0	(34.9327761961, -20.5538894332, 742.351255142)	(0.441925390456, 0.592563292793, 0.974504191081)	(-6.11412697506, 182.235927042, 60.3216497653)	(0.488100181053, 0.456658254403)	3.12	0			
1461957452128114.0	(-24.0235584141, -17.3633087054, 743.523112218)	(0.6151759919, 0.577292745954, 0.978410441081)	(-11.2761862925, 175.77194352, 57.700933856)	(0.478053354822, 0.480714761741)	3.27	0	(34.9174751519, -20.5690865498, 742.382758384)	(0.441974311671, 0.592635610878, 0.974609171549)	(-11.3236896387, 197.066389679, 66.3344171627)	(0.477960899886, 0.401464869078)	3.04	0			
1461957452136442.0	(-24.0407061634, -17.3757201106, 743.552048334)	(0.61522474514, 0.577352053026, 0.978506876628)	(-13.269969268, 199.359300936, 67.2640403572)	(0.474172889708, 0.39293151866)	3.14	0	(34.9019326339, -20.5806177002, 742.381976911)	(0.442020059288, 0.592693878692, 0.974606526693)	(-9.69358831973, 192.433540992, 64.4561047846)	(0.481133537719, 0.418706583582)	3.21	0			
1461957452144808.0	(-24.0565602891, -17.383706765, 743.592200897)	(0.615268936674, 0.57738781278, 0.97864074707)	(-12.0245405456, 187.91783126, 62.6252844716)	(0.47659684596, 0.435512351096)	3.20	0	(34.8910988241, -20.5900633573, 742.402141205)	(0.442054424697, 0.592738764824, 0.974673868815)	(-18.0291000677, 175.129956503, 57.4406507681)	(0.46491027624, 0.483103995152)	3.33	0			
1461957452153164.0	(-24.0718333836, -17.3874305844, 743.537316629)	(0.615317245265, 0.577413064419, 0.978457641601)	(-14.0562421831, 194.545656542, 65.3124273306)	(0.472642580414, 0.410846086556)	3.06	0	(34.8783216667, -20.5937570848, 742.42131421)	(0.4420943171, 0.59275492342, 0.974737752279)	(-9.22244919161, 182.804675547, 60.5522395018)	(0.482050507607, 0.454541587096)	3.21	0			
1461957452161448.0	(-24.0929388294, -17.3889903443, 743.550481917)	(0.615378434946, 0.57741970821, 0.978501586914)	(-10.9848085799, 194.804640707, 65.4174282046)	(0.478620458194, 0.40988224523)	3.11	0	(34.8569197194, -20.591699764, 742.426779572)	(0.44215787293, 0.592744185471, 0.974755859375)	(-16.9765713554, 168.215615597, 54.6373448574)	(0.466958794559, 0.508836562719)	3.38	0			
1461957452169767.0	(-24.1160061864, -17.3906221216, 743.581224422)	(0.615444293961, 0.57742472253, 0.978604125977)	(-15.1219576343, 191.881097044, 64.2321254633)	(0.470568396975, 0.420762571477)	3.10	0	(34.8339621924, -20.5903128523, 742.459004027)	(0.442229184435, 0.592733220137, 0.97486328125)	(-8.33938137732, 197.877475039, 66.6632583951)	(0.483769207128, 0.398446315447)	3.04	0			
1461957452178116.0	(-24.1424606244, -17.3897141472, 743.633684185)	(0.615518707421, 0.577414529565, 0.978778889974)	(-18.6244760244, 171.917326269, 56.1381426264)	(0.463751506375, 0.495060192524)	3.26	0	(34.8157928311, -20.5857096706, 742.528385726)	(0.442290779934, 0.592701004983, 0.975094604492)	(-10.93714887, 180.412340066, 59.5823063894)	(0.478713217458, 0.463444956954)	3.29	0			
1461957452186464.0	(-24.161303855, -17.3788371336, 743.649928119)	(0.615572870291, 0.577358295072, 0.978833007812)	(-14.5654053994, 179.06142592, 59.0346004456)	(0.471651604906, 0.468472549609)	3.26	0	(34.7929320363, -20.5745659836, 742.517007604)	(0.442356513334, 0.592646936767, 0.975056762695)	(-5.18139018175, 181.101213281, 59.8615987156)	(0.489915550444, 0.460881230809)	3.28	0			
1461957452194824.0	(-24.1835442792, -17.3724286699, 743.750183647)	(0.615631838992, 0.577314921103, 0.979167277018)	(-18.8191846518, 206.220348077, 70.045739187)	(0.463372548361, 0.367397290371)	2.96	0	(34.773100017, -20.5595788574, 742.529138838)	(0.442416081617, 0.592570343365, 0.975097045898)	(-8.94622657582, 190.975488705, 63.8649614424)	(0.482588114878, 0.424132903962)	3.17	0			
1461957452203106.0	(-24.2057383332, -17.3592243243, 743.743365504)	(0.615697235722, 0.577249701161, 0.97914449056)	(-19.4094035882, 180.9445054, 59.7980640798)	(0.462223815515, 0.461464438408)	3.24	0	(34.7510693082, -20.5458583922, 742.562438355)	(0.442484632945, 0.592497291697, 0.975208129883)	(-4.35103093012, 183.470065556, 60.8220109476)	(0.491531664208, 0.452065256585)	3.21	0			
1461957452211454.0	(-24.2328799447, -17.349178227, 743.80313363)	(0.615773049324, 0.5771927885, 0.97934387207)	(-12.6356680854, 193.349297924, 64.8273833859)	(0.475407419063, 0.415298481862)	3.14	0	(34.7297293434, -20.5271440609, 742.60845906)	(0.442552594097, 0.592397444422, 0.975361531575)	(-9.38200201829, 187.957343729, 62.6413041526)	(0.481739972716, 0.4353653006)	3.20	0			
1461957452219796.0	(-24.2522723482, -17.336869498, 743.843574008)	(0.615827277391, 0.577126615665, 0.979478556315)	(-16.2108005144, 178.348843316, 58.7456955373)	(0.468449201023, 0.471124513151)	3.24	0	(34.7113378613, -20.5058742242, 742.61025206)	(0.442606622591, 0.59229068568, 0.975367431641)	(-4.94817454033, 191.574673221, 64.1078909589)	(0.490369453989, 0.421902965312)	3.21	0			
1461957452228151.0	(-24.2688971928, -17.3199813021, 743.889953373)	(0.615872937014, 0.57703672566, 0.979633178711)	(-18.8320186043, 203.073144057, 68.7697570286)	(0.463347569863, 0.379109996066)	3.10	0	(34.696030729, -20.4837107427, 742.661763015)	(0.44265744733, 0.592172705981, 0.97553914388)	(-13.5555161339, 179.442634599, 59.189155241)	(0.473617134811, 0.467053834762)	3.25	0			
1461957452236508.0	(-24.2859194505, -17.3076621513, 743.928304545)	(0.615920328611, 0.576970719173, 0.979760945638)	(-7.84114615272, 193.879959941, 65.0425315815)	(0.484738913677, 0.413323558091)	3.07	0	(34.6776286383, -20.4648285305, 742.664655473)	(0.442711661881, 0.592077795813, 0.975548909505)	(-5.40645577815, 190.216759245, 63.5573470493)	(0.48947750919, 0.42695660869)	3.26	0			
1461957452244766.0	(-24.3083330027, -17.2864798293, 743.87481696)	(0.615989165985, 0.5768707715, 0.979582722982)	(-13.6153144923, 196.490104582, 66.1007718392)	(0.473500750307, 0.403609584733)	3.06	0	(34.6576495415, -20.443053416, 742.714006357)	(0.442775961116, 0.591962151263, 0.975713297526)	(-8.41361069828, 184.824265284, 61.3710489765)	(0.483624735893, 0.447025436235)	3.26	0			
1461957452253112.0	(-24.3303193732, -17.2710171817, 743.877625166)	(0.616053309757, 0.576793112416, 0.979592081706)	(-15.8403555407, 191.293980456, 63.9940886897)	(0.469170191629, 0.422947597855)	3.12	0	(34.637825648, -20.4220483197, 742.750128194)	(0.442838246214, 0.591852157988, 0.975833740234)	(-16.3534418223, 177.726513916, 58.4933823073)	(0.468171580727, 0.47344058833)	3.30	0			
1461957452261466.0	(-24.3481921092, -17.2593346877, 743.932838615)	(0.616102142298, 0.576728405199, 0.979776204427)	(-21.9010922852, 173.250413679, 56.6786210129)	(0.457374285159, 0.490098944254)	3.28	0	(34.62077828, -20.3984307321, 742.74580958)	(0.442887566649, 0.591734430136, 0.975819295247)	(-13.8232750832, 186.903843991, 62.2141799941)	(0.473096000227, 0.439286029061)	3.29	0			
1461957452269819.0	(-24.3597705156, -17.2449950413, 743.915719541)	(0.61613699609, 0.576658505677, 0.979719034831)	(-19.2150962013, 170.876565785, 55.7161833891)	(0.462601992602, 0.498933510289)	3.28	0	(34.6103158988, -20.3800909569, 742.803271584)	(0.44292487549, 0.59163483271, 0.976010945638)	(-10.4479296979, 197.572452234, 66.5395919107)	(0.47966537622, 0.39958149522)	3.12	0			
1461957452278096.0	(-24.3774065026, -17.2338862197, 744.003882197)	(0.61618306433, 0.576592938892, 0.980013020833)	(-14.1852973894, 183.700384322, 60.9153899072)	(0.472391402512, 0.451208097051)	3.22	0	(34.5933759847, -20.3636333595, 742.798844437)	(0.442973949795, 0.591553068796, 0.97599609375)	(-4.4498459459, 198.9941865, 67.1160107082)	(0.491339342262, 0.394290336807)	3.19	0			
1461957452286418.0	(-24.3915620063, -17.219834751, 743.965678924)	(0.616226812343, 0.576526926743, 0.979885660807)	(-15.2144601204, 181.165476924, 59.8876533536)	(0.470388360996, 0.460642065783)	3.14	0	(34.573916415, -20.3464792836, 742.763247317)	(0.443026751976, 0.591472008574, 0.975877482096)	(-11.300357708, 191.141754447, 63.9323711555)	(0.478006310416, 0.423514125615)	3.21	0			
1461957452294781.0	(-24.4102223063, -17.2133314719, 744.036894479)	(0.61627701117, 0.57648644981, 0.980122884115)	(-15.059230774, 161.100866031, 51.7527865481)	(0.470690481171, 0.535314975692)	3.43	0	(34.5581561127, -20.3366132443, 742.824734251)	(0.44308019765, 0.591414516795, 0.976082356771)	(-14.0643840537, 198.840813023, 67.0538279521)	(0.472626734033, 0.394861135009)	3.17	0			
1461957452303136.0	(-24.4196424852, -17.2078155496, 743.993689031)	(0.616307302055, 0.576463800259, 0.979979044596)	(-6.28527438161, 159.652310764, 51.165493616)	(0.487767079833, 0.540705951753)	3.39	0	(34.5492904081, -20.3233941675, 742.84821932)	(0.443108862275, 0.59134516321, 0.976160685221)	(-13.0239112533, 194.682829851, 65.3680419945)	(0.474651788141, 0.410335579268)	3.11	0			
1461957452311492.0	(-24.4303158442, -17.2032237247, 744.086860234)	(0.616332694844, 0.576430315421, 0.980289510091)	(-19.8673553743, 172.917172595, 56.5435138908)	(0.461332511922, 0.491339141814)	3.27	0	(34.5393361542, -20.3155152845, 742.842008269)	(0.44313729508, 0.591306595285, 0.976139933268)	(-8.75311624026, 180.862863755, 59.7649638164)	(0.482963962164, 0.461768277801)	3.22	0			
1461957452319750.0	(-24.4395020785, -17.2021166334, 744.075974174)	(0.616360327738, 0.576426130829, 0.980253295898)	(-11.8372616437, 171.134416187, 55.8207245977)	(0.476961343628, 0.4979738884)	3.34	0	(34.5279529013, -20.3110606063, 742.878846748)	(0.443175031187, 0.59127950127, 0.976262817383)	(-11.0816548971, 195.010756708, 65.5009945506)	(0.478431967892, 0.409115159257)	3.17	0			
1461957452328092.0	(-24.4483319083, -17.2038916306, 743.983253844)	(0.616392118542, 0.576445711223, 0.979944254557)	(-13.826004323, 179.883726193, 59.3679885802)	(0.473090688355, 0.465412258305)	3.22	0	(34.5106952626, -20.3083590827, 742.836490883)	(0.443220741525, 0.591271853016, 0.976121622721)	(-13.0282575611, 197.886556491, 66.6669403207)	(0.474643328997, 0.39841251771)	3.17	0			
1461957452336450.0	(-24.4566374447, -17.2067719611, 744.023472304)	(0.616414004178, 0.57645573254, 0.98007832845)	(-21.2866007207, 196.412126452, 66.0691568877)	(0.458570259399, 0.403899789905)	3.02	0	(34.4992579348, -20.3050699041, 742.87328172)	(0.443258641787, 0.59125061809, 0.976244303385)	(-9.63136091313, 198.516157134, 66.9222015562)	(0.481254649838, 0.396069381713)	3.08	0			
1461957452344801.0	(-24.464798013, -17.2122384268, 744.064521203)	(0.616435448187, 0.576478643524, 0.9802150472)	(-15.7535116085, 192.743925235, 64.5819449761)	(0.469339214464, 0.417551450558)	3.17	0	(34.4913961915, -20.3059184051, 742.850486235)	(0.443279079959, 0.591258036737, 0.976168212891)	(-17.4013517642, 195.676596948, 65.7709485355)	(0.466132051841, 0.406637153153)	3.11	0			
1461957452353159.0	(-24.4698741633, -17.2199013707, 744.070188757)	(0.616450103054, 0.576516558071, 0.980233968099)	(-11.0853511887, 188.988755499, 63.0594731076)	(0.478424773864, 0.431526775219)	3.12	0	(34.4847546182, -20.3059740357, 742.864625871)	(0.443300261847, 0.591256535541, 0.976215413411)	(-7.84855187596, 181.728192165, 60.115797002)	(0.484724500047, 0.45854785201)	3.24	0			
1461957452361433.0	(-24.4754941071, -17.2262477323, 744.010194681)	(0.616470480782, 0.576555337639, 0.980033976237)	(-17.4846621813, 191.044710468, 63.8930262685)	(0.465969906225, 0.423875286685)	3.13	0	(34.4737143838, -20.3069434608, 742.828950957)	(0.443328532251, 0.591266327101, 0.976096598307)	(-11.6124329379, 202.501201772, 68.5378724268)	(0.477398923827, 0.381238549414)	3.12	0			
1461957452369760.0	(-24.4891587136, -17.2368308303, 744.019566327)	(0.616510155631, 0.57660762788, 0.980065307617)	(-11.2168919529, 180.39325277, 59.5745677586)	(0.478168758363, 0.46351599267)	3.16	0	(34.462154606, -20.3137434644, 742.852213284)	(0.443365320154, 0.59129754243, 0.976174112956)	(-15.885516212, 193.435017707, 64.8621370635)	(0.469082296201, 0.414979465178)	3.17	0			
1461957452378117.0	(-24.4981672743, -17.2454369327, 743.967804919)	(0.616539998457, 0.576656880374, 0.979892781575)	(-14.5014254192, 190.16786999, 63.5375257043)	(0.471776128028, 0.427138556046)	3.13	0	(34.4495978002, -20.3196043718, 742.824803481)	(0.443399078932, 0.591330813294, 0.976082763672)	(-10.3416038886, 187.050289257, 62.2735538207)	(0.479872316293, 0.438741015048)	3.21	0			
1461957452386479.0	(-24.5029490798, -17.2558032616, 743.947739562)	(0.616555457417, 0.576711304531, 0.979825846354)	(-9.10322250666, 184.784257359, 61.3548284209)	(0.482282556429, 0.447174330632)	3.18	0	(34.4438199502, -20.327161443, 742.867434061)	(0.443421152974, 0.591363154038, 0.976224772135)	(-11.5686221076, 195.027374104, 65.5077318008)	(0.477484192083, 0.409053315579)	3.14	0			
1461957452394754.0	(-24.5089126988, -17.2647744086, 743.938198977)	(0.616573700004, 0.576757541481, 0.979793904622)	(-10.0992111188, 173.250726426, 56.6787478109)	(0.480344081123, 0.490097780329)	3.20	0	(34.4319290403, -20.333626019, 742.805278163)	(0.443448886917, 0.591404082725, 0.976017659505)	(-10.0060429257, 192.737580585, 64.5793726422)	(0.480525412756, 0.417575062951)	3.10	0			
1461957452403072.0	(-24.5233888984, -17.2785113315, 743.973979688)	(0.616614134065, 0.57682267338, 0.979913330078)	(-12.4307070606, 178.221164545, 58.6939302772)	(0.475806331139, 0.471599685357)	3.20	0	(34.4156805535, -20.3417222102, 742.793431626)	(0.443495352434, 0.591446561323, 0.975978190104)	(-14.1838578306, 179.884658152, 59.3683664274)	(0.4723942043, 0.465408789908)	3.22	0			
1461957452411439.0	(-24.5349653786, -17.2851058747, 743.978842822)	(0.616647906149, 0.576855413955, 0.979929402669)	(-6.11567672242, 194.725409078, 65.3853050426)	(0.488097164806, 0.410177115452)	3.05	0	(34.4041577935, -20.3504509524, 742.802030982)	(0.443530332937, 0.591489412739, 0.976006673177)	(-13.934383507, 177.397642906, 58.3600469602)	(0.472879751835, 0.47466452212)	3.24	0			
1461957452419786.0	(-24.5426992034, -17.2918265109, 743.993371956)	(0.616669787285, 0.576887625578, 0.979977823893)	(-9.41686168315, 171.522545467, 55.9780852372)	(0.481672125957, 0.496529417687)	3.32	0	(34.3903021594, -20.3527835524, 742.761018617)	(0.443566279989, 0.59150681662, 0.975870157878)	(-14.875251928, 188.392757708, 62.8178355962)	(0.471048555998, 0.433744854083)	3.19	0			
1461957452428172.0	(-24.5459609408, -17.2919833388, 743.921286664)	(0.616683932627, 0.576896695311, 0.979737548828)	(-14.3621799831, 186.060010429, 61.8720615412)	(0.472047138997, 0.44242645914)	3.15	0	(34.3819069527, -20.3549095737, 742.74814726)	(0.443589473977, 0.591519340513, 0.975827229818)	(-12.8142013955, 195.559244463, 65.7233698989)	(0.475059942788, 0.407073894815)	3.15	0			
1461957452436437.0	(-24.5541260546, -17.2952090285, 743.920694278)	(0.616707987843, 0.576913088369, 0.979735717773)	(-18.5940106669, 178.680552642, 58.8801816329)	(0.46381080057, 0.46989001622)	3.23	0	(34.3734692959, -20.3560581623, 742.72135102)	(0.443611150485, 0.591528818667, 0.975737915039)	(-10.040173956, 196.172976215, 65.9721973533)	(0.480458984126, 0.404789816841)	3.09	0			
1461957452444794.0	(-24.5594136739, -17.2937486735, 743.910611113)	(0.6167241285, 0.576906984894, 0.979701944987)	(-10.7171478016, 192.471299759, 64.4714134566)	(0.47914140171, 0.418566059697)	3.10	0	(34.3644333471, -20.3574193976, 742.7513743)	(0.443641244309, 0.591531782241, 0.975838012695)	(-13.1326941698, 189.451308777, 63.2470077343)	(0.474440065843, 0.42980532647)	3.09	0			
1461957452453141.0	(-24.5706941796, -17.2956026509, 743.952124965)	(0.61675463785, 0.576911724925, 0.979840494791)	(-9.52577098954, 193.503988764, 64.8901002454)	(0.481460157669, 0.414722780931)	3.08	0	(34.3508138817, -20.3578337726, 742.708546237)	(0.443676268424, 0.591539797528, 0.97569519043)	(-13.305827259, 200.753459544, 67.8292790573)	(0.474103099924, 0.387742986439)	3.06	0			
1461957452461403.0	(-24.5747861053, -17.2941934776, 743.914404242)	(0.616769023198, 0.576909017844, 0.97971476237)	(-13.5024565811, 189.253775461, 63.1669210969)	(0.473720403696, 0.43054047093)	3.12	0	(34.3424568789, -20.3549670813, 742.671282393)	(0.443696438091, 0.591530513684, 0.975570882161)	(-21.3363518309, 186.215013733, 61.934905084)	(0.458473429679, 0.441849595337)	3.13	0			
1461957452469742.0	(-24.5740495227, -17.2918990654, 743.901068187)	(0.616767673372, 0.576899005452, 0.979670206706)	(-15.1207179559, 191.609726572, 64.1221027642)	(0.470570809739, 0.421772509967)	3.13	0	(34.3428139531, -20.3517126044, 742.692257772)	(0.443697805279, 0.591511364956, 0.975640869141)	(-12.375947093, 196.591998703, 66.1420831363)	(0.475912909511, 0.403230373267)	3.02	0			
1461957452478105.0	(-24.5756610008, -17.2880363646, 743.873669938)	(0.616774086347, 0.576882756544, 0.979578857422)	(-9.58030096486, 184.026784448, 61.0477234753)	(0.481354026927, 0.449993358957)	3.10	0	(34.338679697, -20.3508333898, 742.669864397)	(0.443707326717, 0.591510006484, 0.975566202799)	(-11.5068083518, 181.14314493, 59.8785992134)	(0.47760449912, 0.460725177038)	3.19	0			
