Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461346996532308.0	(-14.2106539332, 31.0821269497, 605.56045569)	(0.590668127172, 0.299263946279, 0.518534952799)	(-29.2861872334, 210.283524554, 71.6930873277)	(0.44300080336, 0.352275680855)	2.51	0	(43.8480161174, 25.9182746166, 604.489137287)	(0.391547136798, 0.330211126231, 0.514963785807)	(20.0959963031, 208.129827655, 70.8199063071)	(0.539112487939, 0.360290927969)	2.49	0			
1461346996540589.0	(-14.2132897465, 31.0737652343, 605.594203457)	(0.590675870995, 0.299325561779, 0.518647257487)	(-28.1415472731, 209.60127748, 71.4164814615)	(0.445228596199, 0.354814747003)	2.52	0	(43.8401405182, 25.9107481422, 604.498959608)	(0.391576228183, 0.330259840978, 0.514996541341)	(18.1713052008, 207.113726072, 70.4079446157)	(0.535366495136, 0.364072474612)	2.48	0			
1461346996548904.0	(-14.2160294053, 31.0702881883, 605.61451252)	(0.590684457584, 0.299353107813, 0.51871500651)	(-26.7762884798, 210.962587546, 71.96840226)	(0.447885775633, 0.34974846466)	2.50	0	(43.8308723658, 25.9078834805, 604.503712692)	(0.391609023564, 0.330278690337, 0.515012410482)	(21.6730764758, 207.496701524, 70.5632157202)	(0.542181931638, 0.362647184503)	2.49	0			
1461346996557263.0	(-14.2128118851, 31.0671332632, 605.650909678)	(0.590671943326, 0.299383546247, 0.518836466471)	(-25.8870001285, 209.621245012, 71.424576969)	(0.449616582078, 0.354740435386)	2.50	0	(43.8293014885, 25.9082480366, 604.5212235)	(0.391617914184, 0.330280939192, 0.515070800781)	(20.2854631537, 207.030335561, 70.3741353035)	(0.539481243974, 0.364382822622)	2.49	0			
1461346996565621.0	(-14.2060628711, 31.064366046, 605.649805753)	(0.590648909357, 0.299400137585, 0.518832600911)	(-26.9200455738, 209.897457754, 71.5365628871)	(0.447605983702, 0.353712475793)	2.50	0	(43.8321681044, 25.9118471598, 604.524703014)	(0.39160872664, 0.330259740441, 0.515082397461)	(19.0580341078, 207.641355827, 70.6218634304)	(0.537092320179, 0.362108835778)	2.47	0			
1461346996573978.0	(-14.2018128009, 31.0655438372, 605.638679062)	(0.59063479646, 0.299389489913, 0.518795572917)	(-25.0852009707, 208.006489781, 70.7699009928)	(0.451177109827, 0.36074994499)	2.50	0	(43.8335961437, 25.9165111604, 604.546105222)	(0.391608049149, 0.330236602751, 0.515153605143)	(19.0930455077, 206.046419913, 69.9752228704)	(0.537160462257, 0.368044585364)	2.47	0			
1461346996582252.0	(-14.2038698107, 31.0690039812, 605.649632708)	(0.590641324191, 0.299371622901, 0.51883219401)	(-23.9130719038, 207.52611627, 70.5751414455)	(0.453458404235, 0.362537713921)	2.51	0	(43.8278968655, 25.9219152207, 604.55639664)	(0.391629597226, 0.330206147682, 0.515187988281)	(18.4721576832, 205.843488998, 69.8929478653)	(0.535952039087, 0.368799817649)	2.46	0			
1461346996590579.0	(-14.2051260288, 31.0745284246, 605.673078843)	(0.590644544747, 0.29934490272, 0.51891031901)	(-23.3247366128, 207.028524396, 70.3734009965)	(0.454603470975, 0.364389563095)	2.50	0	(43.8228643551, 25.9303997954, 604.57287054)	(0.391650054006, 0.330158384089, 0.515242919922)	(19.8471577511, 205.337873438, 69.6879543443)	(0.538628177795, 0.370681527958)	2.47	0			
1461346996598937.0	(-14.1990020405, 31.0803652908, 605.69465354)	(0.590622550597, 0.299315648154, 0.518982137044)	(-24.438517042, 209.146620738, 71.2321483556)	(0.452435739506, 0.356506807824)	2.47	0	(43.8241481605, 25.9398086332, 604.568438114)	(0.391644640905, 0.33009956378, 0.515228068034)	(17.6930704001, 204.144190674, 69.2039952812)	(0.534435715064, 0.37512396474)	2.45	0			
1461346996607290.0	(-14.1885305467, 31.0884064144, 605.715171683)	(0.590585668949, 0.299272525574, 0.519050496419)	(-24.577917493, 209.723642466, 71.4660923346)	(0.452164426833, 0.354359350702)	2.45	0	(43.8293103719, 25.9486098718, 604.568257242)	(0.391626777027, 0.33004552407, 0.515227457682)	(18.3929039549, 205.833417057, 69.8888643626)	(0.535797788935, 0.36883730161)	2.43	0			
1461346996615563.0	(-14.1838121636, 31.0967051072, 605.713600483)	(0.590569429371, 0.29922111882, 0.519045410156)	(-23.1865639, 208.522780238, 70.9792224755)	(0.454872394122, 0.358828506742)	2.42	0	(43.8290889043, 25.9603028163, 604.580807004)	(0.391629897932, 0.329977056722, 0.515269368489)	(18.7902022836, 207.149691531, 70.4225262202)	(0.536571043759, 0.363938624746)	2.39	0			
1461346996623890.0	(-14.1864490162, 31.1051885877, 605.748631993)	(0.590576843746, 0.299179807844, 0.519162190755)	(-22.8482432266, 208.189905336, 70.8442638159)	(0.455530861762, 0.360067341509)	2.41	0	(43.8219665855, 25.9684739297, 604.59139444)	(0.391656351669, 0.329929732627, 0.51530456543)	(18.5414085055, 206.746725838, 70.2591504012)	(0.536086820758, 0.365438310986)	2.38	0			
1461346996632248.0	(-14.1877696029, 31.1116204399, 605.751746138)	(0.590581129543, 0.299141323747, 0.519172566732)	(-23.0788643911, 209.471346279, 71.3638029907)	(0.455082007802, 0.355298301903)	2.40	0	(43.8163244512, 25.976770666, 604.582943114)	(0.39167391565, 0.329876755188, 0.515276489258)	(19.5291737554, 205.863583884, 69.9010950067)	(0.538009291077, 0.368725032066)	2.39	0			
1461346996640607.0	(-14.1803118948, 31.1162523932, 605.75062867)	(0.590555547069, 0.299112526901, 0.519168701172)	(-22.2672987911, 208.632343311, 71.0236430233)	(0.456661543809, 0.35842075433)	2.37	0	(43.8177994244, 25.9806272499, 604.57997363)	(0.391668210684, 0.329852342488, 0.515266520182)	(18.6827468541, 205.206482041, 69.6346838613)	(0.536361905127, 0.371170517153)	2.36	0			
1461346996648961.0	(-14.175173042, 31.1167019937, 605.764452998)	(0.590537349422, 0.299113959521, 0.51921488444)	(-23.4689646658, 208.82595646, 71.1021402929)	(0.454322762425, 0.357700199257)	2.36	0	(43.8197184625, 25.9829251993, 604.581469974)	(0.39166189523, 0.329838624034, 0.515271606445)	(18.4108081583, 205.424017484, 69.7228800326)	(0.535832635575, 0.370360932325)	2.35	0			
1461346996657227.0	(-14.1773710843, 31.1140383067, 605.751288411)	(0.590545480158, 0.299126287111, 0.519170939127)	(-21.2863395811, 208.525726729, 70.9804170815)	(0.45857076765, 0.358817541018)	2.35	0	(43.8141732622, 25.983689311, 604.575437564)	(0.391679707414, 0.329832438917, 0.515251464844)	(18.836018936, 206.530226135, 70.1713741538)	(0.536660215913, 0.366244041181)	2.33	0			
1461346996665579.0	(-14.1847265514, 31.1085118687, 605.746244019)	(0.590570987341, 0.299158686477, 0.519154052734)	(-21.0366692925, 210.436261139, 71.7550118664)	(0.459056696589, 0.351707252925)	2.35	0	(43.8019816552, 25.9818506572, 604.549239652)	(0.391716328337, 0.329837097896, 0.51516418457)	(20.5570799115, 205.102966666, 69.5927152536)	(0.540009886943, 0.371555762313)	2.33	0			
1461346996673918.0	(-14.1885512655, 31.1024364573, 605.743152099)	(0.590584324043, 0.299195025976, 0.519143880208)	(-21.1456373946, 208.538981795, 70.9857911304)	(0.458844613868, 0.358768210663)	2.32	0	(43.7962686365, 25.9825312123, 604.561429162)	(0.39173836229, 0.329836091807, 0.515204671224)	(18.8838646943, 205.261199095, 69.6568679919)	(0.53675333728, 0.370966880926)	2.29	0			
1461346996682274.0	(-14.1854195068, 31.0954664424, 605.71974739)	(0.59057469805, 0.299230603302, 0.519065755208)	(-20.5413061191, 209.895474143, 71.5357586645)	(0.460020813314, 0.353719858045)	2.30	0	(43.7948127143, 25.9823698995, 604.540597185)	(0.39173919506, 0.329831757982, 0.515135294596)	(18.3667699478, 206.892211798, 70.3181352931)	(0.535746924772, 0.364896867146)	2.29	0			
1461346996690631.0	(-14.1834528171, 31.0851354973, 605.692891398)	(0.59056926546, 0.299285750459, 0.518976236979)	(-20.3705356549, 208.418234489, 70.9368361193)	(0.460353180897, 0.359217586567)	2.29	0	(43.7920897592, 25.97910383, 604.526295412)	(0.391745721731, 0.329848139974, 0.515087687174)	(18.4356141613, 207.424841016, 70.5340810579)	(0.535880915067, 0.362914622196)	2.28	0			
1461346996698905.0	(-14.1898954478, 31.0762753615, 605.686589972)	(0.590591755523, 0.299338210831, 0.518955281575)	(-19.6423438058, 210.769422514, 71.8900866718)	(0.461770448023, 0.350467352012)	2.28	0	(43.7829625474, 25.9748283925, 604.516190733)	(0.391775079081, 0.329871835596, 0.515053914388)	(18.5104812491, 207.608093801, 70.6083778885)	(0.536026627577, 0.362232624486)	2.27	0			
1461346996707219.0	(-14.1979714575, 31.0675370229, 605.678988406)	(0.590619895778, 0.299389539399, 0.518930053711)	(-19.25691527, 210.048327792, 71.5977306648)	(0.462520600876, 0.353150994448)	2.27	0	(43.7711246892, 25.967320638, 604.496744837)	(0.391811914111, 0.329912979021, 0.514989217122)	(17.746474489, 207.481713343, 70.5571390085)	(0.534539654513, 0.362702964857)	2.25	0			
1461346996715590.0	(-14.1980106956, 31.0599217992, 605.679622802)	(0.590620130647, 0.299436439838, 0.518932088216)	(-19.7961710482, 209.019521087, 71.1806178905)	(0.461471056738, 0.356979824761)	2.24	0	(43.7663144979, 25.959214045, 604.479478734)	(0.39182507542, 0.329958299205, 0.514931640625)	(18.2937502456, 206.921172686, 70.3298770093)	(0.535604807796, 0.36478908565)	2.26	0			
1461346996723938.0	(-14.1956008204, 31.0543465865, 605.661357663)	(0.590612738073, 0.299465047238, 0.51887125651)	(-19.1454846509, 208.52811614, 70.9813858293)	(0.462737476351, 0.358808648529)	2.26	0	(43.7646258091, 25.9516987137, 604.454074772)	(0.391825889984, 0.329997890361, 0.514847005208)	(16.2032177202, 207.445594808, 70.5424953421)	(0.531536040716, 0.362837384412)	2.22	0			
1461346996732225.0	(-14.1939851585, 31.0506927253, 605.647225928)	(0.59060785996, 0.29948313734, 0.518824055989)	(-19.1738626202, 208.590250482, 71.0065771771)	(0.462682244803, 0.358577407957)	2.24	0	(43.7622493996, 25.9424221834, 604.433800233)	(0.391830112872, 0.330049600912, 0.514779256185)	(17.3627635465, 206.643026681, 70.2171072818)	(0.533792844582, 0.365824240116)	2.23	0			
1461346996740550.0	(-14.1976940758, 31.0477187258, 605.631608006)	(0.590621279337, 0.299496640267, 0.518771972656)	(-18.0188382774, 210.137300172, 71.6338030544)	(0.464930248584, 0.352819872825)	2.23	0	(43.7544314853, 25.9343964183, 604.409226736)	(0.39185213736, 0.330092589022, 0.514697469075)	(16.8026568021, 206.951799547, 70.3422941671)	(0.532702718571, 0.364675104029)	2.20	0			
1461346996748892.0	(-14.2001654477, 31.0462637865, 605.604897988)	(0.590630902015, 0.299497434784, 0.518683064779)	(-18.3698410945, 209.91577836, 71.5439906757)	(0.464247097909, 0.353644293412)	2.21	0	(43.7479905466, 25.9315280913, 604.3879643)	(0.391870032297, 0.33010479104, 0.514626464844)	(18.4037253229, 208.827690911, 71.1028434978)	(0.535818850375, 0.357693744283)	2.19	0			
1461346996757256.0	(-14.1963474061, 31.0455294656, 605.577553698)	(0.590618986183, 0.299493573593, 0.518591918945)	(-15.9755332964, 211.221665869, 72.0734413092)	(0.468907097516, 0.348784272909)	2.21	0	(43.7484062319, 25.9288099636, 604.369730077)	(0.391864996405, 0.330116793248, 0.514565836588)	(17.5394275278, 209.180921172, 71.2460549033)	(0.534136682615, 0.35637915455)	2.20	0			
1461346996765614.0	(-14.1874403836, 31.0471793266, 605.561203237)	(0.59058912473, 0.299478406003, 0.518537394206)	(-15.9013675161, 208.507367586, 70.9729736688)	(0.469051445084, 0.358885866818)	2.20	0	(43.7525971412, 25.9300654888, 604.337339705)	(0.391844121191, 0.330100778996, 0.514457804362)	(16.2598463016, 206.212540718, 70.0425738213)	(0.531646255939, 0.367426346417)	2.19	0			
1461346996773885.0	(-14.1841656636, 31.0471291174, 605.533970262)	(0.590579052813, 0.299470384431, 0.518446655273)	(-16.6497409782, 210.581502533, 71.8138976031)	(0.467594898836, 0.351166719266)	2.18	0	(43.7549991372, 25.9333463595, 604.333589663)	(0.391835084398, 0.330079681314, 0.51444539388)	(17.0565222916, 207.21780369, 70.4501411758)	(0.533196812557, 0.363685136994)	2.17	0			
1461346996782202.0	(-14.1871228842, 31.0478136508, 605.522966506)	(0.590589641178, 0.299462847512, 0.518409830729)	(-16.655913072, 210.15000778, 71.6389551454)	(0.467582886197, 0.352772579902)	2.17	0	(43.7492617982, 25.9372462251, 604.320444214)	(0.391852100771, 0.330052447983, 0.514401448568)	(15.744210633, 208.710076585, 71.0551587017)	(0.530642683209, 0.358131460422)	2.17	0			
1461346996790569.0	(-14.1865113007, 31.0490997781, 605.483829897)	(0.59058917685, 0.299443011603, 0.518279418945)	(-17.3076460653, 208.922110829, 71.1411245023)	(0.466314429612, 0.357342348979)	2.19	0	(43.7474785778, 25.9432521612, 604.310911276)	(0.391856239384, 0.330013190798, 0.514369710286)	(15.2892366664, 208.522756625, 70.9792129017)	(0.529757175294, 0.358828594624)	2.16	0			
1461346996798929.0	(-14.1820950752, 31.0503273271, 605.488306933)	(0.590573831088, 0.299436817138, 0.518294270833)	(-15.4591735484, 208.346752818, 70.9078550501)	(0.469912079509, 0.359483614374)	2.15	0	(43.7506390086, 25.9506009561, 604.281641753)	(0.391839445356, 0.329960606444, 0.514272054036)	(17.1515544303, 208.816341856, 71.0982422099)	(0.533381771955, 0.357735981183)	2.16	0			
1461346996807285.0	(-14.1746045615, 31.0498060799, 605.449224388)	(0.590549816021, 0.299428038574, 0.5181640625)	(-16.9195221803, 208.187397512, 70.8432470596)	(0.467069828376, 0.360076674687)	2.17	0	(43.7554879856, 25.9564393697, 604.271154849)	(0.391820628147, 0.329922076554, 0.514237263997)	(16.1004375213, 209.317530196, 71.3014407872)	(0.531336001404, 0.355870747318)	2.15	0			
1461346996815559.0	(-14.1760507292, 31.0506985246, 605.417847041)	(0.590556082221, 0.299412995807, 0.518059488932)	(-16.1647499472, 208.560268772, 70.9944215854)	(0.46853882844, 0.358688988568)	2.13	0	(43.7515200149, 25.9601877036, 604.252116406)	(0.391830395329, 0.329894243559, 0.514173787435)	(15.2819418442, 207.337238567, 70.4985640845)	(0.529742977509, 0.363240645451)	2.13	0			
1461346996823881.0	(-14.184209924, 31.0486067452, 605.419303979)	(0.590584022765, 0.299426329623, 0.518064371745)	(-12.8412081679, 208.615839841, 71.0169519622)	(0.475007379977, 0.35848217402)	2.14	0	(43.7437466688, 25.9604292748, 604.261892152)	(0.391859031594, 0.3298953263, 0.514206339518)	(17.086882984, 208.039144846, 70.7831404523)	(0.533255903044, 0.360628415162)	2.13	0			
1461346996832241.0	(-14.1879429539, 31.0464081746, 605.407034791)	(0.590597373591, 0.299436100172, 0.51802347819)	(-14.6737770392, 207.77133738, 70.6745623154)	(0.471440683069, 0.361625093488)	2.14	0	(43.7386108842, 25.9602320164, 604.264687891)	(0.391877223455, 0.329897292331, 0.514215698242)	(16.0604981571, 208.269564211, 70.8765601978)	(0.531258268114, 0.359770881239)	2.13	0			
1461346996840608.0	(-14.1878986753, 31.0438468183, 605.428931125)	(0.590596339356, 0.299458498215, 0.518096516927)	(-14.4355911745, 208.195236641, 70.8464253059)	(0.471904260073, 0.360047500405)	2.13	0	(43.7368158811, 25.958593392, 604.262540699)	(0.391882977408, 0.329906806557, 0.514208374023)	(15.409590775, 208.544900878, 70.9881909254)	(0.529991418402, 0.358746182069)	2.13	0			
1461346996848880.0	(-14.1911615318, 31.0394753397, 605.42940375)	(0.590607576324, 0.299485486547, 0.518097941081)	(-14.2262353829, 206.797794815, 70.2798554788)	(0.472311725607, 0.365248251525)	2.13	0	(43.7339911079, 25.9548289519, 604.264193553)	(0.391893053211, 0.329930339878, 0.514214070638)	(16.4353797722, 207.742757731, 70.6629751664)	(0.531987893679, 0.361731456156)	2.12	0			
1461346996857217.0	(-14.2007125634, 31.0362563814, 605.429266319)	(0.590640373388, 0.299505258941, 0.51809753418)	(-14.584074495, 206.680517234, 70.2323072103)	(0.47161526957, 0.365684714427)	2.14	0	(43.7228895486, 25.9503335402, 604.260344689)	(0.391930452285, 0.329957012889, 0.514201049805)	(15.2038733804, 208.708297676, 71.0544374724)	(0.529591034216, 0.358138080848)	2.11	0			
1461346996865554.0	(-14.2115691736, 31.031350236, 605.442506415)	(0.590677107125, 0.299539472655, 0.518141682943)	(-14.7968943571, 208.786214068, 71.0860273931)	(0.471201061975, 0.357848105442)	2.10	0	(43.7096078853, 25.9451731936, 604.265779189)	(0.391977198632, 0.329990157438, 0.514219360351)	(17.4650387728, 207.009197144, 70.3655650794)	(0.533991901076, 0.364461491836)	2.12	0			
1461346996873916.0	(-14.2193077921, 31.0282512856, 605.457616191)	(0.590703043238, 0.299563146307, 0.518192138672)	(-14.5397365835, 208.298954521, 70.8884760163)	(0.471701563675, 0.359661501595)	2.11	0	(43.7046072339, 25.9407484282, 604.26482728)	(0.39199423198, 0.330017090895, 0.514216105143)	(15.587848472, 205.07324092, 69.5806634382)	(0.530338358256, 0.371666390323)	2.11	0			
1461346996882269.0	(-14.2192916184, 31.0272527483, 605.484428099)	(0.590701868135, 0.299577448863, 0.51828145345)	(-13.8218504141, 207.043067133, 70.3792971099)	(0.473098773036, 0.364335440519)	2.12	0	(43.7033172721, 25.937978047, 604.266618721)	(0.391999053637, 0.330034550576, 0.514222005208)	(17.0072447232, 208.525918544, 70.9804948498)	(0.533100904483, 0.358816827155)	2.13	0			
1461346996890540.0	(-14.2230052064, 31.0289325176, 605.506520105)	(0.590713631434, 0.299573904431, 0.518355102539)	(-14.2221524888, 206.029920441, 69.9685334306)	(0.472319672073, 0.368105990173)	2.11	0	(43.7031946254, 25.9355405139, 604.286318496)	(0.392003440171, 0.330054540881, 0.514287719727)	(16.5403535858, 208.794898659, 71.0895484179)	(0.532192202386, 0.357815784671)	2.11	0			
1461346996898870.0	(-14.2334314722, 31.0287841421, 605.521913016)	(0.590748714772, 0.299579577626, 0.51840637207)	(-14.6362083066, 206.814534703, 70.2866423912)	(0.471513802439, 0.365185951981)	2.10	0	(43.697807928, 25.9352465215, 604.305056041)	(0.392025676743, 0.330061179302, 0.514350179036)	(15.2537320558, 205.181879154, 69.6247090249)	(0.529688073289, 0.371262079815)	2.10	0			
1461346996907229.0	(-14.2406093917, 31.0300406496, 605.557050554)	(0.590771802203, 0.299582630443, 0.51852355957)	(-14.7300443747, 206.807084593, 70.2836218668)	(0.471331170933, 0.365213678476)	2.12	0	(43.6932001581, 25.936777284, 604.324238025)	(0.392045303806, 0.330056734425, 0.5144140625)	(16.789895441, 207.660212197, 70.6295084359)	(0.532677881356, 0.362038659483)	2.09	0			
1461346996915583.0	(-14.2387806546, 31.0311780435, 605.576362381)	(0.590764696061, 0.299581528864, 0.518587849935)	(-14.3431529249, 206.27354332, 70.0673063239)	(0.47208417103, 0.367199317753)	2.10	0	(43.6994053019, 25.9401571427, 604.353859097)	(0.392029874577, 0.330043535918, 0.514512939453)	(18.1154772804, 206.523749128, 70.1687481576)	(0.535257838226, 0.366268146157)	2.10	0			
1461346996923938.0	(-14.2307129738, 31.0364193303, 605.585406304)	(0.590736576713, 0.29955208109, 0.518617960612)	(-14.2793787336, 205.727514113, 69.8459277541)	(0.472208293628, 0.369231432402)	2.11	0	(43.7110116484, 25.9468273279, 604.382676526)	(0.391995704728, 0.330009914388, 0.514608968099)	(17.8694951342, 206.464268102, 70.144632553)	(0.534779087455, 0.366489512089)	2.10	0			
1461346996932203.0	(-14.2257014042, 31.0465021561, 605.614003359)	(0.590718021252, 0.299498919481, 0.518713378906)	(-15.1159709592, 205.412728234, 69.7183029916)	(0.470580048736, 0.370402946653)	2.11	0	(43.7192826626, 25.9579503491, 604.403936841)	(0.391971418567, 0.32994708451, 0.51467976888)	(18.1280156024, 205.248008445, 69.6515200596)	(0.535282241344, 0.371015971548)	2.10	0			
1461346996940534.0	(-14.2220604962, 31.0569220101, 605.635739514)	(0.590704449104, 0.299441611583, 0.518785807292)	(-13.4489616118, 205.040402806, 69.5673497644)	(0.473824520024, 0.371788601391)	2.09	0	(43.7307910717, 25.9728097947, 604.45716685)	(0.391942359972, 0.329869509231, 0.514857177734)	(21.0099567443, 205.211711553, 69.6368040812)	(0.540891313243, 0.371151054881)	2.11	0			
1461346996948901.0	(-14.2175109445, 31.0692525314, 605.671109478)	(0.59068715467, 0.299376743099, 0.518903605143)	(-12.4549250686, 204.587870876, 69.383878129)	(0.475759196052, 0.373472754461)	2.09	0	(43.7434971904, 25.9906130418, 604.491596039)	(0.391905401215, 0.329769073842, 0.514971923828)	(19.6700770341, 203.702991144, 69.0251181809)	(0.538283528677, 0.376765942896)	2.07	0			
1461346996957254.0	(-14.2072971362, 31.0835993495, 605.694792109)	(0.590650914063, 0.299295910487, 0.518982543945)	(-13.5474634436, 203.51289571, 68.9480471108)	(0.473632807622, 0.377473406363)	2.09	0	(43.7619808277, 26.0134516384, 604.531838491)	(0.391849715406, 0.329639225126, 0.515106201172)	(20.7219916428, 201.561641129, 68.1569430019)	(0.540330851776, 0.384735239564)	2.07	0			
1461346996965517.0	(-14.2002249198, 31.1080494096, 605.730435979)	(0.590624765538, 0.299156796397, 0.519101359049)	(-12.6277722658, 204.509969925, 69.3522944684)	(0.475422786559, 0.373762672403)	2.08	0	(43.7755183533, 26.038729425, 604.567372487)	(0.391810035708, 0.32949327135, 0.515224609375)	(22.9584021151, 200.445756643, 67.7045259721)	(0.544683538566, 0.388888140517)	2.08	0			
1461346996973855.0	(-14.2026967693, 31.129629046, 605.773043294)	(0.590631072959, 0.299037492748, 0.519243570963)	(-13.3644886075, 203.325161789, 68.8719334771)	(0.473988928362, 0.378172081172)	2.08	0	(43.7776261957, 26.0579125956, 604.602325295)	(0.39180954203, 0.329384633451, 0.515340983073)	(22.3902352635, 200.450792943, 67.7065678573)	(0.543577725309, 0.388869397308)	2.06	0			
1461346996982207.0	(-14.2067452132, 31.1538081159, 605.836454402)	(0.590641857924, 0.298908638751, 0.519454752604)	(-14.1115410444, 201.278823184, 68.0422791132)	(0.472534953203, 0.385787781226)	2.07	0	(43.7704213488, 26.0788787884, 604.632811677)	(0.39184008775, 0.32926400395, 0.515442708333)	(22.3576973953, 202.093894361, 68.3727363295)	(0.543514397422, 0.382754393891)	2.07	0			
1461346996990565.0	(-14.2082777574, 31.1787633549, 605.847728572)	(0.590646214594, 0.29875907951, 0.519492390951)	(-12.7464902213, 200.781772482, 67.8407580729)	(0.475191727868, 0.387637616368)	2.07	0	(43.767411548, 26.1059440487, 604.686179939)	(0.391860730224, 0.329111855227, 0.515620524088)	(24.6996658438, 200.703865191, 67.8091718418)	(0.548072529863, 0.387927557905)	2.09	0			
1461346996998928.0	(-14.2050364255, 31.2039128981, 605.862050639)	(0.590634084528, 0.298609236273, 0.519540201823)	(-13.7705626258, 209.158832933, 71.2370995896)	(0.473198593566, 0.356461358641)	2.11	0	(43.771166314, 26.1384590236, 604.741142242)	(0.391858410042, 0.328926691547, 0.515803833008)	(26.1120434764, 201.781648287, 68.2461412891)	(0.550821415875, 0.383916455947)	2.08	0			
1461346997007195.0	(-14.2050515275, 31.231405437, 605.894933446)	(0.590632286841, 0.298450745322, 0.519649861654)	(-9.55000448908, 206.749281899, 70.2601867142)	(0.481412992431, 0.36542879829)	2.12	0	(43.7728425723, 26.1762998735, 604.797162984)	(0.391863363811, 0.328709212954, 0.515990600586)	(25.6064432024, 204.702530474, 69.430364979)	(0.549837374858, 0.373046034707)	2.12	0			
1461346997015512.0	(-14.2125641534, 31.2701268392, 605.987905917)	(0.590653443084, 0.298241916361, 0.519959716797)	(-12.9482198258, 198.596604724, 66.9548177098)	(0.474799105049, 0.395769986141)	2.05	0	(43.7630217269, 26.2159652693, 604.849969319)	(0.391907091249, 0.328479853602, 0.516166585286)	(23.7553293036, 198.002611197, 66.7139927941)	(0.546234584086, 0.397980605892)	2.09	0			
1461346997023885.0	(-13.1987402514, 30.6830743237, 593.234737383)	(0.587683929141, 0.297914413771, 0.47744913737)	(-15.7469735412, 169.500332653, 55.1582122783)	(0.46935193939, 0.504055330656)	1.84	0	(43.7475381721, 26.2481220725, 604.900381905)	(0.391969855803, 0.328295962729, 0.516334635417)	(24.8280469356, 190.037273471, 63.4845774916)	(0.548322395748, 0.427624587006)	2.01	0			
1461346997032224.0	(-14.2623024592, 31.3637967219, 605.987911513)	(0.590822246267, 0.297668020912, 0.519959716797)	(-9.50232149039, 166.631621013, 53.9951402796)	(0.481505797021, 0.514731592807)	1.77	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461346997040510.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461346997048836.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461346997057177.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461346997065550.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461346997073909.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461346997082179.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461346997090509.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461346997098865.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461346997107220.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
