Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460667448495993.0	(-35.5651169383, -35.2734640963, 811.5528507)	(0.643153537672, 0.652939312389, 1.20517618815)	(-31.8313353795, 310.590173984, 112.360770204)	(0.438047225809, -0.021027815349)	5.14	0	(25.9919661378, -32.1909721822, 791.904850234)	(0.472665600471, 0.64131135662, 1.13968282064)	(-26.8744032352, 193.143826045, 64.7440781887)	(0.447694816592, 0.416063170656)	5.53	0			
1460667448504347.0	(-35.9691713891, -35.4805233955, 816.06399978)	(0.643878225091, 0.653014310277, 1.2202134196)	(-28.542730899, 230.564063531, 79.9154986268)	(0.444447779488, 0.276799168103)	5.54	0	(25.9799743008, -32.1981022566, 791.931893349)	(0.472701452886, 0.641340136056, 1.13977294922)	(-32.1194360355, 187.321426504, 62.3834819625)	(0.437486500515, 0.437731944533)	5.57	0			
1460667448512685.0	(-37.4691786427, -36.2145798752, 833.188905549)	(0.646480877187, 0.65305757476, 1.27729634603)	(-23.9812914592, 237.989100164, 82.9258577294)	(0.453325629702, 0.249165983758)	5.60	0	(25.941165516, -32.1997696496, 791.68335358)	(0.472789499838, 0.641395109103, 1.1389444987)	(-37.5117628451, 186.925092755, 62.2227949561)	(0.42699150867, 0.439206949182)	5.59	0			
1460667448521042.0	(-33.9401175336, -34.4550304857, 792.101706896)	(0.640283336812, 0.652959886918, 1.14033894857)	(-32.4599775126, 220.011264866, 75.637039801)	(0.436823710563, 0.316072702396)	5.42	0	(25.934609216, -32.2033399166, 791.664711306)	(0.472806343084, 0.641415551753, 1.13888244629)	(-33.4874788559, 188.113765972, 62.704722981)	(0.434823902577, 0.43478315604)	5.56	0			
1460667448529399.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(25.9230696845, -32.2159507742, 791.657788602)	(0.472838199016, 0.641476547901, 1.13885925293)	(-38.1446259575, 179.94976491, 59.3947628927)	(0.425759778206, 0.465166487124)	5.61	0			
1460667448537656.0	(-37.6750098512, -36.3364756602, 835.430635521)	(0.646841056828, 0.653179035285, 1.28476888021)	(-31.3689627357, 275.74178525, 98.2320635843)	(0.43894713364, 0.108664736696)	5.59	0	(25.9107725446, -32.2112490538, 791.529527312)	(0.47286196873, 0.641478564659, 1.13843180339)	(-30.8017654573, 190.324497223, 63.6010276422)	(0.440051059834, 0.426555648593)	5.56	0			
1460667448546019.0	(-34.8008629817, -34.8778899059, 801.086471201)	(0.641928633033, 0.653161531527, 1.17028828939)	(-16.1807094002, 231.164268523, 80.1588418791)	(0.468507766835, 0.274565431622)	5.45	0	(25.9082133483, -32.222806183, 791.653750276)	(0.47287950333, 0.641509899162, 1.1388458252)	(-36.5618515667, 180.390261565, 59.573355024)	(0.428840304463, 0.463527124803)	5.56	0			
1460667448554353.0	(-34.0368808079, -34.4808622242, 792.158353648)	(0.640549504749, 0.65307217417, 1.14052775065)	(-15.5231531677, 207.604664078, 70.6069873636)	(0.469787557089, 0.362245388621)	5.40	0	(25.8876306628, -32.2465339174, 792.21539707)	(0.472983587119, 0.641517079259, 1.14071797689)	(-33.1377114942, 189.373146896, 63.2153182839)	(0.435504648707, 0.430096215495)	5.56	0			
1460667448562711.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448571066.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448579333.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448587671.0	(-37.2955229395, -36.5349832813, 839.969583698)	(0.645439547964, 0.653194682145, 1.29989868164)	(-206.595451641, 207.457289375, 70.5472367121)	(0.0979068671845, 0.362793861647)	6.06	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448596027.0	(-38.2363321331, -37.0015514672, 850.910849213)	(0.647012350275, 0.653208579092, 1.33636942546)	(-239.805291511, 210.818853154, 71.9101275126)	(0.0332711336889, 0.350283389824)	6.11	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448604382.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448612644.0	(-26.6015340764, -31.2400060243, 715.459293347)	(0.624975949816, 0.653087597505, 0.884864298502)	(-166.875504331, 139.21663678, 42.8801853769)	(0.175213109516, 0.61675981846)	5.21	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448620978.0	(-33.3193832777, -31.5707171911, 724.476961608)	(0.644452114053, 0.652931418455, 0.914923299154)	(-170.38224534, 160.102589258, 51.3480516328)	(0.168388000506, 0.539030185122)	5.09	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448629333.0	(-33.1469896968, -34.4731656475, 791.865377011)	(0.638085245145, 0.653079848168, 1.13955118815)	(-209.650390052, 198.245501031, 66.8124684864)	(0.0919610937103, 0.39707666159)	5.64	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448637696.0	(-33.1214981912, -36.807208837, 848.674582954)	(0.633659757214, 0.652690066167, 1.32891520182)	(-188.081072498, 240.203182557, 83.8235210558)	(0.133941081163, 0.240926004628)	5.79	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448646052.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448654318.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448662652.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448671012.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448679364.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448687722.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448695990.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448704326.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448712669.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448721036.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448729300.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448737640.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448745992.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448754349.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448762706.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448770970.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448779309.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448787664.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448796020.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448804375.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448812635.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448820978.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448829335.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448837690.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448845971.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448854290.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448862645.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448871002.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448879360.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448887607.0	(-33.0047939656, -33.5617849023, 789.748768239)	(0.63784672272, 0.649185895452, 1.13249593099)	(139.181554033, 139.194895469, 42.8713707196)	(0.770886636888, 0.616840731415)	5.14	2	(-33.0228467011, -33.1383988586, 779.548430348)	(0.638732149332, 0.649191664313, 1.0984946696)	(-13.7714422298, 115.20650123, 33.1456704279)	(0.473196881608, 0.706116482211)	5.07	2			
1460667448895967.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448904318.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448912673.0	(-32.964230764, -34.2670677796, 809.304997509)	(0.636180571215, 0.648682553203, 1.19768330892)	(133.926538978, 235.022120993, 81.7229447746)	(0.760658892521, 0.260207960578)	5.31	0	(24.9116781005, -30.634133408, 772.944927954)	(0.474129668909, 0.637436891888, 1.0764831543)	(116.580647643, 76.2547884803, 17.3533385078)	(0.726898886031, 0.851080057758)	4.85	0			
1460667448920943.0	(-32.9786111483, -33.2767588952, 786.619248718)	(0.638025037035, 0.6484490702, 1.12206420898)	(128.344648822, 195.643853346, 65.7576731802)	(0.749794956835, 0.406759012482)	5.49	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448929294.0	(-32.9613983125, -33.2417941427, 786.524454475)	(0.637983909193, 0.648301097034, 1.12174825033)	(120.856574286, 200.47564, 67.7166416882)	(0.735221047656, 0.388776925939)	5.46	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448937632.0	(-32.9390073825, -33.7366887003, 798.911672981)	(0.636925922471, 0.648217374642, 1.16303894043)	(124.188679178, 218.478516034, 75.0156119714)	(0.741706265429, 0.321777015133)	5.65	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448945989.0	(-32.9524325969, -33.3372067958, 791.06190627)	(0.637589972376, 0.647863837917, 1.13687296549)	(127.25602967, 234.783999305, 81.6264022489)	(0.747676196321, 0.261094159639)	5.48	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448954342.0	(-32.9282312834, -33.7011809809, 800.375351335)	(0.636778726927, 0.647767882719, 1.16791788737)	(115.637109353, 223.118132343, 76.8966681704)	(0.725062493875, 0.304510114095)	5.71	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667448962614.0	(-32.9447325427, -32.8701291121, 782.224042336)	(0.638285432357, 0.647374286533, 1.10741353353)	(110.083205395, 217.560785095, 74.6435330417)	(0.714253027239, 0.325192463359)	5.51	0	(28.1557282688, -32.1090742357, 817.192504973)	(0.468799591522, 0.636319685697, 1.22397501628)	(175.183064655, 156.809866784, 50.0130714084)	(0.840955750594, 0.551284455587)	5.50	0			
1460667448970944.0	(-32.9160070139, -33.3559366009, 795.379052287)	(0.637139669851, 0.647112772182, 1.15126342773)	(121.797021133, 259.675728342, 91.7183447919)	(0.737051422992, 0.168456537618)	5.51	0	(28.4308887975, -32.2040214173, 820.832777189)	(0.468358554637, 0.636112629448, 1.23610921224)	(176.395249697, 159.28479371, 51.0164898652)	(0.843315005249, 0.542073711536)	5.57	0			
1460667448979286.0	(-32.8666434889, -33.575996088, 802.496352787)	(0.636437903484, 0.646774618665, 1.17498779297)	(123.930715212, 221.394031844, 76.197659952)	(0.741204194652, 0.310926565523)	5.61	0	(27.0050373823, -31.4981657459, 802.007517068)	(0.470678862241, 0.63620216755, 1.17335835775)	(142.915311431, 150.089678486, 47.2884814824)	(0.778153583944, 0.576294460415)	5.48	0			
1460667448987657.0	(-32.8501531411, -33.6776394758, 806.197200242)	(0.636101988087, 0.646541867278, 1.1873240153)	(112.75374851, 230.154941835, 79.7496269576)	(0.719450658837, 0.278321764663)	5.67	0	(26.9403851367, -31.396854955, 802.000223163)	(0.470856081487, 0.635732452812, 1.17333414714)	(171.428820761, 165.500511604, 53.5365505551)	(0.833648931025, 0.518941155176)	5.47	0			
1460667448996014.0	(-32.8740766216, -32.8730686262, 787.387317331)	(0.637662620382, 0.646377301608, 1.12462443034)	(107.232130635, 202.67057517, 68.6065420879)	(0.70870403004, 0.380608205546)	5.58	0	(26.9179796133, -31.3533660561, 802.000233726)	(0.470917612731, 0.635530175122, 1.17333414714)	(176.487706817, 170.539131743, 55.5793763011)	(0.843494952934, 0.500189312455)	5.51	0			
1460667449004278.0	(-32.8376676483, -33.5672108063, 805.927457589)	(0.636087178159, 0.646079890099, 1.186424764)	(139.259923199, 232.984107156, 80.8966655512)	(0.771039165432, 0.267792678986)	5.63	0	(26.4362471295, -30.9984829413, 793.507392997)	(0.471543321517, 0.635390649709, 1.14502461751)	(145.650561658, 159.953705938, 51.2876893372)	(0.783477153869, 0.539584272653)	5.42	0			
1460667449012612.0	(-32.8017334863, -33.6538702617, 808.922252477)	(0.63575503501, 0.645914713788, 1.1964074707)	(124.699279187, 217.655885363, 74.6820898826)	(0.742700037343, 0.324838536051)	5.62	0	(26.1575258286, -30.8182006696, 789.703795065)	(0.47200321386, 0.635227261527, 1.13234598796)	(146.125969247, 157.151009546, 50.1513821362)	(0.784402431387, 0.550014850962)	5.37	0			
1460667449020974.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667449029324.0	(-32.7325374586, -33.4952489361, 806.963241915)	(0.635715211587, 0.645548105346, 1.18987752279)	(139.746016615, 232.605585025, 80.7431999725)	(0.77198524059, 0.269201395516)	5.86	0	(26.9476258026, -32.0733762504, 822.456139587)	(0.472519844373, 0.635259773233, 1.24152038574)	(135.189042796, 177.655908259, 58.4647564039)	(0.763116081737, 0.47370335594)	5.59	0			
1460667449037604.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(26.8919085292, -32.3975357911, 831.791162391)	(0.473416454268, 0.635121948366, 1.27263712565)	(146.122311323, 170.70313661, 55.6458693797)	(0.784395312034, 0.499578948231)	5.65	0			
1460667449045927.0	(-37.2677219045, -35.5060170649, 856.3072052)	(0.643986878921, 0.645635991369, 1.3543572998)	(142.656047635, 243.047589802, 84.9767392373)	(0.77764898333, 0.23034019426)	6.01	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667449054283.0	(-32.663564008, -33.2777949838, 802.655145567)	(0.635859170447, 0.645349912578, 1.17551717122)	(122.901682888, 211.515634644, 72.1926261187)	(0.739201406944, 0.347690232066)	5.68	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667449062643.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667449070998.0	(-32.6506670052, -33.2676530713, 802.839430196)	(0.635808868963, 0.645267495074, 1.17613138835)	(130.056718352, 205.186582931, 69.626616094)	(0.753127127971, 0.371244574132)	5.59	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667449079255.0	(-32.6041974079, -33.2790857089, 802.838638725)	(0.635680533883, 0.645320199514, 1.17612874349)	(129.635483519, 222.250673414, 76.5449712008)	(0.752307285946, 0.307738468874)	5.62	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667449087585.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667449095956.0	(-32.4645861018, -33.2894092779, 802.836376347)	(0.635294617877, 0.645366481594, 1.17612121582)	(122.518796245, 245.935770568, 86.1477046731)	(0.738456201332, 0.219591475371)	5.33	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667449104311.0	(-36.9846706154, -35.5360156339, 858.315366267)	(0.643079835595, 0.6454056375, 1.36105122884)	(139.935327775, 232.360502957, 80.6438354752)	(0.772353693607, 0.270113498483)	5.91	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667449112660.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667449120909.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667449129269.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(27.7157658897, -30.8147471394, 789.893789298)	(0.467652726306, 0.635151422802, 1.13297932943)	(160.573602521, 168.682445957, 54.8266135564)	(0.812521608643, 0.507099196288)	5.07	0			
1460667449137628.0	(-33.5520706103, -33.9410321268, 818.81848271)	(0.637038372836, 0.645394977947, 1.22939493815)	(119.888112651, 217.791882356, 74.7372276289)	(0.733336147627, 0.324332406565)	5.80	0	(27.5924554264, -31.3911097922, 805.008118731)	(0.469306529355, 0.635162545558, 1.18336039225)	(144.086398956, 177.205647756, 58.2822056811)	(0.780432851219, 0.475379055617)	5.68	0			
1460667449145983.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(28.9886806351, -32.0523459318, 823.350245947)	(0.46705627969, 0.634977731186, 1.24450073242)	(179.904727219, 196.438498703, 66.0798490836)	(0.850145440286, 0.403801642339)	5.75	0			
1460667449154255.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(29.4137267133, -32.2747225905, 828.798417411)	(0.466375546092, 0.635041367914, 1.26266133626)	(171.503632458, 178.235312098, 58.6996661702)	(0.833794535729, 0.471547033503)	5.82	0			
1460667449162582.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(29.6565555518, -32.4086350716, 831.809179083)	(0.465981160788, 0.635125614894, 1.27269734701)	(179.006166419, 176.304548568, 57.9168698213)	(0.848396587035, 0.478732606744)	5.95	0			
1460667449170939.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(29.9118849433, -32.5501687305, 835.01587912)	(0.465572438385, 0.635209839371, 1.28338623047)	(185.463502648, 181.22742355, 59.9127685951)	(0.860964388181, 0.460411523819)	5.81	0			
