Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1435667241195247.0	(-9.63070833799, 44.9780647696, 531.164860073)	(0.557721624916, 0.268794673218, 0.270549519857)	(-10.8518568483, 187.083997343, 55.1964726314)	(0.46789391465, 0.392947625711)	3.41	0	(48.4057371103, 44.4567208279, 526.567693816)	(0.371793732073, 0.269924912323, 0.255225626627)	(-6.37282911238, 193.748688374, 57.754744767)	(0.481145475999, 0.366893321448)	3.60	0			
1435667241211864.0	(-9.62832827109, 44.983748895, 531.146443072)	(0.557714680927, 0.268755079952, 0.270488077799)	(-9.44949830756, 187.067528226, 55.1901508856)	(0.472042904416, 0.393012008498)	3.39	0	(48.4050432238, 44.458034024, 526.570281023)	(0.3717965485, 0.269918729246, 0.255234171549)	(-6.89662039993, 193.681966688, 57.7291333427)	(0.479595797633, 0.367154156811)	3.57	0			
1435667241228496.0	(-9.62819456075, 44.9935891307, 531.17548561)	(0.557713408344, 0.268713344614, 0.270584920247)	(-9.77840816557, 185.619487744, 54.6343139231)	(0.471069798327, 0.398672839157)	3.36	0	(48.4039019158, 44.4550214141, 526.546305012)	(0.371794804857, 0.269924945538, 0.255154418945)	(-6.63525839919, 193.993192041, 57.8485986181)	(0.48036905799, 0.365937482247)	3.56	0			
1435667241245245.0	(-9.61480640943, 44.9952636025, 531.129654528)	(0.557672235719, 0.268683942342, 0.270432128906)	(-10.6566911719, 185.06727412, 54.422344198)	(0.468471327894, 0.400831610164)	3.35	0	(48.4083831135, 44.4544570747, 526.545967302)	(0.371780356459, 0.269927962787, 0.255153198242)	(-6.84754260428, 193.192938105, 57.5414174843)	(0.479740998212, 0.369065918278)	3.54	0			
1435667241261868.0	(-9.61381109424, 44.9945393238, 531.11732555)	(0.557669452719, 0.268682530002, 0.270391031901)	(-9.18196025055, 186.943667216, 55.1426062701)	(0.472834437129, 0.39349621886)	3.27	0	(48.4088161174, 44.4525511694, 526.529503466)	(0.371775259037, 0.269931329562, 0.255098266601)	(-6.72779517724, 191.26416713, 56.8010499236)	(0.480095280541, 0.376606070643)	3.51	0			
1435667241278493.0	(-9.60688083547, 44.9911183102, 531.056018282)	(0.557649302038, 0.268674514335, 0.270186767578)	(-9.85593419644, 187.211109507, 55.2452652171)	(0.470840431371, 0.392450705601)	3.22	0	(48.4118490951, 44.4455099617, 526.499407061)	(0.371758721738, 0.269957328011, 0.254997965495)	(-6.54771283348, 193.798204993, 57.7737519477)	(0.48062806854, 0.366699745924)	3.44	0			
1435667241295111.0	(-9.60595573594, 44.9750092143, 530.986016306)	(0.557648453856, 0.268732964902, 0.269953409831)	(-8.33418297424, 186.140696759, 54.8343823876)	(0.475342653922, 0.396635274594)	3.20	0	(48.4156620309, 44.4378137954, 526.469589391)	(0.371739738823, 0.269987107626, 0.25489868164)	(-7.26302743934, 192.354927364, 57.2197432284)	(0.478511753138, 0.37234195714)	3.42	0			
1435667241311738.0	(-9.5994949666, 44.9650541946, 530.951896395)	(0.557628869929, 0.268773144702, 0.269839680989)	(-9.84180604112, 185.943492498, 54.75868463)	(0.470882230647, 0.397406206029)	3.16	0	(48.4248403009, 44.4267739456, 526.487523384)	(0.371714234413, 0.270056612216, 0.254958496094)	(-6.61976908751, 193.665514594, 57.7228181313)	(0.480414884356, 0.367218473049)	3.34	0			
1435667241328485.0	(-9.59418733261, 44.9423705932, 530.923553342)	(0.557612666099, 0.268886425875, 0.269745076497)	(-9.33168002217, 187.098965932, 55.2022183926)	(0.472391479224, 0.392889108946)	3.07	0	(48.428470138, 44.4217171975, 526.443921634)	(0.371692766616, 0.270065602608, 0.254813028971)	(-8.56907155094, 194.020175117, 57.8589561953)	(0.474647717305, 0.365831997196)	3.31	0			
1435667241345113.0	(-9.59152940418, 44.9589479796, 530.884677246)	(0.557605577325, 0.268777422783, 0.269615681966)	(-8.12822633893, 187.552588434, 55.3763434649)	(0.47595199308, 0.391115760618)	3.04	0	(48.4307310473, 44.4207962275, 526.401964952)	(0.371676092029, 0.270052249994, 0.254673258464)	(-6.62394533865, 194.575378167, 58.0720734253)	(0.480402528584, 0.363661539614)	3.27	0			
1435667241361734.0	(-9.58241613458, 44.9742119676, 530.929644276)	(0.557575229609, 0.268712657003, 0.269765421549)	(-7.55445138361, 186.919539539, 55.1333447512)	(0.477649552119, 0.393590541285)	2.98	0	(48.4384391429, 44.4256511462, 526.413955356)	(0.371654107847, 0.270030497499, 0.254713134766)	(-6.67737952779, 193.624913102, 57.707233063)	(0.480244439267, 0.367377196629)	3.20	0			
1435667241378367.0	(-9.57034360619, 44.9809216259, 530.867221042)	(0.557538798391, 0.268648010782, 0.269557495117)	(-8.63700725294, 186.779541742, 55.0796059565)	(0.474446724104, 0.394137835253)	2.91	0	(48.4454728411, 44.4389383321, 526.39163507)	(0.371626658671, 0.269946587498, 0.254638875325)	(-6.60487027812, 195.485435153, 58.4214029618)	(0.480458963674, 0.360103850068)	3.15	0			
1435667241395112.0	(-9.5600797908, 44.9853206002, 530.817867453)	(0.557507691138, 0.268601915201, 0.269392903646)	(-6.43071523483, 187.356736155, 55.3011646717)	(0.480974215282, 0.391881406745)	2.89	0	(48.4653215923, 44.4430384669, 526.358779563)	(0.371555662227, 0.269909315158, 0.254529215495)	(-6.80054327993, 194.0647446, 57.8760643952)	(0.479880049468, 0.365657761532)	3.10	0			
1435667241411736.0	(-9.54823987282, 44.9902380878, 530.811423127)	(0.557470198703, 0.268571863026, 0.269371337891)	(-9.90188262845, 188.522928636, 55.7488129897)	(0.470704489265, 0.387322405645)	2.87	0	(48.4878956946, 44.4481247789, 526.313220776)	(0.371473072309, 0.269860944166, 0.254377441406)	(-7.06117385546, 193.539109007, 57.6742967686)	(0.47910895309, 0.367712630933)	3.06	0			
1435667241428359.0	(-9.53560672861, 44.9965587465, 530.793280355)	(0.557430559692, 0.268528875397, 0.269310913086)	(-7.60045528121, 189.046674621, 55.9498552817)	(0.477513445913, 0.385274923294)	2.82	0	(48.5035151724, 44.4511308524, 526.3198641)	(0.371424497008, 0.269847179333, 0.254399617513)	(-7.59294669548, 193.941400238, 57.8287180976)	(0.477535660664, 0.366139952158)	3.03	0			
1435667241444983.0	(-9.52662501212, 45.00734367, 530.760290353)	(0.557403065872, 0.268454566348, 0.269201049805)	(-7.97668205009, 191.14689475, 56.7560343843)	(0.476400348964, 0.377064524042)	2.80	0	(48.5116363767, 44.4536395509, 526.272472232)	(0.371387815811, 0.26981230416, 0.254241536458)	(-7.56118243492, 193.200828618, 57.5444462942)	(0.477629637766, 0.369035071859)	2.98	0			
1435667241461607.0	(-9.52088806945, 45.0175178118, 530.753694186)	(0.557385073773, 0.26839526759, 0.269179077148)	(-8.637293358, 188.329035495, 55.6743862206)	(0.474445877639, 0.388080392906)	2.78	0	(48.5144776522, 44.4571690788, 526.223286968)	(0.371367671549, 0.269770913218, 0.254077555338)	(-9.68943306583, 194.633789114, 58.0944947346)	(0.471333038267, 0.363433193456)	2.99	0			
1435667241478362.0	(-9.52627292415, 45.0223019851, 530.704205269)	(0.557403845621, 0.268346874983, 0.269014078776)	(-8.59066045423, 189.593030176, 56.1595763605)	(0.47458384481, 0.383139053259)	2.77	0	(48.5127091604, 44.4655949822, 526.226242488)	(0.371374083587, 0.269725207888, 0.254087524414)	(-7.15691376678, 193.079685113, 57.4979448053)	(0.478825698915, 0.369508658669)	2.96	0			
1435667241494979.0	(-9.53190425935, 45.0231391556, 530.67092943)	(0.557422858696, 0.268327519424, 0.268903198242)	(-7.95999971057, 188.657613897, 55.8005125431)	(0.476449704998, 0.386795879997)	2.74	0	(48.5054212797, 44.4720910862, 526.208381498)	(0.371393501151, 0.269681048521, 0.254027913411)	(-10.9550751213, 193.563455807, 57.6836423992)	(0.467588535144, 0.367617451887)	2.91	0			
1435667241511603.0	(-9.54956825402, 45.0191561427, 530.648960658)	(0.557479836088, 0.268339831898, 0.268829956055)	(-7.21110513621, 187.535960995, 55.3699609466)	(0.478665369419, 0.391180762332)	2.73	0	(48.4818871296, 44.489901721, 526.236788742)	(0.371475534963, 0.269594139631, 0.254122721354)	(-7.79201058025, 196.174241042, 58.685804253)	(0.476946714259, 0.35741109835)	2.86	0			
1435667241528228.0	(-9.57637756859, 45.0198985843, 530.683383767)	(0.557564218261, 0.268350788683, 0.268944702148)	(-7.36386414754, 189.110910464, 55.9745125037)	(0.478213419682, 0.385023805849)	2.70	0	(48.4436300516, 44.4917090815, 526.11922922)	(0.371571854993, 0.269531929009, 0.2537306722)	(-5.47418789384, 196.496668841, 58.8095696383)	(0.483804177829, 0.35615063002)	2.91	0			
1435667241544976.0	(-9.59547547222, 45.013100455, 530.671437986)	(0.557625426175, 0.268383131028, 0.268904825846)	(-6.63179028077, 190.058886789, 56.3383975521)	(0.480379318696, 0.381317878072)	2.67	0	(48.4093666304, 44.4998026487, 525.960265536)	(0.371646147984, 0.269416313505, 0.253200887044)	(-6.18408204041, 193.610252626, 57.7016055722)	(0.481703899289, 0.367434508889)	2.86	0			
1435667241561603.0	(-9.61232564469, 45.0039465938, 530.641407037)	(0.557680028992, 0.268420568925, 0.26880472819)	(-6.46580836543, 187.814717117, 55.4769627589)	(0.480870389451, 0.39009101987)	2.65	0	(48.3948602442, 44.4934780861, 525.935811157)	(0.371687148495, 0.269440728625, 0.253119303385)	(-8.04557360738, 194.262479437, 57.9519658166)	(0.476196527789, 0.364884755916)	2.86	0			
1435667241578227.0	(-9.61787106995, 44.9824598324, 530.568606226)	(0.557699858328, 0.26850759552, 0.268562011719)	(-8.402966986, 188.98663431, 55.9268085335)	(0.475139150929, 0.385509639133)	2.67	0	(48.3874851482, 44.4842465309, 525.897650773)	(0.371702163708, 0.269475340424, 0.25299214681)	(-8.56637865339, 192.80595161, 57.3928709483)	(0.474655684457, 0.370578766185)	2.85	0			
1435667241594849.0	(-9.61591062371, 44.9716888638, 530.512603512)	(0.557695309892, 0.26854264381, 0.268375244141)	(-8.75079916122, 188.695447237, 55.8150350438)	(0.474110061653, 0.386647977963)	2.65	0	(48.3928940982, 44.4777408145, 526.072420404)	(0.371723990381, 0.269588949798, 0.253574829101)	(-7.13537076626, 193.652274363, 57.7177358081)	(0.478889435603, 0.367270233139)	2.81	0			
1435667241611596.0	(-9.60008184954, 44.967133243, 530.522439458)	(0.557644482222, 0.268572324713, 0.268408203125)	(-7.76662410639, 189.341557796, 56.0630475372)	(0.47702182217, 0.384122135276)	2.68	0	(48.4023673698, 44.4658783692, 526.059374583)	(0.371690562999, 0.269649418147, 0.25353129069)	(-6.28618745781, 191.980674472, 57.076084544)	(0.481401812255, 0.373805025522)	2.80	0			
1435667241628224.0	(-9.57291848825, 44.9669192746, 530.534291036)	(0.557557486482, 0.268578860784, 0.268447672526)	(-5.96894131749, 186.756788925, 55.0708721835)	(0.482340410303, 0.394226782936)	2.63	0	(48.4288247823, 44.4433142433, 525.90193063)	(0.371570100703, 0.269705884364, 0.253006388346)	(-9.4785611418, 195.53798335, 58.4415738277)	(0.471956919699, 0.359898423182)	2.82	0			
1435667241644848.0	(-9.54412547945, 44.9609358548, 530.519750678)	(0.557466085361, 0.268605767036, 0.268399251302)	(-8.68239632458, 186.311141044, 54.899808206)	(0.474312436909, 0.395968956044)	2.62	0	(48.4707435303, 44.4352473167, 526.032774059)	(0.371464934955, 0.269808896443, 0.253442586263)	(-9.12042786347, 193.130584881, 57.5174829142)	(0.473016485611, 0.369309675993)	2.79	0			
1435667241661470.0	(-9.5209048193, 44.9605767832, 530.549558056)	(0.557391095067, 0.268621008429, 0.268498535156)	(-6.83483898401, 189.362349221, 56.0710284206)	(0.479778582887, 0.384040855274)	2.68	0	(48.4986135736, 44.4282488207, 526.066850042)	(0.371383118247, 0.269863119872, 0.253556111654)	(-7.44403242296, 194.360991252, 57.9897800273)	(0.477976235435, 0.364499643269)	2.79	0			
1435667241678094.0	(-9.49200423176, 44.9535367908, 530.531120095)	(0.557299463258, 0.268652057608, 0.268437093099)	(-6.61838168185, 186.935789883, 55.1395825201)	(0.480418989107, 0.393527013747)	2.61	0	(48.5215663522, 44.4208600046, 526.107224404)	(0.371318498606, 0.269922272614, 0.253690795898)	(-7.55904237883, 193.034928554, 57.4807647958)	(0.477635969293, 0.369683625667)	2.83	0			
1435667241694844.0	(-9.47399197491, 44.9469496207, 530.523128338)	(0.55724222272, 0.268685154065, 0.268410441081)	(-4.01860630209, 188.339214889, 55.6782936275)	(0.488110632242, 0.388040598559)	2.67	0	(48.5371263101, 44.4111255687, 526.116787706)	(0.371270646309, 0.269980875183, 0.25372253418)	(-7.61285900423, 194.634123887, 58.0946232388)	(0.477476748508, 0.363431884725)	2.81	0			
1435667241711468.0	(-9.45646403161, 44.941765209, 530.577231746)	(0.557184590879, 0.26873784058, 0.268590698242)	(-5.54876356569, 189.169558111, 55.9970246712)	(0.483583539746, 0.38479453436)	2.66	0	(48.546268167, 44.4035096886, 526.134941228)	(0.371245337637, 0.270031416872, 0.253783162435)	(-7.37873233168, 194.939138122, 58.2117043479)	(0.478169430971, 0.362239491313)	2.79	0			
1435667241728092.0	(-9.44901128098, 44.9385461928, 530.581104159)	(0.55716067917, 0.268757435229, 0.268603719075)	(-6.06555756409, 188.251018731, 55.6444391289)	(0.48205456342, 0.388385384164)	2.64	0	(48.5509027898, 44.3923068858, 526.008647984)	(0.371201931315, 0.270038225888, 0.253362223307)	(-9.19909207802, 195.195340165, 58.310048674)	(0.472783751248, 0.361237919604)	2.80	0			
1435667241744717.0	(-9.44234165724, 44.9380746182, 530.630166052)	(0.557137874708, 0.268781701726, 0.268767293294)	(-5.49029822073, 187.121767239, 55.2109707788)	(0.48375651414, 0.3927999717)	2.66	0	(48.5547473945, 44.3924382379, 526.04064693)	(0.371196803813, 0.270051628773, 0.25346883138)	(-8.37438367763, 193.923107303, 57.8216962709)	(0.47522371693, 0.366211464804)	2.77	0			
1435667241761466.0	(-9.4313509206, 44.934518776, 530.693419609)	(0.557100827988, 0.268829339293, 0.268978068034)	(-4.76084458549, 189.196226568, 56.0072614805)	(0.485914660989, 0.38469027925)	2.66	0	(48.5547954461, 44.3908263022, 526.047531224)	(0.37119818583, 0.27006366108, 0.253491821289)	(-8.43005597592, 193.823979924, 57.7836457729)	(0.475059005988, 0.366598983879)	2.80	0			
1435667241778090.0	(-9.42894458502, 44.9181346083, 530.788002402)	(0.5570900649, 0.268961851321, 0.269293416341)	(-6.91075653362, 188.849806384, 55.8742865084)	(0.479553974752, 0.38604454111)	2.66	0	(48.5664343048, 44.3933837643, 526.136231656)	(0.371180844959, 0.270088570392, 0.253787434896)	(-8.19900653396, 196.337303681, 58.7483965927)	(0.475742584219, 0.356773636901)	2.81	0			
1435667241794714.0	(-9.42361072211, 44.9139228349, 530.82700359)	(0.557071810894, 0.269002393398, 0.269423421224)	(-6.76639372307, 191.64406637, 56.9468759848)	(0.479981083659, 0.375120928966)	2.68	0	(48.5687734988, 44.3878683809, 526.131678061)	(0.371172266345, 0.2701173441, 0.253772176107)	(-8.9752830947, 194.440001339, 58.0201084109)	(0.473445908004, 0.364190768806)	2.81	0			
1435667241811349.0	(-9.41602901038, 44.9070103183, 530.847439969)	(0.557046949517, 0.269049743804, 0.269491373698)	(-7.18383057255, 190.411997255, 56.4739406195)	(0.478746063395, 0.379937461865)	2.67	0	(48.5752436549, 44.38592995, 526.173153883)	(0.37116083466, 0.270146477077, 0.253910522461)	(-6.5468016013, 192.404706996, 57.238851368)	(0.480630764493, 0.372147353416)	2.78	0			
1435667241828088.0	(-9.41155099194, 44.9019435667, 530.866608428)	(0.557032036884, 0.269086286673, 0.269555460612)	(-7.83957869996, 190.420641891, 56.4772589026)	(0.476805980177, 0.379903667353)	2.68	0	(48.5817334558, 44.3826667849, 526.198460438)	(0.37114568764, 0.270175867636, 0.253994954427)	(-7.3956695044, 193.534769342, 57.6726309682)	(0.478119320993, 0.367729596006)	2.82	0			
1435667241844710.0	(-9.40333425125, 44.8944098716, 530.834099015)	(0.557006794595, 0.269113788098, 0.269447021484)	(-4.95862252065, 190.248448513, 56.4111616869)	(0.485329519169, 0.380576823638)	2.68	0	(48.5911728566, 44.3804854386, 526.237848658)	(0.371124262076, 0.270205440836, 0.254126180013)	(-9.08676714408, 195.038663396, 58.2499075797)	(0.473116073538, 0.361850416746)	2.80	0			
1435667241861336.0	(-9.39878040102, 44.89524912, 530.843317377)	(0.556992000625, 0.269113210714, 0.269477742513)	(-5.66660843916, 190.831742788, 56.635061862)	(0.483234886275, 0.378296548915)	2.70	0	(48.5973479707, 44.3818643404, 526.298593658)	(0.371118150955, 0.270224549139, 0.254328613281)	(-7.40559617478, 193.137895633, 57.52028918)	(0.478089952145, 0.369281096038)	2.83	0			
1435667241877959.0	(-9.39894504641, 44.9026283637, 530.861376399)	(0.556992027409, 0.269080244654, 0.269537963867)	(-5.55882155856, 188.480740006, 55.7326186911)	(0.483553782371, 0.387487333831)	2.68	0	(48.5959838572, 44.3833776012, 526.286354116)	(0.371119782583, 0.270210708563, 0.254287923177)	(-5.66899118891, 193.89484423, 57.8108473609)	(0.483227836719, 0.366321953754)	2.85	0			
1435667241894585.0	(-9.40555539249, 44.9156181169, 530.885124357)	(0.557012468712, 0.269018652657, 0.26961710612)	(-6.13978637296, 189.311440637, 56.0514869278)	(0.481834951559, 0.384239872413)	2.70	0	(48.5931660604, 44.3901444676, 526.283801074)	(0.371128305147, 0.270171827016, 0.254279378255)	(-7.51423396651, 192.645675377, 57.3313481832)	(0.47776853856, 0.371205334726)	2.81	0			
1435667241911334.0	(-9.41096724432, 44.9365552869, 530.979471445)	(0.557026960444, 0.268944089771, 0.269931640625)	(-6.70404245565, 190.318206418, 56.4379385776)	(0.480165554865, 0.380304118773)	2.71	0	(48.5793153198, 44.3910533387, 526.224746815)	(0.371159438947, 0.270140661911, 0.254082438151)	(-9.52753893959, 195.568942689, 58.4534577114)	(0.471812014971, 0.359777393712)	2.85	0			
1435667241927957.0	(-9.41293992919, 44.9602923171, 530.943192897)	(0.557034578592, 0.268796539088, 0.269810587565)	(-6.69109918365, 188.042512291, 55.5644029783)	(0.480203848569, 0.389200499254)	2.67	0	(48.5738054728, 44.398420821, 526.210183478)	(0.371173898184, 0.270093116988, 0.254034016927)	(-8.26188105387, 196.289102769, 58.7298944524)	(0.475556564929, 0.356962068923)	2.82	0			
1435667241944581.0	(-9.42430297769, 44.9724532009, 530.854267261)	(0.557073667401, 0.268689902306, 0.269514160156)	(-6.55487279862, 190.879056784, 56.6532235559)	(0.480606885211, 0.378111584113)	2.71	0	(48.5690214534, 44.4178336281, 526.34446378)	(0.37121964699, 0.270044030525, 0.254481608073)	(-8.27457602131, 196.188317626, 58.6912076142)	(0.475519005854, 0.357356068702)	2.84	0			
1435667241961208.0	(-9.41217450121, 44.9811631107, 530.831838752)	(0.557035783225, 0.268631784445, 0.269439493815)	(-6.52481683127, 188.661750401, 55.802100359)	(0.480695808191, 0.386779709146)	2.71	0	(48.5833131398, 44.4300313014, 526.351109018)	(0.371175416233, 0.269978996896, 0.25450378418)	(-4.04317715066, 194.270276383, 57.95495871)	(0.488037937424, 0.364854275283)	2.83	0			
1435667241977955.0	(-9.40402333978, 45.0054198932, 530.852707609)	(0.557009360894, 0.268506541252, 0.269509073893)	(-1.07811503478, 188.983208682, 55.9254935906)	(0.496810310548, 0.385523030954)	2.74	0	(48.6264882402, 44.4653139471, 526.478288728)	(0.371065916797, 0.269838543823, 0.254927571614)	(-3.40736088122, 194.798452841, 58.1577016592)	(0.489919050647, 0.362789472867)	2.85	0			
1435667241994576.0	(-9.4424994411, 45.0405610243, 531.064858812)	(0.557125665353, 0.268405138951, 0.270216267904)	(-0.789354294458, 189.702985541, 56.2017832303)	(0.497664632265, 0.382709204295)	2.72	0	(48.6299145, 44.5371227843, 526.505118108)	(0.371061609886, 0.26945002329, 0.255017089844)	(-3.11117432748, 195.580736078, 58.457984658)	(0.490795342226, 0.359731289765)	2.87	0			
1435667242011205.0	(-9.43003555809, 45.0611210992, 531.234351257)	(0.557080842004, 0.26836600841, 0.27078125)	(1.56427551611, 187.709495029, 55.4365727791)	(0.504628034071, 0.390502365016)	2.74	0	(48.6588678573, 44.6013485919, 526.886984176)	(0.371055365514, 0.269260936436, 0.256289876302)	(-0.890532587823, 194.53465986, 58.0564435172)	(0.497365288202, 0.363820719858)	2.82	0			
1435667242027826.0	(-9.40318331287, 45.1611018133, 531.475761468)	(0.556988660269, 0.26791885032, 0.27158589681)	(3.26056843346, 181.153167077, 52.9198963069)	(0.50964665217, 0.416133045047)	2.73	0	(48.5863114858, 44.857240024, 526.887025521)	(0.371290160141, 0.267834863366, 0.256290079752)	(-0.307851931792, 186.131068724, 54.8306866226)	(0.499089195468, 0.396672913508)	2.79	0			
1435667242044450.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1435667242061196.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1435667242077826.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1435667242094450.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1435667242111133.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1435667242127799.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1435667242144435.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1435667242161101.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1435667242177697.0	(-9.45514742643, 45.5234818522, 530.94814533)	(0.557173744938, 0.265676780839, 0.269827067057)	(8.25575138286, 188.30114547, 55.6636805069)	(0.524425299949, 0.388189423496)	2.82	0	(48.6587029696, 44.9993919217, 526.505250131)	(0.370973423927, 0.266872811312, 0.255017496745)	(3.02149811586, 196.144775599, 58.674493808)	(0.508939343538, 0.357526287728)	2.93	0			
1435667242194445.0	(-9.41254718242, 45.4772833403, 530.862809658)	(0.557040245805, 0.265895035265, 0.269542643229)	(1.75471365336, 191.317793808, 56.8216347694)	(0.505191460513, 0.376396427646)	2.81	0	(48.69236462, 44.9879944157, 526.523122351)	(0.370869421286, 0.266944488971, 0.255077107747)	(-0.60092328107, 196.531168641, 58.8228125443)	(0.49822212047, 0.356015759809)	2.87	0			
1435667242211066.0	(-9.42937472642, 45.4808310522, 530.838454444)	(0.557094669417, 0.265864437295, 0.269461466471)	(6.12040915552, 194.484286774, 58.0371075776)	(0.518107719395, 0.364017643573)	2.75	0	(48.6712347026, 44.9506847727, 526.472417351)	(0.370925409059, 0.267129792181, 0.254908040364)	(0.0924541962545, 197.32267449, 59.1266356847)	(0.500273533125, 0.352921522714)	2.90	0			
1435667242227692.0	(-9.39715750303, 45.4366324732, 530.802677368)	(0.556992716191, 0.266093693974, 0.269342244466)	(3.39802570443, 187.938518407, 55.5244844503)	(0.510053330486, 0.389607042975)	2.81	0	(48.6873730712, 44.9268626226, 526.406390973)	(0.37085855756, 0.267233254831, 0.254687906901)	(0.40767987838, 195.035038808, 58.2485162648)	(0.501206153486, 0.361864586365)	2.88	0			
1435667242244315.0	(-9.39307537136, 45.3980179061, 530.92259389)	(0.556975651504, 0.266361145447, 0.26974202474)	(0.86526355714, 188.301745975, 55.6639110136)	(0.502559951352, 0.388187075939)	2.79	0	(48.6871974934, 44.8887480662, 526.430092608)	(0.370864129463, 0.267456360099, 0.254767049154)	(0.466974425621, 195.538685744, 58.4418434447)	(0.501381581141, 0.359895677312)	2.89	0			
1435667242260939.0	(-9.40354142101, 45.3502140477, 530.954053402)	(0.557007620156, 0.266640059999, 0.269846801758)	(2.79784450942, 189.664618989, 56.1870560538)	(0.508277646477, 0.382859190816)	2.79	0	(48.6897861526, 44.8449089929, 526.568224458)	(0.370886592654, 0.267762294723, 0.255227457682)	(1.37311991213, 195.621551398, 58.4736518053)	(0.504062484947, 0.359571730265)	2.91	0			
1435667242277690.0	(-9.39667284848, 45.3125317236, 530.916220116)	(0.55698658417, 0.266832169001, 0.269720662435)	(2.36726528862, 189.227181988, 56.0191438599)	(0.507003743457, 0.384569265099)	2.80	0	(48.6796708492, 44.8110074583, 526.442580485)	(0.370890393467, 0.267895383022, 0.25480855306)	(-0.157437697878, 194.743201042, 58.1364930038)	(0.499534207994, 0.36300546895)	2.86	0			
1435667242294313.0	(-9.39998917147, 45.2973133641, 531.03159795)	(0.556993438943, 0.2669676993, 0.27010538737)	(4.2961531696, 188.016578475, 55.5544481642)	(0.512710512336, 0.389301882429)	2.81	0	(48.6810832505, 44.761130635, 526.52322465)	(0.370903608045, 0.268209329333, 0.255077514648)	(0.232921851913, 193.554641822, 57.6802591108)	(0.500689117905, 0.367651908434)	2.89	0			
1435667242310937.0	(-9.39912591984, 45.2564492581, 531.156930904)	(0.556986447369, 0.26724970671, 0.270523071289)	(1.62624689625, 190.871257709, 56.6502298456)	(0.50481138135, 0.378142073067)	2.79	0	(48.681653488, 44.7385323879, 526.578888075)	(0.370914129516, 0.268360030256, 0.255263061523)	(-0.178542965924, 193.257354138, 57.5661438734)	(0.499471766373, 0.368814096411)	2.88	0			
1435667242327562.0	(-9.40124608743, 45.2497801942, 531.259352926)	(0.556989964849, 0.267332002665, 0.270864461263)	(2.30851517366, 190.002765283, 56.3168550554)	(0.506829926549, 0.381537274108)	2.81	0	(48.6844017875, 44.7269940262, 526.740921996)	(0.370941739262, 0.268496235909, 0.255803019206)	(-0.456117985257, 194.579223986, 58.0735496605)	(0.498650538505, 0.363646505138)	2.90	0			
1435667242344306.0	(-9.40693630252, 45.2525931647, 531.316496293)	(0.557006339651, 0.267341691013, 0.27105489095)	(2.46501706913, 189.85721755, 56.2609858923)	(0.507292949909, 0.382106264464)	2.81	0	(48.6803887292, 44.7212540314, 526.80944233)	(0.370969990367, 0.268558583474, 0.25603149414)	(-2.84607633955, 194.700531985, 58.120114291)	(0.4915796558, 0.363172275273)	2.91	0			
