Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1435667302543392.0	(-8.07515170375, 42.6515892118, 530.482889959)	(0.552763100005, 0.28140666803, 0.268276367187)	(-14.1915497763, 203.935950375, 61.6651718815)	(0.458013166342, 0.327068215892)	5.31	0	(50.2060570047, 41.2968625447, 526.669728005)	(0.366017401003, 0.287589695367, 0.255565795898)	(0.197055762251, 181.176621394, 52.9288993538)	(0.500583005214, 0.416041354988)	5.25	0			
1435667302560016.0	(-8.03957276221, 42.6485366803, 530.334558124)	(0.552653343593, 0.281361667839, 0.267781778971)	(-12.9239680567, 205.182302945, 62.1435900162)	(0.461763408116, 0.322195844625)	5.33	0	(50.2427913333, 41.3091242205, 526.714257875)	(0.36591009613, 0.287539733387, 0.255714111328)	(1.22938242988, 181.056607065, 52.8828313046)	(0.503637226124, 0.416510527502)	5.25	0			
1435667302576766.0	(-8.00014123668, 42.6671410566, 530.351015361)	(0.552527323055, 0.281265488131, 0.267836710612)	(-13.0132173466, 204.052305084, 61.709835169)	(0.461499356963, 0.326613349944)	5.31	0	(50.2798756006, 41.3175236705, 526.737643839)	(0.365796733796, 0.287502643401, 0.255792236328)	(0.894956026748, 182.488514698, 53.4324755989)	(0.502647798896, 0.410912765058)	5.27	0			
1435667302593387.0	(-7.96152265005, 42.673937912, 530.271419109)	(0.552406181563, 0.281194588978, 0.267571411133)	(-13.7698645262, 202.584661685, 61.1464735372)	(0.45926075584, 0.332350814368)	5.32	0	(50.3160299002, 41.3229248441, 526.671342318)	(0.365665469465, 0.287445516921, 0.255571085612)	(0.165980533812, 182.458360714, 53.4209008541)	(0.500491066668, 0.411030646154)	5.26	0			
1435667302610011.0	(-7.91484269607, 42.6792594166, 530.195536861)	(0.552259192426, 0.281133447541, 0.267318522135)	(-13.3697628357, 205.592836125, 62.3011750552)	(0.460444488652, 0.320590945563)	5.29	0	(50.3499205367, 41.3241663331, 526.544113662)	(0.365527213655, 0.28738658055, 0.255147094726)	(1.44108463572, 182.516215214, 53.4431085687)	(0.504263564011, 0.410804475316)	5.26	0			
1435667302626636.0	(-7.87489293702, 42.6929638736, 530.163698425)	(0.552132641194, 0.281044199279, 0.267212320963)	(-12.5047658939, 203.87355304, 61.6412203793)	(0.463003651201, 0.327312146051)	5.30	0	(50.396496487, 41.33798934, 526.572873041)	(0.365384705929, 0.287321491726, 0.255242919922)	(1.26299513991, 182.194844176, 53.3197488258)	(0.503736672011, 0.412060812447)	5.27	0			
1435667302643268.0	(-7.82610065372, 42.7018260079, 530.127881397)	(0.551977922255, 0.280980186419, 0.267092895508)	(-13.0671104264, 204.233764958, 61.7794893716)	(0.461339909981, 0.325903968106)	5.31	0	(50.443090856, 41.3427786602, 526.510240171)	(0.365220749573, 0.287269283677, 0.255034179687)	(1.11419427908, 182.472025292, 53.4261460652)	(0.503296432778, 0.41097722716)	5.27	0			
1435667302660009.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1435667302676635.0	(-7.71237905636, 42.7145189199, 529.928351777)	(0.551619940483, 0.280826448267, 0.266427815755)	(-15.0163607747, 202.438811292, 61.0904881968)	(0.455572897116, 0.332920987913)	5.31	0	(50.5560544464, 41.3349183309, 526.426302967)	(0.364838846758, 0.287279110588, 0.254754435221)	(0.910228499246, 182.185639514, 53.3162155743)	(0.502692983725, 0.412096796269)	5.27	0			
1435667302693265.0	(-7.66459061375, 42.7304749285, 530.015676675)	(0.551465514683, 0.280774715175, 0.26671895345)	(-12.8658732992, 201.849942021, 60.8644480337)	(0.461935286097, 0.335223056995)	5.31	0	(50.6115012005, 41.3281404005, 526.343619278)	(0.364641622457, 0.287283197708, 0.254478759766)	(1.18448008297, 182.315839779, 53.3661935414)	(0.503504378943, 0.411587803835)	5.27	0			
1435667302709883.0	(-7.59731175532, 42.7411768673, 529.965849834)	(0.551252079998, 0.280694644694, 0.266552734375)	(-13.4208398211, 204.211553555, 61.7709634227)	(0.46029337331, 0.325990799239)	5.33	0	(50.6783611998, 41.3263923964, 526.398321026)	(0.36444000359, 0.287315642424, 0.254661051432)	(1.64931768805, 181.38954402, 53.0106306774)	(0.50487963813, 0.415208975685)	5.28	0			
1435667302726632.0	(-7.53152300665, 42.7600621832, 529.94673478)	(0.551042737251, 0.280582022117, 0.266489054362)	(-13.3918377797, 202.745287501, 61.2081304913)	(0.460379178166, 0.3317228792)	5.30	0	(50.7465811712, 41.3235274265, 526.283226252)	(0.364194183908, 0.287284663112, 0.25427734375)	(0.71007249342, 180.692826847, 52.7431926038)	(0.502100806194, 0.417932655017)	5.27	0			
1435667302743271.0	(-7.46856112302, 42.7789315293, 529.919742414)	(0.550842583378, 0.280466157324, 0.266399129232)	(-14.0122265385, 204.563216437, 61.9059508287)	(0.458543708466, 0.324616042074)	5.32	0	(50.8112992961, 41.3312498543, 526.359322405)	(0.364004564067, 0.287273066501, 0.254531046549)	(2.88172490074, 182.689307049, 53.5095506614)	(0.508525813316, 0.410127806687)	5.28	0			
1435667302759881.0	(-7.40783849301, 42.7882464865, 529.869967724)	(0.5506499897, 0.280393744675, 0.266233317057)	(-14.1547049626, 202.895592714, 61.2658258351)	(0.458122174667, 0.331135290405)	5.35	0	(50.8688353838, 41.3403728398, 526.326502794)	(0.363812400812, 0.287208943169, 0.254421590169)	(3.15062268967, 182.102113444, 53.28415371)	(0.509321368904, 0.412423325083)	5.27	0			
1435667302776503.0	(-7.37009649344, 42.8050889126, 529.891824545)	(0.55052919112, 0.280309566788, 0.266306152344)	(-12.0576707468, 205.443816448, 62.2439731707)	(0.464326417909, 0.321173508802)	5.31	0	(50.914017874, 41.3487820704, 526.259187229)	(0.36365171039, 0.28713458249, 0.254197387695)	(1.86840124657, 180.901002629, 52.8231018303)	(0.505527814339, 0.417118832567)	5.28	0			
1435667302793127.0	(-7.32112811431, 42.8014280088, 529.833465774)	(0.550374162694, 0.280305537547, 0.266111653646)	(-11.92064853, 203.465429847, 61.4845604249)	(0.464731809083, 0.32890762374)	5.32	0	(50.9560674881, 41.3392221389, 526.316243923)	(0.363530201826, 0.287211484802, 0.254387410482)	(2.03204069562, 183.501052879, 53.821143011)	(0.506011954721, 0.40695444535)	5.27	0			
1435667302809877.0	(-7.28830416214, 42.8015788673, 529.833073172)	(0.550269406832, 0.280304668021, 0.266110229492)	(-12.8610706557, 202.944191972, 61.2844808826)	(0.461949495101, 0.330945301125)	5.32	0	(50.9984782836, 41.3379994349, 526.323785969)	(0.3633959484, 0.2872215619, 0.254412638346)	(0.846836093593, 183.480720777, 53.8133384404)	(0.50250543223, 0.407033929724)	5.30	0			
1435667302826501.0	(-7.24909540044, 42.7942779029, 529.867615663)	(0.550143450047, 0.280359906974, 0.266225382487)	(-14.1814331927, 201.331461128, 60.6654267716)	(0.458043097063, 0.337249956497)	5.32	0	(51.0210537116, 41.3330930818, 526.190586832)	(0.36329206034, 0.287194338818, 0.25396870931)	(-0.0252844957513, 180.800036812, 52.7843456393)	(0.4999251938, 0.417513538656)	5.29	0			
1435667302843125.0	(-7.23003090737, 42.7829511476, 529.898300077)	(0.550081843473, 0.280435789085, 0.266327718099)	(-12.6322063515, 202.354611107, 61.0581675707)	(0.462626608427, 0.333250152045)	5.32	0	(51.0451011168, 41.3023643607, 526.236001853)	(0.3632253746, 0.287384471591, 0.254120076497)	(1.44518093974, 183.1534224, 53.6877034616)	(0.504275683254, 0.408313438623)	5.29	0			
1435667302859750.0	(-7.2120647166, 42.7649449407, 529.932075104)	(0.550023623363, 0.280550045508, 0.266440226237)	(-12.1594471085, 203.693509699, 61.5721099192)	(0.464025304412, 0.328015990231)	5.32	0	(51.0754754183, 41.2874967849, 526.331714831)	(0.363150427834, 0.287506753912, 0.254439086914)	(1.78610216915, 182.79388543, 53.549693551)	(0.505284325944, 0.409718977991)	5.27	0			
1435667302876499.0	(-7.18293062164, 42.7487702644, 529.918456466)	(0.549930800345, 0.280634251603, 0.266394856771)	(-13.6517330241, 201.268452502, 60.6412406224)	(0.459610257325, 0.337496276378)	5.30	0	(51.0897733998, 41.2607586821, 526.244842613)	(0.363083804569, 0.287620330828, 0.254149576823)	(0.130564652483, 181.802909634, 53.1693029593)	(0.500386285954, 0.413593003776)	5.28	0			
1435667302893123.0	(-7.16268612194, 42.7250473396, 529.89146283)	(0.54986656495, 0.280754721942, 0.26630493164)	(-15.1270108454, 201.99824388, 60.9213743807)	(0.455245530043, 0.334643299922)	5.31	0	(51.1063892713, 41.2366534262, 526.276573558)	(0.363037796219, 0.287767838335, 0.254255167643)	(1.43381894496, 183.748395738, 53.9160866986)	(0.504242067884, 0.405987506888)	5.29	0			
1435667302909747.0	(-7.15049689484, 42.6993725858, 529.918050951)	(0.54982687772, 0.280908500647, 0.266393432617)	(-12.9162524342, 202.668346098, 61.1785961822)	(0.461786235402, 0.332023666542)	5.33	0	(51.1267258564, 41.2259187336, 526.283642575)	(0.362974144884, 0.287830680608, 0.254278767904)	(0.329493761143, 181.141198512, 52.9153021184)	(0.500974833613, 0.416179833808)	5.29	0			
1435667302926372.0	(-7.13918004614, 42.695778738, 529.969609069)	(0.549789636724, 0.280950137342, 0.266565348307)	(-12.7779700796, 202.107421153, 60.9632825763)	(0.462195354794, 0.334216492756)	5.33	0	(51.1406211708, 41.2236134815, 526.347021961)	(0.362944548122, 0.28786953043, 0.254490152995)	(-0.124441125889, 182.268403196, 53.3479847923)	(0.499631830988, 0.411773247864)	5.31	0			
1435667302943122.0	(-7.13251083057, 42.6989334505, 530.003267312)	(0.549767668222, 0.280946771966, 0.266677652995)	(-12.3344438741, 202.504845161, 61.1158355996)	(0.463507562503, 0.332662841434)	5.32	0	(51.1499912457, 41.2200947234, 526.458281551)	(0.362940780984, 0.287934707074, 0.254860839844)	(0.0834433981781, 183.462284842, 53.8062617227)	(0.500246873959, 0.407106001398)	5.28	0			
1435667302959744.0	(-7.12003584851, 42.7031492351, 530.121299168)	(0.549725403083, 0.280972935134, 0.267070922851)	(-13.2572204581, 204.774335462, 61.986989832)	(0.460777454266, 0.323790713596)	5.33	0	(51.157621445, 41.2212489475, 526.48298673)	(0.362922167054, 0.287938405922, 0.254943237305)	(1.50446698379, 184.478084296, 54.196180989)	(0.504451085751, 0.403134932386)	5.31	0			
1435667302976367.0	(-7.11629443668, 42.706102283, 530.143685094)	(0.549713018979, 0.280965948819, 0.267145589193)	(-13.1901928893, 203.220140379, 61.3904049408)	(0.460975760682, 0.329866534873)	5.32	0	(51.1612592422, 41.2308885062, 526.441872248)	(0.362900863108, 0.287867855242, 0.254806315104)	(-0.0195572726254, 182.74290999, 53.5301263953)	(0.499942138247, 0.409918256489)	5.30	0			
1435667302992992.0	(-7.11096578747, 42.7164662992, 530.168000224)	(0.549695594675, 0.280918646414, 0.26722676595)	(-12.6714204306, 203.273971383, 61.4110682176)	(0.462510590442, 0.329656093109)	5.35	0	(51.1675962972, 41.2412706126, 526.477049994)	(0.362888955758, 0.287824388395, 0.254923502604)	(1.65159352244, 185.314196462, 54.5171264683)	(0.504886371368, 0.39986631563)	5.30	0			
1435667303009617.0	(-7.0992989279, 42.7368495882, 530.092015733)	(0.54966014671, 0.280773667409, 0.266973470052)	(-12.9247389604, 200.748133485, 60.4415137876)	(0.461761127336, 0.33953036167)	5.34	0	(51.1734104351, 41.2473405377, 526.426288324)	(0.362858356664, 0.287769791287, 0.254754231771)	(0.400506653757, 184.698549876, 54.2808077105)	(0.501184930928, 0.402273065378)	5.29	0			
1435667303026366.0	(-7.09665151745, 42.7484520352, 530.080508133)	(0.549652041117, 0.280704441266, 0.266935017904)	(-13.1369392386, 201.69818059, 60.8061937143)	(0.461133315862, 0.335816338586)	5.32	0	(51.1748182135, 41.2525315961, 526.407154727)	(0.36284936091, 0.287733018551, 0.254690551758)	(-0.583530762068, 184.18265522, 54.0827791872)	(0.498273577627, 0.404289854494)	5.28	0			
1435667303042990.0	(-7.09484651048, 42.7663211553, 530.097788524)	(0.549646071817, 0.280612516024, 0.266992594401)	(-13.1209728708, 202.904763899, 61.2693462364)	(0.461180553636, 0.331099437454)	5.33	0	(51.1828374416, 41.268411882, 526.448444289)	(0.362833556287, 0.287661410895, 0.25482808431)	(2.42826359681, 185.33844941, 54.5264360733)	(0.507184211825, 0.39977150348)	5.29	0			
1435667303059614.0	(-7.09446290865, 42.7698097737, 530.094297565)	(0.549644951129, 0.280591686034, 0.266980997721)	(-13.5587832362, 203.39902517, 61.4590706858)	(0.459885256697, 0.329167219821)	5.35	0	(51.1827131812, 41.2731117146, 526.428790559)	(0.362829345569, 0.28762715603, 0.254762573242)	(0.742395532858, 184.951163427, 54.3777745774)	(0.502196436488, 0.401285522177)	5.29	0			
1435667303076239.0	(-7.09622570845, 42.7724463972, 530.091003847)	(0.549650667338, 0.280575659327, 0.266970011393)	(-12.9153413472, 203.060619852, 61.3291722568)	(0.461788930925, 0.330490149132)	5.38	0	(51.1853851261, 41.2835238887, 526.536746605)	(0.362846414323, 0.287613331823, 0.255122477213)	(1.23479342341, 185.478538231, 54.580209808)	(0.50365323498, 0.399223853671)	5.29	0			
1435667303092988.0	(-7.09860777213, 42.7687875001, 530.043299706)	(0.549659239605, 0.280575916253, 0.266810913086)	(-14.0810924988, 203.249157045, 61.4015431207)	(0.458339963021, 0.329753099901)	5.34	0	(51.1803028385, 41.2793888588, 526.415648212)	(0.362834020574, 0.287586762611, 0.25471883138)	(0.214704228487, 185.920035533, 54.7496805669)	(0.500635219611, 0.397497906438)	5.29	0			
1435667303109612.0	(-7.10253561369, 42.7675811566, 529.997795216)	(0.549672720321, 0.280563475098, 0.266659342448)	(-15.3752059845, 201.347869274, 60.6717251135)	(0.454511224898, 0.337185812063)	5.38	0	(51.1780763023, 41.2884263885, 526.505488444)	(0.36286249726, 0.287573169737, 0.255018310547)	(1.32917004503, 185.48635852, 54.5832116619)	(0.503932455754, 0.399193281781)	5.29	0			
1435667303126237.0	(-7.10603032107, 42.7751462146, 529.963222862)	(0.549684665259, 0.280506928021, 0.266543986002)	(-14.3714722609, 202.701915974, 61.1914821325)	(0.457480851299, 0.331892431688)	5.38	0	(51.1710896722, 41.2881737855, 526.463482888)	(0.362874960287, 0.287557342812, 0.254878336588)	(2.57335901675, 185.786165032, 54.6982937626)	(0.507613488215, 0.398021246944)	5.31	0			
1435667303142859.0	(-7.11285278364, 42.779494865, 529.935484917)	(0.549707059521, 0.280471093385, 0.266451619466)	(-15.7053533315, 201.675579376, 60.7975181351)	(0.453534457599, 0.335904693603)	5.35	0	(51.1632825126, 41.2940227757, 526.439385021)	(0.362894346295, 0.287514827321, 0.254797973633)	(2.29665971789, 186.635115209, 55.0241671711)	(0.506794851236, 0.394702442498)	5.31	0			
1435667303159488.0	(-7.11633065584, 42.7802108926, 529.865122242)	(0.549719650648, 0.280437514048, 0.266217041016)	(-14.3546645728, 203.056615347, 61.327635109)	(0.457530578187, 0.330505803961)	5.37	0	(51.1625068604, 41.2991473221, 526.397948975)	(0.362887076806, 0.287469267735, 0.254659830729)	(1.71269168061, 184.636153783, 54.2568566847)	(0.50506713515, 0.402516990684)	5.31	0			
1435667303176233.0	(-7.12477507565, 42.7996841952, 529.930642009)	(0.549745382497, 0.280356907001, 0.266435546875)	(-14.4021220036, 203.490027883, 61.4940024935)	(0.457390171587, 0.328811462537)	5.37	0	(51.1640994892, 41.3075665358, 526.387351917)	(0.36287953694, 0.287417982556, 0.254624430338)	(2.86810074509, 186.501724094, 54.9729643816)	(0.508485505163, 0.395223908936)	5.32	0			
1435667303192857.0	(-7.13005468574, 42.8079890012, 529.809422663)	(0.549764870256, 0.280259758176, 0.26603149414)	(-14.4960992641, 203.368700381, 61.447430377)	(0.457112132355, 0.329285768643)	5.38	0	(51.1615033903, 41.3175711203, 526.334147874)	(0.362875363307, 0.287340363518, 0.254447224935)	(2.90567440258, 185.830403903, 54.7152750558)	(0.50859666983, 0.397848303739)	5.33	0			
1435667303209481.0	(-7.12968041633, 42.8211503466, 529.780069546)	(0.549764410236, 0.280174305117, 0.26593363444)	(-13.5527081785, 204.759884016, 61.9814425782)	(0.459903230241, 0.323847208695)	5.39	0	(51.1617926027, 41.3170157649, 526.16289503)	(0.362833900483, 0.28727319626, 0.253876342773)	(1.61029763685, 184.627879433, 54.2536805375)	(0.504764194192, 0.402549337636)	5.32	0			
1435667303226112.0	(-7.12331942036, 42.8441346422, 529.647257714)	(0.549747113554, 0.2799907047, 0.265490926107)	(-14.1153934294, 200.407164064, 60.3106311157)	(0.458238480978, 0.340863314841)	5.39	0	(51.1593168268, 41.3336308864, 526.108687394)	(0.362829157204, 0.287158240774, 0.253695678711)	(0.859904444843, 182.776333056, 53.5429559921)	(0.502544095991, 0.409787595558)	5.31	0			
1435667303242855.0	(-7.1279180064, 42.8506204481, 529.592210283)	(0.549763016742, 0.279931445103, 0.265307413737)	(-13.6474722821, 202.073272931, 60.9501746249)	(0.459622863071, 0.334349988543)	5.39	0	(51.1538759831, 41.3373857361, 526.059719868)	(0.362835052953, 0.287117158455, 0.253532307943)	(2.06045671071, 184.655504357, 54.2642844911)	(0.506096025771, 0.402441343404)	5.32	0			
1435667303259480.0	(-7.13949476998, 42.85423563, 529.516423494)	(0.549801619969, 0.279879347603, 0.26505472819)	(-15.9248256039, 204.151860377, 61.7480499235)	(0.452885131349, 0.326224158026)	5.38	0	(51.1448403123, 41.3423360243, 526.032810265)	(0.362857716496, 0.287078447912, 0.253442789714)	(1.72624456614, 184.922043079, 54.3665965987)	(0.505107232444, 0.401399362474)	5.33	0			
1435667303276104.0	(-7.17159552928, 42.8623645715, 529.508393511)	(0.549904363473, 0.279830659179, 0.265028076172)	(-13.7338251537, 201.34111657, 60.6691330572)	(0.459367381202, 0.337212210437)	5.39	0	(51.1271353067, 41.3449446923, 525.978084547)	(0.362901593925, 0.287041335383, 0.253260294596)	(0.0253860233929, 185.081858826, 54.4279426042)	(0.500075106578, 0.400774594111)	5.34	0			
1435667303292727.0	(-7.19870253057, 42.8604135339, 529.500734017)	(0.549991068792, 0.279838158122, 0.265002441406)	(-13.1211351803, 202.866874542, 61.2548022334)	(0.461180073431, 0.331247558474)	5.39	0	(51.0942308473, 41.3437670121, 525.818935026)	(0.362969510792, 0.286982357251, 0.252729695638)	(1.24023003104, 185.24846885, 54.4918966238)	(0.503669319618, 0.400123264855)	5.33	0			
1435667303309478.0	(-7.23171094586, 42.8614737166, 529.613917331)	(0.550094030452, 0.279879877492, 0.265379638672)	(-14.5616416267, 202.344793319, 61.0543989678)	(0.456918220039, 0.333288532765)	5.40	0	(51.0709990002, 41.3510793236, 525.892299648)	(0.363061489491, 0.286971620125, 0.252974243164)	(2.78982775863, 186.655354798, 55.0319362299)	(0.50825392828, 0.394623319789)	5.33	0			
1435667303326099.0	(-7.26062172916, 42.8456684112, 529.465334461)	(0.550189434106, 0.279904909024, 0.264884440104)	(-15.3113266109, 202.453727267, 61.096213762)	(0.454700217127, 0.33286267683)	5.39	0	(51.0366037078, 41.3429860399, 525.783354285)	(0.363146043536, 0.28697186331, 0.252611083984)	(0.444742934709, 184.508106361, 54.2077050959)	(0.501315807499, 0.403017567003)	5.34	0			
1435667303342724.0	(-7.27972690059, 42.83006401, 529.361384716)	(0.55025258305, 0.279947706008, 0.264537963867)	(-14.9506586038, 201.703341547, 60.8081747713)	(0.455767282237, 0.335796162834)	5.37	0	(51.0116113247, 41.3365339924, 525.727976024)	(0.363213114634, 0.286985011355, 0.252426554362)	(2.10276850518, 185.657376614, 54.6488577394)	(0.506221208595, 0.398524720039)	5.35	0			
1435667303359348.0	(-7.29720281487, 42.8166349555, 529.290859645)	(0.550309830695, 0.279992531678, 0.264302775065)	(-13.9132175374, 201.274526347, 60.6435720956)	(0.458836634504, 0.337472531871)	5.38	0	(50.9917111036, 41.3172845916, 525.689238036)	(0.363267668014, 0.287076475171, 0.252297363281)	(0.245854574293, 186.370579698, 54.9226240051)	(0.500727380397, 0.395736592269)	5.34	0			
1435667303375972.0	(-7.3146659354, 42.7939860615, 529.376997761)	(0.550363518908, 0.280154670517, 0.2645900472)	(-14.1562947212, 203.767273327, 61.6004244253)	(0.458117471239, 0.327727625773)	5.38	0	(50.9844498468, 41.3194838665, 525.683565945)	(0.363289656277, 0.287061836212, 0.252278645833)	(0.153675686485, 184.640275877, 54.2584389693)	(0.500454661794, 0.402500876165)	5.34	0			
1435667303392722.0	(-7.31877535358, 42.7793750843, 529.326066586)	(0.550377640682, 0.280214402208, 0.264420166015)	(-14.547145331, 203.960178726, 61.6744720448)	(0.456961108488, 0.3269734999)	5.38	0	(50.9852694463, 41.2975171749, 525.725523804)	(0.363296742699, 0.287201725504, 0.252418416341)	(1.95156693558, 186.080399703, 54.8112370871)	(0.505773866673, 0.396870994123)	5.34	0			
1435667303409346.0	(-7.3075575056, 42.7696434861, 529.368258226)	(0.550340799923, 0.280286314391, 0.264560953776)	(-14.5868011435, 203.429230371, 61.4706650903)	(0.456843783599, 0.329049138503)	5.41	0	(50.994760682, 41.2853313205, 525.741075595)	(0.363269843424, 0.287276181261, 0.252470296224)	(2.02801452247, 184.308625042, 54.1311332793)	(0.506000042966, 0.403797400149)	5.35	0			
1435667303425970.0	(-7.2861916538, 42.7484630578, 529.282908994)	(0.550274249437, 0.280368185484, 0.264276326497)	(-14.807523067, 204.431176321, 61.8552666261)	(0.456190760157, 0.325132227048)	5.40	0	(51.0082166747, 41.2655090268, 525.65911325)	(0.363207105008, 0.287353240838, 0.252197062174)	(1.5967886239, 184.634094519, 54.2560662268)	(0.504724226698, 0.402525040974)	5.34	0			
1435667303442594.0	(-7.26923179962, 42.738723229, 529.299049781)	(0.550219641135, 0.280429193193, 0.264330240885)	(-13.3112409821, 202.515682292, 61.1199954819)	(0.46061763023, 0.332620475793)	5.39	0	(51.0338224879, 41.2445994263, 525.681525257)	(0.363130020888, 0.287479285914, 0.252271728516)	(1.2597925261, 186.441871017, 54.9499895041)	(0.503727196823, 0.395457892819)	5.34	0			
1435667303459343.0	(-7.23952803587, 42.7291421214, 529.240400005)	(0.550125954996, 0.280457883362, 0.264134724935)	(-14.7574324537, 201.457621377, 60.71385396)	(0.456338957237, 0.336756757715)	5.38	0	(51.0642051757, 41.2295730639, 525.628184413)	(0.363019735605, 0.287541412372, 0.25209391276)	(0.91421499945, 186.398092961, 54.9331850971)	(0.502704778105, 0.395629034554)	5.34	0			
1435667303475968.0	(-7.20866447032, 42.7323870665, 529.391806655)	(0.550024129691, 0.280503700754, 0.264639282226)	(-15.1483108318, 202.352767672, 61.05745996)	(0.455182512332, 0.333257358591)	5.40	0	(51.0898788409, 41.2178371262, 525.65801531)	(0.362944273909, 0.287619278216, 0.252193400065)	(0.543232504266, 184.604674317, 54.2447731477)	(0.501607196758, 0.402640053491)	5.37	0			
1435667303492593.0	(-7.17556181622, 42.721948977, 529.398819878)	(0.549918170662, 0.28056479891, 0.264662679036)	(-13.407977039, 201.116139201, 60.582774465)	(0.460331428879, 0.338091715399)	5.38	0	(51.1308699984, 41.2076273035, 525.761287226)	(0.36283705885, 0.287718783214, 0.252537638346)	(2.27312642472, 186.122232831, 54.8272949243)	(0.506725226109, 0.396707455705)	5.36	0			
1435667303509215.0	(-7.13277125568, 42.7229163102, 529.424652344)	(0.549780972573, 0.280570464033, 0.264748942057)	(-13.5689834929, 202.798438688, 61.2285328178)	(0.459855078423, 0.331515095042)	5.40	0	(51.1690694928, 41.1930230479, 525.742755827)	(0.362709927821, 0.287792862506, 0.252475789388)	(1.62731361439, 186.017557233, 54.7871147175)	(0.50481453732, 0.397116664451)	5.37	0			
1435667303525839.0	(-7.09299454049, 42.7294100092, 529.603708438)	(0.549650232451, 0.280609848441, 0.265345662435)	(-14.5203110167, 201.216066064, 60.6211318485)	(0.45704049995, 0.337701070898)	5.40	0	(51.2179512941, 41.1775089653, 525.859760066)	(0.362580645029, 0.28792757957, 0.252865804036)	(2.77878649174, 185.96381558, 54.7664857379)	(0.50822126181, 0.397326756921)	5.38	0			
1435667303542589.0	(-7.04282345748, 42.717145711, 529.51068342)	(0.549491879889, 0.280639079731, 0.265035603841)	(-13.9595038179, 201.106496051, 60.5790728979)	(0.458699692846, 0.338129413403)	5.40	0	(51.2715598956, 41.1756363472, 525.890352844)	(0.362415846942, 0.287950762038, 0.252967936198)	(1.37270884359, 185.033927567, 54.409543971)	(0.504061268768, 0.400961971983)	5.35	0			
1435667303559213.0	(-6.98357068788, 42.7084542882, 529.504914064)	(0.549302720289, 0.28068518969, 0.265016479492)	(-14.6338174682, 201.929104766, 60.8948350156)	(0.456704682047, 0.334913585746)	5.40	0	(51.3176014908, 41.152189105, 525.918285011)	(0.362274521792, 0.28809322842, 0.253060913086)	(1.59036661657, 186.242090539, 54.873302854)	(0.504705226676, 0.396238895467)	5.37	0			
1435667303575837.0	(-6.93743451201, 42.7116097842, 529.655714976)	(0.549152356588, 0.280731228349, 0.265519002279)	(-13.5833407009, 202.835300332, 61.2426823283)	(0.459812601476, 0.331370991666)	5.40	0	(51.3758187251, 41.1322671684, 525.961540939)	(0.362097812788, 0.288222319215, 0.253205159505)	(2.86906937898, 186.490941969, 54.9688256135)	(0.508488370943, 0.395266059543)	5.39	0			
1435667303592461.0	(-6.87257160507, 42.7039349967, 529.618690605)	(0.548945957184, 0.280758569776, 0.265395711263)	(-14.4107107895, 202.17231901, 60.9881939154)	(0.457364760977, 0.333962787296)	5.39	0	(51.4321820749, 41.1116335932, 525.945215277)	(0.361912883655, 0.288331005032, 0.253150634765)	(2.72834785402, 186.322346692, 54.9041095452)	(0.508072035071, 0.395925149759)	5.40	0			
1435667303609210.0	(-6.82074605572, 42.6963341301, 529.606387593)	(0.548780673275, 0.280795837826, 0.265354614258)	(-13.4360786556, 201.943949748, 60.9005333299)	(0.460248288001, 0.334855552196)	5.42	0	(51.4873660432, 41.0912949498, 525.948296943)	(0.361736358485, 0.288445974343, 0.253161010742)	(3.11828140124, 186.210032554, 54.8609972498)	(0.509225684619, 0.396364219882)	5.38	0			
1435667303625835.0	(-6.76822582025, 42.6746084649, 529.646500996)	(0.548612016934, 0.280933593781, 0.26548828125)	(-14.7327346761, 204.700219871, 61.9585402235)	(0.456412027585, 0.324080453982)	5.41	0	(51.5357329217, 41.0695324143, 525.908892103)	(0.361571562635, 0.28855151477, 0.253029581706)	(1.88965436427, 185.115814657, 54.4409767052)	(0.505590693385, 0.400641850441)	5.38	0			
1435667303642460.0	(-6.72329705294, 42.6710774664, 529.697507249)	(0.548467558621, 0.280974802875, 0.265658365885)	(-14.8120526606, 204.417225357, 61.849911485)	(0.456177358992, 0.325186765608)	5.43	0	(51.5831437158, 41.0558486402, 525.986740205)	(0.361437882856, 0.288659835067, 0.25328918457)	(2.7230559138, 183.538443268, 53.8354954828)	(0.508056378443, 0.406808274948)	5.37	0			
1435667303659084.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
