Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459956100478267.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.33093681771, 63.2247186626, 710.742816117)	(0.526906802219, 0.157998180709, 0.869142659505)	(-40.4429129693, 241.123231598, 84.1965398226)	(0.421286662185, 0.237501929295)	5.78	0			
1459956100486610.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.31665788632, 63.1999484612, 710.55745163)	(0.526944720678, 0.158043854527, 0.868524780273)	(-48.2417455263, 238.50505369, 83.1350426089)	(0.406107930077, 0.247245799441)	5.76	0			
1459956100494891.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100503219.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100511587.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100519937.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100528296.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100536557.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.48015709302, 63.4644745986, 713.948989135)	(0.526551734727, 0.15819743561, 0.879829915365)	(-46.6162219, 251.98064326, 88.5984989832)	(0.409271658427, 0.197094740378)	5.86	0			
1459956100544885.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.4488673891, 63.4162211794, 713.492908557)	(0.526632753933, 0.15824314888, 0.878309733073)	(-41.7861780266, 241.793792085, 84.4684075541)	(0.418672288776, 0.235006356214)	5.83	0			
1459956100553237.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100561592.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100569962.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100578224.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.37714057638, 63.3284053136, 712.605013611)	(0.526823392785, 0.158300274383, 0.875350138346)	(-46.8527049294, 253.073160419, 89.0414421139)	(0.408811395622, 0.193028803801)	5.88	0			
1459956100586561.0	(5.24228562262, 63.1273550428, 710.337986929)	(0.527164806592, 0.158325117646, 0.867793375651)	(-23.3356813002, 274.482361688, 97.7214509949)	(0.454582169521, 0.11335183592)	5.73	3	(5.24156172812, 63.1274510593, 710.337987663)	(0.527167004434, 0.158324614673, 0.867793375651)	(-49.8582911159, 237.00126863, 82.5253576649)	(0.402961675524, 0.252842319947)	5.77	1			
1459956100594922.0	(5.22986430499, 63.1175985703, 710.267739697)	(0.527200503288, 0.158344410557, 0.867559204102)	(-18.201919873, 274.601077351, 97.7695823099)	(0.46457392006, 0.112910021022)	5.72	3	(5.22972263248, 63.1176940324, 710.267740457)	(0.527200932425, 0.158343909911, 0.867559204102)	(-45.2401546157, 237.254782222, 82.6281405851)	(0.411949874239, 0.251898838029)	5.76	1			
1459956100603279.0	(-60.7689466239, 65.3620759693, 709.53588496)	(0.727811267508, 0.1462512493, 0.865119628906)	(-116.936914647, 298.874387012, 107.610796878)	(0.272407717698, 0.0225739225452)	5.81	0	(5.22477618057, 63.1168404775, 710.253322584)	(0.527215526601, 0.158341841104, 0.867510986328)	(-46.0886678005, 237.073987283, 82.554840248)	(0.410298427792, 0.252571688563)	5.80	0			
1459956100611568.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.22758373586, 63.11910786, 710.286357616)	(0.527207986893, 0.158344953096, 0.86762125651)	(-47.5564645815, 239.137257396, 83.3913592136)	(0.407441680456, 0.244892975825)	5.65	0			
1459956100619890.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.06897463808, 62.8713806899, 707.434013508)	(0.527606301042, 0.15834892983, 0.85811340332)	(-52.5068267079, 237.877045397, 82.880426965)	(0.397806876785, 0.249583009316)	5.75	0			
1459956100628233.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.06680078784, 62.8770456238, 707.467137605)	(0.527613860483, 0.158334194738, 0.858223876953)	(-51.1665279728, 238.177166876, 83.0021062878)	(0.400415476892, 0.248466070426)	5.80	0			
1459956100636592.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.06376834419, 62.8828617928, 707.515198943)	(0.527624490106, 0.158325481368, 0.858383992513)	(-52.5747545215, 244.182036063, 85.4366818337)	(0.397674670063, 0.226118213386)	5.77	0			
1459956100644949.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.22056586531, 63.1377202535, 710.360449396)	(0.527231341232, 0.158280943474, 0.867868245443)	(-49.0181275673, 232.173435156, 80.5679919088)	(0.40459687122, 0.270809694246)	5.64	0			
1459956100653217.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.06508225868, 62.8877893563, 707.522992272)	(0.527620656679, 0.158303071489, 0.85841003418)	(-54.4308343034, 239.644795468, 83.5971321855)	(0.394062214279, 0.243004110652)	5.76	0			
1459956100661534.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.23100942309, 63.1562989289, 710.563307167)	(0.527205631817, 0.158275640925, 0.868544311523)	(-47.5794351242, 241.363341061, 84.2938882589)	(0.407396973289, 0.236608332486)	5.67	0			
1459956100669907.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.06297724858, 62.8921387244, 707.577287783)	(0.527628670033, 0.158304933339, 0.858590901693)	(-52.7772232783, 242.690628935, 84.832015319)	(0.397280608645, 0.231668667899)	5.76	0			
1459956100678260.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100686525.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100694854.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100703218.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100711573.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.07079193067, 62.9090123028, 707.57729221)	(0.527604626538, 0.158216022215, 0.858590901693)	(-42.6622011792, 250.976436164, 88.1913597159)	(0.416967300157, 0.200832020232)	5.83	0			
1459956100719930.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.40571809241, 63.4259701381, 713.479833514)	(0.526762850822, 0.15818631773, 0.878266194661)	(-48.1586071208, 252.013837819, 88.6119571717)	(0.406269740909, 0.196971202756)	5.79	0			
1459956100728200.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.07730747351, 62.9162058384, 707.577292116)	(0.527584674624, 0.158178113798, 0.858590901693)	(-41.2988771109, 247.618908626, 86.8301053434)	(0.41962071407, 0.213327470687)	5.86	0			
1459956100736532.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.40548027481, 63.4253136885, 713.339932594)	(0.526759202176, 0.15812639008, 0.877799682617)	(-45.2538723605, 242.566746872, 84.7817893719)	(0.411923175632, 0.23212971019)	5.91	0			
1459956100744891.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100753247.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100761601.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100769872.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.08036491818, 62.9215006905, 707.474083078)	(0.527572126293, 0.158103087429, 0.858246866862)	(-53.7194691041, 231.679096859, 80.3675705686)	(0.395446731989, 0.272649434839)	5.75	0			
1459956100778188.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.23617977544, 63.1679962453, 710.223264167)	(0.527179248329, 0.158059608824, 0.867410888672)	(-50.474461886, 237.597875644, 82.7672421758)	(0.401762433075, 0.250621973786)	5.75	0			
1459956100786555.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.08123982088, 62.9241049021, 707.442487969)	(0.527568456903, 0.158074933633, 0.858141682943)	(-49.1815144119, 242.300921289, 84.6740147572)	(0.404278874247, 0.233119012693)	5.82	0			
1459956100794916.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.07554153961, 62.9193285655, 707.383938613)	(0.527584096083, 0.158073368804, 0.857946370443)	(-49.8735371311, 243.43737368, 85.1347707061)	(0.402932002469, 0.22888956576)	5.83	0			
1459956100803196.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.0745150465, 62.9194928565, 707.360817412)	(0.52758651464, 0.158061942621, 0.857869466146)	(-52.2347812759, 243.469293221, 85.1477119596)	(0.398336354076, 0.228770773273)	5.77	0			
1459956100811509.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.24259915223, 63.1862182593, 710.351079491)	(0.527163452227, 0.158022103853, 0.867836914062)	(-39.72793164, 242.939130727, 84.9327662872)	(0.422678217906, 0.23074383801)	5.77	0			
1459956100819871.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.07645016311, 62.9232948951, 707.33701974)	(0.527579836148, 0.158031030526, 0.857790120443)	(-49.852130533, 240.572692788, 83.973332908)	(0.402973665759, 0.239550826987)	5.77	0			
1459956100828225.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.23850125021, 63.1849514047, 710.280165805)	(0.527173723773, 0.157996490972, 0.867600504557)	(-44.8165555712, 238.283224791, 83.0451057265)	(0.412774317689, 0.248071362893)	5.80	0			
1459956100836583.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.07120197487, 62.9229265407, 707.297895494)	(0.527594639625, 0.158015102089, 0.857659708659)	(-50.6745599162, 244.602852824, 85.6072950749)	(0.40137298576, 0.224552092207)	5.84	0			
1459956100844864.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.07116232853, 62.9225598563, 707.284581567)	(0.527594358147, 0.158010951731, 0.857615356445)	(-53.2564633936, 240.619667767, 83.9923781413)	(0.396347871947, 0.239376003844)	5.81	0			
1459956100853182.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.2367545285, 63.1883553763, 710.209839453)	(0.527176807311, 0.157946616966, 0.867366129557)	(-43.6088466072, 240.142980176, 83.79911299)	(0.415124860632, 0.241150055168)	5.74	0			
1459956100861533.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100869892.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.07453584552, 62.9456646016, 707.284584779)	(0.527583757784, 0.157889163588, 0.857615356445)	(-46.9310343695, 236.920025886, 82.4924191292)	(0.408658944395, 0.253144674782)	5.75	0			
1459956100878254.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.08299679464, 62.9221490753, 707.215112017)	(0.52755616422, 0.157981361718, 0.857383626302)	(-53.5877311696, 239.161674252, 83.4012586269)	(0.395703131238, 0.2448021055)	5.70	0			
1459956100886501.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100894849.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(5.43252826739, 63.4589041851, 713.256123685)	(0.52667420861, 0.157912786763, 0.877520345052)	(-50.8792297028, 245.122119698, 85.8178232971)	(0.400974640516, 0.222619576858)	5.80	0			
1459956100903212.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100911566.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100919840.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100928169.0	(5.13556467431, 62.9795093516, 707.709263083)	(0.527410356432, 0.157904811794, 0.859030965169)	(-24.0042606611, 274.80359716, 97.8516906386)	(0.453280925144, 0.11215631872)	5.76	1	(5.44097084555, 63.4604809167, 713.256123658)	(0.526648619766, 0.157904535828, 0.877520345052)	(-49.8181715203, 241.844664586, 84.4890329737)	(0.403039759595, 0.234817027963)	5.85	3			
1459956100936523.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100944882.0	(5.12504800522, 62.9606403629, 707.447646336)	(0.52743460949, 0.157884711726, 0.858158772786)	(-18.5132626874, 276.975294752, 98.7321697444)	(0.463967958958, 0.10407407982)	5.78	1	(5.44532770764, 63.4643221784, 713.256123312)	(0.52663537306, 0.157884449565, 0.877520345052)	(-44.7747805974, 243.937225116, 85.3374272577)	(0.412855623594, 0.227029307346)	5.87	3			
1459956100953237.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100961511.0	(5.10496050656, 62.9436274709, 707.268111682)	(0.527490546453, 0.157892343805, 0.857560424805)	(-14.2864397551, 280.094570757, 99.9968289477)	(0.472194550885, 0.0924653116608)	5.81	1	(5.43551060232, 63.4628622863, 713.256123503)	(0.526665122896, 0.157892090994, 0.877520345052)	(-40.9695727801, 246.594179571, 86.4146457852)	(0.420261633359, 0.217141125526)	5.91	3			
1459956100969827.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956100978203.0	(5.09065711841, 62.9388039915, 707.268113602)	(0.527534210005, 0.157917783338, 0.857560424805)	(-33.1157499815, 292.866193478, 105.17487353)	(0.435547392017, 0.0449341515534)	5.95	3	(4.83503128168, 63.4767021272, 713.471883354)	(0.528489761936, 0.157918094696, 0.878239542643)	(-52.1774070507, 257.864653445, 90.9840742324)	(0.398448020532, 0.175196674936)	6.05	1			
1459956100986554.0	(5.10287109131, 62.960243693, 707.408551588)	(0.527500997668, 0.157868956207, 0.858028564453)	(-73.6864521756, 279.669445375, 99.824468847)	(0.356585340258, 0.0940474679001)	5.53	1	(5.43763109632, 63.4860452131, 713.471881162)	(0.526665159222, 0.157868707455, 0.878239542643)	(-95.8078466159, 248.535064695, 87.201545768)	(0.313530855165, 0.209917883532)	5.62	3			
1459956100994835.0	(5.14222018682, 63.0351723716, 708.252963053)	(0.527406053042, 0.157859964676, 0.860843302409)	(-17.924996021, 278.138337439, 99.2037062918)	(0.465112892135, 0.0997456738405)	5.75	1	(5.42832021865, 63.4877756108, 713.471881104)	(0.526693325871, 0.157859672139, 0.878239542643)	(-44.075701858, 244.663099896, 85.6317212604)	(0.414216228381, 0.224327875341)	5.84	3			
1459956101003145.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956101011513.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956101019869.0	(5.12443536718, 63.0215409949, 708.171623288)	(0.527457893094, 0.157894608561, 0.860572102865)	(-18.1036207406, 281.288188511, 100.480761654)	(0.464765237951, 0.088023116818)	5.77	1	(5.41545522235, 63.4811486164, 713.471881519)	(0.526732367403, 0.157894319869, 0.878239542643)	(-44.4061481661, 247.090686701, 86.615946443)	(0.413573086481, 0.215293313356)	5.85	3			
1459956101028223.0	(5.0712413692, 63.0171304032, 708.171624158)	(0.527619931873, 0.157917878325, 0.860572102865)	(-26.7907903624, 284.436458347, 101.75717593)	(0.447857550871, 0.0763064445589)	5.83	3	(5.0653875765, 62.927231524, 707.272333705)	(0.527611520591, 0.157980735762, 0.857574462891)	(-49.3160637632, 246.349910133, 86.315610755)	(0.404017003186, 0.218050204195)	5.87	1			
1459956101036493.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956101044821.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956101053174.0	(5.06136673821, 63.0063905796, 708.171624575)	(0.527650148297, 0.157974428849, 0.860572102865)	(-19.9319983241, 287.867448407, 103.148214475)	(0.461206698474, 0.0635375943177)	5.87	3	(5.05550060027, 62.9237457097, 707.315611622)	(0.527643026139, 0.158018893253, 0.85771870931)	(-43.1794443969, 248.509316496, 87.191106584)	(0.415960598682, 0.21001370861)	5.90	1			
1459956101061539.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956101069887.0	(5.05786699676, 63.0015623194, 708.171624521)	(0.52766087158, 0.157999851088, 0.860572102865)	(-22.7511689493, 294.22810367, 105.72703764)	(0.455719795739, 0.0398656357629)	5.87	3	(5.05208699953, 62.9225870216, 707.352482698)	(0.52765457202, 0.158041848227, 0.857841593424)	(-45.6487185025, 253.755574627, 89.318115742)	(0.411154693456, 0.190489115642)	5.90	1			
1459956101078165.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956101086496.0	(-60.9833070922, 65.9212918819, 715.145615573)	(0.727414685943, 0.14596023346, 0.883818766276)	(-114.137553355, 273.729262303, 97.4161192233)	(0.277856065871, 0.116154587633)	5.58	1	(-60.6882055104, 65.2214234681, 707.352483423)	(0.727973802223, 0.145958940298, 0.857841593424)	(-133.255020478, 231.467338539, 80.2817166373)	(0.24064807225, 0.273437519393)	5.57	3			
1459956101094854.0	(5.50200936796, 63.5999536075, 715.14561884)	(0.526521488304, 0.158031542151, 0.883818766276)	(-1.36629863153, 317.573497661, 115.192044046)	(0.497340796747, -0.0470171107581)	6.01	3	(5.05356010054, 62.9247273188, 707.352486955)	(0.527650053043, 0.158030568214, 0.857841593424)	(-29.5013526348, 264.568043194, 93.7018534633)	(0.442582030684, 0.150249187963)	5.97	1			
1459956101103207.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956101111487.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956101119810.0	(5.51432198814, 63.5993611928, 715.145618406)	(0.526484284804, 0.158034619746, 0.883818766276)	(-25.7729675768, 279.846157274, 99.8961137828)	(0.449838521649, 0.0933898128983)	5.80	3	(5.059901822, 62.924141327, 707.352486497)	(0.527630733126, 0.15803365061, 0.857841593424)	(-49.6286310418, 234.94116217, 81.6901213503)	(0.40340865893, 0.260509258763)	5.78	1			
1459956101128170.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459956101136522.0	(5.14415553978, 63.5909243873, 715.145627819)	(0.527603128115, 0.15807896027, 0.883818766276)	(-28.8879586807, 279.305444284, 99.6768905854)	(0.443775868663, 0.0954021425975)	5.82	3	(5.08323766311, 62.9112770084, 707.399174438)	(0.527561218531, 0.15812275416, 0.857997233073)	(-50.3188215171, 235.616489213, 81.9639216036)	(0.402065353217, 0.25799594636)	5.80	1			
