Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461939662206090.0	(-37.9991759213, 50.6182016884, 584.295771096)	(0.674914523523, 0.168504015644, 0.447652587891)	(-7.30292387253, 149.106271575, 46.8897753083)	(0.485786446336, 0.57995432983)	2.74	0	(21.3346432196, 55.757242731, 584.059247141)	(0.466151603102, 0.135685659907, 0.446864217122)	(-22.7125911576, 145.651508208, 45.4890982664)	(0.455794879024, 0.592811655348)	2.92	0			
1461939662214445.0	(-37.9910251771, 50.6262332079, 584.303928248)	(0.67488449637, 0.168457299985, 0.44767985026)	(-6.03313282257, 141.310069501, 43.7289332766)	(0.488257818562, 0.608968851876)	2.86	0	(21.3447649073, 55.7643133849, 584.04898187)	(0.466114746647, 0.135634774025, 0.446830037435)	(-21.9826331289, 139.231920021, 42.8863817159)	(0.457215583634, 0.616702940004)	2.97	0			
1461939662222717.0	(-37.984494372, 50.6398892849, 584.343471228)	(0.674855398387, 0.16839158759, 0.447811482747)	(-4.87915296148, 150.754605784, 47.5580653296)	(0.490503789487, 0.573819851941)	2.73	0	(21.3524618338, 55.772317146, 584.055796205)	(0.466088319635, 0.135587994677, 0.446852620443)	(-21.3889834369, 142.726584554, 44.3032360303)	(0.4583709937, 0.603697117401)	2.97	0			
1461939662231049.0	(-37.980875818, 50.6527934325, 584.363464772)	(0.674839461238, 0.168320230629, 0.447878214518)	(-6.58224659525, 137.725403768, 42.2755894548)	(0.487189087981, 0.622309624979)	2.86	0	(21.3589837191, 55.7796966176, 584.061461813)	(0.46606590651, 0.135544502738, 0.446871541341)	(-20.9988577042, 141.196456092, 43.6828705867)	(0.459130288626, 0.60939167811)	2.99	0			
1461939662239402.0	(-37.975419588, 50.6644280617, 584.375106388)	(0.674818327087, 0.168252485123, 0.447917073568)	(-9.46996182095, 139.834802315, 43.1308104361)	(0.481568778083, 0.614459239617)	2.86	0	(21.3661183131, 55.7876035551, 584.067118898)	(0.466041329889, 0.135497660193, 0.446890462239)	(-23.3503130279, 141.754769131, 43.9092294348)	(0.454553692044, 0.60731384767)	3.00	0			
1461939662247759.0	(-37.9673032283, 50.6765745511, 584.394250059)	(0.674786716424, 0.168185491674, 0.447980753581)	(-4.62775158013, 145.171518522, 45.2944943348)	(0.490993087621, 0.594597995825)	2.81	0	(21.377823584, 55.795365145, 584.1033032)	(0.466004104703, 0.135469668295, 0.447011108398)	(-23.051895775, 142.793643655, 44.3304240407)	(0.455134496351, 0.603447548736)	2.98	0			
1461939662256117.0	(-37.9571412745, 50.6885246304, 584.417040491)	(0.674747377131, 0.168121695858, 0.448056844075)	(-7.25153329959, 136.875067024, 41.9308343937)	(0.485886466914, 0.625474257447)	2.89	0	(21.3910414413, 55.8023594793, 584.131556502)	(0.465960683907, 0.135441888919, 0.447105102539)	(-21.6486328863, 142.233411561, 44.1032871435)	(0.457865642494, 0.605532521172)	3.00	0			
1461939662264385.0	(-37.949019355, 50.6991461308, 584.416184071)	(0.674718746086, 0.168053718077, 0.448053995768)	(-8.8632995077, 133.777589064, 40.6750128493)	(0.482749514387, 0.637001901512)	2.91	0	(21.4028874314, 55.8101500047, 584.16771875)	(0.465922967581, 0.135413706894, 0.447225748698)	(-21.3220908355, 153.521760563, 48.6799627678)	(0.458501185606, 0.5635215461)	2.88	0			
1461939662272707.0	(-37.9424224462, 50.7083914822, 584.415640099)	(0.674695456775, 0.167994655924, 0.448052164713)	(-9.33517926558, 141.137089384, 43.6588013303)	(0.481831103025, 0.609612618595)	2.88	0	(21.4093326553, 55.8170032758, 584.184889547)	(0.465902128504, 0.135380319986, 0.447282918294)	(-21.39896516, 139.802171825, 43.1175809403)	(0.458351566446, 0.614580677985)	3.03	0			
1461939662281073.0	(-37.9364138556, 50.7201739399, 584.436881694)	(0.674670957569, 0.167931113396, 0.448122965495)	(-8.806707817, 138.178900387, 42.4594522074)	(0.48285965781, 0.620621881701)	2.89	0	(21.4167255265, 55.8274443616, 584.223260277)	(0.465880286988, 0.135336630736, 0.447410888672)	(-22.1102225098, 136.673000757, 41.8489099459)	(0.456967258642, 0.626226271839)	3.05	0			
1461939662289427.0	(-37.9293423084, 50.7356842958, 584.469463004)	(0.67464097101, 0.16784994375, 0.448231608073)	(-8.15147943033, 136.577055611, 41.8100105629)	(0.484134917418, 0.626583343465)	2.94	0	(21.4275196923, 55.8409182811, 584.270473449)	(0.465847436166, 0.135278906191, 0.447568155924)	(-22.0459968233, 139.803955912, 43.1183042687)	(0.457092259978, 0.61457403829)	3.03	0			
1461939662297714.0	(-37.9247971463, 50.7505127456, 584.497701848)	(0.674620525639, 0.167770798256, 0.448325602213)	(-8.39497786876, 135.166912892, 41.2382913676)	(0.483661000645, 0.631831362515)	2.94	0	(21.4351151632, 55.8492460599, 584.282001307)	(0.465821900713, 0.135232862523, 0.447606608073)	(-21.5910066325, 142.049829772, 44.0288569235)	(0.45797779947, 0.606215743313)	3.04	0			
1461939662306029.0	(-37.9245653325, 50.7630878137, 584.529440697)	(0.674614769826, 0.167707857661, 0.448431396484)	(-7.39247070723, 135.356255418, 41.3150571836)	(0.48561216289, 0.631126701087)	2.95	0	(21.436940381, 55.8607635586, 584.310657708)	(0.465818535314, 0.135176657006, 0.447702229818)	(-21.3808001162, 141.730709516, 43.8994748594)	(0.458386920755, 0.607403388476)	3.03	0			
1461939662314387.0	(-37.9275086383, 50.7745169371, 584.544674162)	(0.674622644551, 0.167643382262, 0.448482259114)	(-8.23195198445, 136.453957948, 41.7601026379)	(0.483978295087, 0.627041466514)	2.91	0	(21.4349946427, 55.8701193113, 584.325154677)	(0.465826869669, 0.13512584559, 0.447750447591)	(-19.4064626549, 144.200046395, 44.9006269232)	(0.462229539403, 0.598213448474)	3.00	0			
1461939662322746.0	(-37.9316055217, 50.7868606708, 584.580767184)	(0.674631465388, 0.167584258694, 0.448602498372)	(-7.46119632638, 144.539261894, 45.0381562735)	(0.485478403413, 0.596951016399)	2.85	0	(21.4315967027, 55.8835560581, 584.364503385)	(0.465843043031, 0.135063763413, 0.447881673177)	(-21.4183947773, 141.216092448, 43.6908318248)	(0.45831375092, 0.609318599001)	3.03	0			
1461939662331101.0	(-37.9362690378, 50.7967382349, 584.625693744)	(0.674641014402, 0.167545537822, 0.448752237956)	(-7.41221743642, 139.415460636, 42.9607952426)	(0.485573730174, 0.616019871098)	2.92	0	(21.4282079374, 55.8910937511, 584.387441187)	(0.465857425089, 0.135029448398, 0.447958170573)	(-22.5530055933, 143.163487928, 44.4803713244)	(0.456105477631, 0.60207112792)	3.00	0			
1461939662339372.0	(-37.9428731927, 50.8062363903, 584.645129947)	(0.674661169556, 0.167495598928, 0.448817138672)	(-7.87708516016, 138.380618316, 42.5412354273)	(0.484668966212, 0.619871163693)	2.92	0	(21.4247486034, 55.9053155241, 584.442299003)	(0.46587554214, 0.134971517315, 0.448141072591)	(-21.5148234697, 142.62530004, 44.2621718883)	(0.458126073434, 0.60407406014)	3.03	0			
1461939662347686.0	(-37.957867118, 50.8163071778, 584.709372042)	(0.674704159314, 0.167466010504, 0.44903116862)	(-7.38938236711, 148.6492057, 46.7044654596)	(0.485618173672, 0.581655356531)	2.81	0	(21.4111961399, 55.9116938968, 584.458945833)	(0.465924964441, 0.134940863928, 0.448196411133)	(-23.1532945621, 141.152322321, 43.6649772746)	(0.454937145656, 0.609555927349)	3.03	0			
1461939662356059.0	(-37.9739195137, 50.8227388067, 584.745935206)	(0.674755036524, 0.167444738272, 0.449153035482)	(-8.46753591528, 140.258810344, 43.3027175246)	(0.483519782181, 0.612881241742)	2.90	0	(21.3947024672, 55.9166343358, 584.50018683)	(0.465987504821, 0.134933785044, 0.448333943685)	(-22.190655432, 137.000341154, 41.9816247312)	(0.456810713445, 0.625008034412)	3.07	0			
1461939662364414.0	(-37.988522415, 50.8262363268, 584.765582017)	(0.674803380251, 0.167433053672, 0.449218546549)	(-7.70741227272, 135.297369939, 41.2911830337)	(0.484999197601, 0.631345850617)	2.95	0	(21.3786554297, 55.9203838179, 584.491972828)	(0.466042942079, 0.134905188608, 0.448306477864)	(-21.8880976019, 146.953362603, 46.0169137399)	(0.457399576485, 0.587966644576)	2.97	0			
1461939662372772.0	(-38.003132953, 50.8298158557, 584.793777724)	(0.674850477795, 0.167425422613, 0.44931254069)	(-7.89165466098, 133.773464957, 40.6733407981)	(0.484640609846, 0.637017249879)	2.97	0	(21.3651706244, 55.9270746403, 584.532687535)	(0.466094812011, 0.134886706569, 0.448442382812)	(-21.012186405, 145.867359829, 45.5766117597)	(0.459104347207, 0.592008337069)	2.99	0			
1461939662381039.0	(-38.0209902379, 50.8321533, 584.817831978)	(0.674909620818, 0.167423470575, 0.449392700195)	(-9.10088243737, 136.204342614, 41.6589002024)	(0.482287110865, 0.627970440588)	2.97	0	(21.3472184004, 55.9346604637, 584.5766866)	(0.46616273491, 0.134864484869, 0.448588867187)	(-21.1956938808, 146.681088851, 45.906524821)	(0.4587471898, 0.588979944731)	2.98	0			
1461939662389367.0	(-38.0450074083, 50.8322019056, 584.810187047)	(0.674995162274, 0.167419106899, 0.44936726888)	(-8.1591580307, 137.975032477, 42.3767973133)	(0.484119972692, 0.621380601126)	2.95	0	(21.3236827122, 55.9437908626, 584.62358204)	(0.466250577207, 0.134834179526, 0.448745320638)	(-21.7506765453, 143.131563734, 44.4674281847)	(0.457667036696, 0.602189937721)	3.02	0			
1461939662397730.0	(-38.0746825616, 50.8310358781, 584.845949965)	(0.675094156021, 0.167445687746, 0.449486490885)	(-8.20503186788, 148.176199051, 46.5126926857)	(0.484030689241, 0.583415708778)	2.82	0	(21.2986298539, 55.9518709432, 584.690308824)	(0.466345972318, 0.134822192344, 0.448967692057)	(-22.4102345597, 144.150095582, 44.8803751867)	(0.456383350409, 0.598399346552)	3.00	0			
1461939662406086.0	(-38.102505021, 50.8378282505, 584.931642316)	(0.675179048787, 0.167448425866, 0.449772135417)	(-8.9295323154, 142.112715489, 44.0543529042)	(0.482620606626, 0.605981706406)	2.88	0	(21.2742680294, 55.9575184896, 584.705377943)	(0.466433194342, 0.134795261062, 0.449017944336)	(-23.0116168725, 140.364303239, 43.3454878856)	(0.455212890478, 0.612488636997)	3.06	0			
1461939662414369.0	(-38.1249210717, 50.8411831085, 584.968227253)	(0.675252305109, 0.167446720931, 0.449894002279)	(-6.89946856351, 139.048851048, 42.812159409)	(0.486571684384, 0.617384253635)	2.93	0	(21.2505239109, 55.962875856, 584.707620567)	(0.466516816401, 0.134762630104, 0.449025472005)	(-21.555430642, 137.503490765, 42.1856184738)	(0.458047040401, 0.623135501434)	3.09	0			
1461939662422709.0	(-38.1464751619, 50.843265819, 584.996864293)	(0.675323734364, 0.167448842315, 0.449989624023)	(-6.53501269216, 143.196952194, 44.4939388612)	(0.487281018505, 0.60194658655)	2.89	0	(21.2253717278, 55.9682562929, 584.710719923)	(0.466605481778, 0.134730356968, 0.449035644531)	(-23.1772185036, 138.290478564, 42.5046897459)	(0.454890582904, 0.620206629834)	3.08	0			
1461939662431040.0	(-38.1710348101, 50.8453896767, 585.010768153)	(0.675407914514, 0.167442827817, 0.450035807291)	(-2.39907576991, 157.349281736, 50.2317683377)	(0.495330720572, 0.549276956694)	2.72	0	(21.197633141, 55.9768254777, 584.721594702)	(0.466704054782, 0.134682447697, 0.449072062174)	(-22.1677110471, 136.88943785, 41.936660809)	(0.456855369702, 0.625420774656)	3.08	0			
1461939662439401.0	(-38.1931410839, 50.8494899423, 585.02887006)	(0.675482808255, 0.167426505979, 0.450096232096)	(-8.00744700715, 134.719182516, 41.0567664433)	(0.484415245218, 0.633497646013)	2.96	0	(21.17594662, 55.9899458077, 584.792786346)	(0.466787992674, 0.134641165463, 0.449309285482)	(-20.3277339309, 140.192867177, 43.2759819511)	(0.460436485148, 0.613126657324)	3.06	0			
1461939662447756.0	(-38.2144810574, 50.8567793565, 585.074539041)	(0.675550831087, 0.167404678521, 0.450248413086)	(-8.98821087195, 133.785947609, 40.6784016841)	(0.482506401573, 0.636970794161)	2.98	0	(21.1617413457, 56.0001709963, 584.823561523)	(0.466841181119, 0.134594471315, 0.449411824544)	(-23.817071802, 152.172231316, 48.1328183088)	(0.453645247563, 0.568543984681)	2.92	0			
1461939662456010.0	(-38.2290350402, 50.8632189222, 585.058712162)	(0.675604205609, 0.167355349956, 0.450195719401)	(-8.89863429783, 136.43490238, 41.7523768711)	(0.4826807429, 0.627112384147)	2.97	0	(21.1504166662, 56.0114033139, 584.854772648)	(0.466884276913, 0.134541656756, 0.449515991211)	(-21.9750751595, 138.706528028, 42.6733701651)	(0.457230293578, 0.618658250733)	3.06	0			
1461939662464344.0	(-38.2437162584, 50.8707665943, 585.08085473)	(0.675652335579, 0.167319295278, 0.45026957194)	(-7.59884787242, 141.105754133, 43.6460969679)	(0.485210494604, 0.609729236571)	2.92	0	(21.13776451, 56.0195553212, 584.850348464)	(0.466928125185, 0.134487405242, 0.449501139323)	(-21.9256105571, 136.379513849, 41.7299205014)	(0.457326565673, 0.627318519356)	3.09	0			
1461939662472716.0	(-38.2598112755, 50.8784055185, 585.102934982)	(0.675705437364, 0.16728263259, 0.450343017578)	(-7.26511951652, 135.630468433, 41.4262323448)	(0.485860024296, 0.630106183726)	2.96	0	(21.1252513307, 56.0294093914, 584.846196483)	(0.466971490807, 0.134422528608, 0.449487304687)	(-22.7915147773, 139.668374656, 43.0633350765)	(0.455641271356, 0.615078620557)	3.07	0			
1461939662481070.0	(-38.2662153651, 50.8843677103, 585.105028992)	(0.675727510604, 0.167245910333, 0.450350138346)	(-8.37100937811, 134.542738963, 40.9852303037)	(0.483707650101, 0.634154302335)	2.98	0	(21.1165619334, 56.0362092097, 584.849383552)	(0.467002278606, 0.134381320603, 0.449497884114)	(-21.8375190581, 141.553242781, 43.8275238875)	(0.457498016625, 0.608063852694)	3.04	0			
1461939662489351.0	(-38.2662560208, 50.8913032596, 585.11398011)	(0.675726184754, 0.167206668787, 0.450379842122)	(-8.68074630984, 139.666710424, 43.0626603409)	(0.4831048145, 0.615084814202)	2.93	0	(21.1175191812, 56.0440981608, 584.860376378)	(0.467000017988, 0.134337804193, 0.449534505208)	(-22.3588357056, 138.67143161, 42.6591408992)	(0.456483387105, 0.618788866356)	3.08	0			
1461939662497673.0	(-38.2611009355, 50.9005849588, 585.140920284)	(0.675703873236, 0.167162153287, 0.450469767253)	(-6.32914234079, 137.09524574, 42.0201022364)	(0.487681700388, 0.624654835355)	2.95	0	(21.1226287658, 56.0513565224, 584.864502061)	(0.466982414558, 0.134294243122, 0.449548339844)	(-22.08024604, 138.346396501, 42.5273607547)	(0.457025601323, 0.619998524374)	3.05	0			
1461939662506024.0	(-38.2546208048, 50.9046502063, 585.133908693)	(0.675682079761, 0.167132584243, 0.450446370443)	(-10.0996336341, 136.138064809, 41.6320289555)	(0.480343258789, 0.628217101565)	2.98	0	(21.1271495591, 56.0523378587, 584.858586811)	(0.466965858646, 0.134284543946, 0.449528605143)	(-22.6409063018, 139.640060172, 43.051855434)	(0.455934398011, 0.615183996383)	3.06	0			
1461939662514383.0	(-38.2471384519, 50.9040421032, 585.126529906)	(0.675656907919, 0.167132484846, 0.45042175293)	(-10.4770574805, 136.504643279, 41.7806521728)	(0.479608685324, 0.626852834837)	2.96	0	(21.1350936424, 56.0527583463, 584.861485401)	(0.466938259358, 0.134283584709, 0.449538370768)	(-21.7498786446, 136.664182458, 41.8453347114)	(0.457668589637, 0.62625909022)	3.10	0			
1461939662522738.0	(-38.2353663254, 50.9056138118, 585.131242244)	(0.675614818508, 0.167125012078, 0.45043741862)	(-8.48257178352, 139.044258297, 42.8102973533)	(0.483490518132, 0.617401346123)	2.95	0	(21.1489013599, 56.0532314545, 584.864792032)	(0.466890100729, 0.134282531575, 0.449549357096)	(-23.4958123543, 139.116851344, 42.8397290114)	(0.454270509236, 0.617131182197)	3.06	0			
1461939662531012.0	(-38.2160131258, 50.9062337791, 585.117290281)	(0.675548900942, 0.167113581009, 0.450391031901)	(-4.40409601046, 148.972766895, 46.8356480296)	(0.491428384565, 0.580451183866)	2.83	0	(21.168248446, 56.0522024352, 584.860045743)	(0.4668216054, 0.134286256068, 0.449533487956)	(-22.3179523733, 137.919221616, 42.3541697165)	(0.456562957623, 0.621588308092)	3.10	0			
1461939662539326.0	(-38.1939919045, 50.9078290499, 585.117160397)	(0.675471527749, 0.167103352148, 0.450390625)	(-7.54154534104, 145.774332887, 45.5388955145)	(0.485322021524, 0.592354548242)	2.88	0	(21.1905357882, 56.0526789128, 584.848646813)	(0.466742015708, 0.134276526392, 0.449495442708)	(-23.0349169265, 140.988162485, 43.5984213663)	(0.455167541988, 0.61016686831)	3.03	0			
1461939662547696.0	(-38.1724170141, 50.9062743327, 585.100528271)	(0.675398241892, 0.167104288823, 0.450335083008)	(-7.54415114571, 141.844525414, 43.9456196449)	(0.485316949892, 0.606979808657)	2.90	0	(21.2130681075, 56.0472398025, 584.825403205)	(0.46666033137, 0.134297307804, 0.44941792806)	(-23.4919885847, 136.869026476, 41.9283853529)	(0.454277951373, 0.625496738086)	3.11	0			
1461939662556041.0	(-38.1487784929, 50.9071746156, 585.094215633)	(0.675316119377, 0.167095160127, 0.450314127604)	(-9.05359187169, 145.243157431, 45.3235391536)	(0.48237915167, 0.594331382838)	2.88	0	(21.2386044761, 56.0442657989, 584.813232946)	(0.466569283172, 0.134308987046, 0.449377441406)	(-24.5159123844, 140.756967282, 43.5046870701)	(0.452285106297, 0.611027289608)	3.06	0			
1461939662564410.0	(-38.0981944827, 50.9143169073, 585.073845605)	(0.675141303848, 0.167038837284, 0.45024617513)	(-6.76634536755, 142.044281861, 44.0266076143)	(0.486830779744, 0.606236390542)	2.90	0	(21.2864539272, 56.045292493, 584.846794664)	(0.466404866429, 0.134322226432, 0.449489339192)	(-19.7208491599, 134.068353531, 40.7928985249)	(0.461617654418, 0.635919785892)	3.12	0			
1461939662572679.0	(-38.0502368101, 50.9238795361, 585.071378829)	(0.674973001607, 0.166976735035, 0.450237833659)	(-6.38482087355, 143.554576581, 44.6389317927)	(0.487573334228, 0.60061564354)	2.89	0	(21.3256306002, 56.0479682534, 584.845697293)	(0.466267039698, 0.134304622697, 0.449485677083)	(-18.0756106132, 139.176735453, 42.8640080395)	(0.464819753575, 0.616908316142)	3.10	0			
1461939662581000.0	(-38.0074621704, 50.9392321052, 585.062593519)	(0.674823736453, 0.166874495316, 0.450208740234)	(-3.10510540431, 153.364176891, 48.6160730575)	(0.49395658738, 0.564108013058)	2.81	0	(21.359185294, 56.0518090185, 584.81340767)	(0.466145459529, 0.134261280139, 0.449378051758)	(-19.4247013627, 148.230779369, 46.5348213786)	(0.462194041723, 0.583212581433)	2.99	0			
1461939662589370.0	(-37.9806750215, 50.9467092435, 585.063668847)	(0.674729324332, 0.166827560619, 0.450212198893)	(-5.09732784033, 148.653507313, 46.7062094779)	(0.490079159517, 0.58163934755)	2.85	0	(21.3848154642, 56.0474589809, 584.780476643)	(0.466051766281, 0.134269458885, 0.449268188476)	(-20.9225210989, 142.68926088, 44.2881037597)	(0.459278861232, 0.603836022033)	3.04	0			
1461939662597721.0	(-37.9593124237, 50.9517817922, 585.054981086)	(0.674655462365, 0.166790669495, 0.450183308919)	(-6.24592355253, 138.379713045, 42.5408684)	(0.487843667667, 0.619874532771)	2.96	0	(21.4143261694, 56.0542490346, 584.834494558)	(0.465954018902, 0.134258224653, 0.449448242187)	(-18.6903706949, 145.379540355, 45.3788333693)	(0.463623256725, 0.593823817062)	3.06	0			
1461939662605995.0	(-37.930297127, 50.952464232, 585.028359484)	(0.674557449314, 0.166772030024, 0.450094604492)	(-5.78571226318, 138.041907898, 42.4039108536)	(0.488739368892, 0.621131716049)	2.99	0	(21.4468897213, 56.0601222977, 584.828789733)	(0.465838863759, 0.134217649545, 0.449429321289)	(-20.217687723, 151.333428804, 47.7927396127)	(0.460650666168, 0.57166569109)	2.97	0			
1461939662614323.0	(-37.8981959798, 50.9560390999, 585.001487977)	(0.674448569888, 0.166734884772, 0.450004882812)	(-5.32408559493, 137.329237606, 42.1149703938)	(0.489637824844, 0.623784005932)	2.97	0	(21.4813111834, 56.0638851761, 584.806935218)	(0.465715392701, 0.134180938234, 0.449356486002)	(-18.7981270466, 139.57334185, 43.0248055867)	(0.463413532412, 0.615432296799)	3.10	0			
1461939662622679.0	(-37.8697055963, 50.9686646411, 585.005198866)	(0.674347680366, 0.166656666036, 0.450017293294)	(-5.70233232514, 136.847828708, 41.9197910661)	(0.488901649815, 0.62557562818)	2.98	0	(21.5116453993, 56.0683921265, 584.794827779)	(0.465607365161, 0.134145248861, 0.449315999349)	(-17.7974960759, 142.828948464, 44.3447377955)	(0.46536104306, 0.603316157559)	3.07	0			
1461939662631037.0	(-37.8474195775, 50.9791421736, 585.029737069)	(0.674265555838, 0.166603263021, 0.450099080404)	(-6.8775666659, 136.138536951, 41.6322203774)	(0.486614311666, 0.628215344433)	2.99	0	(21.5376902713, 56.0720514784, 584.767747425)	(0.46551273261, 0.134106112626, 0.449225870768)	(-21.1736949317, 141.42682228, 43.7762687725)	(0.458790005972, 0.608534342092)	3.07	0			
1461939662639394.0	(-37.8258749007, 50.9858697269, 585.036570653)	(0.674188724275, 0.166564181282, 0.450121866862)	(-5.90272548315, 138.987128529, 42.7871350279)	(0.488511628098, 0.617613961558)	2.99	0	(21.5660533625, 56.0806145998, 584.818020469)	(0.46541860439, 0.134081453431, 0.449393310547)	(-18.8467466477, 140.576209161, 43.4314016598)	(0.463318904928, 0.611700003122)	3.09	0			
1461939662647670.0	(-37.7944015672, 50.9876209856, 584.986584593)	(0.674085482227, 0.166526211482, 0.449955240885)	(-5.62150821732, 138.351214346, 42.5293140708)	(0.489058956369, 0.619980594172)	2.98	0	(21.5983100985, 56.0859535764, 584.792542778)	(0.465302295073, 0.134032616312, 0.44930847168)	(-19.1358430713, 138.10544396, 42.4296705063)	(0.462756241589, 0.6208952588)	3.10	0			
1461939662656011.0	(-37.7620028753, 50.998163853, 584.969314743)	(0.673973990323, 0.166449956708, 0.449897664388)	(-1.73978023268, 142.783256632, 44.3262127932)	(0.496613896005, 0.603486205313)	2.95	0	(21.6311131494, 56.0836920634, 584.752667996)	(0.465182540663, 0.134023457712, 0.44917561849)	(-19.3888305765, 138.732324306, 42.6838288423)	(0.46226385641, 0.61856224672)	3.11	0			
1461939662664354.0	(-37.7345120481, 51.0065146501, 584.984726457)	(0.67387496931, 0.166405159634, 0.44994913737)	(-5.32297102572, 140.938344814, 43.57822361)	(0.489639994111, 0.610352270883)	2.93	0	(21.658470463, 56.0799891395, 584.749558029)	(0.465086099085, 0.134045088398, 0.449165242513)	(-18.6252346303, 141.438251686, 43.7809026375)	(0.463750029914, 0.608491806155)	3.09	0			
1461939662672705.0	(-37.713223653, 51.0131340426, 584.961100523)	(0.673803520191, 0.166350420217, 0.449870402018)	(-6.26297032501, 144.787467306, 45.1387870798)	(0.487810489831, 0.596027289519)	2.91	0	(21.6845379667, 56.0761014539, 584.743996028)	(0.46499391432, 0.134066446086, 0.449146728515)	(-19.605315295, 149.892185907, 47.2084113611)	(0.461842515969, 0.577029453267)	2.98	0			
1461939662681063.0	(-37.6920243772, 51.017169781, 584.970564837)	(0.673727563584, 0.166329842435, 0.449901936849)	(-3.07062744828, 137.454990692, 42.1659549161)	(0.494023691225, 0.623316000403)	2.98	0	(21.7119243198, 56.0746922083, 584.776494414)	(0.464901376869, 0.134094512249, 0.449254964193)	(-20.3957404238, 140.731060742, 43.4941836889)	(0.460304125294, 0.611123703976)	3.05	0			
1461939662689336.0	(-37.668136966, 51.0227607714, 584.981368405)	(0.673641937547, 0.166300104773, 0.449937947591)	(-4.47791372956, 137.879124593, 42.3379130374)	(0.491284714423, 0.62173753408)	2.97	0	(21.7415711504, 56.0727952346, 584.789836975)	(0.464798734029, 0.134114386341, 0.449299519857)	(-17.9459191153, 147.093586256, 46.0737651162)	(0.465072169881, 0.587444785054)	3.03	0			
1461939662697664.0	(-37.6450504744, 51.0272502601, 584.970879647)	(0.673562274523, 0.166265935175, 0.449902954101)	(-1.74088448645, 140.321366344, 43.3280798271)	(0.496611746815, 0.612648431916)	2.95	0	(21.7691503006, 56.0697862, 584.794877888)	(0.464702432751, 0.134136418293, 0.449316202799)	(-18.5679769963, 151.50534242, 47.8624391634)	(0.46386146945, 0.571025893488)	2.95	0			
1461939662706021.0	(-37.621885639, 51.0248588991, 584.946065448)	(0.673484565213, 0.166267768333, 0.449820149739)	(-6.45563163051, 138.074649895, 42.4171855586)	(0.487435516484, 0.621009862689)	2.97	0	(21.7909753548, 56.0638123113, 584.786805043)	(0.464624903961, 0.134169516446, 0.449289347331)	(-20.3199314565, 151.223990273, 47.7483695582)	(0.460451670968, 0.572072980005)	2.98	0			
1461939662714374.0	(-37.6054590266, 51.0273722146, 584.954948939)	(0.67342549491, 0.166256553868, 0.449849853516)	(-6.07974948512, 136.184069434, 41.6506807748)	(0.488167089363, 0.628045889712)	3.00	0	(21.8074294111, 56.0582874818, 584.781656339)	(0.464566575142, 0.134201491911, 0.449272257487)	(-19.8279568415, 144.844263598, 45.1618142032)	(0.461409192601, 0.595815915153)	3.04	0			
1461939662722660.0	(-37.5903444796, 51.0263433498, 584.945680827)	(0.673373763351, 0.166258090961, 0.449818929036)	(-5.69800571076, 142.638356109, 44.2674652568)	(0.488910070629, 0.60402547038)	2.91	0	(21.8238045196, 56.0517941541, 584.760745982)	(0.464506740538, 0.134230326821, 0.449202473958)	(-18.2094523105, 140.768559918, 43.5093871138)	(0.464559259808, 0.610984146192)	3.09	0			
1461939662730996.0	(-37.5741615819, 51.024435654, 584.941126382)	(0.673317602451, 0.166267737578, 0.449803670247)	(-3.230309126, 144.535401021, 45.0365909461)	(0.493712905555, 0.59696538511)	2.92	0	(21.840913318, 56.0501091018, 584.763580918)	(0.464446962596, 0.134242671559, 0.449212036133)	(-19.8255340146, 141.653559252, 43.8681955523)	(0.461413908107, 0.607690512646)	3.07	0			
1461939662739333.0	(-37.5627456616, 51.0218732545, 584.935127238)	(0.673278415362, 0.166280773109, 0.449783732096)	(-4.49207793969, 139.734044312, 43.0899597593)	(0.491257146867, 0.614834222881)	2.97	0	(21.8553624507, 56.0487960371, 584.776535106)	(0.464397681359, 0.134258615567, 0.449255167643)	(-19.7807543751, 139.022436822, 42.8014501948)	(0.46150106194, 0.617482557418)	3.09	0			
1461939662747691.0	(-37.5575678905, 51.0194064059, 584.936593439)	(0.67326005293, 0.166297217844, 0.449788614909)	(-5.3509295163, 140.908253013, 43.5660233839)	(0.489585578987, 0.610464261209)	2.94	0	(21.8635783231, 56.0519201078, 584.798769289)	(0.464371301181, 0.134251905967, 0.449329223633)	(-22.3115623115, 143.892778316, 44.7760501293)	(0.456575394489, 0.599356984309)	3.06	0			
1461939662756048.0	(-37.5567970904, 51.0181147094, 584.946573201)	(0.673255907323, 0.166310775544, 0.449821980794)	(-5.30272391535, 135.402955613, 41.3339910102)	(0.48967940071, 0.630952900586)	3.00	0	(21.8664481345, 56.0517572774, 584.813843431)	(0.464362939486, 0.134261809647, 0.449379475911)	(-20.4446384271, 139.138419074, 42.8484732934)	(0.460208955961, 0.617050915243)	3.08	0			
