Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460575860281811.0	(-24.3873045316, -12.2816425695, 655.168190977)	(0.622287192681, 0.559883798071, 0.683894042969)	(8.60871258352, 220.384604047, 75.7884040375)	(0.516754987512, 0.314683274853)	4.76	0	(34.6420884431, -11.9969763215, 652.551941907)	(0.430971317994, 0.557590208544, 0.675173136393)	(17.6719432455, 208.48189981, 70.9626481777)	(0.534394595651, 0.358980648268)	4.62	0			
1460575860290084.0	(-24.3974750333, -12.2769110918, 655.186260609)	(0.622318633959, 0.559855184815, 0.683954264323)	(9.56854391255, 214.061740185, 73.2249027755)	(0.518623090526, 0.338214588071)	4.81	0	(34.6323463697, -11.9945073095, 652.551162861)	(0.431002780915, 0.557576382845, 0.675170491536)	(14.698046775, 210.776303021, 71.8928762603)	(0.528606552695, 0.350441745361)	4.65	0			
1460575860298414.0	(-24.4101365413, -12.2743879163, 655.165174174)	(0.622361156624, 0.55984323538, 0.683883870443)	(10.5957855482, 214.560578269, 73.4271484801)	(0.520622393048, 0.336358100972)	4.78	0	(34.6154507558, -11.9901597683, 652.541375143)	(0.431056133286, 0.557552883901, 0.675137939453)	(18.1931792382, 211.317019309, 72.1121007945)	(0.535409068194, 0.348429403392)	4.62	0			
1460575860306769.0	(-24.4369296661, -12.2799401938, 655.207249671)	(0.622444696001, 0.559870853241, 0.684024251302)	(10.6277125528, 216.01993144, 74.0188192449)	(0.520684532022, 0.330926939187)	4.81	0	(34.5904376615, -11.991966739, 652.530343865)	(0.431135723991, 0.557564686575, 0.675101114909)	(13.674462861, 211.335014172, 72.119396516)	(0.526614369134, 0.348362433303)	4.65	0			
1460575860315119.0	(-24.4614672174, -12.2878519752, 655.224499917)	(0.622522870628, 0.559914425853, 0.684081624349)	(8.62563628835, 217.658588363, 74.6831857696)	(0.516787925824, 0.324828476504)	4.78	0	(34.565033202, -11.9944682989, 652.494045702)	(0.431212967506, 0.55758300501, 0.674980061849)	(17.0175806737, 210.009519279, 71.5819963909)	(0.533121021163, 0.353295425088)	4.64	0			
1460575860323403.0	(-24.4802370405, -12.2988718609, 655.262487923)	(0.622580849875, 0.559973412145, 0.684208374023)	(10.7466903977, 211.548026821, 72.2057589948)	(0.520916096531, 0.347569680606)	4.84	0	(34.5460841566, -11.9983503806, 652.534698079)	(0.431280333059, 0.557601305068, 0.675115559896)	(16.3150185511, 207.141551232, 70.4192258697)	(0.531753636728, 0.363968919867)	4.65	0			
1460575860331722.0	(-24.4972892296, -12.3130571567, 655.279390031)	(0.622634937201, 0.560052553338, 0.684264729818)	(11.5538136095, 221.537201823, 76.2557058677)	(0.522486986394, 0.310393740888)	4.78	0	(34.5316399623, -12.005118549, 652.586417792)	(0.431334701974, 0.557634845955, 0.675288085937)	(15.6554151578, 210.613517015, 71.8268773487)	(0.530469862121, 0.351047573446)	4.63	0			
1460575860340075.0	(-24.5237740115, -12.328611317, 655.298733013)	(0.622719363649, 0.560139367244, 0.684329020182)	(9.87144426645, 215.49433035, 73.8057229191)	(0.519212620215, 0.332883028097)	4.80	0	(34.5070325001, -12.0113575072, 652.630411817)	(0.431420920298, 0.557666312052, 0.675434773763)	(15.4336048516, 210.37123661, 71.7286487394)	(0.530038156581, 0.351949249685)	4.66	0			
1460575860348442.0	(-24.5543547252, -12.3453884903, 655.29887533)	(0.622818528657, 0.560235199292, 0.684329630534)	(9.90269424453, 213.745052663, 73.0965070231)	(0.519273441503, 0.33939317952)	4.84	0	(34.4779855626, -12.0228878481, 652.663054297)	(0.431519973636, 0.557729120258, 0.675543416341)	(15.0819815271, 210.057134639, 71.6013012565)	(0.529353798223, 0.353118218685)	4.63	0			
1460575860356794.0	(-24.5831004335, -12.3606605159, 655.306736785)	(0.622911140291, 0.560321639646, 0.684355875651)	(8.68226086374, 219.382986479, 75.3823146521)	(0.51689813325, 0.318410917459)	4.80	0	(34.4487632946, -12.0346568177, 652.677001115)	(0.431616916215, 0.557795178782, 0.67559000651)	(13.7997509412, 208.85596635, 71.1143073097)	(0.526858215144, 0.357588513771)	4.68	0			
1460575860365066.0	(-24.6063904645, -12.3757214055, 655.323415456)	(0.622985423468, 0.560405867232, 0.684411417643)	(8.55435035098, 219.935249348, 75.6062205583)	(0.516649183244, 0.316355603467)	4.79	0	(34.4222566574, -12.0450541538, 652.661540822)	(0.431700823938, 0.557856365632, 0.675538533528)	(14.6635846099, 212.759854322, 72.6970745433)	(0.528539479583, 0.34305971596)	4.64	0			
1460575860373392.0	(-24.6298112916, -12.390244856, 655.354605871)	(0.623058998622, 0.560485516728, 0.684515380859)	(7.70897600598, 223.903365257, 77.2150279535)	(0.515003845866, 0.301587773513)	4.75	0	(34.3994506209, -12.059137197, 652.686690398)	(0.431778581036, 0.55793435686, 0.675622355143)	(15.3508350035, 210.833953069, 71.9162495247)	(0.529877063066, 0.350227193641)	4.68	0			
1460575860381753.0	(-24.6605398439, -12.4069376733, 655.398321694)	(0.623155268197, 0.560576289702, 0.684661051432)	(11.1059232366, 230.591939688, 79.9268005568)	(0.521615265155, 0.276695423565)	4.72	0	(34.3680407239, -12.0721268851, 652.722152174)	(0.431885700812, 0.55800520653, 0.675740559896)	(15.2636227721, 215.43453612, 73.7814803309)	(0.529707323418, 0.333105559657)	4.64	0			
1460575860390106.0	(-24.6946336997, -12.4215356977, 655.4426948)	(0.623262325024, 0.560655132125, 0.684808959961)	(10.7544499005, 220.042961888, 75.6498908378)	(0.520931198716, 0.315954738041)	4.80	0	(34.3335410304, -12.0817614161, 652.756668425)	(0.432002655834, 0.558057094341, 0.67585550944)	(16.6720949544, 213.263351777, 72.9012093138)	(0.532448608319, 0.341185888436)	4.66	0			
1460575860398464.0	(-24.7224273968, -12.437764399, 655.418075827)	(0.623354371081, 0.560750389152, 0.684726969401)	(11.495936957, 220.486455264, 75.8296979401)	(0.522374342073, 0.314304223057)	4.79	0	(34.3026582956, -12.0901456012, 652.776831869)	(0.432105808565, 0.558103262884, 0.675922851562)	(15.4295946908, 213.682546821, 73.0711650565)	(0.530030351675, 0.339625802675)	4.62	0			
1460575860406730.0	(-24.7445949334, -12.4518543614, 655.429913259)	(0.623425366337, 0.560829567642, 0.684766438802)	(11.492301911, 217.101535127, 74.4573376879)	(0.522367267246, 0.326901618433)	4.84	0	(34.2775151494, -12.0952470663, 652.805908022)	(0.432191567475, 0.558129743034, 0.67601969401)	(16.6897112287, 211.268304463, 72.0923501607)	(0.532482894567, 0.348610701664)	4.67	0			
1460575860415063.0	(-24.7706881772, -12.4677824209, 655.520004338)	(0.623503008367, 0.560910997933, 0.685066731771)	(8.65684869007, 220.714284932, 75.9220677353)	(0.516848673978, 0.313456327012)	4.80	0	(34.2507516602, -12.1010994813, 652.797713022)	(0.432277281649, 0.558164318572, 0.67599243164)	(16.6465135698, 214.363703028, 73.3473286486)	(0.532398819715, 0.337090796322)	4.64	0			
1460575860423421.0	(-24.8034088814, -12.4787385724, 655.503389321)	(0.623610275445, 0.560975528564, 0.685011393229)	(8.98155351724, 211.920054695, 72.3565915835)	(0.517480641334, 0.346185133252)	4.83	0	(34.2206421841, -12.1074896221, 652.81861186)	(0.432377994111, 0.55819904348, 0.676062011719)	(16.4356178893, 207.324652872, 70.4934614211)	(0.531988357122, 0.36328748466)	4.68	0			
1460575860431777.0	(-24.8358286982, -12.4904573636, 655.551764872)	(0.623711525139, 0.561037524702, 0.685172526041)	(11.0780854856, 213.327894958, 72.9273772861)	(0.521561085024, 0.340945683073)	4.85	0	(34.189806257, -12.1156838533, 652.90417084)	(0.432490266794, 0.558237452124, 0.676347249349)	(16.2140314992, 209.885417539, 71.5316813798)	(0.531557087386, 0.353757284929)	4.68	0			
1460575860440031.0	(-24.8601162149, -12.5018426672, 655.606012279)	(0.623786008713, 0.561096866261, 0.685353393555)	(10.5141892432, 216.177572168, 74.0827320876)	(0.520463583579, 0.33034025989)	4.84	0	(34.1651106234, -12.1189975105, 652.928074607)	(0.432573791817, 0.558254267275, 0.676427001953)	(15.9557745597, 211.399248902, 72.1454394322)	(0.531054446399, 0.348123375875)	4.68	0			
1460575860448396.0	(-24.8813586273, -12.5091750174, 655.648289566)	(0.623851506431, 0.561134391692, 0.685494384765)	(10.1246134188, 217.780745118, 74.7327122188)	(0.519705358931, 0.324373855161)	4.83	0	(34.143723713, -12.1220271082, 652.966772348)	(0.43264867752, 0.558267902621, 0.676555989583)	(15.747578033, 209.825918171, 71.5075583385)	(0.530649237121, 0.353978719126)	4.69	0			
1460575860456740.0	(-24.9033011383, -12.5148463226, 655.647951897)	(0.623922561962, 0.561166997347, 0.685493164062)	(8.09796500405, 214.410948625, 73.3664835998)	(0.515760928384, 0.336914966038)	4.85	0	(34.1191357226, -12.1215856308, 652.978566284)	(0.432730078015, 0.558264579053, 0.676595255534)	(14.072767989, 210.592678615, 71.8184287619)	(0.527389583474, 0.351125126107)	4.69	0			
1460575860465095.0	(-24.932614386, -12.5187400902, 655.649550908)	(0.624017265301, 0.561189418287, 0.685498453776)	(9.64208864756, 213.612661496, 73.0428311998)	(0.518766229364, 0.339885889482)	4.87	0	(34.0903553313, -12.1231483967, 653.023313382)	(0.432829764615, 0.558269366466, 0.676744384765)	(16.0061445803, 212.871019695, 72.7421447173)	(0.531152480693, 0.342646000392)	4.68	0			
1460575860473449.0	(-24.9633815202, -12.520975929, 655.734752973)	(0.624110093725, 0.561193593823, 0.685782470703)	(9.20502057935, 212.392607233, 72.5481802456)	(0.517915571388, 0.344426471034)	4.83	0	(34.0591471686, -12.1214786084, 653.018875569)	(0.432930310636, 0.558260814643, 0.676729532878)	(13.4262008243, 209.281526098, 71.2868435173)	(0.526131181052, 0.356004740984)	4.70	0			
1460575860481719.0	(-24.9837859339, -12.5218942352, 655.746836796)	(0.624175118935, 0.561197858081, 0.685822753906)	(12.9515515233, 211.913639467, 72.3539906346)	(0.525207379376, 0.346209008311)	4.88	0	(34.0402424364, -12.1223919698, 653.071632576)	(0.432999085504, 0.558260932426, 0.676905517578)	(15.1451832921, 209.150463756, 71.2337064442)	(0.529476806719, 0.356492505561)	4.70	0			
1460575860490031.0	(-25.0021484722, -12.5205177447, 655.789864821)	(0.624231077104, 0.561185780206, 0.685966186523)	(10.8637643314, 211.976013531, 72.3792791741)	(0.521143955491, 0.345976875581)	4.87	0	(34.0217869827, -12.1202043047, 653.099678151)	(0.433062862266, 0.558245918742, 0.676998901367)	(15.2068118985, 213.04330926, 72.8119966905)	(0.529596753403, 0.342004803649)	4.70	0			
1460575860498413.0	(-25.0235272555, -12.5193976889, 655.791515142)	(0.624300031804, 0.561179586792, 0.685971679687)	(9.87576765797, 210.193358086, 71.6565308146)	(0.519221034757, 0.352611246423)	4.88	0	(34.0013197331, -12.114443742, 653.154419916)	(0.433136882851, 0.558207889327, 0.677181396484)	(13.86694527, 212.050176082, 72.409347162)	(0.526988994297, 0.345700870553)	4.71	0			
1460575860506757.0	(-25.0503580134, -12.5212772897, 655.863483233)	(0.624381129656, 0.561183076833, 0.686211547851)	(9.51516914686, 213.379248736, 72.9481978315)	(0.518519208149, 0.340754563691)	4.87	0	(33.9714415229, -12.1121204999, 653.170125708)	(0.433235938249, 0.558193547471, 0.677233683268)	(14.0340843876, 208.685987173, 71.0453920455)	(0.527314294254, 0.358221112121)	4.70	0			
1460575860515042.0	(-25.0741544758, -12.5192500259, 655.873764831)	(0.624457198121, 0.56117085762, 0.68624593099)	(10.6228356089, 213.37136172, 72.9450001703)	(0.520675040111, 0.340783916189)	4.87	0	(33.9468166275, -12.1087129805, 653.214505821)	(0.433321989292, 0.558170033744, 0.677381591797)	(16.3656347404, 213.271014519, 72.9043160465)	(0.531852150137, 0.341157370603)	4.70	0			
1460575860523369.0	(-25.0911538172, -12.5183304792, 655.887587111)	(0.624511036124, 0.561164445911, 0.686291910807)	(6.70901079904, 211.364476722, 72.131341623)	(0.513057630983, 0.348252784808)	4.87	0	(33.9274558727, -12.1045178115, 653.21024804)	(0.433384100309, 0.558146909589, 0.677367553711)	(14.3022644106, 208.40365008, 70.9309231104)	(0.527836248366, 0.359271864234)	4.72	0			
1460575860531716.0	(-25.1094665404, -12.5197404053, 655.914822218)	(0.62456809808, 0.561169865249, 0.686382649739)	(9.27564006041, 210.844925946, 71.9206982978)	(0.518053016855, 0.350186356731)	4.87	0	(33.9105575144, -12.1030830003, 653.248870314)	(0.433444306594, 0.558135085158, 0.67749613444)	(13.7600457073, 208.009634491, 70.7711759639)	(0.526780937538, 0.360738241565)	4.72	0			
1460575860540077.0	(-25.1349905138, -12.5203303382, 655.958142503)	(0.624647178649, 0.561169042031, 0.686527099609)	(9.38728583925, 213.749714033, 73.0983968992)	(0.518270311092, 0.339375831658)	4.86	0	(33.8857556644, -12.0998380963, 653.275873558)	(0.433528468353, 0.558114273686, 0.677586263021)	(14.2509099423, 209.270892419, 71.2825322671)	(0.527736298058, 0.356044315521)	4.71	0			
1460575860548434.0	(-25.1614474455, -12.5217603774, 655.955865956)	(0.624732882159, 0.561177827253, 0.68651957194)	(8.08619852417, 213.818030728, 73.1260947803)	(0.51573802749, 0.339121582703)	4.85	0	(33.8556706776, -12.096639841, 653.307305275)	(0.433630374026, 0.558093362962, 0.677691040039)	(15.6544567116, 211.34769442, 72.1245375146)	(0.530467996714, 0.348315242202)	4.69	0			
1460575860556704.0	(-25.184449179, -12.5238321472, 655.960856385)	(0.624806855757, 0.561189432257, 0.686536254883)	(8.37248115705, 210.0853173, 71.6127274531)	(0.516295214397, 0.353013333457)	4.88	0	(33.8338734773, -12.0910225264, 653.327986764)	(0.43370386558, 0.55805965549, 0.677760009766)	(14.5119353687, 214.697196693, 73.4825381754)	(0.528244327304, 0.335849658754)	4.67	0			
1460575860565037.0	(-25.2027404993, -12.5246919136, 655.978715183)	(0.624864567664, 0.561192717916, 0.686595662435)	(9.41758926256, 210.624554485, 71.8313523095)	(0.518329290118, 0.351006496149)	4.87	0	(33.8162354204, -12.0852659066, 653.33648966)	(0.433762159174, 0.558026328792, 0.677788289388)	(18.1917580001, 212.527107715, 72.6027112558)	(0.535406302063, 0.343925910998)	4.70	0			
1460575860573392.0	(-25.2182961929, -12.5260634154, 655.981654482)	(0.624914627089, 0.561200443902, 0.68660542806)	(11.812789154, 213.286213241, 72.9104781186)	(0.52299102599, 0.341100806695)	4.87	0	(33.7976156165, -12.0815547427, 653.310345252)	(0.433818794047, 0.55800817206, 0.677701212565)	(16.2985937651, 206.741254719, 70.2569322258)	(0.531721669453, 0.365458672427)	4.73	0			
1460575860581748.0	(-25.2419539784, -12.5234677992, 656.00141835)	(0.624989469574, 0.561183994021, 0.686671346029)	(8.97013925222, 211.432048296, 72.1587374072)	(0.517458425948, 0.348001308911)	4.88	0	(33.7710815613, -12.0801283347, 653.28920848)	(0.433901819739, 0.558002627884, 0.677630615234)	(15.3016174263, 211.861903559, 72.333015161)	(0.529781271752, 0.346401549835)	4.75	0			
1460575860590104.0	(-25.2673679977, -12.5203147404, 655.97401581)	(0.62507371921, 0.561169396737, 0.686579996745)	(8.09253723155, 209.110932164, 71.2176790099)	(0.515750364405, 0.356639627227)	4.86	0	(33.7482593921, -12.0769537707, 653.336092101)	(0.433982335617, 0.557980172777, 0.677787068685)	(15.9527030717, 211.831534576, 72.3207025558)	(0.531048468415, 0.346514571729)	4.75	0			
1460575860598377.0	(-25.2885653696, -12.5162065059, 655.963412527)	(0.625142996323, 0.56114753028, 0.686544799805)	(8.68614024511, 217.431767631, 74.5912250308)	(0.516905683622, 0.325672617672)	4.83	0	(33.7278774658, -12.0762529973, 653.325058664)	(0.434046846409, 0.557977631615, 0.67775024414)	(14.6623373117, 208.889938683, 71.128080834)	(0.528537051988, 0.357462081568)	4.72	0			
1460575860606704.0	(-25.3036204391, -12.5104124562, 655.981548429)	(0.62519011182, 0.561112954384, 0.686605224609)	(10.4188129611, 213.267920761, 72.903061733)	(0.520277954381, 0.341168884404)	4.88	0	(33.711802659, -12.0712284111, 653.310907505)	(0.434096904515, 0.557950743677, 0.67770304362)	(15.3753598184, 209.961812644, 71.5626545197)	(0.529924795287, 0.35347297118)	4.74	0			
1460575860615063.0	(-25.3196113445, -12.5086549891, 655.964440667)	(0.625243120592, 0.561105039394, 0.686548055013)	(9.91738976857, 211.5459443, 72.2049146708)	(0.519302043146, 0.347577430964)	4.89	0	(33.6958087517, -12.0658846411, 653.310290995)	(0.434148593784, 0.557920664578, 0.677701009115)	(15.3064615296, 208.958953098, 71.1560615948)	(0.529790699746, 0.357205235957)	4.73	0			
1460575860623420.0	(-25.3412606811, -12.5056772538, 655.963025647)	(0.625313147613, 0.561088627402, 0.686543375651)	(8.80123258591, 212.9581591, 72.7774739574)	(0.517129685843, 0.342321700409)	4.87	0	(33.6717240086, -12.0623940883, 653.284966671)	(0.434223074876, 0.557903761629, 0.677616577148)	(13.5890822546, 210.151617058, 71.6396076007)	(0.526448194345, 0.352766590777)	4.71	0			
1460575860631699.0	(-25.3636969733, -12.5040948331, 655.936320638)	(0.625387757916, 0.56108282279, 0.686454467773)	(9.18432467924, 215.237711585, 73.7016810572)	(0.517875291318, 0.3338380663)	4.87	0	(33.6516091547, -12.0580671291, 653.286547825)	(0.434288444939, 0.557879308092, 0.677621866862)	(13.7297115994, 211.165158965, 72.0505315134)	(0.526721898792, 0.348994570282)	4.71	0			
1460575860640016.0	(-25.3755546918, -12.5054035012, 655.920683455)	(0.625427348517, 0.561092096493, 0.686402180989)	(9.8684054606, 213.104918314, 72.8369750693)	(0.51920670584, 0.341775517998)	4.88	0	(33.6361508643, -12.0541223092, 653.236452425)	(0.434331496998, 0.557862192413, 0.677454833984)	(16.2874793518, 211.503119698, 72.1875521395)	(0.531700037664, 0.347736807973)	4.71	0			
1460575860648372.0	(-25.380739427, -12.5038157741, 655.87681126)	(0.62544758079, 0.561087798911, 0.686256103515)	(6.77907529013, 211.642377267, 72.2440118327)	(0.513193996283, 0.347218543852)	4.87	0	(33.6255011689, -12.0506285379, 653.190457206)	(0.43435954386, 0.557847148133, 0.677301432292)	(15.2028868721, 208.029737997, 70.7793266)	(0.529589114193, 0.360663423903)	4.73	0			
1460575860656732.0	(-25.3943006243, -12.5089069423, 655.895990885)	(0.625489961682, 0.561114901969, 0.686319986979)	(10.8218730321, 210.10030267, 71.6188030252)	(0.521062423184, 0.352957563565)	4.90	0	(33.6155429766, -12.0495884746, 653.200223117)	(0.434393180013, 0.557840399811, 0.677333984375)	(14.078326685, 210.007709304, 71.5812625663)	(0.527400402267, 0.353302161132)	4.73	0			
1460575860665099.0	(-25.4111864739, -12.5123382667, 655.853096572)	(0.62554802062, 0.56113919448, 0.686176961263)	(8.94193789461, 211.653336571, 72.2484551024)	(0.517403538136, 0.347177757459)	4.86	0	(33.5981727446, -12.0502875521, 653.161086922)	(0.434444032809, 0.557848620297, 0.677203572591)	(15.7798910361, 209.932976983, 71.5509635747)	(0.530712127357, 0.353580286628)	4.76	0			
1460575860673347.0	(-25.4243747057, -12.5149678728, 655.826915831)	(0.625592783442, 0.561157109391, 0.686089680989)	(9.25967462383, 211.387932315, 72.1408513079)	(0.518021943604, 0.348165491941)	4.88	0	(33.584227692, -12.0475662405, 653.130208875)	(0.43448489459, 0.557836488872, 0.677100626627)	(14.2787168888, 211.599708968, 72.226712672)	(0.527790418234, 0.347377339159)	4.75	0			
1460575860681674.0	(-25.4273897011, -12.517774607, 655.765032772)	(0.625607526305, 0.561179646443, 0.685883382161)	(9.0541750744, 211.959286496, 72.3724974724)	(0.517621983407, 0.346039127296)	4.89	0	(33.5789373152, -12.0501097148, 653.108797376)	(0.434499088692, 0.557853215407, 0.677029418945)	(15.7278889897, 211.353481724, 72.1268838815)	(0.530610916679, 0.348293704043)	4.73	0			
1460575860690047.0	(-25.4296662896, -12.5212496922, 655.727848516)	(0.625617918272, 0.561203357644, 0.685759480794)	(8.2873184608, 208.556703724, 70.9929761952)	(0.516129463723, 0.358702256332)	4.91	0	(33.5752273753, -12.0526548699, 653.084701261)	(0.434507784139, 0.557870199644, 0.67694905599)	(14.4060882368, 207.935032375, 70.7409297615)	(0.528038318873, 0.36101588249)	4.74	0			
1460575860698400.0	(-25.4376499261, -12.5240731523, 655.710092966)	(0.625645193661, 0.56122140397, 0.685700276693)	(8.79210704159, 216.027694019, 74.0219664549)	(0.517111924954, 0.330898049799)	4.87	0	(33.5658953907, -12.0551528808, 653.036360984)	(0.434531322387, 0.557889465692, 0.676787923177)	(12.3541935782, 208.800580328, 71.0918519575)	(0.524044752001, 0.357794639641)	4.75	0			
1460575860706757.0	(-25.4473218904, -12.5238576234, 655.690061462)	(0.625678060428, 0.56122245597, 0.685633544922)	(7.88771583494, 212.927318241, 72.764970038)	(0.515351724085, 0.342436478447)	4.88	0	(33.5561992968, -12.0588918732, 653.002694323)	(0.434558109268, 0.557914313495, 0.67667561849)	(15.1794294781, 207.41609231, 70.5305340387)	(0.529543459475, 0.362947181579)	4.72	0			
1460575860715021.0	(-25.4503078895, -12.525889002, 655.660671326)	(0.625690101456, 0.561237156342, 0.685535481771)	(9.304254392, 206.579162384, 70.1912145518)	(0.518108708431, 0.366061918929)	4.89	0	(33.5525844667, -12.0617317038, 652.979178403)	(0.434566583833, 0.557932919212, 0.676597290039)	(15.7888178846, 211.470861464, 72.1744735684)	(0.530729501527, 0.347856860947)	4.70	0			
1460575860723361.0	(-25.4436295606, -12.5252311355, 655.618385508)	(0.625671888571, 0.561237790984, 0.68539469401)	(9.40261771468, 214.873425594, 73.5539872876)	(0.518300151255, 0.335193801289)	4.91	0	(33.5579604896, -12.0666536739, 652.965214567)	(0.434547263967, 0.557962262765, 0.67655069987)	(15.5615828153, 209.545917628, 71.3940367189)	(0.530287237865, 0.355020775483)	4.73	0			
1460575860731716.0	(-25.4391248922, -12.5255808937, 655.603553285)	(0.625658519029, 0.561241277037, 0.685345255534)	(8.98718351043, 212.253081489, 72.4916118251)	(0.517491598891, 0.344945733201)	4.88	0	(33.5613566365, -12.0708901379, 652.941663752)	(0.434533015873, 0.557988711752, 0.676472167969)	(16.4859885475, 214.76058966, 73.5082398122)	(0.532086392657, 0.335613734054)	4.72	0			
1460575860740073.0	(-25.4375218489, -12.5251116086, 655.570191241)	(0.625656000868, 0.561242119454, 0.685233968099)	(10.5418646009, 214.520385517, 73.4108529894)	(0.520517447647, 0.336507683225)	4.90	0	(33.5619677824, -12.0762651102, 652.911484149)	(0.434526887389, 0.558022360699, 0.676371663411)	(15.6938300883, 212.421280594, 72.5598053886)	(0.530544628432, 0.344319759605)	4.72	0			
1460575860748355.0	(-25.4379816731, -12.5244196357, 655.542013534)	(0.625659733305, 0.561241180482, 0.685139973958)	(7.79896478548, 214.435055021, 73.3762571416)	(0.515178989462, 0.336825251132)	4.90	0	(33.5622281795, -12.0795959202, 652.904868147)	(0.434525161678, 0.558041986935, 0.676349487305)	(14.7912257379, 207.175511096, 70.4329943387)	(0.52878790529, 0.363842534067)	4.76	0			
1460575860756667.0	(-25.4280944531, -12.5228467872, 655.521002748)	(0.6256294223, 0.561234310913, 0.685069986979)	(9.25540335793, 210.587753538, 71.8164319702)	(0.518013630514, 0.351143455386)	4.91	0	(33.5710356297, -12.0826995877, 652.90821082)	(0.43449710599, 0.558059171556, 0.676360677083)	(14.28917325, 217.206027962, 74.4997025911)	(0.527810769268, 0.326512735532)	4.69	0			
1460575860765028.0	(-25.4153557716, -12.5216234917, 655.525116435)	(0.625587885084, 0.561226719945, 0.685083821614)	(9.49881385427, 209.760039141, 71.4808487683)	(0.518487376127, 0.354223896013)	4.93	0	(33.5834281103, -12.0845082664, 652.879912086)	(0.434452984325, 0.558072147311, 0.676266276042)	(16.6211164422, 211.490274833, 72.1823444002)	(0.532349389728, 0.34778461171)	4.71	0			
1460575860773385.0	(-25.4041756398, -12.522193355, 655.536103081)	(0.625550867179, 0.561228614751, 0.685120442708)	(11.3430010085, 211.157912082, 72.0475933837)	(0.522076685497, 0.349021540447)	4.91	0	(33.5955672805, -12.0870126446, 652.879095847)	(0.434413533602, 0.558086291452, 0.676263631185)	(16.5739106065, 212.513871334, 72.5973447826)	(0.532257513831, 0.343975171814)	4.73	0			
1460575860781742.0	(-25.3985679416, -12.519069775, 655.524608339)	(0.625533604024, 0.561211994143, 0.68508199056)	(7.53982222418, 210.259545215, 71.6833652986)	(0.514674624804, 0.352364922906)	4.91	0	(33.6019575268, -12.0901674571, 652.847133357)	(0.434388379367, 0.558107399842, 0.676157023112)	(16.1619350544, 211.392112474, 72.1425460845)	(0.531455692982, 0.348149934969)	4.72	0			
1460575860790010.0	(-25.3907487267, -12.5158742889, 655.496165924)	(0.625510543433, 0.561196723427, 0.684987182617)	(9.31162865614, 211.878958322, 72.3399297342)	(0.518123060833, 0.346338078445)	4.93	0	(33.6114867426, -12.0937721236, 652.859423269)	(0.434359239725, 0.558126514757, 0.676198120117)	(16.3233946587, 211.640222826, 72.2431383501)	(0.531769939001, 0.347226561868)	4.72	0			
1460575860798344.0	(-25.3756320885, -12.5104804441, 655.485530288)	(0.625462426574, 0.56116695736, 0.684951782227)	(9.32680864362, 210.222406858, 71.6683081621)	(0.518152605379, 0.352503137855)	4.92	0	(33.6276226103, -12.0969785434, 652.867716461)	(0.434308109903, 0.558143663909, 0.676225789388)	(13.9857703432, 210.837816712, 71.9178159756)	(0.52722026147, 0.350212814617)	4.71	0			
1460575860806701.0	(-25.3584983625, -12.5044537079, 655.495255629)	(0.625406150746, 0.561131407588, 0.684984130859)	(10.1089155163, 210.468536706, 71.7680974648)	(0.519674806377, 0.351587135443)	4.92	0	(33.6466454693, -12.0983645547, 652.870526048)	(0.434246826698, 0.558150963596, 0.676235148112)	(16.2911689146, 209.790142311, 71.493053604)	(0.531707218596, 0.354111863374)	4.75	0			
1460575860815053.0	(-25.3431293118, -12.4999370995, 655.46437891)	(0.625358845361, 0.56110876193, 0.684881184896)	(12.5336226493, 211.598022351, 72.2260288608)	(0.52439397168, 0.347383616112)	4.92	0	(33.6564262156, -12.0987156917, 652.834401681)	(0.43421005046, 0.55815648615, 0.676114705404)	(15.1463233893, 209.847749512, 71.5164094969)	(0.52947902567, 0.353897471113)	4.72	0			
1460575860823326.0	(-25.3384761402, -12.4949577464, 655.48847397)	(0.625341796077, 0.561077844725, 0.684961547851)	(8.44890956479, 207.255710242, 70.4655097645)	(0.516443965677, 0.363544063112)	4.91	0	(33.6664136576, -12.0991999967, 652.861047537)	(0.434181397882, 0.558156369273, 0.676203409831)	(15.1698069203, 208.880097327, 71.1240908179)	(0.529524731258, 0.357498707381)	4.73	0			
1460575860831661.0	(-25.3279228612, -12.4888470026, 655.455135415)	(0.625310230088, 0.561046474999, 0.684850463867)	(6.57996064787, 211.884201292, 72.3420554104)	(0.512806462919, 0.346318566087)	4.89	0	(33.6746070027, -12.0987666683, 652.84780335)	(0.434152963501, 0.558155121276, 0.676159261068)	(16.0031760544, 208.874285077, 71.1217343367)	(0.531146703103, 0.357520338381)	4.75	0			
1460575860840013.0	(-25.3130981642, -12.4822170677, 655.46483761)	(0.625261412235, 0.561007537284, 0.6848828125)	(6.32801069846, 211.312493007, 72.1102656798)	(0.512316097116, 0.348446248579)	4.91	0	(33.6883692015, -12.096532674, 652.842547716)	(0.434107563496, 0.558142721037, 0.676141764323)	(15.6694624747, 207.139766178, 70.4185021492)	(0.530497202169, 0.363975563162)	4.74	0			
