Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461515495124015.0	(-10.4889337121, 4.65179521627, 708.133422939)	(0.575853738307, 0.465369492631, 0.860444742838)	(-1.89975331506, 197.888228183, 66.6676180807)	(0.496302543178, 0.398406296303)	2.58	0	(53.6677639866, 3.9901147643, 707.02359795)	(0.380083383418, 0.468062337721, 0.856745402018)	(-19.6941059625, 193.517079075, 64.8954074971)	(0.461669704238, 0.414674063731)	2.54	0			
1461515495132358.0	(-10.4707600196, 4.65164012516, 708.124135996)	(0.575798542874, 0.465369783726, 0.860413818359)	(2.68513309538, 193.332022949, 64.8203795314)	(0.505226027823, 0.415362772798)	2.62	0	(53.6942442272, 3.98911060387, 707.124748347)	(0.38002184972, 0.46807031196, 0.857082519531)	(-18.7457103674, 193.546045374, 64.907151407)	(0.463515550083, 0.414566262098)	2.52	0			
1461515495140649.0	(-10.4484297789, 4.65158047617, 708.169316224)	(0.575729503952, 0.465371355312, 0.860564371745)	(0.857645701188, 194.47426517, 65.2834828719)	(0.501669220905, 0.411111778301)	2.59	0	(53.7104242885, 3.99209363654, 707.129633767)	(0.37997337141, 0.468054565485, 0.857098795573)	(-15.8297963248, 193.366344634, 64.8342946947)	(0.469190742848, 0.415235040438)	2.55	0			
1461515495148988.0	(-10.4381120153, 4.65277886909, 708.176959739)	(0.575697872551, 0.465365178765, 0.86058980306)	(3.52713645937, 193.178590451, 64.7581728462)	(0.506864804319, 0.415933790654)	2.60	0	(53.7312991199, 4.01067330322, 707.129456409)	(0.379909426966, 0.467956526412, 0.857098185221)	(-23.3968286348, 196.893659362, 66.264386494)	(0.454463159527, 0.402107706132)	2.53	0			
1461515495157328.0	(-10.429062436, 4.65073573737, 708.21596658)	(0.575669482611, 0.465377146101, 0.860719807943)	(5.54248689239, 193.343363647, 64.8249774311)	(0.510787245801, 0.415320566999)	2.57	0	(53.7293224453, 3.99534869317, 707.117074279)	(0.379913270553, 0.468036836998, 0.857056884766)	(-17.7849015291, 190.302923869, 63.5922810803)	(0.465385555607, 0.426635936476)	2.54	0			
1461515495165683.0	(-10.241293893, 4.71645855921, 713.134096998)	(0.574994439242, 0.465195364065, 0.877113647461)	(-2.88591983977, 194.991986947, 65.4933846596)	(0.49438318443, 0.409185013222)	2.58	0	(53.749943203, 3.99928305235, 707.163917805)	(0.379859231117, 0.468017279127, 0.857213134766)	(-18.951261713, 191.831538711, 64.2120328513)	(0.463115489075, 0.420947008892)	2.53	0			
1461515495174061.0	(-10.3865103961, 4.66400331415, 708.260823751)	(0.575538636573, 0.465308276898, 0.860869344075)	(-0.405857536741, 190.822846044, 63.8030749834)	(0.499210086538, 0.424700982345)	2.61	0	(53.7666287386, 4.00087694514, 707.11960697)	(0.379799845126, 0.468007374853, 0.857065429687)	(-16.2411765309, 192.165726733, 64.3475238939)	(0.46839008071, 0.419703287187)	2.57	0			
1461515495182313.0	(-10.3723732748, 4.67552244063, 708.274692503)	(0.575495086392, 0.465247910822, 0.860915730794)	(4.34340303321, 196.981088038, 66.2998330139)	(0.508453489749, 0.401782329595)	2.58	0	(53.7834427585, 4.01035044563, 707.137074898)	(0.379751761121, 0.467957836308, 0.857123616536)	(-14.2196896435, 192.43564552, 64.456958031)	(0.472324465466, 0.418698751321)	2.54	0			
1461515495190644.0	(-10.3651454248, 4.68639482818, 708.260125986)	(0.575473207708, 0.465190071003, 0.86086710612)	(1.21714555027, 191.841664679, 64.2161382587)	(0.502368909206, 0.420909323859)	2.61	0	(53.7916860407, 4.01802035905, 707.145285649)	(0.379728086709, 0.46791761706, 0.857150878906)	(-17.2854776386, 191.605430114, 64.1203608359)	(0.466357575635, 0.421788499762)	2.55	0			
1461515495198999.0	(-10.3570890343, 4.70105122412, 708.28790588)	(0.575447850802, 0.465113728312, 0.860959676107)	(2.74248538431, 193.590923284, 64.925346418)	(0.505337651585, 0.414399243455)	2.63	0	(55.1557097308, 4.10029503587, 718.156828805)	(0.377690313119, 0.467799280516, 0.893855997721)	(-19.4611748316, 196.860925857, 66.251115232)	(0.462123054045, 0.402229527886)	2.55	0			
1461515495207352.0	(-10.337382089, 4.7136745259, 708.351697196)	(0.575386257975, 0.465049188766, 0.861172281901)	(0.089801678208, 196.425725672, 66.074670468)	(0.500174779444, 0.403849178741)	2.58	0	(53.8222338217, 4.0278243686, 707.175661338)	(0.37964055717, 0.467866567333, 0.857252197266)	(-18.5623943138, 185.898638749, 61.8066360451)	(0.463872334928, 0.443027023636)	2.53	0			
1461515495215638.0	(-10.3157556042, 4.72857902668, 708.352398407)	(0.5753201184, 0.464970470089, 0.861174723307)	(2.3557429859, 192.675725946, 64.5542946952)	(0.504584941584, 0.417805262574)	2.62	0	(53.8466234935, 4.03376834546, 707.214232955)	(0.379573432632, 0.467836154117, 0.857380777995)	(-17.440882324, 191.693034359, 64.1558785376)	(0.4660551142, 0.421462469821)	2.53	0			
1461515495223958.0	(-10.2960898891, 4.73775971205, 708.360213661)	(0.575259888741, 0.464922160505, 0.861200764974)	(2.27556748856, 190.028998762, 63.4812226465)	(0.504428897409, 0.427655382352)	2.65	0	(53.8647583677, 4.03350949881, 707.253982194)	(0.379525692946, 0.467838493875, 0.857513224284)	(-15.9365111136, 196.180815883, 65.9753758179)	(0.468983045711, 0.404760640555)	2.52	0			
1461515495232313.0	(-10.2851474959, 4.7433930826, 708.392594718)	(0.575225781561, 0.464893476622, 0.86130859375)	(1.83227488302, 189.697379983, 63.3467732614)	(0.503566124724, 0.428889542304)	2.61	0	(53.8728140071, 4.0333387105, 707.279235788)	(0.379505939842, 0.467840054546, 0.857597452799)	(-15.9105637633, 192.856560654, 64.6276111561)	(0.469033546588, 0.417132264035)	2.55	0			
1461515495240671.0	(-10.2734164386, 4.74822240226, 708.422081674)	(0.575189345709, 0.464868920558, 0.861406860352)	(0.33339683426, 195.088008146, 65.5323148769)	(0.500648884457, 0.408827658556)	2.60	0	(53.8896117029, 4.03101581261, 707.327148589)	(0.379463869126, 0.467853514706, 0.857757161458)	(-14.6442362863, 191.92054051, 64.2481171684)	(0.471498177722, 0.420615777782)	2.57	0			
1461515495249026.0	(-10.2253378553, 4.75311392282, 708.348680996)	(0.575044287271, 0.464840078569, 0.861162312825)	(0.626445458816, 193.966309621, 65.0775406404)	(0.501219239896, 0.413002197169)	2.62	0	(53.9244207063, 4.03394484932, 707.379152071)	(0.379367576733, 0.467839250839, 0.857930501302)	(-12.950702448, 191.866313809, 64.2261318434)	(0.474794273165, 0.4208175891)	2.53	0			
1461515495257291.0	(-10.1875289524, 4.76120518833, 708.389525334)	(0.574928103141, 0.464798431234, 0.861298421224)	(3.79894772561, 199.223247843, 67.2088798662)	(0.507393825857, 0.393437856929)	2.60	0	(53.9565376121, 4.03526874528, 707.411710232)	(0.379275806773, 0.467832882254, 0.85803894043)	(-12.5874977619, 194.682283073, 65.3678203124)	(0.475501172125, 0.410337614169)	2.54	0			
1461515495265625.0	(-10.1712469977, 4.76375046717, 708.431658829)	(0.574877582013, 0.464786287916, 0.861438802083)	(5.89978854329, 199.864743159, 67.4689636015)	(0.511482655787, 0.391050453447)	2.62	0	(53.9664303454, 4.03214722346, 707.397180535)	(0.379242882574, 0.467848752414, 0.857990519206)	(-12.7085012381, 193.137658956, 64.7415778438)	(0.475265665165, 0.416086122234)	2.54	0			
1461515495273991.0	(-10.1635234956, 4.75848965674, 708.444319191)	(0.574853863217, 0.464814333591, 0.861481119792)	(2.73840265612, 194.422017717, 65.2623000002)	(0.505329705442, 0.411306223607)	2.62	0	(54.3248395961, 4.0809338073, 721.07561702)	(0.380743333225, 0.467994975584, 0.903585408528)	(-12.690215311, 203.804822784, 69.066404146)	(0.475301254747, 0.376386963962)	2.58	0			
1461515495282340.0	(-10.1500909953, 4.74602581835, 708.490124628)	(0.574812174623, 0.464881374292, 0.861633707682)	(3.71807515897, 197.391279156, 66.4661382631)	(0.507236424988, 0.400255753047)	2.62	0	(53.9842681611, 4.01183083841, 707.41712134)	(0.379192507194, 0.467956023319, 0.858057047526)	(-14.6722896018, 195.789835224, 65.8168591339)	(0.471443578042, 0.406215723023)	2.53	0			
1461515495290696.0	(-10.1312737163, 4.74618555757, 708.58663665)	(0.574752863446, 0.464883621872, 0.861955362956)	(8.1329223662, 199.41709735, 67.2874729636)	(0.51582896529, 0.392716422217)	2.60	0	(54.0083276397, 3.99832807788, 707.451828161)	(0.379125904207, 0.468027808059, 0.858172810872)	(-15.0025486198, 195.298711467, 65.6177410762)	(0.470800800662, 0.40804350031)	2.54	0			
1461515495298956.0	(-10.112378484, 4.73929896318, 708.555728442)	(0.574696024113, 0.464918595831, 0.861852416992)	(8.38341810327, 198.113453715, 66.758932072)	(0.516316500785, 0.397568091867)	2.54	0	(54.0258742221, 3.99099527483, 707.475386493)	(0.379076969919, 0.46806687526, 0.858251342773)	(-12.5238468372, 197.146449066, 66.3668759259)	(0.475625054813, 0.40116691825)	2.49	0			
1461515495307295.0	(-9.8765954697, 4.8059190008, 715.113225203)	(0.573849138099, 0.464790761587, 0.883710734049)	(2.16869615839, 197.66786485, 66.5782753881)	(0.504220895598, 0.39922640547)	2.66	0	(54.0355561555, 3.98505752081, 707.516558831)	(0.379055385614, 0.468099216023, 0.858388468424)	(-11.119134587, 193.508201613, 64.8918082757)	(0.478359021824, 0.414707102297)	2.50	0			
1461515495315653.0	(-10.0968607263, 4.72847850973, 708.639832223)	(0.574647193411, 0.464978251834, 0.86213277181)	(4.78743833183, 198.953846672, 67.0996555879)	(0.509317707925, 0.394440466423)	2.59	0	(54.0407792535, 3.97763152524, 707.549883183)	(0.379045917594, 0.468139201945, 0.858499552409)	(-15.3578755474, 194.463165785, 65.2789828086)	(0.470109234045, 0.411153086024)	2.53	0			
1461515495324012.0	(-10.0881002907, 4.7243125076, 708.703233101)	(0.574619279182, 0.465002242024, 0.862344156901)	(7.31002651556, 196.767415628, 66.2132030463)	(0.514227377414, 0.402577537669)	2.58	0	(54.0551801894, 3.96970431584, 707.596817222)	(0.379011068626, 0.468182113372, 0.858656005859)	(-12.4182120766, 195.175749682, 65.567888241)	(0.475830649909, 0.40850111767)	2.55	0			
1461515495332283.0	(-10.0701076697, 4.7193822686, 708.72436708)	(0.574564111632, 0.465028701704, 0.862414550781)	(3.90182070588, 190.583445173, 63.7060138339)	(0.507594045749, 0.425591942043)	2.68	0	(54.0713289715, 3.96494434371, 707.646296446)	(0.378971344432, 0.468208415975, 0.858821004232)	(-14.0919554626, 194.830100767, 65.4277505678)	(0.47257307228, 0.409787492493)	2.54	0			
1461515495340629.0	(-10.052042089, 4.71576168932, 708.69368483)	(0.574509749704, 0.465046501471, 0.862312215169)	(5.86767625308, 200.704117333, 67.8092740687)	(0.511420156195, 0.387926619527)	2.61	0	(54.0827392613, 3.96294583264, 707.665010641)	(0.378940151414, 0.468219342838, 0.858883463542)	(-12.374620968, 198.070928281, 66.7416908333)	(0.475915490525, 0.397726355486)	2.54	0			
1461515495348964.0	(-10.0517708267, 4.71804450263, 708.747910883)	(0.574507797091, 0.46503632989, 0.862493082682)	(5.59000815052, 191.50459803, 64.0794801243)	(0.510879735598, 0.422163758726)	2.63	0	(54.0906236578, 3.96296864443, 707.728125973)	(0.37892819661, 0.468220987786, 0.85909383138)	(-10.9718958178, 194.968443494, 65.4838393532)	(0.478645590078, 0.409272633072)	2.55	0			
1461515495357322.0	(-10.0484930255, 4.72063395319, 708.83977847)	(0.574495924069, 0.465025793544, 0.862799275716)	(8.22630961612, 195.129566971, 65.5491642198)	(0.51601072327, 0.408672992291)	2.62	0	(54.0943795629, 3.96715749863, 707.77417163)	(0.378925516585, 0.468200272189, 0.859247233073)	(-13.5502029898, 194.908263595, 65.4594404019)	(0.473627475691, 0.409496599946)	2.51	0			
1461515495365680.0	(-10.0302551213, 4.72306970091, 708.801983631)	(0.57444109634, 0.465011472837, 0.862673339844)	(3.69226010628, 197.941818295, 66.6893453108)	(0.5071861816, 0.398206854132)	2.63	0	(54.1077029413, 3.97016991215, 707.812193711)	(0.378892138186, 0.46818539532, 0.859373982747)	(-14.8900462716, 195.74267949, 65.7977406165)	(0.471019762025, 0.406391218868)	2.53	0			
1461515495373957.0	(-10.0179503949, 4.73222258255, 708.914187526)	(0.574401233884, 0.46496699146, 0.863047281901)	(4.13450952301, 196.07719109, 65.9333628483)	(0.508046923945, 0.405146292929)	2.61	0	(54.1267080774, 3.97829178155, 707.886967031)	(0.378848422917, 0.468144673767, 0.859623209635)	(-14.0416306588, 195.538157082, 65.7148203666)	(0.47267101857, 0.40715237409)	2.52	0			
1461515495382268.0	(-10.006712667, 4.74164295504, 708.903299035)	(0.574367087955, 0.464916917176, 0.863011067708)	(5.81778033951, 194.895233724, 65.4541576548)	(0.511323044647, 0.409545092209)	2.62	0	(54.1362701914, 3.98658112983, 707.916823811)	(0.378824896056, 0.468101862607, 0.85972269694)	(-12.5034425767, 193.643380394, 64.9466142916)	(0.47566476727, 0.414204017885)	2.54	0			
1461515495390639.0	(-10.0026433351, 4.75558398066, 708.947419592)	(0.574353609133, 0.464845025122, 0.863158162435)	(5.39651181728, 200.414358015, 67.6917959143)	(0.510503137052, 0.389004994361)	2.59	0	(54.1540095707, 4.0097467285, 707.916775703)	(0.378770539807, 0.467979862051, 0.859722493489)	(-19.5379325776, 193.651865754, 64.9500545413)	(0.461973661779, 0.414172438578)	2.51	0			
1461515495398994.0	(-9.99493941856, 4.76862708568, 708.998240621)	(0.574328942145, 0.464778054133, 0.863327433268)	(6.79608287015, 197.379017517, 66.4611669831)	(0.51322709784, 0.40030138624)	2.62	0	(54.1497624207, 4.00364042384, 708.003100054)	(0.378800103464, 0.468014580214, 0.860010375976)	(-12.5728268165, 195.625986503, 65.7504293621)	(0.475529725931, 0.406825506131)	2.52	0			
1461515495407351.0	(-9.9789962958, 4.78537997416, 709.073145107)	(0.574278654329, 0.464692310292, 0.863577067057)	(8.10129586874, 196.598352566, 66.1446592055)	(0.515767411189, 0.403206726588)	2.56	0	(54.1697024754, 4.01985942919, 708.061643679)	(0.378750353009, 0.467930832027, 0.860205485026)	(-12.7497745469, 190.492635066, 63.6691963681)	(0.475185335642, 0.425929902992)	2.53	0			
1461515495415622.0	(-9.96100080182, 4.79874341489, 709.118629005)	(0.574222758416, 0.464623371271, 0.863728841146)	(8.02808124825, 198.016218541, 66.7195096682)	(0.515624914847, 0.397929964492)	2.60	0	(54.1828821469, 4.03018327668, 708.063855615)	(0.378710482769, 0.467876477353, 0.860212809245)	(-14.0480637126, 194.754077693, 65.3969282615)	(0.472658498029, 0.410070421686)	2.53	0			
1461515495423943.0	(-9.94834313444, 4.81028073731, 709.18055577)	(0.574182822004, 0.464564679601, 0.863935139974)	(5.2007800906, 196.373833676, 66.0536317108)	(0.510122187798, 0.404042301167)	2.59	0	(54.1975532367, 4.04053416865, 708.110961066)	(0.378674675167, 0.467823308784, 0.860369873047)	(-13.2913512578, 192.64822706, 64.5431457236)	(0.474131274313, 0.417907603051)	2.55	0			
1461515495432292.0	(-9.93915632969, 4.81874764614, 709.226095363)	(0.574153826833, 0.464521618299, 0.864086914062)	(6.38439408079, 199.924015984, 67.4929947948)	(0.512425835112, 0.390829862358)	2.57	0	(54.207721017, 4.0498274053, 708.171888202)	(0.378655260836, 0.467776173994, 0.860572916667)	(-14.8073569536, 195.763803832, 65.8063051339)	(0.471180698805, 0.406312602039)	2.52	0			
1461515495440663.0	(-9.92796556968, 4.83029366246, 709.316524867)	(0.574117803371, 0.46446390813, 0.864388427734)	(5.4598097103, 193.753595373, 64.9912991436)	(0.51062633264, 0.413793839328)	2.60	0	(54.2192695974, 4.06152604341, 708.168193062)	(0.378619219063, 0.467714444344, 0.860560709635)	(-10.4884363496, 193.104255931, 64.7280351361)	(0.479586538829, 0.416210435688)	2.50	0			
1461515495448929.0	(-9.76050710748, 4.908881694, 713.955808217)	(0.573518374707, 0.464211818873, 0.879852701823)	(3.39878539094, 199.044965585, 67.1365982539)	(0.506614996868, 0.394101356216)	2.56	0	(54.2473717588, 4.07490983765, 708.217290046)	(0.378542829975, 0.467645257284, 0.860724283854)	(-14.3010008624, 192.688527169, 64.5594847406)	(0.472166210855, 0.417757621254)	2.53	0			
1461515495457258.0	(-9.91503852432, 4.86047141988, 709.501155671)	(0.574074377328, 0.464311518553, 0.86500386556)	(3.32174100304, 194.473570057, 65.2832010494)	(0.506465046717, 0.411114365252)	2.61	0	(54.2610375596, 4.08527133057, 708.304612169)	(0.378517818448, 0.467593288944, 0.861015421549)	(-16.7167941001, 194.45495714, 65.2756547483)	(0.467464394511, 0.411183635503)	2.49	0			
1461515495465619.0	(-9.90332642676, 4.86685140964, 709.63680857)	(0.574035973321, 0.464282594076, 0.865455932617)	(4.09863792719, 192.115585572, 64.3271949841)	(0.507977107682, 0.419889893665)	2.52	0	(54.2706392689, 4.0958690141, 708.39110807)	(0.378505035619, 0.467540115051, 0.861303710937)	(-12.5068388388, 195.330538827, 65.6306449564)	(0.475658157184, 0.407925050886)	2.56	0			
1461515495473971.0	(-9.87279431808, 4.88767166103, 709.663081453)	(0.573942239429, 0.464173715447, 0.865543619792)	(-0.0636784901985, 199.848226166, 67.4622670581)	(0.499876063662, 0.391111923461)	2.74	0	(54.2798812173, 4.13265498092, 708.391087727)	(0.378476456173, 0.467346735865, 0.861303710937)	(-20.6375290166, 176.391451218, 57.9521030728)	(0.459833536363, 0.478409187876)	2.30	0			
1461515495482336.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495490594.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495498940.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495507294.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495515647.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495523918.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495532251.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495540598.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495548963.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495557324.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495565599.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495573935.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495582274.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495590632.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495598990.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495607255.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461515495615575.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(55.3398804084, 4.21979857568, 715.055954044)	(0.37653827824, 0.467082830765, 0.883519897461)	(-15.3839307531, 165.772437208, 53.6467983231)	(0.470058523252, 0.517929150697)	2.31	0			
1461515495623948.0	(-9.32246964432, 5.17548059711, 718.976178316)	(0.572100023088, 0.462997336622, 0.896587320963)	(5.73223093427, 188.481021687, 62.8536207761)	(0.511156541328, 0.433416368862)	2.55	0	(54.8027320328, 4.1970712747, 718.236397844)	(0.3787687681, 0.467304096843, 0.8941212972)	(8.26400377378, 197.494697354, 66.5080674723)	(0.516084086753, 0.39987086954)	2.54	0			
1461515495632304.0	(-9.6418598109, 5.06805596799, 709.893971223)	(0.573232506355, 0.463231252088, 0.866313273112)	(-0.5115528158, 185.661304961, 61.7104129604)	(0.499004373655, 0.443910290432)	2.48	0	(54.5536072505, 4.1417119521, 708.676846999)	(0.377697270212, 0.467304689355, 0.862256062826)	(-9.55546155428, 194.052851205, 65.112627504)	(0.48140237144, 0.412680122049)	2.54	0			
1461515495640583.0	(-9.64494722006, 5.05545425479, 709.845158807)	(0.573242998621, 0.463295731348, 0.866150512695)	(1.7093934723, 184.015261376, 61.0430516348)	(0.503326962772, 0.450036243484)	2.54	0	(54.5564846119, 4.13467197838, 708.695809643)	(0.377692237102, 0.467342208207, 0.862319335937)	(-11.0672148642, 197.051166677, 66.3282452467)	(0.478460072277, 0.401521523346)	2.56	0			
1461515495648903.0	(-9.64339356612, 5.04612842022, 709.839228029)	(0.573238518284, 0.463344506858, 0.866130777995)	(3.44032730393, 191.800585934, 64.1994835564)	(0.506695849171, 0.421062203447)	2.57	0	(54.5611444164, 4.12903090351, 708.694194883)	(0.377677792963, 0.467371728871, 0.862314046224)	(-22.7113074937, 182.171982998, 60.2957247032)	(0.455797377396, 0.456896230005)	2.48	0			
1461515495657261.0	(-9.63973709305, 5.04110243628, 709.842985553)	(0.573227395651, 0.463371013396, 0.866143188476)	(3.70567683151, 195.434288413, 65.6727085213)	(0.507212294339, 0.40753893408)	2.58	0	(54.56173396, 4.12501746446, 708.656953099)	(0.377668864092, 0.467391661915, 0.862189941406)	(-15.5173324001, 195.380404676, 65.6508622455)	(0.469798885948, 0.407739469015)	2.53	0			
1461515495665616.0	(-9.66159864245, 5.06225595767, 709.842993202)	(0.573293604026, 0.463260102113, 0.866143391927)	(1.53081008869, 203.28752806, 68.8566755)	(0.50297938904, 0.37831213971)	2.65	0	(54.8169370907, 4.16087352621, 718.801149611)	(0.378833364463, 0.467508504455, 0.89600382487)	(-10.2415338451, 199.836635366, 67.4575677587)	(0.480067080877, 0.391155060045)	2.59	0			
1461515495673972.0	(-9.667211576, 5.0290262662, 709.866385034)	(0.573310724295, 0.463435643836, 0.866221313476)	(-4.23946091168, 201.373441179, 68.0806404244)	(0.491748810993, 0.385435648757)	2.70	0	(54.5425791083, 4.1144757993, 708.638694003)	(0.377723820415, 0.467446695509, 0.86212890625)	(-15.660368818, 188.915408632, 63.0297358259)	(0.469520496656, 0.431799744576)	2.47	0			
1461515495682241.0	(-9.67444912096, 5.02317727484, 709.878380174)	(0.573332603487, 0.463466898776, 0.866261189778)	(3.42226102531, 195.281726352, 65.6108547404)	(0.506660687087, 0.408106712498)	2.62	0	(54.5398143797, 4.11667076265, 708.6820572)	(0.377740573614, 0.467436521585, 0.86227355957)	(-18.080311001, 188.913606319, 63.0290051075)	(0.464810605292, 0.431806452107)	2.56	0			
1461515495690557.0	(-10.1902564162, 5.07301807149, 718.166693726)	(0.574732361048, 0.463510276266, 0.893888956706)	(2.94495554428, 207.364408821, 70.5095798173)	(0.505731715734, 0.363139528021)	2.67	0	(54.535659053, 4.11757568878, 708.670295755)	(0.377750956945, 0.467431459604, 0.86223429362)	(-18.1732274513, 191.9908544, 64.27662478)	(0.464629763621, 0.420354096016)	2.48	0			
1461515495698930.0	(-9.68584776473, 5.01826815061, 709.911995189)	(0.573366719824, 0.463494043415, 0.866373291015)	(1.06060581797, 196.434949792, 66.0784102356)	(0.502064238649, 0.403814850049)	2.60	0	(54.5293353022, 4.12171887774, 708.6550537)	(0.3777672402, 0.467409309715, 0.862183430989)	(-16.3690905559, 190.709500931, 63.7571210697)	(0.468141123869, 0.425122810081)	2.58	0			
1461515495707288.0	(-9.70366109982, 5.01742186737, 709.922239257)	(0.57342073281, 0.463499068098, 0.866407470703)	(2.36175651915, 193.566392336, 64.9154007485)	(0.504596645619, 0.414490538383)	2.65	0	(54.5173154856, 4.12885332448, 708.737824033)	(0.37781971956, 0.467374511208, 0.862459513346)	(-16.6012465144, 191.731165757, 64.1713382863)	(0.467689282767, 0.421320559149)	2.56	0			
1461515495715645.0	(-9.72336404957, 5.01594221946, 709.939092499)	(0.573480376901, 0.463507681385, 0.866463623047)	(1.50920655391, 187.252081551, 62.3553671909)	(0.502937342456, 0.437990020278)	2.62	0	(54.49357755, 4.13555910079, 708.712775598)	(0.377887136513, 0.467338809852, 0.862375895182)	(-17.88632993, 194.938718062, 65.4717876653)	(0.465188147275, 0.409383259911)	2.53	0			
