Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461091349573979.0	(-20.8414132608, 31.0268038748, 630.929000457)	(0.611670985197, 0.307079524276, 0.603096720377)	(-11.2766369868, 237.01590176, 82.5312904268)	(0.478052477643, 0.252787860962)	3.79	0	(40.7347526135, 34.1432032806, 629.883660015)	(0.406737808186, 0.288009303718, 0.599612223307)	(6.90365167389, 240.114169856, 83.787432319)	(0.513436457131, 0.241257276308)	3.76	0			
1461091349582337.0	(-20.8386114198, 31.0335898187, 630.904111645)	(0.61166319671, 0.30703248477, 0.603013712565)	(-9.64025485771, 238.69688629, 83.2128179845)	(0.481237339709, 0.246531870896)	3.74	0	(40.7394065181, 34.1518995802, 629.88919231)	(0.406723182237, 0.287959756411, 0.599630737305)	(4.74326628549, 239.014178876, 83.3414590501)	(0.50923173664, 0.245351027629)	3.74	0			
1461091349590603.0	(-20.8420236482, 31.0432583644, 630.907116053)	(0.611674182448, 0.306976342854, 0.60302368164)	(-9.84987316746, 247.216999132, 86.6671577425)	(0.48082936324, 0.214823226156)	3.69	0	(40.7360388904, 34.1631358021, 629.890229231)	(0.40673443061, 0.287893896694, 0.599634195964)	(3.57265469731, 239.781496233, 83.6525552648)	(0.506953395674, 0.24249536199)	3.74	0			
1461091349598938.0	(-20.8459909311, 31.052844514, 630.894933827)	(0.61168801525, 0.306916411815, 0.602983194987)	(-8.96086615307, 238.380835264, 83.0846802892)	(0.482559622123, 0.247708093545)	3.77	0	(40.734502142, 34.171006339, 629.89460819)	(0.406740216874, 0.287848894817, 0.59964864095)	(3.08739497253, 242.178059487, 84.6242024583)	(0.506008943115, 0.233576257956)	3.73	0			
1461091349607295.0	(-20.8398457378, 31.0627258234, 630.884688949)	(0.611668095458, 0.306855216029, 0.602949015299)	(-10.0842036315, 239.472679085, 83.5273504262)	(0.480373289935, 0.243644662877)	3.75	0	(40.7400401019, 34.177233275, 629.895639607)	(0.406721886906, 0.287812494356, 0.599652099609)	(5.42861592708, 241.737868074, 84.4457340825)	(0.510565620722, 0.23521448428)	3.72	0			
1461091349615644.0	(-20.8296957545, 31.0688482346, 630.87791824)	(0.611634694285, 0.306817136496, 0.602926432291)	(-8.77234188819, 239.034849167, 83.34983948)	(0.48292654362, 0.245274100605)	3.77	0	(40.7512798376, 34.1812882597, 629.877281643)	(0.406681189024, 0.287782829045, 0.599590861003)	(4.67499990708, 235.487465776, 81.9116111709)	(0.509098870975, 0.258476122903)	3.74	0			
1461091349623925.0	(-20.820787813, 31.0746123835, 630.831450197)	(0.611608039521, 0.306769981844, 0.602771402995)	(-9.81948538868, 241.140896546, 84.2037017852)	(0.480888506445, 0.237436187028)	3.73	0	(40.7588009497, 34.1836862964, 629.836877928)	(0.406649000659, 0.287756092767, 0.599456176758)	(4.05424711778, 241.663610514, 84.4156275751)	(0.507890710622, 0.235490842894)	3.71	0			
1461091349632280.0	(-20.8130736929, 31.0872990326, 630.863400742)	(0.6115800795, 0.306704128371, 0.602878011068)	(-10.4654143889, 238.852099673, 83.2757467002)	(0.479631346071, 0.245954225259)	3.77	0	(40.767931527, 34.1881839085, 629.817229764)	(0.406615085877, 0.287723426446, 0.59939066569)	(4.59181195045, 238.037032246, 82.9452910046)	(0.508936963703, 0.248987598636)	3.76	0			
1461091349640613.0	(-20.806352423, 31.0974593454, 630.87039988)	(0.61155710432, 0.306646143761, 0.602901407877)	(-10.4725383249, 241.372701047, 84.2976831117)	(0.479617480878, 0.236573498148)	3.73	0	(40.7752482731, 34.189117333, 629.770350877)	(0.406582448653, 0.287703301951, 0.59923441569)	(4.12587505726, 239.235472567, 83.4311789411)	(0.508030118835, 0.24452745602)	3.72	0			
1461091349648964.0	(-20.798353264, 31.0996699946, 630.851894751)	(0.611531688522, 0.306627831249, 0.602839558919)	(-10.6319013862, 241.78318521, 84.4641071706)	(0.479307315325, 0.235045831002)	3.74	0	(40.783695629, 34.1871368559, 629.741365415)	(0.406549238843, 0.287705906415, 0.599137980143)	(5.98900194902, 241.356061676, 84.2909369518)	(0.511656290286, 0.236635423611)	3.72	0			
1461091349657321.0	(-20.7858122162, 31.0936617858, 630.854628307)	(0.611489912694, 0.306663948859, 0.602848714193)	(-11.2460204907, 238.972423855, 83.3245301627)	(0.478112065997, 0.245506424062)	3.75	0	(40.7953271625, 34.1807809156, 629.731737069)	(0.406508899111, 0.287740298943, 0.599105834961)	(5.79182495046, 239.191118591, 83.4131963501)	(0.511272528125, 0.244692524784)	3.72	0			
1461091349665595.0	(-20.7780102819, 31.0868402139, 630.844617794)	(0.611464743267, 0.30670129893, 0.602815348307)	(-10.7214138889, 239.13649118, 83.391048564)	(0.479133098698, 0.244895827391)	3.78	0	(40.8007546002, 34.1720224475, 629.716224363)	(0.406488203948, 0.287787058899, 0.599054158529)	(6.4725925721, 241.312177172, 84.2731447009)	(0.512597494301, 0.236798745172)	3.72	0			
1461091349673926.0	(-20.7760258209, 31.0851618826, 630.84990961)	(0.61145782599, 0.30671267576, 0.602833048503)	(-11.3181340026, 246.37756246, 86.3268219368)	(0.477971712724, 0.217947292667)	3.71	0	(40.8043616817, 34.1640612799, 629.701750642)	(0.406473741533, 0.287829456069, 0.599005737305)	(4.48354866448, 243.072109937, 84.986680523)	(0.508726252753, 0.230248939572)	3.70	0			
1461091349682279.0	(-20.7724467206, 31.0767403612, 630.823114012)	(0.611447823885, 0.306754756063, 0.602743733724)	(-10.7825641816, 240.138969875, 83.7974870791)	(0.479014082947, 0.241164979997)	3.76	0	(40.8060254953, 34.1544506857, 629.6636918)	(0.406461604311, 0.287874257154, 0.59887898763)	(6.233981226, 241.789766666, 84.466775514)	(0.51213308919, 0.235021337304)	3.72	0			
1461091349690634.0	(-20.7634107181, 31.0717973798, 630.821591167)	(0.611417962115, 0.306783415944, 0.602738647461)	(-9.24851878919, 238.396474193, 83.091020836)	(0.481999768803, 0.247649891353)	3.76	0	(40.8142261699, 34.1470134797, 629.654463785)	(0.406432766763, 0.28791517413, 0.598848266601)	(5.14116349522, 240.191183708, 83.8186563199)	(0.510006157056, 0.240970659813)	3.73	0			
1461091349698994.0	(-20.7550870867, 31.06520131, 630.825390464)	(0.611390147466, 0.306823330122, 0.602751261393)	(-8.81261020819, 239.391407082, 83.4944000278)	(0.482848170089, 0.243947126604)	3.74	0	(40.8206080226, 34.1344786196, 629.632953949)	(0.406407879322, 0.28798233328, 0.598776448568)	(5.41938290249, 244.21478677, 85.4499600697)	(0.510547650647, 0.225996327614)	3.71	0			
1461091349707264.0	(-20.7551005888, 31.0551768785, 630.835571413)	(0.611389691632, 0.30688531649, 0.60278523763)	(-9.10834742176, 243.694927542, 85.2391916876)	(0.482272581896, 0.227931047479)	3.74	0	(40.8231243349, 34.1194472849, 629.638835844)	(0.406400732128, 0.28807274173, 0.598796183268)	(4.90939834652, 238.541048359, 83.149636056)	(0.509555076579, 0.247111840867)	3.75	0			
1461091349715587.0	(-20.7645525032, 31.0448857823, 630.798600074)	(0.611423712926, 0.306935650832, 0.602661946614)	(-10.2339861648, 238.138532987, 82.9864428122)	(0.480081770796, 0.248609851182)	3.77	0	(40.8148089662, 34.1064846205, 629.622196232)	(0.406425643096, 0.288144029495, 0.598740641276)	(3.65928473006, 239.584955467, 83.5728710406)	(0.507122002199, 0.243226812552)	3.74	0			
1461091349723951.0	(-20.7722052738, 31.0320979004, 630.756025549)	(0.611452163912, 0.306999125989, 0.602520141601)	(-10.3121445318, 238.760291109, 83.2385244267)	(0.479929652526, 0.246295902086)	3.75	0	(40.8069516737, 34.0992691712, 629.642280654)	(0.40645544256, 0.288192839858, 0.598807576497)	(4.74535009344, 238.979883588, 83.3275545892)	(0.509235792319, 0.245478661748)	3.74	0			
1461091349732307.0	(-20.7762431867, 31.0200780028, 630.750249767)	(0.61146616928, 0.307068418809, 0.602500813802)	(-12.233839595, 236.986183436, 82.5192416207)	(0.476189490862, 0.252898461348)	3.76	0	(40.803217282, 34.0890950477, 629.60551128)	(0.406461511996, 0.288241420582, 0.598685099284)	(3.39973654284, 240.228931054, 83.8339603612)	(0.506616848079, 0.240830178436)	3.73	0			
1461091349740583.0	(-20.7785307, 31.0125533041, 630.736345274)	(0.611474813321, 0.307108899751, 0.602454427083)	(-11.2305159442, 240.407220347, 83.9062448253)	(0.478142242226, 0.240166652971)	3.75	0	(40.7962298345, 34.0861296144, 629.596979876)	(0.40648330814, 0.288256295006, 0.598656616211)	(2.0886259337, 240.71109163, 84.0294444441)	(0.504065056313, 0.239035758729)	3.72	0			
1461091349748907.0	(-20.7941941965, 31.0044575663, 630.748295939)	(0.611526247393, 0.307160118499, 0.602494303385)	(-12.5145342957, 242.380234261, 84.7061708984)	(0.47564317965, 0.232823839743)	3.74	0	(40.782232604, 34.0810920875, 629.613655314)	(0.406532920402, 0.288291245942, 0.598712158203)	(1.96756151089, 241.907982043, 84.5147039961)	(0.503829430734, 0.234581384284)	3.71	0			
1461091349757259.0	(-20.8096370051, 30.9965378019, 630.745437157)	(0.61157791716, 0.307206128786, 0.602484741211)	(-12.7758897755, 239.154121585, 83.3981965219)	(0.475134508027, 0.244830213678)	3.75	0	(40.7638209146, 34.0799506488, 629.657335807)	(0.40660194326, 0.288311633729, 0.598857828776)	(1.19899383134, 236.211234092, 82.2050511426)	(0.502333580832, 0.25578253036)	3.74	0			
1461091349765618.0	(-20.816739881, 30.9853265087, 630.738187097)	(0.611602198842, 0.307270261489, 0.602460530599)	(-14.2905020777, 240.992482436, 84.1435297229)	(0.472186644457, 0.237988528338)	3.77	0	(40.7536230182, 34.079257389, 629.672791143)	(0.406638630174, 0.288320574584, 0.598909301758)	(0.740095752377, 234.816995237, 81.6397799076)	(0.501440435485, 0.26097136123)	3.72	0			
1461091349773974.0	(-20.8164250251, 30.9854950154, 630.741367615)	(0.611600939832, 0.307270160193, 0.602471313476)	(-10.9312655951, 241.279019385, 84.2597014209)	(0.478724667973, 0.236922145944)	3.75	0	(40.7554201572, 34.086494777, 629.699154544)	(0.406637204876, 0.288286085826, 0.598997192383)	(2.20838662968, 237.076813446, 82.5559860693)	(0.504298144472, 0.252561170651)	3.70	0			
1461091349782234.0	(-20.8231986806, 30.9984498762, 630.751919956)	(0.611622553999, 0.307196767235, 0.602506306966)	(-12.0795604194, 238.089831711, 82.96669768)	(0.476489761737, 0.248791098954)	3.77	0	(40.750107654, 34.0986607838, 629.717986715)	(0.406658057074, 0.288220259922, 0.599059855143)	(3.11655999794, 236.483840394, 82.3155748886)	(0.506065706496, 0.254767992577)	3.71	0			
1461091349790562.0	(-20.8368862677, 31.0074403412, 630.785915405)	(0.611665679151, 0.307153403302, 0.602619628906)	(-14.2947579672, 240.145354227, 83.8000755099)	(0.472178361294, 0.241141219847)	3.76	0	(40.7320730217, 34.1070708694, 629.718930364)	(0.406718154877, 0.288171097197, 0.599063110351)	(-0.0370582192834, 242.566852633, 84.7818322508)	(0.499927874233, 0.232129316589)	3.71	0			
1461091349798933.0	(-20.8566922335, 31.0196402718, 630.859742849)	(0.611726464382, 0.307102371662, 0.602865804036)	(-13.6834316421, 239.790101314, 83.6560440535)	(0.473368175083, 0.242463337126)	3.75	0	(40.7096918345, 34.1201114231, 629.684736528)	(0.406786472377, 0.28808376183, 0.59894917806)	(0.692954998771, 238.983065622, 83.3288446924)	(0.501348686257, 0.24546681942)	3.72	0			
1461091349807284.0	(-20.8601836556, 31.0311941205, 630.883110829)	(0.611736339688, 0.30704084303, 0.602943725586)	(-12.8501719636, 245.022719379, 85.7775230709)	(0.474989933897, 0.222989507335)	3.74	0	(40.7037490121, 34.1384949758, 629.691621523)	(0.406807235933, 0.287977589145, 0.598972167969)	(-2.00829616047, 240.376481202, 83.8937821441)	(0.496091288127, 0.240281052468)	3.69	0			
1461091349815575.0	(-20.8496911177, 31.0388916945, 630.816985353)	(0.611705685513, 0.30697675442, 0.602723185221)	(-14.07037427, 240.94640128, 84.1248468753)	(0.47261507538, 0.238160025011)	3.76	0	(40.712222037, 34.1575253278, 629.743930813)	(0.406788002133, 0.287881638417, 0.599146525065)	(-2.69692591251, 237.117861132, 82.5726281792)	(0.494751020022, 0.252408406653)	3.69	0			
1461091349823885.0	(-20.848789233, 31.0538163314, 630.815130709)	(0.61170256113, 0.30688820966, 0.602717081706)	(-12.246813807, 240.538949378, 83.9596521968)	(0.476164239379, 0.239676407226)	3.75	0	(40.7115545717, 34.1699500859, 629.751380658)	(0.406791378317, 0.287810737323, 0.599171346028)	(-0.230246691364, 238.969013579, 83.3231475227)	(0.499551874871, 0.245519115819)	3.69	0			
1461091349832243.0	(-20.8602738947, 31.0713146477, 630.90211504)	(0.611734720216, 0.306809620769, 0.603006998698)	(-14.4834806036, 245.715079242, 86.0582290013)	(0.47181105371, 0.220412805202)	3.74	0	(40.6973343124, 34.1803122538, 629.747953492)	(0.406837980996, 0.287748691429, 0.599159749349)	(-1.31783726055, 240.881432604, 84.0985063934)	(0.49743511627, 0.238401813903)	3.64	0			
1461091349840603.0	(-20.8650038761, 31.0803500502, 630.912577781)	(0.611749605292, 0.306759325268, 0.603041992187)	(-13.2629415284, 243.19967801, 85.0384009023)	(0.474186567675, 0.229774179344)	3.75	0	(40.6906698317, 34.1864752712, 629.741620987)	(0.406858972992, 0.287710442147, 0.599138793945)	(0.00725370769533, 240.372407826, 83.8921306608)	(0.500014117765, 0.240296212036)	3.64	0			
1461091349848962.0	(-20.860118906, 31.0902858285, 630.899055782)	(0.611734091534, 0.306696891424, 0.602996826172)	(-11.9058336696, 244.092684345, 85.4004556475)	(0.476827883087, 0.226450746764)	3.72	0	(40.6895934256, 34.192644043, 629.737435811)	(0.406861740676, 0.287672792772, 0.599124755859)	(-1.94460164902, 239.248935003, 83.4366370645)	(0.496215255646, 0.244477353915)	3.65	0			
1461091349857221.0	(-20.8538902979, 31.0954560422, 630.888257367)	(0.611714009814, 0.306663315778, 0.602960815429)	(-13.8971854476, 244.567566047, 85.5929886312)	(0.472952149771, 0.224683416273)	3.75	0	(40.6925295987, 34.1994879565, 629.770600428)	(0.406857719521, 0.287642761793, 0.599235432943)	(-1.6450166109, 238.186301132, 83.0058096215)	(0.496798332793, 0.248432076175)	3.65	0			
1461091349865558.0	(-20.856085116, 31.1020589414, 630.899675014)	(0.611720444467, 0.30662761754, 0.602998860677)	(-12.4237783381, 243.824581432, 85.2917577268)	(0.475819816391, 0.22744852463)	3.73	0	(40.6833598823, 34.2013548193, 629.730731343)	(0.406881200536, 0.287619409075, 0.599102376302)	(-2.13124161569, 242.128001935, 84.6039074461)	(0.495852001526, 0.233762553276)	3.67	0			
1461091349873916.0	(-20.8676704058, 31.1048802089, 630.917642855)	(0.611757728715, 0.306616130818, 0.603058878581)	(-13.8301700056, 241.716400132, 84.4370302581)	(0.47308258076, 0.235294379859)	3.75	0	(40.6708363765, 34.2036471688, 629.723683894)	(0.406921621694, 0.287603781263, 0.599078979492)	(-4.34309951273, 237.088820862, 82.5608542787)	(0.491547100987, 0.252516483581)	3.66	0			
1461091349882269.0	(-20.8708082395, 31.1073056927, 630.915028208)	(0.611768292698, 0.30660111217, 0.603050130208)	(-13.6118186243, 242.679721861, 84.827593225)	(0.473507554254, 0.231709259914)	3.76	0	(40.6659278842, 34.2054366235, 629.709661441)	(0.406935471253, 0.287588900305, 0.599032185872)	(-3.92701358044, 240.558031887, 83.9673888866)	(0.492356921797, 0.239605389328)	3.67	0			
1461091349890628.0	(-20.8657389732, 31.1044987645, 630.886613363)	(0.611753360519, 0.306609609087, 0.602955322265)	(-13.7451045091, 244.475084516, 85.5554935139)	(0.473248142255, 0.225027597632)	3.73	0	(40.6682525767, 34.2053473224, 629.715357952)	(0.406928736015, 0.287591185719, 0.599051106771)	(-1.75928300921, 239.650753389, 83.5995477269)	(0.49657593809, 0.242981937517)	3.65	0			
1461091349898903.0	(-20.8657652173, 31.1072103447, 630.91053612)	(0.611751824892, 0.306600372543, 0.60303507487)	(-13.9862535116, 245.594201716, 86.0092211943)	(0.472778798148, 0.22086266574)	3.72	0	(40.6680578102, 34.2038261669, 629.701781213)	(0.40692701387, 0.287595926103, 0.599005940755)	(-2.79624376455, 239.626141281, 83.5895691521)	(0.494557719415, 0.243073534495)	3.67	0			
1461091349907218.0	(-20.8717994417, 31.108431961, 630.911952277)	(0.611771772207, 0.306593609579, 0.603039754232)	(-12.7605587614, 242.985027521, 84.9513743883)	(0.475164346513, 0.230573027462)	3.72	0	(40.6593633699, 34.2029000642, 629.667185512)	(0.406949881527, 0.287590668145, 0.59889058431)	(-1.20551689226, 237.770754877, 82.8373332204)	(0.497653723448, 0.249978582519)	3.64	0			
1461091349915588.0	(-20.8814949241, 31.1042959475, 630.903827673)	(0.611804610261, 0.30661576971, 0.603012695312)	(-10.6075516694, 245.629718684, 86.0236209656)	(0.479354706755, 0.220730484986)	3.72	0	(40.6455762283, 34.200930239, 629.642645222)	(0.406991489492, 0.287594722085, 0.5988087972)	(0.472150710264, 237.302005347, 82.6472864252)	(0.500918938712, 0.251723091378)	3.64	0			
1461091349923942.0	(-20.8929280957, 31.0995719206, 630.892878682)	(0.61184342243, 0.306640612347, 0.602976277669)	(-12.3660494178, 247.634958907, 86.836612666)	(0.475932173184, 0.213267737598)	3.71	0	(40.632106388, 34.1989603647, 629.627714545)	(0.407033734006, 0.287601765983, 0.598758951823)	(-1.7512717965, 239.202993564, 83.4180108628)	(0.496591530174, 0.244648330614)	3.64	0			
1461091349932223.0	(-20.8984259122, 31.0915592288, 630.879935448)	(0.611862689021, 0.306684245787, 0.602933146159)	(-10.6688578615, 246.26239049, 86.2801273539)	(0.47923538758, 0.218375919278)	3.72	0	(40.6257771771, 34.1962467653, 629.623670954)	(0.407054129963, 0.287616539935, 0.598745524088)	(-2.31599271229, 238.948508381, 83.314834027)	(0.495492423682, 0.245595428428)	3.65	0			
1461091349940545.0	(-20.9066469084, 31.0881081558, 630.849381088)	(0.611892098711, 0.306696031118, 0.602831217448)	(-9.82978080401, 240.512776316, 83.9490407587)	(0.480868468657, 0.239773813488)	3.73	0	(40.6168676468, 34.1969159471, 629.621349908)	(0.407083376977, 0.2876119265, 0.598737792969)	(-1.00581383705, 238.048165558, 82.9498048229)	(0.49804240203, 0.248946164651)	3.61	0			
1461091349948894.0	(-20.9267688544, 31.0816306732, 630.807485226)	(0.611961881244, 0.306722545861, 0.602691650391)	(-13.1140002907, 242.538772609, 84.7704476666)	(0.474476449415, 0.23223381984)	3.72	0	(40.6032886169, 34.1979961223, 629.690889558)	(0.407140798811, 0.287627284278, 0.598969726562)	(-1.73094517743, 237.400447663, 82.6871982451)	(0.496631091519, 0.251356726225)	3.62	0			
1461091349957255.0	(-20.9433858477, 31.0714464, 630.761171773)	(0.612020370735, 0.306769656509, 0.602537231445)	(-12.4584765194, 245.117280683, 85.8158613978)	(0.475752283925, 0.222637585847)	3.68	0	(40.5838726129, 34.2003058077, 629.721537707)	(0.407210793527, 0.287623326038, 0.599071858724)	(-0.359830408631, 238.846151624, 83.2733351616)	(0.499299668337, 0.245976361652)	3.62	0			
1461091349965612.0	(-20.952972705, 31.0673552196, 630.75469231)	(0.612052746011, 0.306792022948, 0.60251566569)	(-13.435945834, 247.191426924, 86.6567899112)	(0.473849852405, 0.214918396262)	3.69	0	(40.5690456384, 34.2021164243, 629.717875755)	(0.407259487057, 0.287611604483, 0.599059651693)	(-2.21450927279, 239.428404756, 83.5094001269)	(0.495689939134, 0.243809435222)	3.61	0			
1461091349973886.0	(-20.9562078548, 31.0593305147, 630.722427299)	(0.612065777104, 0.30683027604, 0.602408040364)	(-12.0308657341, 245.437690304, 85.945766214)	(0.476584535356, 0.221445142152)	3.70	0	(40.5592166783, 34.2003946286, 629.714422882)	(0.40729162397, 0.287620736104, 0.599048055013)	(-1.66501817276, 238.807190536, 83.2575390285)	(0.496759404101, 0.24612136012)	3.62	0			
1461091349982217.0	(-20.9676548741, 31.0491935721, 630.700635638)	(0.612105456842, 0.306884000041, 0.602335408528)	(-12.7017343763, 244.372846918, 85.5140429595)	(0.475278835391, 0.225408087392)	3.69	0	(40.5413592339, 34.1945273526, 629.691596673)	(0.407347140906, 0.287648319069, 0.598971964518)	(-2.45934440585, 236.880787951, 82.4765107531)	(0.495213420775, 0.25329070357)	3.60	0			
1461091349990578.0	(-20.9914526639, 31.0396275115, 630.694840907)	(0.612185137573, 0.306938952109, 0.602316080729)	(-11.6728876747, 245.077891924, 85.7998918729)	(0.477281261824, 0.222784175942)	3.69	0	(40.5084784173, 34.1845568838, 629.599672802)	(0.407440607873, 0.287678678994, 0.598665568034)	(-0.503165100595, 238.724140413, 83.223867721)	(0.49902069852, 0.246430441335)	3.60	0			
1461091349998927.0	(-21.0125086046, 31.032568246, 630.743598549)	(0.612252028872, 0.306994470602, 0.602478637695)	(-10.9352186068, 244.151820784, 85.4244315452)	(0.478716974296, 0.226230663253)	3.68	0	(40.4815043555, 34.1811622687, 629.543656887)	(0.407520639661, 0.287681420032, 0.598478800456)	(-0.866709648912, 234.886772376, 81.6680699017)	(0.498313138091, 0.260711677054)	3.60	0			
1461091350007284.0	(-21.023377794, 31.0325465551, 630.7875474)	(0.61228524466, 0.307007052635, 0.60262512207)	(-10.9609336345, 242.629313293, 84.8071558994)	(0.478666925585, 0.231896861581)	3.69	0	(40.4638336027, 34.1788408287, 629.51380171)	(0.407574274898, 0.287685920393, 0.598379313151)	(-3.20030285602, 234.65754088, 81.5751317584)	(0.493771306236, 0.261564790174)	3.58	0			
1461091350015523.0	(-21.0264255987, 31.0304375568, 630.798267944)	(0.61229469973, 0.307022530973, 0.602660929362)	(-10.8309142765, 245.048328343, 85.7879058044)	(0.478919979999, 0.222894200437)	3.64	0	(40.4581636108, 34.1766704195, 629.532520108)	(0.407596463943, 0.28770457426, 0.598441772461)	(-2.42587514608, 234.534340914, 81.5251823562)	(0.495278561413, 0.262023293958)	3.58	0			
1461091350023887.0	(-21.0345418798, 31.0250896944, 630.814158331)	(0.612320716334, 0.307058599926, 0.602713826497)	(-13.0512254232, 242.310920467, 84.6780687593)	(0.474598627047, 0.233081799529)	3.66	0	(40.4458274675, 34.1742257994, 629.535387649)	(0.407638074498, 0.287719951801, 0.598451334635)	(-2.45250139756, 231.124579262, 80.1427505205)	(0.495226739203, 0.274713140072)	3.60	0			
1461091350032242.0	(-21.0491013998, 31.0250929814, 630.857011709)	(0.612366267874, 0.307070745431, 0.602856648763)	(-12.1746783767, 241.145528805, 84.2055798586)	(0.476304635312, 0.237418947507)	3.68	0	(40.4333221992, 34.1754290508, 629.56969899)	(0.40768570941, 0.28772360881, 0.598565673828)	(-1.60984141741, 232.484240938, 80.6940030064)	(0.49686679366, 0.269652992414)	3.59	0			
1461091350040600.0	(-21.0566041109, 31.0259873041, 630.856306282)	(0.61239124477, 0.307065323528, 0.602854410807)	(-13.1835279727, 246.695592238, 86.4557618846)	(0.474341128897, 0.216763705851)	3.64	0	(40.4232257668, 34.1797403947, 629.61900283)	(0.407727905824, 0.287713594727, 0.598730061849)	(-3.58757693371, 231.191376343, 80.1698322992)	(0.493017561437, 0.274464546547)	3.61	0			
1461091350048877.0	(-21.0557493918, 31.0317563384, 630.873025114)	(0.612387191853, 0.307036005802, 0.60291015625)	(-11.6660421299, 246.712879854, 86.4627708645)	(0.477294585189, 0.216699367867)	3.63	0	(40.4195382583, 34.184496919, 629.649085583)	(0.407745389524, 0.287694939962, 0.598830362956)	(-2.58705492358, 234.258410132, 81.4133107546)	(0.494964860016, 0.263050204199)	3.58	0			
1461091350057322.0	(-21.0559616833, 31.0374580068, 630.911252981)	(0.612385252917, 0.307013151775, 0.603037516276)	(-12.5162511976, 247.375834935, 86.7315551091)	(0.475639838074, 0.214232099238)	3.62	0	(40.417115275, 34.1880221484, 629.669641419)	(0.407757010048, 0.287680572271, 0.598898722331)	(-2.36288014732, 233.304643372, 81.0266216931)	(0.495401167483, 0.266599764154)	3.57	0			
1461091350065560.0	(-21.0624413967, 31.0371595241, 630.897117293)	(0.612407743219, 0.307010974402, 0.602990315755)	(-11.0186060448, 249.574792634, 87.6230863771)	(0.478554678776, 0.206048408508)	3.57	0	(40.4046607095, 34.1909169302, 629.709320494)	(0.407805381506, 0.287675931126, 0.59903116862)	(-2.45046526393, 232.403039812, 80.6610813439)	(0.495230702094, 0.269955192364)	3.56	0			
1461091350073916.0	(-21.0742752961, 31.0375194767, 630.895624402)	(0.612447179909, 0.30700851117, 0.602985432943)	(-11.8459343854, 247.570410565, 86.8104426012)	(0.476944464022, 0.21350796217)	3.59	0	(40.3882736775, 34.1916505272, 629.733784977)	(0.407864205692, 0.287679317146, 0.599112548828)	(0.0520117286892, 234.895513666, 81.6716139143)	(0.500101229522, 0.26067914527)	3.56	0			
1461091350082275.0	(-21.0785455021, 31.0405581435, 630.923774246)	(0.612459446018, 0.306998550484, 0.603079223633)	(-10.156472066, 248.766953327, 87.2955612037)	(0.480232635138, 0.209054881552)	3.56	0	(40.3796601108, 34.1936690805, 629.746576542)	(0.40789509157, 0.287671452427, 0.599155273437)	(0.773429648767, 232.992144188, 80.8999240338)	(0.501505312668, 0.267762768186)	3.56	0			
1461091350090533.0	(-21.0745452526, 31.0474203574, 630.956432663)	(0.61244385255, 0.306967260576, 0.603188069661)	(-10.7626572801, 250.355971775, 87.9398026244)	(0.479052827403, 0.20314115454)	3.52	0	(40.3793538162, 34.19689422, 629.761290997)	(0.407898643252, 0.287657025978, 0.599204305013)	(-0.932040122282, 233.056176518, 80.9258848899)	(0.498185986527, 0.267524464018)	3.58	0			
1461091350098878.0	(-21.0704602762, 31.050622608, 630.99090076)	(0.612427918683, 0.306958061583, 0.603303019206)	(-9.2531166764, 249.324992068, 87.5218088423)	(0.481990820015, 0.206978071945)	3.59	0	(40.3771087987, 34.19871161, 629.765962443)	(0.407906910352, 0.287647782869, 0.599219970703)	(-3.24286754642, 233.952140664, 81.2891388312)	(0.493688463319, 0.26419002358)	3.57	0			
1461091350107232.0	(-21.0743173448, 31.055562589, 631.050046117)	(0.612436710073, 0.306945623418, 0.60350016276)	(-10.3426818564, 248.455761017, 87.1693933949)	(0.479870218263, 0.210213021894)	3.57	0	(40.3670570096, 34.1968842125, 629.750144013)	(0.407937629392, 0.287653690415, 0.599167073568)	(-1.45637684868, 233.60160299, 81.1470190907)	(0.49716547908, 0.265494592521)	3.58	0			
1461091350115581.0	(-21.0798855262, 31.0557016747, 631.046352271)	(0.612455463041, 0.306943800507, 0.603487752279)	(-10.2793085708, 250.458856294, 87.9815154623)	(0.479993560586, 0.202758257185)	3.55	0	(40.3548466268, 34.1956598724, 629.748230903)	(0.407977958293, 0.287660383604, 0.599160766601)	(1.04492392261, 232.926682641, 80.8733837248)	(0.502033717249, 0.268006391364)	3.59	0			
1461091350123870.0	(-21.0741100099, 31.0574042299, 631.069182196)	(0.612434712975, 0.306940155277, 0.603563842773)	(-6.82012160636, 249.910073219, 87.7590203814)	(0.486726115986, 0.204800620695)	3.56	0	(40.3533585246, 34.1964775626, 629.75925778)	(0.407984828883, 0.287659004502, 0.599197591146)	(-2.2587933458, 235.608357756, 81.9606248379)	(0.495603749813, 0.258026208574)	3.56	0			
1461091350132199.0	(-21.0690211963, 31.0569546724, 631.08808956)	(0.61241654401, 0.306948096651, 0.603626912435)	(-5.40146406135, 246.318074448, 86.3027034999)	(0.489487224482, 0.218168684598)	3.57	0	(40.3550369783, 34.1970888711, 629.780776425)	(0.407982994566, 0.287662086844, 0.599269205729)	(-1.51485327059, 232.131888796, 80.5511476197)	(0.497051667438, 0.27096431412)	3.55	0			
