Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461952089021642.0	(-43.4266496314, 30.1472762791, 751.205187261)	(0.67049870545, 0.340180108303, 1.00401733398)	(-16.8190634045, 189.098924991, 63.1041395181)	(0.467265349543, 0.431116765944)	2.86	0	(20.7960906628, 32.9652306351, 750.944076558)	(0.483474802029, 0.325675580886, 1.00314697266)	(-0.939582314167, 186.962405242, 62.2379226911)	(0.49817130729, 0.439068086184)	2.93	0			
1461952089029922.0	(-43.4164185275, 30.1555998629, 751.184129094)	(0.670471285156, 0.340134496751, 1.00394714355)	(-13.4567997292, 191.414515556, 64.0429576652)	(0.473809264832, 0.422499011702)	2.90	0	(20.806730004, 32.967398787, 750.933113988)	(0.4834429733, 0.32566240135, 1.00311035156)	(-8.96368874027, 196.872263324, 66.2557118218)	(0.482554128571, 0.402187334113)	2.87	0			
1461952089038247.0	(-43.3944118627, 30.1503557056, 751.028097819)	(0.670425772133, 0.340130063951, 1.00342692057)	(-23.4531582093, 204.551481865, 69.3691248024)	(0.454353526257, 0.373608180628)	2.73	0	(20.8244144911, 32.9715649829, 750.93757618)	(0.483391759374, 0.325642532927, 1.00312520345)	(1.6496031941, 200.200861512, 67.6052372652)	(0.503210593994, 0.389799547777)	2.88	0			
1461952089046595.0	(-43.3813437814, 30.1834977133, 751.028101459)	(0.670387205872, 0.339964937947, 1.00342692057)	(-15.4861222788, 180.806945423, 59.7422926475)	(0.469859629663, 0.46197638473)	2.97	0	(20.8375643869, 32.9698623519, 750.937578584)	(0.483353488901, 0.325650908872, 1.00312520345)	(-0.196808231058, 175.132831406, 57.4418163506)	(0.499616955564, 0.483093295846)	2.99	0			
1461952089054957.0	(-43.355845297, 30.1658956878, 750.854656595)	(0.670333755481, 0.340018600347, 1.00284891764)	(-18.3962909719, 183.629811997, 60.8867775174)	(0.464195618973, 0.451470740615)	2.89	0	(20.8724224609, 32.9675322789, 750.916942057)	(0.483250463714, 0.325657863875, 1.00305643717)	(-6.89570748276, 181.520212616, 60.031475111)	(0.48657900451, 0.459321873407)	2.94	0			
1461952089063312.0	(-43.3452085193, 30.1635736086, 750.785785188)	(0.67031096287, 0.340016662837, 1.00261922201)	(-16.8276752462, 198.226922783, 66.8049362409)	(0.467248588466, 0.397145802818)	2.80	0	(20.8764859299, 32.972571204, 750.983728365)	(0.483243582751, 0.32564702705, 1.00327901204)	(-1.20866183777, 179.533662653, 59.2260610695)	(0.497647602495, 0.466715062699)	2.98	0			
1461952089071552.0	(-43.3380687661, 30.1763551463, 750.806854274)	(0.670287477269, 0.339957055458, 1.00268961589)	(-13.6134564618, 196.678114051, 66.176997189)	(0.473504366559, 0.402909884441)	2.76	0	(20.8893826698, 32.9858600725, 751.071544077)	(0.483212460703, 0.325599624279, 1.00357177734)	(-9.90105939708, 188.401836493, 62.8215164404)	(0.480729740372, 0.433711066271)	2.94	0			
1461952089079908.0	(-43.3149939146, 30.1847472921, 750.613479171)	(0.670243010426, 0.339877350207, 1.00204488118)	(-15.048603099, 191.020272748, 63.8831183966)	(0.470711165631, 0.423966234656)	2.81	0	(20.9035434799, 32.983980176, 751.137220088)	(0.483176189117, 0.325622866189, 1.0037906901)	(0.755713429784, 196.214824918, 65.9891642223)	(0.501470831899, 0.404634071762)	2.91	0			
1461952089088268.0	(-43.2847122101, 30.1837235934, 750.771762014)	(0.670136110672, 0.339913131015, 1.00257263184)	(-18.4813477441, 200.685738228, 67.8018225627)	(0.464030074457, 0.387995019619)	2.74	0	(20.9177976564, 32.9785018932, 750.89691201)	(0.483116688018, 0.325598784119, 1.0029897054)	(-4.39345222422, 187.438900423, 62.4311098328)	(0.491449100381, 0.437294750938)	2.98	0			
1461952089096622.0	(-43.2757849427, 30.1925783329, 750.773766441)	(0.670109735325, 0.339869351745, 1.00257914225)	(-12.9249052626, 204.489334724, 69.3439282652)	(0.474844481778, 0.373839468834)	2.72	0	(20.9296448709, 32.9931373657, 751.168581615)	(0.483102444028, 0.325583884867, 1.00389526367)	(2.30857230425, 186.767754348, 62.1590046843)	(0.504493134107, 0.439792503357)	2.91	0			
1461952089104907.0	(-43.2724020888, 30.2010264069, 750.803915272)	(0.670096190665, 0.339833132175, 1.00267964681)	(-16.7514320368, 212.398781771, 72.5506836104)	(0.467396979298, 0.344403491735)	2.61	0	(20.936765775, 32.9944477432, 751.247498033)	(0.483087633423, 0.325594144283, 1.0041583252)	(4.3666638431, 195.017324653, 65.5036574161)	(0.508498761859, 0.409090715842)	2.85	0			
1461952089113229.0	(-43.2662286284, 30.1931158994, 750.724402272)	(0.670087723639, 0.339856970694, 1.00241475423)	(-14.1633967529, 198.038984561, 66.7287397772)	(0.472434027339, 0.397845237955)	2.74	0	(20.9419430759, 32.9843101884, 750.885505706)	(0.483045444024, 0.325567329374, 1.00295166016)	(2.17762357517, 191.991297068, 64.2768042522)	(0.504238270874, 0.420352448575)	2.86	0			
1461952089121574.0	(-43.258582042, 30.2050782916, 750.759947571)	(0.670061068683, 0.339804267059, 1.00253316243)	(-17.3545428354, 201.018997051, 67.9369368764)	(0.466223155244, 0.386754756046)	2.68	0	(20.9450029196, 32.9827745762, 750.797141366)	(0.483029898183, 0.325556100898, 1.0026570638)	(-6.55325162205, 198.672652945, 66.9856502115)	(0.487245520393, 0.395486963361)	2.86	0			
1461952089129941.0	(-43.2472615939, 30.1963889591, 750.645977613)	(0.670041686271, 0.339825219355, 1.00215332031)	(-14.1065794111, 192.114086413, 64.3265871746)	(0.472544609943, 0.419895472971)	2.83	0	(20.9583906625, 32.9861907944, 750.817991281)	(0.482992436789, 0.325543480066, 1.00272664388)	(-3.5244509006, 177.250075348, 58.3002181185)	(0.493140422537, 0.475213712883)	2.95	0			
1461952089138297.0	(-43.247532119, 30.1957579948, 750.695687312)	(0.670036615257, 0.339838071304, 1.00231892904)	(-12.6527280646, 202.526057395, 68.5479497307)	(0.475374215522, 0.381146046166)	2.66	0	(20.9593832273, 32.9952032233, 751.147364504)	(0.483014244942, 0.325568906264, 1.00382446289)	(-8.40043035362, 190.07845336, 63.5012732007)	(0.483650388568, 0.427471331001)	2.87	0			
1461952089146560.0	(-43.2426666458, 30.1898081895, 750.660866542)	(0.670026645978, 0.339860879903, 1.00220296224)	(-17.9332225818, 210.109946503, 71.622712959)	(0.465096880923, 0.352921672857)	2.69	0	(20.9596452426, 32.9850585727, 750.793912546)	(0.482986982666, 0.325543964619, 1.00264628092)	(-4.94621260589, 196.359480473, 66.0478124404)	(0.490373272468, 0.404095718374)	2.85	0			
1461952089154911.0	(-43.2441228201, 30.1884083748, 750.643183041)	(0.670032997029, 0.339864411692, 1.00214396159)	(-10.9419103317, 199.060258852, 67.1427986578)	(0.478703950308, 0.394044440446)	2.70	0	(20.9549752666, 32.9935540157, 751.117346023)	(0.483024838265, 0.325570730911, 1.00372456868)	(0.0580040207353, 197.265336515, 66.4150768886)	(0.500112892216, 0.400724464029)	2.90	0			
1461952089163258.0	(-43.2419515197, 30.1849083351, 750.61450865)	(0.67003011166, 0.339876236328, 1.00204833984)	(-9.92113883691, 215.031627105, 73.618127491)	(0.480690660107, 0.334605034964)	2.61	0	(20.9607064798, 32.9717897906, 750.780843738)	(0.482983071779, 0.325607122717, 1.00260274251)	(-3.78662710666, 187.654505954, 62.5185235529)	(0.492630153549, 0.436492348514)	2.89	0			
1461952089171611.0	(-43.2367278277, 30.1795676389, 750.586138468)	(0.670018326814, 0.339897270829, 1.00195373535)	(-14.9211147336, 198.725335047, 67.0070093043)	(0.470959294018, 0.395290900457)	2.76	0	(20.9642886252, 32.9746120156, 750.76023856)	(0.482971050931, 0.325588678633, 1.00253417969)	(-1.24721236829, 198.562465489, 66.9409765179)	(0.497572572269, 0.39589703949)	2.79	0			
1461952089179956.0	(-43.2345352749, 30.1770667363, 750.583046096)	(0.670012343516, 0.339909112525, 1.00194356283)	(-10.9834838601, 201.018801938, 67.9368577712)	(0.478623036473, 0.386755482181)	2.72	0	(20.965485481, 32.9718689585, 750.75980209)	(0.482967566263, 0.32560221241, 1.00253275553)	(0.179932669184, 180.984718901, 59.8143679831)	(0.500350199823, 0.461314778932)	2.92	0			
1461952089188235.0	(-43.2431111075, 30.1726324436, 750.584765904)	(0.67003719174, 0.339931602168, 1.00194925944)	(-18.0904711161, 193.312140696, 64.8123185987)	(0.464790830837, 0.415436767039)	2.73	0	(20.9532768486, 32.9689151607, 750.753027715)	(0.483002649952, 0.325615530086, 1.00251017253)	(2.12729699803, 190.503900239, 63.6737636472)	(0.504140321133, 0.42588797827)	2.86	0			
1461952089196571.0	(-43.2501332352, 30.1714748447, 750.620671042)	(0.670053426065, 0.339944425752, 1.00206888835)	(-15.0495027328, 196.4750215, 66.0946566514)	(0.470709414689, 0.403665718273)	2.78	0	(20.9419695916, 32.9770006406, 751.074551481)	(0.483059687919, 0.325643941112, 1.00358174642)	(-0.0534258882788, 197.002941208, 66.3086930228)	(0.499896018123, 0.401701000342)	2.85	0			
1461952089204927.0	(-43.2508226535, 30.1650606948, 750.595509909)	(0.670058505133, 0.339971478614, 1.00198506673)	(-16.4647499561, 205.273134559, 69.6617070297)	(0.467954943643, 0.370922461633)	2.64	0	(20.9445318784, 32.9605578365, 750.724810528)	(0.483026098146, 0.325651114662, 1.00241597493)	(0.654441639285, 187.880673953, 62.6102196518)	(0.501273728375, 0.435650636572)	2.95	0			
1461952089213280.0	(-43.2508935142, 30.1693651836, 750.608866125)	(0.670057067511, 0.339952638549, 1.0020296224)	(-19.7033758058, 191.366277786, 64.023400454)	(0.461651662503, 0.422678534477)	2.77	0	(20.9445332521, 32.9664753205, 750.705439642)	(0.483024561592, 0.325617570464, 1.00235148112)	(-4.25449984974, 168.084014127, 54.5839892034)	(0.49171954097, 0.509326333731)	3.04	0			
1461952089221552.0	(-43.2609583426, 30.169598788, 750.605706696)	(0.670086756372, 0.339950928809, 1.00201904297)	(-21.1506893525, 205.863885669, 69.9012173607)	(0.45883478133, 0.368723908934)	2.65	0	(20.9367882806, 32.9664665375, 750.698322504)	(0.483046584125, 0.325616147383, 1.00232767741)	(0.409999594886, 175.39315123, 57.5473587459)	(0.500797975078, 0.482124483698)	2.99	0			
1461952089229881.0	(-43.265601352, 30.1655795034, 750.590653171)	(0.67010212245, 0.339968049846, 1.00196879069)	(-18.3178100611, 198.646967869, 66.9752366194)	(0.464348365004, 0.395582553521)	2.72	0	(20.921197721, 32.9698061534, 750.989494367)	(0.483113858596, 0.325661703917, 1.00329833984)	(3.29865731581, 200.543818964, 67.7442837289)	(0.506420119338, 0.388523189564)	2.84	0			
1461952089238235.0	(-43.2752872321, 30.1622509946, 750.579660801)	(0.670131688998, 0.339982557449, 1.0019321696)	(-18.0663529165, 202.371285052, 68.4851998274)	(0.464837771669, 0.381722050419)	2.66	0	(20.9146416458, 32.9644108016, 750.698179687)	(0.483111104691, 0.325626480437, 1.00232727051)	(-0.867571615913, 195.41006114, 65.6628859716)	(0.498311460459, 0.407629098847)	2.77	0			
1461952089246592.0	(-43.2818079052, 30.1679153829, 750.600158644)	(0.670148174104, 0.339958379939, 1.00200052897)	(-20.8569613044, 198.672314382, 66.9855129468)	(0.459406459119, 0.395488223363)	2.68	0	(20.908773674, 32.9638758061, 750.676990573)	(0.48312660894, 0.325624661212, 1.00225667318)	(-1.31960854417, 196.720395146, 66.1941393643)	(0.497431668851, 0.40275253016)	2.81	0			
1461952089254952.0	(-43.3038123806, 30.1787803082, 750.823728398)	(0.670185675205, 0.339948027023, 1.00274576823)	(-14.3924869587, 193.880047127, 65.0425669299)	(0.471988153058, 0.413323233616)	2.72	0	(20.901751148, 32.9686070531, 750.717622951)	(0.483150060377, 0.325609850072, 1.00239217122)	(-5.0162598769, 198.902560114, 67.0788622956)	(0.490236940683, 0.394631335638)	2.76	0			
1461952089263200.0	(-43.2806858813, 30.1420415936, 750.283257561)	(0.670182770935, 0.340025479287, 1.00094421387)	(-14.2799948774, 197.215136881, 66.3947242716)	(0.472207094439, 0.400911288125)	2.75	0	(20.9003685085, 32.9504827535, 750.690612533)	(0.483152281559, 0.325694197524, 1.00230204264)	(-5.10729926608, 178.920516891, 58.9774711951)	(0.490059752304, 0.468996959839)	2.98	0			
1461952089271553.0	(-43.2592894403, 30.1105203535, 750.549561144)	(0.670089443852, 0.340234331513, 1.00183186849)	(-9.2741808717, 191.141831825, 63.9324025268)	(0.481949823138, 0.423513837646)	2.80	0	(20.8820989409, 32.9288319941, 750.690612916)	(0.483205764082, 0.325801944016, 1.00230204264)	(0.708080552412, 167.281514491, 54.2586289121)	(0.501378124859, 0.512312934532)	2.98	0			
1461952089279911.0	(-43.2513813601, 30.0829062717, 750.549564237)	(0.670066834126, 0.340371869489, 1.00183186849)	(-14.5194879354, 152.622260731, 48.3152753407)	(0.471740973267, 0.566869145028)	2.97	0	(20.8779883819, 32.8692711743, 750.660886021)	(0.483216243245, 0.326091732259, 1.00220296224)	(0.106536617617, 158.570414888, 50.7268567096)	(0.500207350365, 0.544732359927)	2.99	0			
1461952089288261.0	(-43.255846994, 30.0477780602, 750.424198703)	(0.670095198881, 0.340522563781, 1.00141398112)	(-6.88779356742, 204.626051195, 69.3993577117)	(0.486594407226, 0.373330661725)	2.59	0	(20.8754460364, 32.8660090242, 750.75316397)	(0.48323062058, 0.32612757777, 1.00251057943)	(4.48673718725, 168.631408483, 54.8059212509)	(0.508732458519, 0.507289138508)	2.94	0			
1461952089296621.0	(-43.2638094836, 30.0444357228, 750.39122653)	(0.670122346935, 0.340532866119, 1.00130411784)	(-3.27950828454, 174.304954596, 57.1061673008)	(0.493617150088, 0.486174340914)	2.82	0	(20.8711103216, 32.8665644637, 750.715355623)	(0.483240402139, 0.326116810208, 1.0023844401)	(1.38039143569, 181.513854472, 60.0288973061)	(0.502686631833, 0.459345536018)	2.81	0			
1461952089304893.0	(-43.2799184028, 30.0660200178, 750.391232134)	(0.670168947786, 0.340425410067, 1.00130411784)	(-16.1123428581, 174.562993212, 57.2107848177)	(0.468640827446, 0.485214018564)	2.82	0	(20.8566529796, 32.8801263614, 750.77565987)	(0.483286868487, 0.32606231057, 1.00258544922)	(9.54465138101, 166.674724355, 54.0126158214)	(0.518576588908, 0.514571178434)	2.93	0			
1461952089313225.0	(-43.3020787129, 30.0391333546, 750.50434609)	(0.670220554392, 0.340581547317, 1.00168111165)	(-8.46874853481, 174.15488866, 57.0453255326)	(0.483517422081, 0.486732829698)	2.85	0	(20.8328656905, 32.8677281959, 750.825245239)	(0.483360019059, 0.326134627773, 1.00275085449)	(6.06676390182, 174.805462059, 57.3090898277)	(0.511807637022, 0.484311641016)	2.85	0			
1461952089321580.0	(-43.3025254902, 30.042222761, 750.386102137)	(0.670235794613, 0.340543171279, 1.00128702799)	(-13.7733923228, 173.235147793, 56.6724317102)	(0.473193086176, 0.490155758122)	2.83	0	(20.82228178, 32.873543529, 750.819271957)	(0.483390322624, 0.32610452418, 1.00273091634)	(3.3778635746, 160.498087921, 51.5084000674)	(0.506574277101, 0.537558288347)	3.06	0			
1461952089329932.0	(-43.3174701465, 30.0321805094, 750.435146684)	(0.67027369125, 0.340602855979, 1.00145039876)	(-8.36442497162, 180.451414136, 59.598148329)	(0.483720465217, 0.463299538012)	2.78	0	(20.8105498818, 32.8741507627, 750.692434312)	(0.48341498023, 0.3260746226, 1.00230814616)	(1.86624708349, 179.07877405, 59.0416339598)	(0.503632244226, 0.468407986416)	2.83	0			
1461952089338205.0	(-43.3226228811, 30.030774215, 750.43102873)	(0.670289213326, 0.340609100303, 1.00143676758)	(-5.42875324774, 171.227261946, 55.8583673853)	(0.489434112013, 0.497628351521)	2.83	0	(20.80391107, 32.8876766666, 750.748225518)	(0.48343832767, 0.326019292657, 1.00249409993)	(2.14089231485, 167.484110665, 54.3407682019)	(0.504166781461, 0.511558948027)	2.93	0			
1461952089346535.0	(-43.3495094314, 30.0406813344, 750.525008655)	(0.670356266753, 0.340578183181, 1.00175008138)	(-9.40230055161, 200.506826949, 67.7292859242)	(0.481700466034, 0.388660859884)	2.67	0	(20.7900028901, 32.8816827171, 750.677670626)	(0.483473628432, 0.326034175676, 1.00225891113)	(7.41520353812, 182.168010791, 60.2941142372)	(0.514432081623, 0.45691101306)	2.81	0			
1461952089354893.0	(-43.3641710988, 30.0385649847, 750.579805156)	(0.670392523129, 0.340599479186, 1.00193277995)	(-13.1190772145, 185.922826903, 61.8164427346)	(0.474466568286, 0.442937004455)	2.78	0	(20.7781544488, 32.8798434257, 750.690943935)	(0.483509155831, 0.326046218867, 1.0023030599)	(-0.808953670555, 154.804548462, 49.2000480443)	(0.498425547547, 0.558747493627)	2.99	0			
1461952089363250.0	(-43.3751518695, 30.0312898611, 750.620068945)	(0.670419854694, 0.34064362565, 1.00206685384)	(-5.42333249941, 168.203488961, 54.6324283118)	(0.489444662321, 0.508881693485)	2.88	0	(20.7698154798, 32.8848456583, 750.700753791)	(0.483534116317, 0.32602349304, 1.00233581543)	(6.0659303258, 177.204540548, 58.281756782)	(0.511806014647, 0.475383176226)	2.82	0			
1461952089371607.0	(-43.3741255257, 30.0208024046, 750.410949264)	(0.670441805249, 0.340655256948, 1.00136983236)	(-10.5418078778, 183.342445218, 60.7702693788)	(0.479482662752, 0.45254021132)	2.75	0	(20.7639443785, 32.8897269594, 750.731322052)	(0.483553442069, 0.326005767624, 1.00243774414)	(4.43209242069, 171.335845218, 55.9023906888)	(0.508626104361, 0.497224245559)	2.91	0			
1461952089379876.0	(-43.3794458507, 30.0273683153, 750.613876715)	(0.670433157663, 0.340661991575, 1.00204630534)	(-11.3090218688, 182.57933786, 60.4608800391)	(0.477989447511, 0.45538020893)	2.77	0	(20.7618256365, 32.8848600471, 750.697228212)	(0.483557124243, 0.326022723988, 1.0023240153)	(-0.203320730551, 188.582361051, 62.8947071564)	(0.4996042804, 0.43303922199)	2.81	0			
1461952089388212.0	(-43.3904886394, 30.0179300997, 750.613885958)	(0.670465471186, 0.340709095316, 1.00204630534)	(-11.7122356024, 179.152512309, 59.0715299255)	(0.477204679637, 0.468133560441)	2.75	0	(20.7492146072, 32.8871040352, 750.660925615)	(0.483591114931, 0.326003930518, 1.00220316569)	(3.84303039193, 154.413466738, 49.0414903849)	(0.507479623184, 0.560202952222)	2.98	0			
1461952089396565.0	(-43.6983495558, 30.1262917038, 753.523900047)	(0.671014081462, 0.340736221741, 1.01174641927)	(-8.88772250788, 194.540659674, 65.3104014325)	(0.482701980327, 0.410864683013)	2.62	0	(20.7431439347, 32.8896182969, 750.727947992)	(0.483613774116, 0.326005726116, 1.00242655436)	(1.72017519256, 173.414758386, 56.745251874)	(0.503347947046, 0.489487315274)	2.90	0			
1461952089404915.0	(-43.4052435562, 30.0182854826, 750.597461346)	(0.670510394532, 0.340704239841, 1.00199157715)	(-12.4280567765, 189.811486205, 63.3930357541)	(0.475811489341, 0.428464882007)	2.71	0	(20.7422094412, 32.8874226342, 750.722082779)	(0.483616084985, 0.326015399223, 1.00240702311)	(3.29958475079, 184.914183118, 61.4075046851)	(0.506421924388, 0.446690795988)	2.80	0			
1461952089413203.0	(-43.4023803142, 30.0387597884, 750.597464137)	(0.670501735362, 0.340602208528, 1.00199157715)	(-12.3287192702, 172.0966045, 56.2108280395)	(0.476004828201, 0.494392986602)	2.89	0	(20.7444410884, 32.8921194479, 750.751576101)	(0.483611730377, 0.325998310076, 1.00250528971)	(6.01562147003, 187.30469496, 62.3766984331)	(0.511708099397, 0.437794213024)	2.73	0			
1461952089421520.0	(-43.4044420475, 30.0167535075, 750.537902182)	(0.670515144986, 0.340700303378, 1.00179300944)	(-14.4032247702, 176.211920427, 57.8793152636)	(0.471967254242, 0.479077333728)	2.77	0	(20.7442876266, 32.8888639866, 750.728497258)	(0.483610493431, 0.326009585011, 1.00242838542)	(-0.306000978275, 183.3728612, 60.782601039)	(0.49940443562, 0.452427014513)	2.74	0			
1461952089429873.0	(-43.4000711265, 30.0057373019, 750.466008235)	(0.670511106626, 0.340741208358, 1.00155334473)	(-10.1302938874, 184.610023773, 61.2841882762)	(0.480283585272, 0.447822762289)	2.76	0	(20.7363215927, 32.8848062182, 750.683482042)	(0.483630383065, 0.326020234962, 1.00227823893)	(0.0218921840342, 169.434776422, 55.1316335819)	(0.500042608377, 0.504299306206)	2.89	0			
1461952089438226.0	(-43.4163592171, 30.0258580952, 750.714016041)	(0.67052883706, 0.340689219637, 1.00237996419)	(-5.56818576792, 183.421251965, 60.8022202794)	(0.489162736925, 0.452246922348)	2.73	0	(20.7337764191, 32.8837983553, 750.685731698)	(0.483637976989, 0.326025740221, 1.0022857666)	(1.66751812616, 180.786656866, 59.7340669854)	(0.503245461514, 0.462051891083)	2.81	0			
1461952089446589.0	(-43.4118594957, 30.0301774817, 750.659063022)	(0.670522178509, 0.340656999247, 1.00219685872)	(-9.51408623473, 180.859802822, 59.7637228114)	(0.481482899504, 0.461779669438)	2.75	0	(20.7412156012, 32.8866768041, 750.733301009)	(0.483619827007, 0.32602149874, 1.00244425456)	(-5.72864547003, 183.705309619, 60.9173867879)	(0.488850436999, 0.451189766955)	2.73	0			
1461952089454848.0	(-43.392664749, 30.021367043, 750.510924304)	(0.670483960838, 0.34067199273, 1.00170308431)	(-9.04560518894, 190.29227526, 63.5879637769)	(0.482394696012, 0.426675566579)	2.64	0	(20.7454174883, 32.8902253679, 750.759074652)	(0.483609470403, 0.326009313226, 1.00253031413)	(2.08340264188, 190.862080588, 63.8189819848)	(0.504054890311, 0.424554966176)	2.76	0			
1461952089463199.0	(-43.4008229376, 30.0292259423, 750.637981851)	(0.670492543688, 0.340657568238, 1.00212666829)	(-1.76649514128, 167.345599315, 54.2846110509)	(0.496561901243, 0.512074435002)	2.85	0	(20.7467890697, 32.8871677511, 750.705253852)	(0.483601491947, 0.326013057384, 1.00235087077)	(2.89007617977, 190.435294796, 63.6459486979)	(0.505624904982, 0.426143301837)	2.79	0			
1461952089471551.0	(-43.3659060407, 29.9307002052, 747.710939096)	(0.670740068297, 0.340579460068, 0.992369791667)	(-8.89465480016, 172.14084218, 56.2287634801)	(0.482688488127, 0.494228350651)	2.78	0	(20.7458835037, 32.8939731928, 750.75260152)	(0.483607582912, 0.325989304355, 1.00250874837)	(-1.21078130062, 189.435393307, 63.2405550685)	(0.497643477422, 0.429864557843)	2.67	0			
1461952089479901.0	(-43.399535537, 30.0289994162, 750.614236999)	(0.670491611623, 0.340654076372, 1.00204752604)	(-12.2406153248, 168.550844049, 54.7732577251)	(0.476176303377, 0.507588968927)	2.80	0	(20.7454699674, 32.8907396911, 750.765642722)	(0.483609801907, 0.326008153133, 1.00255208333)	(4.89418142491, 178.555253565, 58.8293811811)	(0.50952546015, 0.470356332099)	2.85	0			
1461952089488259.0	(-43.3974776885, 30.0388161823, 750.645811526)	(0.670481722167, 0.340611285563, 1.00215270996)	(-10.3884877925, 189.831197957, 63.4010275603)	(0.479781066967, 0.428391522303)	2.68	0	(20.7558776296, 32.8919878144, 750.833565859)	(0.483584551089, 0.326016324902, 1.00277852376)	(2.53877128021, 171.561515455, 55.9938849784)	(0.504941166369, 0.496384386099)	2.86	0			
1461952089496529.0	(-43.3857501359, 30.035666765, 750.619308786)	(0.670450749741, 0.340621745682, 1.00206441243)	(-9.8111994266, 176.772721928, 58.1066830176)	(0.480904633268, 0.476990242174)	2.73	0	(20.7583466632, 32.8851589595, 750.733012939)	(0.483569928981, 0.326028870446, 1.00244344076)	(6.47019753957, 177.26643149, 58.3068494476)	(0.512592832891, 0.475152841494)	2.86	0			
1461952089504859.0	(-43.3867214465, 30.0363279474, 750.594995231)	(0.670456450073, 0.340613735103, 1.00198323568)	(-12.999832775, 186.078829723, 61.8796915148)	(0.474698651664, 0.442356420829)	2.71	0	(20.7665971735, 32.8878667803, 750.773100097)	(0.48354886293, 0.32602388088, 1.0025769043)	(-1.82717586446, 176.803007027, 58.1189616136)	(0.496443799407, 0.476877532462)	2.83	0			
1461952089513218.0	(-43.3855129839, 30.0381101471, 750.673866474)	(0.670443556622, 0.340620168478, 1.0022462972)	(-10.6720844999, 174.406402974, 57.1472978787)	(0.479229107629, 0.485796788336)	2.84	0	(20.7655964671, 32.8869422251, 750.773246159)	(0.483551799841, 0.326028514021, 1.00257751465)	(5.63897010571, 191.571930353, 64.1067789083)	(0.5109750294, 0.42191317323)	2.78	0			
1461952089521568.0	(-43.385727557, 30.0328708531, 750.625700887)	(0.670449969966, 0.340636917095, 1.00208557129)	(-7.84001298039, 183.135960075, 60.6865533703)	(0.484741119151, 0.4533086711)	2.79	0	(20.7680695651, 32.8836208853, 750.747112408)	(0.483542683949, 0.326039450294, 1.00249043783)	(2.8018300658, 168.278187901, 54.6627137696)	(0.505453153106, 0.508603692219)	2.90	0			
1461952089529843.0	(-43.3750434728, 30.0266854356, 750.451578946)	(0.67043957351, 0.340633838483, 1.0015053304)	(-8.82080968672, 184.712810372, 61.3258614141)	(0.482832211587, 0.447440229355)	2.76	0	(20.7751186723, 32.8809198747, 750.779834638)	(0.48352463459, 0.326059786791, 1.0025994873)	(4.80000422323, 177.357083304, 58.343602736)	(0.509342164701, 0.474815469653)	2.85	0			
1461952089538175.0	(-43.3741134128, 30.0378579395, 750.650587399)	(0.6704131126, 0.340616822849, 1.0021685791)	(-15.4525179503, 185.472251911, 61.6337645077)	(0.469925033183, 0.44461387454)	2.70	0	(20.7855094289, 32.8835438704, 750.738785724)	(0.48349126771, 0.326037948682, 1.0024625651)	(-1.61922574977, 169.069903332, 54.9837017827)	(0.496848529097, 0.505657226155)	2.89	0			
1461952089546526.0	(-43.3907829715, 30.1258297811, 752.56040426)	(0.670234436922, 0.340549807847, 1.00853474935)	(-5.15526742095, 194.624666404, 65.3444605806)	(0.489966392719, 0.410552041668)	2.75	0	(20.7856532131, 32.8768615696, 750.733873596)	(0.483490564319, 0.326070119645, 1.00244628906)	(-4.47025915583, 191.005548911, 63.8771488589)	(0.491299612386, 0.424021031219)	2.68	0			
1461952089554882.0	(-43.3674528787, 30.0349004406, 750.587328301)	(0.670401249218, 0.340619222494, 1.00195780436)	(-12.7234598533, 171.360620634, 55.9124354739)	(0.475236551473, 0.497132040813)	2.85	0	(20.7887713812, 32.8843474541, 750.747891443)	(0.483482438685, 0.326035869083, 1.00249287923)	(1.83942042838, 174.335338809, 57.1184860808)	(0.503580031974, 0.486061262339)	2.83	0			
1461952089563248.0	(-43.3637954445, 30.0369465465, 750.592321664)	(0.670389971524, 0.340609972139, 1.0019744873)	(-11.6425342671, 193.329893727, 64.8195162732)	(0.477340338133, 0.41537069696)	2.70	0	(20.7904724406, 32.8810731053, 750.71099617)	(0.483474763141, 0.326044289269, 1.00236999512)	(6.05898237061, 174.531149902, 57.197874471)	(0.511792491963, 0.485332527345)	2.88	0			
1461952089571512.0	(-43.3441655364, 30.0067890533, 749.289148856)	(0.67048772814, 0.340506743859, 0.997630411784)	(-9.90952437897, 168.901230166, 54.9153160188)	(0.480713265124, 0.506284964028)	2.81	0	(20.7981840369, 32.8801683696, 750.758897236)	(0.483455900099, 0.326058920357, 1.00252970378)	(8.46215201518, 180.797479569, 59.7384548724)	(0.516469739228, 0.462011613068)	2.82	0			
1461952089579867.0	(-43.3371803459, 30.030495919, 750.437093491)	(0.670330914072, 0.340611768168, 1.00145690918)	(-6.17671216166, 186.132266857, 61.9013567226)	(0.487978372593, 0.442157547984)	2.71	0	(20.80428177, 32.8783314093, 750.788069903)	(0.48344034811, 0.326074212702, 1.00262695312)	(6.97922995899, 190.280687908, 63.5832658754)	(0.513583553832, 0.426718690331)	2.78	0			
