Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461259507192775.0	(-48.287933479, 42.7687232285, 784.077074242)	(0.680228257822, 0.286081646265, 1.11359029134)	(5.93681013224, 199.864046104, 67.4686809919)	(0.511554710261, 0.391053047623)	2.84	0	(13.2526006703, 43.1948317682, 790.854914604)	(0.50731321572, 0.285466184067, 1.13618306478)	(-16.5180525886, 216.350537613, 74.1528580853)	(0.467851201657, 0.329696547776)	2.71	0			
1461259507201148.0	(-47.8840177403, 41.5207155024, 760.609167714)	(0.682069948031, 0.28607313054, 1.03536397298)	(9.95959134905, 206.815877985, 70.287187003)	(0.519384179348, 0.36518095279)	2.90	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507209495.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507217782.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507226119.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507234455.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507242813.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507251168.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507259436.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507267759.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507276127.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507284484.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507292838.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507301101.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507309442.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507317797.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507326153.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507334436.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507342765.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507351113.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507359465.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507367822.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507376095.0	(-17.0479646383, 41.7275726429, 764.450856507)	(0.593029762324, 0.28590351042, 1.04816955566)	(20.1845219268, 238.884761875, 83.2889890534)	(0.53928478382, 0.245832668869)	2.77	3	(14.0752197651, 41.4565894385, 760.606683646)	(0.503460723663, 0.286068745178, 1.03535563151)	(-10.8029181703, 232.821050977, 80.8305571023)	(0.478974468333, 0.268399512555)	2.71	1			
1461259507384407.0	(-47.8336785738, 41.0247001546, 750.717056991)	(0.683221800155, 0.285920323316, 1.00239013672)	(13.5351769489, 239.010033043, 83.3397781901)	(0.526343279387, 0.245366456856)	2.99	0	(14.0298452937, 41.4422339635, 760.525862934)	(0.503587382465, 0.286118338621, 1.03508626302)	(-6.86062741623, 203.622960911, 68.9926712379)	(0.486647280233, 0.377063785222)	2.80	0			
1461259507392782.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507401140.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507409491.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(13.8771763796, 41.4163914041, 760.539560111)	(0.504028574473, 0.286249573678, 1.03513183594)	(-9.33399033335, 202.943515463, 68.7172012451)	(0.481833417023, 0.379592424774)	2.58	0			
1461259507417760.0	(-48.12123066, 41.0649420132, 753.667720642)	(0.683668714488, 0.286502343722, 1.0122257487)	(18.3031787942, 204.879084663, 69.5019459738)	(0.535623158416, 0.372388966644)	3.11	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259507426085.0	(-48.28524819, 41.4081385323, 760.445798124)	(0.683249620179, 0.286586304715, 1.03481933594)	(14.6666594151, 219.620280859, 75.4785217595)	(0.528545464023, 0.317527797324)	3.02	0	(13.3206270836, 41.0151459803, 753.106555069)	(0.505253065094, 0.286282196456, 1.01035522461)	(-21.6506007551, 208.685362276, 71.0451386913)	(0.457861812466, 0.358223437752)	2.46	0			
1461259507434451.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(13.731357291, 41.390842271, 760.131866082)	(0.504427817232, 0.286269334969, 1.03377278646)	(-12.9637361951, 215.086110906, 73.6402170529)	(0.474768905809, 0.334402266817)	2.43	0			
1461259507442809.0	(-49.0487640169, 43.7182682523, 803.579896526)	(0.679937494706, 0.286498815835, 1.17859965007)	(-5.99681603121, 205.970240036, 69.9443369913)	(0.488328501302, 0.368328098115)	3.10	0	(13.6993582334, 41.4181890812, 760.522958668)	(0.504540315618, 0.286237329155, 1.0350764974)	(-16.4305742578, 221.706149036, 76.324202739)	(0.46802145921, 0.309764983119)	2.42	0			
1461259507451057.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(13.6846355993, 41.4368403292, 760.744256511)	(0.504594138774, 0.286203621479, 1.03581420898)	(-18.3161234897, 219.742707401, 75.5281575892)	(0.464351647548, 0.317072171936)	2.42	0			
1461259507459424.0	(-56.2001885372, 45.2628879212, 833.50911901)	(0.695562113172, 0.286737357798, 1.27836364746)	(2.34057499906, 239.4335441, 83.5114837896)	(0.504555420395, 0.243790308522)	3.02	0	(13.6698648615, 41.4522850989, 760.851353115)	(0.504642131548, 0.286155856012, 1.03617126465)	(-21.7217956653, 209.139637476, 71.2293171068)	(0.457723247051, 0.35653279689)	2.52	0			
1461259507467764.0	(-48.448139693, 41.4160225743, 761.170788303)	(0.683624339341, 0.286737640745, 1.03723592122)	(12.7099364247, 198.598413247, 66.9555509458)	(0.524737128113, 0.3957632555)	2.79	0	(13.6591310208, 41.4633606906, 760.930881883)	(0.504677092123, 0.286122324178, 1.03643636068)	(-24.6623394894, 214.039115581, 73.2157300013)	(0.452000117771, 0.338298788311)	2.41	0			
1461259507476118.0	(-48.472184057, 41.4298710342, 761.372569922)	(0.683667021326, 0.28672232849, 1.03790852865)	(3.29713461177, 202.095470625, 68.3733753998)	(0.506417155725, 0.382748527632)	2.89	0	(13.6241960444, 41.4646869263, 760.829202522)	(0.504772434303, 0.286089444127, 1.03609741211)	(-15.6100130188, 206.130690206, 70.0093888762)	(0.469618503272, 0.367730963133)	2.51	0			
1461259507484477.0	(-48.4691483002, 41.4056797364, 760.66488683)	(0.683751197259, 0.286656577181, 1.03554972331)	(13.7675575834, 203.103825193, 68.7821961909)	(0.526795557772, 0.378995812457)	2.84	0	(13.612846159, 41.4703053583, 760.740161678)	(0.504800421659, 0.286038668927, 1.0358005778)	(-18.0873862615, 219.620879265, 75.4787643736)	(0.464796834835, 0.317525570281)	2.45	0			
1461259507492750.0	(-48.4630326721, 41.408339449, 760.567886468)	(0.683746220744, 0.286618129624, 1.03522623698)	(14.1123670125, 208.674218365, 71.0406205758)	(0.527466654364, 0.358264911183)	2.81	0	(13.6114950984, 41.4800625119, 760.808175446)	(0.504807746286, 0.28600855788, 1.03602722168)	(-15.4789352561, 207.792473131, 70.6831314586)	(0.469873617641, 0.361546434197)	2.50	0			
1461259507501061.0	(-51.6258757377, 42.9699021791, 789.987686674)	(0.688836146085, 0.286636278532, 1.13329223633)	(10.3272645912, 210.399999192, 71.7403100557)	(0.520099775382, 0.351842206207)	2.87	0	(13.6150947762, 41.4851331957, 760.738830331)	(0.504793683336, 0.285965531487, 1.03579610189)	(-16.6499308152, 207.651041464, 70.625790313)	(0.467594529359, 0.362072789489)	2.52	0			
1461259507509436.0	(-48.479953812, 41.4139156482, 760.56789392)	(0.683794913354, 0.286590787244, 1.03522623698)	(15.8015973162, 206.267283467, 70.0647683694)	(0.530754373912, 0.367222614564)	2.81	0	(13.6239229096, 41.4907327221, 760.756195434)	(0.504769074962, 0.285942541515, 1.03585408529)	(-16.6168745509, 210.484718645, 71.7746581659)	(0.467658866191, 0.351526912375)	2.57	0			
1461259507517787.0	(-48.4397927872, 41.4496180919, 760.998597284)	(0.68362226768, 0.28652749308, 1.0366619873)	(8.62198214775, 214.341954789, 73.3385111825)	(0.516780813834, 0.337171735061)	2.69	0	(13.6336036405, 41.49652704, 760.792765367)	(0.504743012335, 0.285923612275, 1.03597595215)	(-10.3776165641, 214.909301752, 73.5685326867)	(0.479802225449, 0.335060283765)	2.46	0			
1461259507526063.0	(-48.3767030499, 41.4229255371, 760.407758882)	(0.683518040074, 0.286504079548, 1.03469258626)	(2.9731625941, 198.05300975, 66.7344260595)	(0.505786614624, 0.397793041496)	2.86	0	(13.6529760844, 41.470833761, 760.292886884)	(0.504661309686, 0.28591894483, 1.03430969238)	(-17.5998254761, 210.204339267, 71.660982954)	(0.465745765909, 0.352570378612)	2.57	0			
1461259507534383.0	(-48.4508493453, 41.4723652337, 761.151981114)	(0.683633726079, 0.286455782385, 1.03717325846)	(9.11273648368, 197.742150891, 66.6083934427)	(0.517735960459, 0.39894994086)	2.87	0	(13.6797185939, 41.480883402, 760.657615187)	(0.504603209175, 0.285964832246, 1.03552530924)	(-15.7477221486, 208.496740098, 70.9686649283)	(0.469350482389, 0.35892541832)	2.60	0			
1461259507542746.0	(-48.4486059722, 41.4859628756, 761.242159904)	(0.683615268173, 0.286412488935, 1.03747395833)	(9.96038800669, 183.370941192, 60.7818226032)	(0.519385729869, 0.452434160059)	2.99	0	(13.6925533805, 41.4806959294, 760.708150917)	(0.50456886748, 0.285978894852, 1.03569376628)	(-13.2850304244, 213.215518714, 72.8818161842)	(0.474143576441, 0.341363905046)	2.51	0			
1461259507551101.0	(-48.3743796795, 41.4594214237, 760.602040316)	(0.683485394001, 0.286375308754, 1.03534016927)	(9.03285184739, 196.418505984, 66.071743364)	(0.517580482381, 0.403876047696)	2.85	0	(13.720455947, 41.4845458466, 760.960830331)	(0.504501674196, 0.286025876744, 1.03653605143)	(-13.7420163027, 211.191802154, 72.0613335567)	(0.473254152778, 0.348895414387)	2.51	0			
1461259507559463.0	(-48.3168109599, 41.4316599114, 760.122442293)	(0.683382457866, 0.286386168742, 1.03374145508)	(10.9349648962, 197.574357081, 66.5403641994)	(0.521282531912, 0.399574406101)	2.86	0	(13.7497223382, 41.4535199138, 760.524189659)	(0.504394735576, 0.286063933411, 1.03508056641)	(-13.324769936, 210.606471388, 71.824020815)	(0.474066232121, 0.351073794612)	2.53	0			
1461259507567727.0	(-48.3017104655, 41.4250540595, 760.092783187)	(0.683342880149, 0.286410847071, 1.03364257812)	(7.7679018471, 195.139938901, 65.5533693483)	(0.515118532205, 0.408634391883)	2.90	0	(13.7661575598, 41.4389368458, 760.550529955)	(0.504348926689, 0.286142325019, 1.03516845703)	(-23.0094075336, 206.994010325, 70.3594078332)	(0.455217190476, 0.364518011445)	2.56	0			
1461259507576063.0	(-48.2798340065, 41.4366909552, 760.443194057)	(0.683233904779, 0.28644511267, 1.03481058757)	(16.1953336677, 207.586411701, 70.5995872373)	(0.531520696122, 0.36231331708)	2.81	0	(13.7702155084, 41.4201306128, 760.550531605)	(0.504337465852, 0.286234631227, 1.03516845703)	(-11.9137744605, 206.123354268, 70.0064146408)	(0.476812428064, 0.367758264726)	2.62	0			
1461259507584423.0	(-48.2663949259, 41.4378052386, 760.506549252)	(0.683186883894, 0.286456124807, 1.03502176921)	(17.6094397025, 200.147342518, 67.5835388684)	(0.534272946093, 0.389998725276)	2.91	0	(13.8099690339, 41.3922563367, 760.15394278)	(0.504202240988, 0.286267750001, 1.03384643555)	(-15.314248984, 209.689796355, 71.4523699847)	(0.470194143667, 0.354485313156)	2.58	0			
1461259507592774.0	(-48.2637841625, 41.4673802211, 761.066086186)	(0.683106030549, 0.286456885312, 1.03688700358)	(6.4828011535, 213.251222666, 72.8962917649)	(0.512617363086, 0.341231028411)	2.79	0	(13.8264504669, 41.3768523042, 760.097494726)	(0.504151913074, 0.286328589787, 1.03365824381)	(-8.75564945604, 213.885478729, 73.1534404643)	(0.48295903181, 0.338870566695)	2.57	0			
1461259507601143.0	(-48.2492008154, 41.4592968049, 760.994262539)	(0.683073482275, 0.286477789151, 1.03664754232)	(9.67846619832, 204.442834726, 69.3250756051)	(0.518837030359, 0.374012524278)	2.86	0	(13.8760222736, 41.3878527927, 760.500062769)	(0.504030166592, 0.286379383099, 1.03500020345)	(-10.9051440058, 211.037168208, 71.9986397639)	(0.478775507968, 0.349470903581)	2.55	0			
1461259507609401.0	(-48.2386698652, 41.4488300187, 760.942969812)	(0.683049973049, 0.286515800052, 1.03647664388)	(8.22057380182, 223.327274866, 76.9814615703)	(0.515999559754, 0.303731764547)	2.77	0	(13.9308141673, 41.402681535, 761.050198813)	(0.503901274759, 0.286449778775, 1.03683390299)	(-14.2843876666, 202.85021677, 68.679374823)	(0.472198544829, 0.379939647301)	2.62	0			
1461259507617737.0	(-48.1639553582, 41.3764103785, 759.612573853)	(0.683008836738, 0.286524015459, 1.03204182943)	(18.6229325912, 205.511330554, 69.7582796818)	(0.536245489668, 0.37003598603)	2.88	0	(13.9128223838, 41.3380847307, 760.158785074)	(0.503906547706, 0.286534565542, 1.03386271159)	(-13.2067679805, 207.612247363, 70.610061882)	(0.474295897274, 0.362217166495)	2.54	0			
1461259507626089.0	(-48.1465800702, 41.3717215955, 759.474030389)	(0.682976811116, 0.286510769272, 1.0315802002)	(14.2077029359, 192.031610475, 64.2931486607)	(0.527652205013, 0.420202417287)	2.94	0	(13.9414480983, 41.3456866081, 760.364156868)	(0.503834835543, 0.286550639169, 1.03454711914)	(-17.8868871372, 212.696032478, 72.6711990255)	(0.465187062792, 0.343297236777)	2.52	0			
1461259507634442.0	(-48.1484204344, 41.4106564424, 760.337573263)	(0.682869150917, 0.286544926321, 1.03445861816)	(15.7866589103, 214.712551598, 73.4887635693)	(0.530725299553, 0.335792513592)	2.77	0	(13.9539061273, 41.3390311767, 760.375243333)	(0.503799588534, 0.286586146503, 1.03458414714)	(-13.7973006005, 210.007080866, 71.5810077766)	(0.473146553911, 0.353304499939)	2.57	0			
1461259507642727.0	(-48.1493139636, 41.4148332244, 760.382818048)	(0.682865780439, 0.286536203654, 1.034609375)	(12.7582631392, 201.661487976, 68.1974242653)	(0.524831185557, 0.38436364728)	2.88	0	(13.9588485296, 41.3293831457, 760.378728544)	(0.503785645251, 0.286634405361, 1.03459574382)	(-9.86621955705, 217.703998676, 74.7015966347)	(0.480797548546, 0.324659476458)	2.59	0			
1461259507651041.0	(-48.1408601341, 41.4021355973, 760.311214211)	(0.682850909878, 0.286579928801, 1.03437072754)	(11.7184218525, 204.022797375, 69.1547783625)	(0.522807360554, 0.37557574479)	2.95	0	(13.4410253711, 42.3356559237, 779.35228498)	(0.506230119845, 0.286640530507, 1.09784098307)	(-20.4496425924, 226.000403969, 78.0652378428)	(0.460199216441, 0.293783386793)	2.63	0			
1461259507659409.0	(-48.1401450434, 41.4053278921, 760.287987276)	(0.682851817436, 0.286558145205, 1.03429321289)	(9.80553206201, 193.953880999, 65.0725016599)	(0.519084336438, 0.413048451809)	2.93	0	(15.4329786292, 42.5450628729, 783.592359897)	(0.50082780226, 0.286704992893, 1.1119744873)	(-7.96055871816, 231.912601792, 80.4622413073)	(0.484506503079, 0.271780417594)	2.68	0			
1461259507667759.0	(-48.1403234127, 41.4069962752, 760.353495024)	(0.682843790711, 0.286567056566, 1.03451171875)	(10.120736113, 205.396849351, 69.7118651591)	(0.519697812598, 0.370462041866)	2.89	0	(13.9654372171, 41.3211228759, 760.395248567)	(0.503767632862, 0.286679237125, 1.03465087891)	(-15.0393707448, 209.642426127, 71.4331645042)	(0.470729134401, 0.354661607268)	2.62	0			
1461259507676116.0	(-48.16168127, 41.4671486969, 761.455328831)	(0.682761317822, 0.286559129603, 1.03818440755)	(3.22901548281, 211.304759218, 72.1071301422)	(0.50628457665, 0.348475030822)	2.94	0	(13.9657814972, 41.3226837302, 760.392814729)	(0.503766490654, 0.286670936902, 1.03464274089)	(-9.15486283654, 210.121896009, 71.6275576896)	(0.482182049754, 0.352877201307)	2.67	0			
1461259507684374.0	(-48.1663217416, 41.4632490398, 761.448892616)	(0.682775579121, 0.286576636121, 1.03816304525)	(8.19452904289, 198.62765282, 66.9674056501)	(0.515948869293, 0.395654436845)	2.96	0	(13.9589882717, 41.3206235052, 760.403173509)	(0.503786656277, 0.286683787297, 1.03467732747)	(-10.9048546139, 213.089766948, 72.830832197)	(0.478776071207, 0.341831905663)	2.59	0			
1461259507692720.0	(-48.3722592413, 42.1229719502, 773.386321739)	(0.681821098626, 0.286452941703, 1.07795430501)	(18.4661622585, 227.788448472, 78.7901711073)	(0.535940370297, 0.287128959911)	2.85	0	(13.9345759938, 41.3130707625, 760.152545265)	(0.503843792876, 0.286655690596, 1.03384175618)	(-7.15271464607, 212.999270881, 72.7941420535)	(0.48607879594, 0.342168697875)	2.68	0			
1461259507701083.0	(-48.1665200722, 41.4122475064, 760.357250677)	(0.68291875716, 0.28654233359, 1.03452412923)	(9.29964743452, 212.444200333, 72.5690978201)	(0.51809974199, 0.344234460987)	2.86	0	(13.9279458453, 41.3181716508, 760.132156144)	(0.503861764487, 0.286625354546, 1.03377380371)	(-17.4836206746, 210.500851108, 71.7811988081)	(0.465971933292, 0.351466873434)	2.62	0			
1461259507709430.0	(-48.1743251932, 41.4185540542, 760.384182172)	(0.682937661435, 0.286518380895, 1.03461385091)	(10.4233095586, 206.714933976, 70.2462609129)	(0.520286706031, 0.3655566283)	2.90	0	(13.8778782916, 41.3278451717, 760.13215805)	(0.504006043677, 0.286578097315, 1.03377380371)	(-12.9439684824, 217.305475757, 74.5400220654)	(0.474807379365, 0.32614262837)	2.69	0			
1461259507717781.0	(-48.1797358532, 41.3969072554, 759.941600121)	(0.683011199131, 0.286509233102, 1.03313863118)	(5.85051175027, 182.943834823, 60.6086593437)	(0.511386749222, 0.454023688785)	3.12	0	(13.9010315343, 41.3467389409, 760.317327559)	(0.503948872145, 0.286533469395, 1.03439107259)	(-10.8116278567, 210.962848863, 71.9685082066)	(0.478957516822, 0.349747492137)	2.58	0			
1461259507726055.0	(-48.2282460814, 41.4069019193, 760.234237083)	(0.68311284621, 0.286536804526, 1.03411417643)	(6.3641760287, 198.730385528, 67.0090569388)	(0.512386485069, 0.395272104472)	3.08	0	(13.8845409921, 41.35312928, 760.336880265)	(0.503997381546, 0.286507272017, 1.03445617676)	(-11.715877112, 212.75574905, 72.6954101283)	(0.47719759223, 0.343074994232)	2.63	0			
1461259507734383.0	(-48.6951851692, 42.8909920374, 787.796378824)	(0.680908066555, 0.286443634373, 1.12598795573)	(9.86150082331, 228.571762611, 79.1077529542)	(0.519193267465, 0.284213760288)	3.06	0	(13.8247253958, 41.3339265097, 759.691937568)	(0.504135947435, 0.28643362163, 1.03230651855)	(-8.99061038902, 198.543278447, 66.933197447)	(0.482501731434, 0.39596844642)	2.78	0			
1461259507742743.0	(-48.2548670506, 41.4137133696, 760.298316148)	(0.683181157626, 0.286520171969, 1.03432779948)	(11.5524699742, 199.06317384, 67.1439804919)	(0.5224843713, 0.39403359196)	3.02	0	(13.8300178703, 41.3560320492, 759.962076352)	(0.504134713304, 0.286395498332, 1.03320699056)	(-9.95071400131, 218.611799381, 75.0696495144)	(0.480633098479, 0.321280984813)	2.58	0			
1461259507751095.0	(-48.2577863184, 41.3924054402, 759.830788144)	(0.683250873972, 0.286502817181, 1.03276936849)	(5.91482966618, 197.963461802, 66.6981203154)	(0.511511930063, 0.398126305164)	3.04	0	(13.8153750298, 41.3680547104, 760.064474133)	(0.504182220751, 0.286363242178, 1.03354817708)	(-9.25598641436, 203.545810952, 68.9613920546)	(0.481985234694, 0.377350908255)	2.72	0			
1461259507759341.0	(-48.2989716959, 41.4030202148, 760.129712439)	(0.68333050474, 0.286528948741, 1.03376566569)	(12.141548336, 209.755628641, 71.4790606035)	(0.523630884266, 0.354240310231)	2.86	0	(13.7964395613, 41.3668075255, 760.06696262)	(0.50423698419, 0.286370116109, 1.03355651855)	(-17.390463334, 203.333458224, 68.8752971302)	(0.466153243803, 0.378141204974)	2.71	0			
1461259507767698.0	(-48.3249529258, 41.4075801898, 760.262064451)	(0.683388085872, 0.286541240599, 1.03420694987)	(12.9819073713, 204.650536843, 69.4092850157)	(0.525266460435, 0.37323953538)	2.97	0	(13.771337311, 41.3883937307, 760.419751391)	(0.504327733936, 0.286356310664, 1.03473246256)	(-19.0105309979, 212.712791824, 72.677993827)	(0.463000134298, 0.343234864815)	2.62	0			
1461259507776062.0	(-48.3465521908, 41.4035118863, 760.301366422)	(0.683445302402, 0.286571645807, 1.03433797201)	(11.7985665608, 194.14130166, 65.1484882876)	(0.522963344805, 0.412350942834)	2.99	0	(13.7601387117, 41.3907540526, 760.463297295)	(0.504362288703, 0.286356142484, 1.03487772624)	(-19.5426784739, 206.683814722, 70.2336441229)	(0.461964424924, 0.365672442419)	2.62	0			
1461259507784413.0	(-48.366788891, 41.4022569891, 760.451351031)	(0.683484082584, 0.286617115255, 1.03483784993)	(5.78706704045, 203.594398934, 68.9810912535)	(0.511263267887, 0.377170082123)	2.91	0	(12.1162083006, 44.5238852535, 819.328630776)	(0.511722060172, 0.286343062471, 1.2310953776)	(-13.5132594396, 244.57725595, 85.5969172429)	(0.47369937828, 0.224647354114)	2.85	0			
1461259507792769.0	(-48.3731272302, 41.3549889802, 759.675985813)	(0.683604467213, 0.286647188915, 1.03225321452)	(13.6712084615, 201.352882899, 68.0723054076)	(0.526608035153, 0.385512158916)	2.93	0	(12.8830564045, 42.9320880542, 789.321295341)	(0.508277277008, 0.286324443948, 1.13107096354)	(-8.78475391097, 228.790997774, 79.196638249)	(0.482902386316, 0.283397849743)	2.79	0			
1461259507801040.0	(-48.4344425315, 41.4001169452, 760.856125754)	(0.683626241663, 0.286733676906, 1.03618713379)	(10.509861086, 196.058137008, 65.9256376838)	(0.520455159762, 0.405217205032)	3.03	0	(12.9386321845, 42.7991862733, 786.780348021)	(0.508002362228, 0.28631388899, 1.12260111491)	(-16.4402239111, 223.591967722, 77.0887769395)	(0.468002678258, 0.302746677625)	2.80	0			
