Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1462026826056381.0	(-41.5812179719, 26.3258330784, 634.583262145)	(0.680167949977, 0.335827891442, 0.61527750651)	(5.7208513012, 173.517388832, 56.7868617022)	(0.511134393346, 0.489105363483)	2.80	0	(19.679028539, 25.8418337629, 633.402441515)	(0.477263686231, 0.337909252691, 0.611341552734)	(-1.79502978408, 176.824613302, 58.1277215227)	(0.496506364764, 0.476797122061)	2.71	0			
1462026826064739.0	(-41.572856291, 26.3316393495, 634.578090432)	(0.680140920586, 0.335792533361, 0.615260213216)	(4.78522101525, 178.509506869, 58.8108339349)	(0.5093133924, 0.470526584038)	2.79	0	(19.6865727747, 25.8445437439, 633.354437125)	(0.477234195227, 0.337882128587, 0.611181437174)	(-1.43274077767, 175.330139027, 57.5218114836)	(0.497211481554, 0.482358991339)	2.71	0			
1462026826073099.0	(-41.5616734102, 26.3328871135, 634.558721852)	(0.680106705417, 0.33578054866, 0.615195719401)	(4.4991394165, 176.760485427, 58.1017219294)	(0.508756596762, 0.477035781812)	2.79	0	(19.6960892905, 25.8467494465, 633.344034946)	(0.477201650711, 0.337866695358, 0.611146850586)	(-1.6230112098, 177.085271339, 58.2334010407)	(0.496841161522, 0.475827051215)	2.70	0			
1462026826081361.0	(-41.5497795049, 26.3412401715, 634.51877272)	(0.680073012353, 0.335721997374, 0.61506266276)	(4.90402034517, 179.30764599, 59.1344263274)	(0.509544609469, 0.467556211425)	2.78	0	(19.7049920882, 25.8511139177, 633.320206442)	(0.47716986615, 0.337835478627, 0.611067301432)	(-0.564946750354, 176.220348187, 57.8827321603)	(0.49890045397, 0.479045968787)	2.71	0			
1462026826089693.0	(-41.545830686, 26.3472431639, 634.510841106)	(0.680060989593, 0.33568486261, 0.615036214193)	(3.91999047218, 177.264353707, 58.3060070444)	(0.507629409249, 0.475160574221)	2.78	0	(19.7092193938, 25.854584152, 633.283730656)	(0.477152422364, 0.337806596886, 0.610945841471)	(-0.662723033078, 175.837051649, 57.727330877)	(0.498710153692, 0.480472453855)	2.72	0			
1462026826098054.0	(-41.548514866, 26.3514219583, 634.491767807)	(0.680072586127, 0.335655850062, 0.61497253418)	(3.50606610087, 176.797930502, 58.1169034199)	(0.506823795447, 0.476896425373)	2.81	0	(19.7082841991, 25.8591372767, 633.288732267)	(0.477155922677, 0.337781060924, 0.610962524414)	(-0.00623784620529, 176.102255923, 57.8348535925)	(0.499987859388, 0.479485463627)	2.70	0			
1462026826106407.0	(-41.5507175215, 26.3568838922, 634.450071711)	(0.68008586904, 0.335613950603, 0.614833577474)	(4.87182309628, 177.692659951, 58.4796567736)	(0.509481944523, 0.473566580011)	2.79	0	(19.7068674756, 25.8631949891, 633.25620679)	(0.477157549511, 0.337749693284, 0.610854085286)	(-3.89908454027, 179.06108447, 59.0344620104)	(0.492411279602, 0.468473820356)	2.71	0			
1462026826114760.0	(-41.5483530094, 26.3597004126, 634.425630698)	(0.680081558385, 0.335591619659, 0.614752197265)	(6.21508256281, 180.770049638, 59.7273338576)	(0.512096307051, 0.46211369692)	2.75	0	(19.7090996299, 25.8671806748, 633.247230183)	(0.477149260615, 0.337724203456, 0.61082417806)	(-1.69973313084, 176.065749099, 57.8200525004)	(0.496691838982, 0.47962132825)	2.72	0			
1462026826123034.0	(-41.5472642733, 26.3635685126, 634.399117125)	(0.680081755683, 0.335562634223, 0.614663696289)	(6.95742742939, 179.316668287, 59.1380842694)	(0.513541119948, 0.46752263384)	2.79	0	(19.7118155879, 25.8719889921, 633.23565538)	(0.477139115023, 0.337693277774, 0.610785522461)	(-2.03520062943, 177.589351084, 58.4377718908)	(0.496038924427, 0.473951056629)	2.72	0			
1462026826131366.0	(-41.5512017045, 26.3649497105, 634.37621542)	(0.680098113024, 0.335549138257, 0.614587402344)	(5.50097569251, 176.820923332, 58.1262254849)	(0.510706453274, 0.476810854738)	2.80	0	(19.7076666417, 25.8743128251, 633.206582606)	(0.477150145429, 0.337672901604, 0.610688680013)	(-1.90721475616, 178.636118863, 58.8621666875)	(0.496288021105, 0.470055381976)	2.70	0			
1462026826139722.0	(-41.5567448545, 26.3689790309, 634.337075272)	(0.68012211306, 0.335516265421, 0.61445699056)	(6.00329380148, 179.870742738, 59.3627246514)	(0.51168410627, 0.465460577828)	2.80	0	(19.7014590312, 25.877867036, 633.193427671)	(0.477169460693, 0.337649032522, 0.6106447347)	(-1.73441387183, 176.775714148, 58.1078961641)	(0.496624340459, 0.476979106259)	2.70	0			
1462026826148077.0	(-41.5611057127, 26.370029342, 634.319174951)	(0.680139150097, 0.335505896317, 0.614397176107)	(7.28601269881, 179.100558892, 59.050466266)	(0.514180639741, 0.468326911456)	2.77	0	(19.6978298099, 25.8798769004, 633.173703624)	(0.4771796397, 0.337632670878, 0.610579020182)	(-2.12245175441, 179.02313924, 59.0190777404)	(0.49586910908, 0.468615038182)	2.70	0			
1462026826156347.0	(-41.5600439184, 26.3700936631, 634.2909665)	(0.680139753896, 0.335498832035, 0.614303181966)	(3.18017996706, 181.204903237, 59.9036381043)	(0.506189528935, 0.460495335925)	2.78	0	(19.6983950867, 25.8825777896, 633.154090091)	(0.477175910295, 0.337612246651, 0.610513712565)	(-3.07354275533, 177.683756817, 58.4760471443)	(0.494018017214, 0.473599714114)	2.72	0			
1462026826164683.0	(-41.5597861529, 26.3692670933, 634.254418942)	(0.680144254769, 0.335495029203, 0.614181315104)	(5.7801298696, 178.130461927, 58.6571563912)	(0.511249766192, 0.471937246271)	2.80	0	(19.6997382562, 25.8840737175, 633.131287734)	(0.477169322519, 0.33759814113, 0.61043762207)	(-1.68711360381, 176.298434949, 57.9143911551)	(0.496716400148, 0.478755359325)	2.73	0			
1462026826173028.0	(-41.5644452258, 26.3707909824, 634.224919711)	(0.680163968142, 0.335479133336, 0.614083048502)	(3.76104625705, 177.830890948, 58.5357002601)	(0.507320058889, 0.473052136404)	2.81	0	(19.6950910092, 25.886343917, 633.106918485)	(0.477182444333, 0.337579173286, 0.610356445312)	(-0.906681050412, 178.267383797, 58.7126691137)	(0.498235342448, 0.471427674741)	2.71	0			
1462026826181387.0	(-41.5703951778, 26.3719576689, 634.20479605)	(0.6801865942, 0.335467563967, 0.614015909831)	(3.93814625754, 180.9931131, 59.8177712734)	(0.507664745538, 0.461283538889)	2.79	0	(19.688582476, 25.8861892097, 633.088934727)	(0.477202365099, 0.337575937047, 0.610296427409)	(-0.0465373065788, 177.894558217, 58.5615131083)	(0.49990942525, 0.472815190855)	2.71	0			
1462026826189746.0	(-41.5730138812, 26.3711998398, 634.172973941)	(0.680199932635, 0.335464496979, 0.613909912109)	(6.04886456465, 180.268933768, 59.524164662)	(0.511772799853, 0.463978661079)	2.79	0	(19.6867789757, 25.8874385085, 633.071866361)	(0.477206747849, 0.337564638648, 0.610239461263)	(-1.57441896113, 176.85938245, 58.1418181024)	(0.49693573577, 0.476667724413)	2.73	0			
1462026826198008.0	(-41.5724561783, 26.3717128032, 634.155651457)	(0.680200608715, 0.335457377514, 0.613852132161)	(6.98984640973, 179.001702379, 59.0103865171)	(0.513604216445, 0.468694818092)	2.78	0	(19.6878821703, 25.8887789688, 633.062159611)	(0.47720217131, 0.337554499524, 0.61020711263)	(-2.02307531295, 178.056433477, 58.6271427727)	(0.496062523719, 0.472212752224)	2.72	0			
1462026826206365.0	(-41.5729748119, 26.3705124765, 634.130454198)	(0.680206031758, 0.335458461124, 0.613768107096)	(6.82072262758, 176.674978308, 58.0670544731)	(0.513275053771, 0.477354007039)	2.80	0	(19.6871796224, 25.8893504128, 633.030514438)	(0.477201562156, 0.337543767577, 0.61010172526)	(-3.48095570737, 176.700653723, 58.0774641482)	(0.493225076474, 0.477258452834)	2.74	0			
1462026826214708.0	(-41.5767700746, 26.3708721626, 634.093225711)	(0.680224039924, 0.33544755926, 0.613644002279)	(4.8043135375, 175.323719196, 57.5192086683)	(0.509350551844, 0.482382883529)	2.81	0	(19.6822771735, 25.8880248037, 633.00467221)	(0.477215446899, 0.337545554718, 0.61001566569)	(-1.71130998331, 177.01870057, 58.2064110164)	(0.496669307156, 0.476074802493)	2.73	0			
1462026826223058.0	(-41.5837086338, 26.3694045638, 634.07615052)	(0.680249546751, 0.335452186554, 0.613587239583)	(7.04568112011, 176.810913598, 58.1221672026)	(0.513712886571, 0.476848107191)	2.80	0	(19.6754969371, 25.888457418, 632.978030719)	(0.477235462054, 0.337536851842, 0.609926757812)	(-2.36485405447, 179.858942897, 59.3579405999)	(0.495397325702, 0.465504492382)	2.71	0			
1462026826231421.0	(-41.5857013551, 26.3683071696, 634.054910786)	(0.680259273998, 0.335453614718, 0.613516438802)	(3.29375557987, 177.441717588, 58.3779163158)	(0.506410579174, 0.474500492787)	2.81	0	(19.6720512498, 25.8883897489, 632.955525016)	(0.477244808019, 0.337532023402, 0.60985168457)	(-1.48491536141, 177.033168538, 58.2122768164)	(0.497109935069, 0.476020958175)	2.73	0			
1462026826239677.0	(-41.5862396109, 26.3688123108, 634.048376275)	(0.680262003865, 0.335449104171, 0.613494669596)	(4.10221491312, 181.616211193, 60.0703961568)	(0.507984069508, 0.45896460293)	2.77	0	(19.6722931105, 25.8880113287, 632.922402863)	(0.477240944331, 0.3375265113, 0.609741414388)	(-1.94410653721, 175.501504289, 57.5912887132)	(0.496216219273, 0.481721234503)	2.74	0			
1462026826248021.0	(-41.5888067617, 26.3660268913, 634.020192657)	(0.680274680655, 0.335458805401, 0.613400675456)	(5.97887735226, 182.445896828, 60.4067785652)	(0.511636584959, 0.455876826095)	2.77	0	(19.6694596004, 25.8869538047, 632.902672822)	(0.477248531276, 0.337528135013, 0.609675496419)	(-2.02707575881, 176.782147024, 58.1105042678)	(0.496054737721, 0.476955165524)	2.73	0			
1462026826256374.0	(-41.5983416984, 26.3631957163, 634.016730505)	(0.680306823949, 0.335474687349, 0.613389078776)	(4.55659267102, 182.209615262, 60.3109820865)	(0.508868417032, 0.456756176918)	2.77	0	(19.6629449951, 25.8866577316, 632.893021752)	(0.477269251666, 0.337527671272, 0.609643351237)	(-1.47711970067, 178.877164109, 58.9598945219)	(0.497125107628, 0.469158302534)	2.73	0			
1462026826264728.0	(-41.6060061323, 26.356716986, 633.976467273)	(0.680338223132, 0.335503260822, 0.613254801432)	(5.39204280959, 181.637968213, 60.0792171831)	(0.5104944391, 0.458883631512)	2.80	0	(19.654477302, 25.8838376128, 632.854590131)	(0.477293823451, 0.337535319789, 0.609515380859)	(-2.44158472203, 177.719916182, 58.4907073648)	(0.495247986138, 0.473465142603)	2.72	0			
1462026826272994.0	(-41.6101876837, 26.348510788, 633.971768492)	(0.680352910329, 0.335550379568, 0.613239135742)	(4.06490104037, 180.888733511, 59.7754522841)	(0.507911446166, 0.461672000329)	2.81	0	(19.6512452438, 25.8812009112, 632.839865688)	(0.477303219685, 0.337547385219, 0.609466145833)	(-2.04392359908, 180.912201536, 59.7849670091)	(0.496021947063, 0.461584661197)	2.71	0			
1462026826281352.0	(-41.6123791295, 26.3460409979, 633.953228631)	(0.680362928901, 0.335560513055, 0.613177490234)	(5.86322388881, 176.691542288, 58.0737700664)	(0.511411490636, 0.477292362159)	2.83	0	(19.6478757208, 25.8783940091, 632.81241863)	(0.477311897558, 0.337557481766, 0.609374796549)	(-1.5357899133, 178.810317908, 58.932792828)	(0.497010918814, 0.469407078869)	2.73	0			
1462026826289689.0	(-41.6206726463, 26.3409983179, 633.965775257)	(0.680388657325, 0.335593167188, 0.613219197591)	(2.75730892574, 180.144439547, 59.4736905258)	(0.505366502385, 0.464441981587)	2.81	0	(19.6427824622, 25.8757172825, 632.803230082)	(0.477327981774, 0.337571090191, 0.609344075521)	(-2.13692542437, 177.733411515, 58.4961788258)	(0.495840939228, 0.473414918067)	2.74	0			
1462026826298041.0	(-41.6324455644, 26.3344730973, 633.949894916)	(0.680430102528, 0.335627826844, 0.613166300456)	(3.63974607717, 179.088998132, 59.0457791458)	(0.507083974459, 0.468369936242)	2.82	0	(19.6317799865, 25.8719419425, 632.79277771)	(0.477363568844, 0.337590899885, 0.609309285482)	(-0.943139446571, 178.554608422, 58.8291196186)	(0.498164384105, 0.470358733077)	2.72	0			
1462026826306396.0	(-41.641903239, 26.3291550743, 633.9134097)	(0.680466876859, 0.335650502872, 0.613044637044)	(6.70766199947, 181.905489883, 60.1876794485)	(0.513055005838, 0.457888016811)	2.81	0	(19.6235717095, 25.8687627033, 632.775020359)	(0.477389203262, 0.337605484182, 0.60925008138)	(-0.151408986423, 178.054047492, 58.626175414)	(0.499705315324, 0.472221631962)	2.71	0			
1462026826314676.0	(-41.646990049, 26.3200408706, 633.930066139)	(0.680481451351, 0.335708020339, 0.613100179036)	(3.23811104432, 179.04027631, 59.0260256839)	(0.506302279183, 0.468551260475)	2.83	0	(19.6192916048, 25.8641524981, 632.782998748)	(0.47740420496, 0.337634443637, 0.609276733398)	(-0.749610580879, 177.299145007, 58.3201126052)	(0.498541045969, 0.475031094132)	2.72	0			
1462026826323006.0	(-41.6524330155, 26.3144358494, 633.930849225)	(0.680499469305, 0.335741171363, 0.613102823893)	(4.45886004708, 179.354572817, 59.1534520384)	(0.508678201726, 0.467381567483)	2.83	0	(19.6163873756, 25.8600769068, 632.747412751)	(0.477410608669, 0.33765009039, 0.609158121745)	(-2.15880129957, 176.932380784, 58.1714140775)	(0.495798362593, 0.476396052162)	2.72	0			
1462026826331360.0	(-41.6588507014, 26.309708041, 633.89258129)	(0.680526426321, 0.335759942006, 0.612975260417)	(3.87704487297, 176.839895026, 58.1339172467)	(0.507545824976, 0.47674024925)	2.82	0	(19.6066212107, 25.8562761083, 632.735934673)	(0.477442002956, 0.337669803542, 0.609119873047)	(-1.69811745861, 175.654170428, 57.6531846908)	(0.496694983537, 0.481153068746)	2.73	0			
1462026826339703.0	(-41.6675125654, 26.2997629037, 633.843985296)	(0.680562429432, 0.335806939916, 0.612813313802)	(4.1092626679, 183.698220842, 60.9145127598)	(0.50799778643, 0.451216148708)	2.81	0	(19.5906356683, 25.8484895101, 632.661014592)	(0.477488231452, 0.337698170283, 0.608870035807)	(-2.37016855481, 174.066684375, 57.0095645548)	(0.495386982182, 0.48706109276)	2.73	0			
1462026826347992.0	(-41.6758153947, 26.2934481719, 633.831092034)	(0.680591944001, 0.335841053835, 0.612770385742)	(3.70680584781, 180.734742847, 59.7130192994)	(0.507214491724, 0.462245095471)	2.80	0	(19.5805758802, 25.8449547998, 632.647051885)	(0.47752037121, 0.337715747374, 0.608823445638)	(-1.71311592465, 175.767324114, 57.6990609937)	(0.496665792283, 0.480731953427)	2.73	0			
1462026826356343.0	(-41.6809712835, 26.2868496183, 633.833174312)	(0.680608839874, 0.335880351385, 0.61277730306)	(4.29896107664, 177.734395618, 58.4965778139)	(0.508366993143, 0.47341125561)	2.85	0	(19.5730758795, 25.840296842, 632.641795429)	(0.477544837341, 0.337741930793, 0.608805948893)	(-2.16496846626, 177.873540373, 58.5529917687)	(0.495786359544, 0.472893411339)	2.73	0			
1462026826364673.0	(-41.6883182466, 26.2865623662, 633.855618289)	(0.680629894717, 0.335887400705, 0.612851969401)	(6.30720364375, 181.541620785, 60.0401547015)	(0.512275600708, 0.45924220028)	2.80	0	(19.5679775284, 25.8389323811, 632.646213138)	(0.477562180937, 0.337751012887, 0.608820800781)	(-1.36850931001, 178.315035818, 58.7319888427)	(0.497336494142, 0.471250331901)	2.72	0			
1462026826373030.0	(-41.7001416903, 26.2838260904, 633.867485996)	(0.680667376285, 0.335906371986, 0.612891642252)	(2.21112419099, 179.503951091, 59.2140150051)	(0.50430347254, 0.466825637919)	2.83	0	(19.5568621595, 25.8373576586, 632.63976072)	(0.477598490019, 0.337758842389, 0.608799235026)	(-0.594441937975, 176.327672915, 57.9262452079)	(0.498843047999, 0.47864654665)	2.73	0			
1462026826381384.0	(-41.7124918548, 26.2815622906, 633.887371932)	(0.680705416161, 0.335924465618, 0.612957967122)	(1.73502761981, 180.964348939, 59.8061093169)	(0.503376854067, 0.461390588242)	2.81	0	(19.5448415822, 25.8371475502, 632.707841281)	(0.477644652281, 0.337776043488, 0.609026082357)	(-0.256566146779, 175.518148664, 57.5980369016)	(0.499500649773, 0.48165929042)	2.73	0			
1462026826389652.0	(-41.720369081, 26.2795820408, 633.878601322)	(0.680732838406, 0.335934087842, 0.612928670247)	(4.51421026172, 180.579604326, 59.6501209353)	(0.508785928886, 0.462822462499)	2.82	0	(19.5376211002, 25.8373791387, 632.716126886)	(0.477669368772, 0.337776672311, 0.609053751627)	(-3.08464238366, 178.257490338, 58.7086579735)	(0.493996414201, 0.471464494461)	2.72	0			
1462026826397985.0	(-41.7237347735, 26.2789911172, 633.879947979)	(0.680743802468, 0.335937903627, 0.612933146159)	(5.20665251783, 179.882852841, 59.367634494)	(0.510133617201, 0.465415508592)	2.82	0	(19.5347580693, 25.8376640726, 632.711646582)	(0.477678451172, 0.337773977597, 0.60903889974)	(0.112435551355, 177.093953625, 58.236921131)	(0.500218831357, 0.475794739021)	2.74	0			
1462026826406347.0	(-41.7325377577, 26.2792335487, 633.909722602)	(0.680768590219, 0.335943582116, 0.613032430013)	(4.47087431035, 181.306802628, 59.9449515382)	(0.508701584878, 0.460116104844)	2.82	0	(19.5286659806, 25.8376706485, 632.728497898)	(0.47770021527, 0.337777915362, 0.609095052083)	(-2.90609453703, 176.986715967, 58.1934433845)	(0.494343918768, 0.476193837117)	2.72	0			
1462026826414697.0	(-41.7429002942, 26.2796525673, 633.90618402)	(0.680803434909, 0.335940365993, 0.613020629883)	(4.66101302067, 183.342289364, 60.7702061904)	(0.509071648542, 0.45254079135)	2.81	0	(19.5187283723, 25.84122544, 632.773890019)	(0.477737313563, 0.337767705804, 0.60924621582)	(-2.7762640351, 176.010654803, 57.7977154231)	(0.494596605615, 0.479826368431)	2.72	0			
1462026826423056.0	(-41.7541451229, 26.2794181422, 633.914402399)	(0.680839486567, 0.335943772433, 0.613048095703)	(3.60632785474, 180.092077952, 59.4524613772)	(0.507018933154, 0.464636851687)	2.83	0	(19.5092809827, 25.841865172, 632.813440048)	(0.477772285205, 0.337773243895, 0.609378051758)	(-2.23961019057, 177.635795483, 58.4566020096)	(0.495641085655, 0.4737782081)	2.73	0			
1462026826431326.0	(-41.7620160862, 26.2785112329, 633.938376404)	(0.680862055465, 0.335954823991, 0.613127848307)	(2.18113552012, 179.43841496, 59.1874444574)	(0.504245106112, 0.467069538669)	2.83	0	(19.5011045356, 25.8419626023, 632.800238108)	(0.477798194851, 0.337769659222, 0.609334106445)	(-2.17358842493, 178.795172092, 58.9266522056)	(0.495769582668, 0.469463445882)	2.72	0			
1462026826439660.0	(-41.7656512581, 26.27872583, 633.944005939)	(0.680873267274, 0.335954921601, 0.613146769206)	(2.49900322149, 177.700508261, 58.4828387418)	(0.504863766488, 0.473537371564)	2.83	0	(19.4979190738, 25.84417999, 632.82746695)	(0.477811234759, 0.337763014823, 0.609424845378)	(-2.78239735606, 177.262201297, 58.3051343851)	(0.494584668439, 0.475168584679)	2.73	0			
1462026826448014.0	(-41.7748576432, 26.279077555, 633.951409086)	(0.680902672826, 0.335954676286, 0.613171386719)	(1.00735273262, 178.267147735, 58.7125734063)	(0.501960593096, 0.471428553275)	2.83	0	(19.4906675889, 25.8440199924, 632.828166493)	(0.477835357306, 0.337764174299, 0.609427286784)	(-1.20360816553, 176.847562468, 58.137025885)	(0.49765743837, 0.476711713925)	2.71	0			
1462026826456356.0	(-41.7870982409, 26.2793792162, 633.937376439)	(0.680945284133, 0.335949685786, 0.613124593099)	(3.30804691958, 181.892515744, 60.1824192973)	(0.50643839416, 0.457936301658)	2.83	0	(19.4791942674, 25.8460706109, 632.857539395)	(0.477876088034, 0.337759074475, 0.609525146484)	(-1.84471980609, 177.58614927, 58.436473768)	(0.496409653939, 0.473962972572)	2.72	0			
1462026826464649.0	(-41.8020840018, 26.2808635485, 633.933999344)	(0.680995402434, 0.335940286644, 0.61311340332)	(4.20384746961, 181.894152975, 60.1830830857)	(0.508181875184, 0.457930208502)	2.81	0	(19.4653150972, 25.8484959618, 632.849354669)	(0.47792134362, 0.337743039657, 0.609497884114)	(-3.51266443689, 179.890385397, 59.370688445)	(0.493163362326, 0.465387475262)	2.72	0			
1462026826472967.0	(-41.813297246, 26.2805468597, 633.945116058)	(0.681030921233, 0.335944860512, 0.613150431315)	(3.82416353263, 181.087551318, 59.856059697)	(0.507442902944, 0.460932075482)	2.81	0	(19.4556101621, 25.850354656, 632.843386714)	(0.477952964107, 0.337730814556, 0.609477945963)	(-4.53256681489, 179.56110486, 59.2371870617)	(0.491178344074, 0.466612933159)	2.72	0			
1462026826481328.0	(-41.8203229457, 26.280559571, 633.946865283)	(0.681053939387, 0.335945254031, 0.61315612793)	(8.75116990296, 184.085136661, 61.0713814209)	(0.517032249714, 0.449776194043)	2.77	0	(19.4452686867, 25.8514116768, 632.823576868)	(0.477985438265, 0.337720072686, 0.609411824544)	(0.00386931884009, 177.624486255, 58.4520168688)	(0.500007530788, 0.47382029678)	2.72	0			
1462026826489680.0	(-41.833288478, 26.2802337565, 633.946646463)	(0.681096931756, 0.335947217615, 0.613155517578)	(8.30078445202, 186.363570981, 61.9951351794)	(0.516155672347, 0.44129672132)	2.75	0	(19.4302481074, 25.8540880231, 632.798620154)	(0.478032942205, 0.337698660875, 0.609328816732)	(-2.5033883417, 174.988394888, 57.3832569374)	(0.495127698829, 0.483630834061)	2.75	0			
1462026826498041.0	(-41.8544797598, 26.2796217212, 633.971472033)	(0.681163490271, 0.335956841991, 0.61323832194)	(4.89321268803, 183.059884004, 60.655709577)	(0.509523574714, 0.453591797531)	2.78	0	(19.4082088327, 25.8565849885, 632.807144566)	(0.478106803208, 0.337686164797, 0.609357096354)	(-0.830393604184, 177.544909797, 58.4197539012)	(0.498383819377, 0.474116450329)	2.75	0			
1462026826506303.0	(-41.8727998426, 26.2789967722, 634.001138882)	(0.68121981981, 0.335967662305, 0.613337198893)	(5.37937545826, 183.97960605, 61.0285957688)	(0.510469784854, 0.450168939152)	2.78	0	(19.3887202443, 25.8582134103, 632.844198559)	(0.47817482379, 0.337685401134, 0.60948059082)	(-1.72090911845, 174.996408273, 57.3865058326)	(0.496650624526, 0.483601011267)	2.74	0			
1462026826514625.0	(-41.888050196, 26.2797344598, 634.021683606)	(0.681267297422, 0.33596830071, 0.613405558268)	(5.02314847593, 181.502112876, 60.0241368689)	(0.509776466477, 0.459389233808)	2.80	0	(19.3731019089, 25.8607071124, 632.869199011)	(0.478228885841, 0.337676717156, 0.609564005534)	(-3.14157593396, 176.0676261, 57.8208134997)	(0.493885605422, 0.47961434276)	2.72	0			
1462026826522999.0	(-41.9028680677, 26.2782686354, 634.035290252)	(0.681314402995, 0.335980238556, 0.613450927734)	(4.78404274548, 182.29895592, 60.3472037882)	(0.509311099154, 0.456423684705)	2.80	0	(19.3591260051, 25.864078346, 632.912717215)	(0.478279176255, 0.337667188954, 0.609709065755)	(0.504179250646, 177.344465569, 58.3384870826)	(0.500981275303, 0.474862428102)	2.72	0			
1462026826531353.0	(-41.9229427066, 26.2770472106, 634.054218498)	(0.681378130627, 0.335992038169, 0.613513997396)	(5.41167273663, 185.860062748, 61.7909960395)	(0.510532644485, 0.443170588952)	2.75	0	(19.3402180961, 25.8645608732, 632.908433106)	(0.478341496943, 0.33766350681, 0.609694824219)	(-2.45839545016, 177.626467817, 58.4528202606)	(0.495215267711, 0.473812922153)	2.73	0			
1462026826539707.0	(-41.9484403226, 26.274201141, 634.068746645)	(0.681460497752, 0.33601238189, 0.61356241862)	(5.91063843841, 184.167115603, 61.104618436)	(0.511503772749, 0.449471099357)	2.77	0	(19.3175048209, 25.8635956851, 632.912851066)	(0.478417255061, 0.337670381304, 0.609709472656)	(-3.34451496352, 179.488888855, 59.2079082688)	(0.49349062872, 0.466881693879)	2.71	0			
1462026826547973.0	(-41.9768330911, 26.2727219766, 634.070203157)	(0.681554359608, 0.336021634726, 0.613567301432)	(2.13054879012, 182.000967034, 60.2263890909)	(0.504146650039, 0.457532686883)	2.82	0	(19.2919986435, 25.8659705558, 632.884621243)	(0.478499255005, 0.337650059148, 0.609615478515)	(-2.24141168626, 175.221747594, 57.4778659581)	(0.495637579435, 0.482762383348)	2.76	0			
1462026826556311.0	(-41.9992755522, 26.2663599923, 634.033979694)	(0.681634170796, 0.33605062371, 0.613446655273)	(3.28207946074, 181.089095161, 59.8566856229)	(0.506387854147, 0.46092632988)	2.81	0	(19.2697428401, 25.8654056534, 632.846439541)	(0.478569613351, 0.337644644121, 0.609488118489)	(-2.22751342871, 178.668716517, 58.8753828707)	(0.495664629372, 0.46993406581)	2.72	0			
1462026826564668.0	(-42.0209730136, 26.2585716441, 634.030135613)	(0.681706754382, 0.336095627863, 0.613433837891)	(4.83628930692, 180.922899434, 59.7893042959)	(0.509412785728, 0.46154484766)	2.81	0	(19.2454562877, 25.8645179268, 632.837373621)	(0.478649367497, 0.337647931755, 0.609458007812)	(-3.22912745382, 174.428493679, 57.156254192)	(0.493715205423, 0.485714575069)	2.73	0			
1462026826573024.0	(-42.0472337214, 26.2511103861, 634.043391199)	(0.681791917009, 0.336142780749, 0.613477986654)	(4.60493689287, 183.297627197, 60.7520986486)	(0.50896250855, 0.452707007081)	2.79	0	(19.2173600876, 25.8636190737, 632.85612764)	(0.478744288551, 0.337657804154, 0.609520467122)	(-2.10625799456, 173.886177218, 56.9363808936)	(0.495900626713, 0.487732872281)	2.75	0			
1462026826581296.0	(-42.0731528183, 26.2443254657, 634.064382447)	(0.681874787047, 0.33618778116, 0.613547973633)	(2.08250829562, 182.181310834, 60.2995065214)	(0.50405314966, 0.456861515316)	2.81	0	(19.1882066599, 25.8608636273, 632.878123631)	(0.478843032645, 0.337679338074, 0.60959370931)	(-2.53425154585, 177.9481811, 58.5832536251)	(0.495067630311, 0.472615626721)	2.72	0			
1462026826589644.0	(-42.096231945, 26.2404286843, 634.092085622)	(0.68194719909, 0.33621737794, 0.613640340169)	(1.9468064306, 179.180844648, 59.0830168068)	(0.503789035482, 0.468028118167)	2.82	0	(19.167864637, 25.8608738711, 632.883230733)	(0.478910973753, 0.337680629407, 0.609610799154)	(-1.56613244873, 176.657204483, 58.0598483676)	(0.496951863665, 0.477420154511)	2.72	0			
1462026826597975.0	(-42.1150870239, 26.2362791151, 634.072304862)	(0.682012663007, 0.3362372317, 0.6135744222)	(3.65319592832, 179.101550301, 59.0508682166)	(0.50711015167, 0.468323221804)	2.80	0	(19.151132401, 25.8632650735, 632.863235086)	(0.478964632862, 0.337662062176, 0.609544067383)	(-1.98364891585, 176.505427152, 57.9983127426)	(0.49613925863, 0.47798501246)	2.73	0			
1462026826606341.0	(-42.1362853437, 26.2294334038, 634.04000444)	(0.682087798601, 0.336269988664, 0.613466593424)	(1.11104761525, 181.169993986, 59.889484722)	(0.502162412641, 0.460625254985)	2.81	0	(19.1308710461, 25.8659919017, 632.801698749)	(0.479026237605, 0.337631860184, 0.609338989258)	(-4.3541597303, 174.959866806, 57.3716906954)	(0.491525574678, 0.483737004816)	2.72	0			
1462026826614698.0	(-42.170468436, 26.2342726736, 634.042258713)	(0.682200612158, 0.336242366988, 0.613474121094)	(3.75286966987, 182.339410282, 60.3636053448)	(0.507304144939, 0.456273128834)	2.79	0	(19.1054741663, 25.8707495321, 632.76855749)	(0.479107428323, 0.337596397291, 0.609228515625)	(-4.1451511581, 176.133289958, 57.8474358319)	(0.491932364426, 0.479369966662)	2.71	0			
