Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459523413226304.0	(-51.5209992351, -32.0876098465, 616.991520203)	(0.71749772112, 0.684037911844, 0.556638387044)	(-77.2144373522, 221.151977752, 76.0995230977)	(0.349718884095, 0.311827399507)	5.53	0	(15.4995526226, -33.063381595, 617.741135216)	(0.490760153661, 0.688231087982, 0.559137166341)	(-27.8293963417, 202.908058096, 68.7028256383)	(0.445836130125, 0.379724383713)	5.40	0			
1459523413234629.0	(-51.5094082803, -32.106559566, 616.965415365)	(0.717463922421, 0.684159969701, 0.556551310221)	(-73.432787777, 218.066363061, 74.8485113207)	(0.357079042863, 0.323310892962)	5.51	0	(15.5022191913, -33.0843997755, 617.724847424)	(0.490750170236, 0.688362430421, 0.559082845052)	(-26.1245945399, 205.517156113, 69.7606415592)	(0.449154156209, 0.370014305497)	5.43	0			
1459523413242990.0	(-51.4350958488, -32.1309875681, 617.013712405)	(0.717203529353, 0.684290951761, 0.556712443034)	(-78.4833321112, 222.556295984, 76.6688808503)	(0.347249256303, 0.306601057001)	5.55	0	(15.5543440108, -33.1070129684, 617.683603642)	(0.490571017004, 0.688510083942, 0.5589453125)	(-26.9973938746, 203.024851999, 68.7501778073)	(0.44745544205, 0.37928972088)	5.40	0			
1459523413251348.0	(-51.3352427652, -32.1698342819, 616.993223654)	(0.716870316542, 0.684529420998, 0.556644083659)	(-66.0362800451, 220.352791345, 75.7755061002)	(0.371474737164, 0.314801669725)	5.56	0	(15.6387389291, -33.1308099319, 617.632121317)	(0.49028193121, 0.68866737028, 0.558773803711)	(-16.9462537524, 202.394012804, 68.4944144206)	(0.467017801182, 0.381637466306)	5.41	0			
1459523413259617.0	(-51.280119039, -32.2124580589, 617.010835183)	(0.716681172768, 0.684779963136, 0.556702880859)	(-54.540706485, 219.511667592, 75.4344862951)	(0.393848371964, 0.317932014915)	5.55	0	(15.6795657555, -33.1597587256, 617.631842214)	(0.49014426733, 0.688840581962, 0.558772786458)	(-10.6407370603, 195.802567051, 65.8220210441)	(0.479290118606, 0.406168339966)	5.39	0			
1459523413267942.0	(-51.2867547596, -32.2254318728, 617.022569042)	(0.716701607106, 0.684854769738, 0.556741943359)	(-48.1037192943, 213.535870065, 73.0116973757)	(0.406376568131, 0.340171678211)	5.54	0	(15.6812038186, -33.1724444944, 617.655223747)	(0.490140757609, 0.68890948512, 0.558850708008)	(-8.9007129251, 194.963874017, 65.4819867338)	(0.482676697304, 0.409289638941)	5.40	0			
1459523413276298.0	(-51.3147813354, -32.2352742374, 617.061951623)	(0.716789023331, 0.684902654754, 0.556873168945)	(-48.1194212994, 213.252596285, 72.8968486761)	(0.406346007592, 0.34122591632)	5.54	0	(15.663824193, -33.17165242, 617.629746278)	(0.490197508095, 0.688913072518, 0.55876586914)	(-7.73102427666, 196.347999516, 66.0431576749)	(0.484953241968, 0.404138446163)	5.41	0			
1459523413284659.0	(-51.3401676869, -32.2447861947, 617.038008789)	(0.716879739356, 0.68496793705, 0.556793416341)	(-47.6311661014, 213.870368652, 73.1473143318)	(0.407296290188, 0.3389268007)	5.53	0	(15.645750917, -33.168212262, 617.610859132)	(0.490257088441, 0.688898695089, 0.558702799479)	(-5.49682426163, 195.812165863, 65.8259127246)	(0.489301626583, 0.406132616811)	5.38	0			
1459523413293015.0	(-51.3520661402, -32.2517781297, 617.030795205)	(0.716921531742, 0.685012589184, 0.55676940918)	(-49.7446087168, 216.240826539, 74.1083775332)	(0.403182933599, 0.330104850989)	5.54	0	(15.6366357853, -33.1658997724, 617.616604034)	(0.490288332353, 0.688883195044, 0.558721923828)	(-6.19295695285, 195.116412135, 65.5438308074)	(0.487946755639, 0.408721949629)	5.39	0			
1459523413301277.0	(-51.3550480673, -32.2527016564, 617.030261017)	(0.716931743505, 0.685018388999, 0.556767578125)	(-46.4485938621, 211.886215636, 72.3428720932)	(0.409597909961, 0.346311069459)	5.52	0	(15.6328216671, -33.1642553249, 617.641176653)	(0.490303141094, 0.688865706448, 0.558803914388)	(-7.43600919343, 196.617820046, 66.1525519754)	(0.485527424692, 0.403134275974)	5.39	0			
1459523413309614.0	(-51.35565424, -32.2493760155, 617.033757783)	(0.716933055224, 0.684997265896, 0.556779174805)	(-46.8197352338, 211.971958246, 72.3776350256)	(0.408875563967, 0.345991967821)	5.52	0	(15.6299872964, -33.1576758464, 617.635556948)	(0.490312187855, 0.688827976806, 0.55878519694)	(-6.98042426865, 197.427391447, 66.4807793979)	(0.486414121704, 0.400121356729)	5.39	0			
1459523413317976.0	(-51.3624133706, -32.2431387695, 617.047921208)	(0.716953069196, 0.684955435406, 0.556826375325)	(-45.793388227, 215.677847923, 73.8801271037)	(0.410873125288, 0.332200044945)	5.52	0	(15.6252272696, -33.1473897617, 617.63334408)	(0.490327960824, 0.688766942702, 0.558777872721)	(-7.24042798607, 197.142988548, 66.3654729157)	(0.485908080992, 0.401179796992)	5.37	0			
1459523413326328.0	(-51.3674133709, -32.2328867898, 617.046306507)	(0.716970107334, 0.68489419664, 0.556821085612)	(-51.2883900928, 216.181671487, 74.0843940894)	(0.400178298768, 0.330325003769)	5.53	0	(15.6201240394, -33.1382565693, 617.66238798)	(0.490347370029, 0.688703076591, 0.558874715169)	(-7.12919380223, 197.454034679, 66.4915814586)	(0.486124574149, 0.400022200674)	5.39	0			
1459523413334687.0	(-51.3698655753, -32.2220329972, 617.050805844)	(0.716977329135, 0.684827395087, 0.5568359375)	(-46.3881474612, 211.648942652, 72.2466736601)	(0.409715555739, 0.347194109968)	5.52	0	(15.6184619868, -33.1272567543, 617.659039151)	(0.490352566839, 0.688638042179, 0.558863525391)	(-5.5971778752, 197.696396702, 66.5898431586)	(0.489106310091, 0.399120220684)	5.40	0			
1459523413342956.0	(-51.3655921519, -32.2068657526, 617.057003174)	(0.716961381572, 0.684733908304, 0.556856689453)	(-43.7873934379, 210.160114673, 71.643052819)	(0.414777358042, 0.352734965862)	5.53	0	(15.6194830263, -33.1144152102, 617.6655235)	(0.490349437256, 0.68855880767, 0.558885091146)	(-6.33186544963, 198.746680928, 67.0156636408)	(0.487676400448, 0.395211459144)	5.39	0			
1459523413351289.0	(-51.3606147836, -32.1901330824, 617.041645627)	(0.716947193523, 0.684637575997, 0.556805419922)	(-49.8048504421, 215.753469622, 73.9107866787)	(0.403065686177, 0.331918609522)	5.53	0	(15.6227710102, -33.1019279866, 617.67635585)	(0.490338989236, 0.688480297944, 0.558921101888)	(-8.04235584256, 198.118442691, 66.7609547701)	(0.484347302759, 0.397549524783)	5.41	0			
1459523413359642.0	(-51.3606909466, -32.1769351486, 617.063297351)	(0.716943011618, 0.68455132552, 0.556877644857)	(-47.4792396317, 211.784297171, 72.3015509258)	(0.407591982032, 0.346690371527)	5.49	0	(15.6221009932, -33.0866361459, 617.673737189)	(0.490340826314, 0.688389216708, 0.558912556966)	(-6.50151189853, 194.302909531, 65.2140095432)	(0.487346220517, 0.411749499328)	5.39	0			
1459523413367997.0	(-51.3584144669, -32.1609118137, 617.063308709)	(0.716935002661, 0.684454617906, 0.556877644857)	(-47.411276338, 214.524889004, 73.4126788541)	(0.407724257808, 0.336490922947)	5.52	0	(15.621927753, -33.0713354166, 617.669054207)	(0.490340821021, 0.688298714349, 0.558896891276)	(-7.30752193926, 197.162327531, 66.3733135884)	(0.485777497199, 0.401107824597)	5.38	0			
1459523413376275.0	(-51.353754396, -32.1450975281, 617.056792848)	(0.716920194707, 0.684361118804, 0.556855875651)	(-49.9081045128, 214.524215956, 73.4124059778)	(0.402864724576, 0.336493427779)	5.52	0	(15.6245800503, -33.0572790996, 617.672760508)	(0.49033193923, 0.688213013735, 0.558909301758)	(-5.77222350172, 197.799945774, 66.6318254285)	(0.488765621834, 0.398734850115)	5.37	0			
1459523413384603.0	(-51.344730254, -32.1310951541, 617.020367529)	(0.716896438992, 0.684287610095, 0.556734619141)	(-48.6527633733, 216.579834803, 74.2458228634)	(0.405307973193, 0.328843190165)	5.51	0	(15.631277981, -33.0452931619, 617.678835043)	(0.490309593775, 0.688138932547, 0.558929443359)	(-5.27241951946, 196.28475073, 66.017514494)	(0.489738381628, 0.404373834275)	5.39	0			
1459523413392955.0	(-51.338564483, -32.1183295312, 617.028005718)	(0.71687385451, 0.684208130169, 0.556760050456)	(-45.0777435454, 216.47847246, 74.2047271671)	(0.41226597208, 0.329220422553)	5.50	0	(15.6348434946, -33.0292241339, 617.652666588)	(0.490295243159, 0.68805042272, 0.558842163086)	(-8.13586094618, 198.545235119, 66.9339907474)	(0.484165315402, 0.395961164427)	5.38	0			
1459523413401309.0	(-51.3363277943, -32.1058002542, 617.031054952)	(0.716865458488, 0.684131566616, 0.556770222982)	(-46.5685063232, 213.707518897, 73.0812895742)	(0.409364526424, 0.339532866034)	5.52	0	(15.6362613581, -33.0162271304, 617.638958375)	(0.490289180097, 0.687976538148, 0.558796590169)	(-7.18866518001, 197.154259417, 66.3700425041)	(0.486008826041, 0.401137851073)	5.38	0			
1459523413409666.0	(-51.3339431016, -32.0919966525, 617.042341646)	(0.716854944425, 0.684044794587, 0.556807861328)	(-44.398829151, 213.948169791, 73.1788575254)	(0.413587331353, 0.338637254219)	5.54	0	(15.636370171, -33.0035440253, 617.639101847)	(0.490288638825, 0.687900253841, 0.55879699707)	(-4.80015686984, 197.543785554, 66.5279694762)	(0.490657538206, 0.399688181786)	5.39	0			
1459523413417938.0	(-51.3284420848, -32.0795702665, 617.050226399)	(0.716834569176, 0.683967305785, 0.556834106445)	(-45.5757444341, 211.469500804, 72.1739219112)	(0.411296721615, 0.34786192481)	5.51	0	(15.6412287226, -32.9919829123, 617.62448523)	(0.490270889559, 0.687835203786, 0.558748372396)	(-5.94056483142, 195.342409651, 65.6354577872)	(0.488437982033, 0.407880872157)	5.39	0			
1459523413426271.0	(-51.3213891831, -32.0687100009, 617.064978119)	(0.716807644902, 0.683897134491, 0.556883341471)	(-46.9269020584, 212.788997968, 72.7088903561)	(0.408666987041, 0.342951254304)	5.49	0	(15.6490101778, -32.9831569754, 617.621379599)	(0.490244201881, 0.687782947959, 0.558737996419)	(-6.63061510099, 194.939345591, 65.4720420868)	(0.4870949492, 0.409380924483)	5.37	0			
1459523413434630.0	(-51.312000557, -32.0579927852, 617.036997935)	(0.716781080782, 0.68384083047, 0.556789957682)	(-45.4258284792, 215.272604433, 73.7158277891)	(0.41158850043, 0.333708208288)	5.53	0	(15.6551996429, -32.9751752001, 617.601835198)	(0.490221614335, 0.687740913586, 0.558672688802)	(-6.5637986663, 198.304997522, 66.8365903614)	(0.487224992864, 0.3968552381)	5.39	0			
1459523413442983.0	(-51.3046026797, -32.0512263579, 617.011829939)	(0.716760783002, 0.683807539324, 0.556706136068)	(-47.5509331148, 214.484435595, 73.396277684)	(0.407452446254, 0.336641475271)	5.51	0	(15.6571803917, -32.9700262972, 617.574758081)	(0.49021270649, 0.687718340405, 0.558582560221)	(-6.24826428479, 197.728416087, 66.6028248923)	(0.487839111941, 0.399001056616)	5.39	0			
1459523413451263.0	(-51.296353971, -32.0457506871, 616.971852581)	(0.71674049133, 0.68378653672, 0.556572875976)	(-46.4741224803, 211.514963618, 72.1923540622)	(0.409548224055, 0.347692729372)	5.50	0	(15.6629346283, -32.9678938411, 617.559729041)	(0.490192030087, 0.687710070524, 0.558532511393)	(-8.32659228954, 198.809457449, 67.04111535)	(0.483794098307, 0.394977828621)	5.40	0			
1459523413459610.0	(-51.2859285296, -32.0396098374, 616.933640991)	(0.716712476917, 0.683760931994, 0.55644551595)	(-44.6848051225, 211.768879005, 72.2952998839)	(0.413030741295, 0.346747752121)	5.48	0	(15.6703236159, -32.966644783, 617.542148221)	(0.490165635725, 0.687707869304, 0.558473917643)	(-7.25912502158, 198.297065453, 66.8333744342)	(0.485871691277, 0.396884758268)	5.39	0			
1459523413467931.0	(-51.2745394588, -32.0386128054, 616.897151531)	(0.716680963114, 0.683765813772, 0.556323852539)	(-42.3206332026, 212.725071808, 72.6829725447)	(0.417632087967, 0.343189163349)	5.50	0	(15.6795624377, -32.9711355919, 617.535576244)	(0.490133936383, 0.687736711374, 0.558451944987)	(-9.84137259017, 198.031049434, 66.7255226101)	(0.480845907765, 0.397874769506)	5.38	0			
1459523413476297.0	(-51.2679780473, -32.0411558377, 616.879913076)	(0.716662134295, 0.683786281089, 0.556266276041)	(-45.1233949916, 216.197865151, 74.0909595444)	(0.412177121464, 0.330264737062)	5.51	0	(15.6840907936, -32.9772864434, 617.501764656)	(0.490116041303, 0.687784111808, 0.558339233398)	(-6.95505525823, 198.017821581, 66.7201595944)	(0.486463496967, 0.397923998582)	5.40	0			
1459523413484656.0	(-51.2656325069, -32.0498259303, 616.867276749)	(0.716656801001, 0.683842405258, 0.556224161784)	(-46.0451587191, 215.272963594, 73.715973405)	(0.41038310876, 0.333706871626)	5.51	0	(15.6862006926, -32.9851021062, 617.492976263)	(0.490108325004, 0.687833790817, 0.558309936523)	(-5.36083944825, 197.780454742, 66.6239231099)	(0.489566291459, 0.39880738838)	5.39	0			
1459523413492916.0	(-51.2654496152, -32.0599766179, 616.850771038)	(0.71665956315, 0.683908695074, 0.556169230143)	(-45.363576031, 214.396979523, 73.3608200568)	(0.411709661286, 0.336966953766)	5.50	0	(15.6874885803, -32.9955265873, 617.461028855)	(0.490101597846, 0.687906385073, 0.55820332845)	(-4.68379284272, 197.982638439, 66.7058951678)	(0.490884015487, 0.398054936958)	5.38	0			
1459523413501250.0	(-51.2598484546, -32.069638393, 616.826744208)	(0.716645429379, 0.683974220663, 0.556089070638)	(-44.318853294, 213.471256282, 72.9855007791)	(0.413742986972, 0.340412146328)	5.51	0	(15.6921335545, -33.005050286, 617.442854423)	(0.490084589777, 0.687969207363, 0.558142903646)	(-6.6542436298, 196.885102956, 66.2609174398)	(0.487048961405, 0.402139549846)	5.40	0			
1459523413509618.0	(-51.25312422, -32.0761585708, 616.803097044)	(0.716627360415, 0.684020652557, 0.556010335286)	(-43.1069531045, 213.894815817, 73.1572260331)	(0.416101687224, 0.338835817578)	5.51	0	(15.6958200307, -33.016891356, 617.421050737)	(0.49007057005, 0.688047119151, 0.558070068359)	(-4.99190047595, 197.059772241, 66.3317342312)	(0.490284350961, 0.401489496685)	5.40	0			
1459523413517968.0	(-51.2507786212, -32.0850732074, 616.771830435)	(0.716625629556, 0.684083963827, 0.55590616862)	(-46.2504853287, 218.619098087, 75.072608655)	(0.409983485152, 0.321253821783)	5.52	0	(15.694259881, -33.028037488, 617.389474135)	(0.490073514588, 0.68812401797, 0.55796488444)	(-5.89992709572, 194.170349217, 65.1602651422)	(0.488517074551, 0.41224283879)	5.39	0			
1459523413526319.0	(-51.2537348945, -32.096635315, 616.746966654)	(0.716640659469, 0.684161414002, 0.555823160807)	(-45.9528907187, 211.086887686, 72.0187977092)	(0.410562688364, 0.349285866447)	5.51	0	(15.6888604951, -33.0380537159, 617.367838678)	(0.490090215544, 0.688191112617, 0.557892862956)	(-7.29041932539, 196.822508148, 66.2355394031)	(0.485810783719, 0.402372504102)	5.38	0			
1459523413534588.0	(-51.2562437067, -32.1081836833, 616.729848611)	(0.71665267854, 0.684236405739, 0.555766194661)	(-43.5063633274, 216.033456915, 74.0243029264)	(0.415324322056, 0.330876602474)	5.50	0	(15.6876965613, -33.0474071096, 617.342900892)	(0.490092319028, 0.688255164109, 0.557809651693)	(-5.75075799378, 193.45414987, 64.8698938847)	(0.488807399778, 0.414908262487)	5.38	0			
1459523413542912.0	(-51.2571728327, -32.1164743195, 616.712212129)	(0.716659388871, 0.684291864329, 0.555707397461)	(-44.8288927577, 214.261653894, 73.3059545038)	(0.412750306038, 0.337470584691)	5.50	0	(15.6880640858, -33.0543723786, 617.324925891)	(0.490089757109, 0.688302652464, 0.557749837239)	(-4.46156261466, 195.488256354, 65.6945889363)	(0.491316538313, 0.407338085769)	5.42	0			
1459523413551282.0	(-51.2599893571, -32.1202777798, 616.711669402)	(0.716669100597, 0.684315047083, 0.555705566406)	(-45.0918669925, 211.278378941, 72.0964346924)	(0.41223848386, 0.348573208257)	5.50	0	(15.6882140134, -33.0573466303, 617.313084477)	(0.490088357697, 0.688324231692, 0.557710367838)	(-4.6650366952, 198.287959798, 66.8296826958)	(0.49092052025, 0.396918646083)	5.42	0			
1459523413559637.0	(-51.2653948249, -32.120966581, 616.743345761)	(0.716681290847, 0.684309617326, 0.555811157226)	(-44.9714992603, 212.171921848, 72.458706982)	(0.412472753483, 0.345247778759)	5.49	0	(15.6827043035, -33.0573805514, 617.345234841)	(0.490109536574, 0.688314521561, 0.557817382812)	(-3.50995810665, 206.590903364, 70.1959747392)	(0.493168629609, 0.366018223433)	5.50	0			
1459523413567916.0	(-51.2660462497, -32.1288516398, 616.806359562)	(0.716671468074, 0.684337913203, 0.556021118164)	(-42.6562041541, 211.063643929, 72.0093739099)	(0.416978972063, 0.349372370939)	5.49	0	(15.6746644003, -33.0594222143, 617.410200071)	(0.49014189216, 0.688306700995, 0.558034057617)	(-5.27091212503, 209.266369927, 71.2806986967)	(0.489741315444, 0.356061146533)	5.51	0			
1459523413576242.0	(-51.260445034, -32.1437814756, 616.91491962)	(0.716631818804, 0.684394620675, 0.55638305664)	(-43.3263328639, 201.608358126, 68.1758836405)	(0.415674712215, 0.384561376533)	5.44	0	(15.6682339822, -33.0663457069, 617.483454145)	(0.490169523905, 0.688325612634, 0.558278198242)	(-0.907568040257, 203.110353347, 68.7848429239)	(0.498233616115, 0.37897151713)	5.46	0			
1459523413584594.0	(-51.2547222889, -32.1439858637, 617.036675915)	(0.716588941865, 0.684358433361, 0.55678894043)	(-41.4512800082, 195.973503865, 65.8913245666)	(0.419324094962, 0.405532177652)	5.46	0	(15.6671962653, -33.0639479345, 617.582721524)	(0.490180828814, 0.688280252325, 0.558609008789)	(6.159573981, 190.393447263, 63.6289823032)	(0.511988271664, 0.426299042563)	5.42	0			
1459523413592946.0	(-51.2392972702, -32.1239126377, 617.114640384)	(0.716521316646, 0.68421315113, 0.557048746745)	(-52.5176251625, 213.665991708, 73.0644530579)	(0.397785859941, 0.339687414559)	5.57	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413601304.0	(-51.2206111108, -32.0883516844, 617.200725296)	(0.716440811307, 0.683971948311, 0.557335815429)	(-38.2849164539, 160.985213504, 51.705897131)	(0.425486733254, 0.535745390756)	5.26	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413609567.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413617892.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413626269.0	(-51.2057613946, -31.9412382693, 617.200742749)	(0.716387782917, 0.683084411739, 0.557335815429)	(-154.784703332, -30.0338111052, -25.73962777)	(0.198745225122, 1.24664611502)	3.03	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413634620.0	(-51.1856184238, -31.9147077293, 617.200745904)	(0.71631913036, 0.682923976399, 0.557335815429)	(-126.695641804, -73.5662252287, -43.3891297969)	(0.253414476831, 1.40865733245)	2.73	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413642978.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413651233.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413659593.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413667939.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413676296.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413684573.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413692890.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413701250.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413709607.0	(-51.2405698001, -32.6803644854, 624.223466848)	(0.715175758452, 0.685381096474, 0.580744832357)	(-117.282539253, -57.07713224, -36.7038979763)	(0.271735034541, 1.34729115087)	2.94	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413717962.0	(-51.2637263714, -32.8117204005, 624.349143246)	(0.715232056852, 0.686126703207, 0.581163736979)	(-117.282539253, -57.07713224, -36.7038979763)	(0.271735034541, 1.34729115087)	2.94	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413726242.0	(-51.3085093401, -32.9001862691, 624.464566641)	(0.715362018688, 0.686619892645, 0.581548461914)	(-190.398348673, -14.7376003755, -19.5380304611)	(0.129431006864, 1.18971939105)	2.85	0	(-55.8393641381, -34.3184957835, 651.681772524)	(0.72510125681, 0.686830627501, 0.672272542318)	(-125.951969563, 92.8182549448, 24.0687238321)	(0.254861873174, 0.789437086175)	4.78	0			
1459523413734573.0	(-51.3155079538, -32.9964665172, 623.911442695)	(0.715492429595, 0.687364159432, 0.579704793294)	(-214.770285147, -0.624423087366, -13.8160746228)	(0.0819963309718, 1.13719547111)	2.81	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459523413742918.0	(-51.2951713722, -33.0022081586, 622.292301526)	(0.715732698438, 0.687897497528, 0.574307657877)	(-31.5907739541, 96.3868991655, 25.5155719951)	(0.438515426325, 0.776155939094)	4.66	0	(-55.7380356201, -34.4809866781, 650.489908263)	(0.725007541188, 0.688111014087, 0.668299763997)	(-130.762039585, 110.645759055, 31.2965924506)	(0.245500117585, 0.723089843486)	4.89	0			
1459523413751275.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-51.2176635389, -32.8577074859, 617.197494406)	(0.716446020265, 0.688612722961, 0.557325032552)	(-124.343614446, 92.9342790783, 24.1157639106)	(0.257992186755, 0.789005288134)	4.58	0			
1459523413759633.0	(-51.2084558884, -32.9235769564, 616.696766899)	(0.716512731472, 0.689166877716, 0.555655924479)	(-29.1700407974, 79.6532148013, 18.7311746202)	(0.443226857148, 0.838432397464)	4.55	0	(15.7059443469, -33.8952922668, 617.19750336)	(0.490031434066, 0.693400241974, 0.557325032552)	(-13.7579821241, 91.428882352, 23.5054255431)	(0.473223078777, 0.794607806654)	4.63	0			
1459523413767898.0	(-51.2217737708, -32.9732574394, 616.690261679)	(0.716560015316, 0.689469064842, 0.555634155273)	(-30.2577381664, 75.7969709119, 17.1677238971)	(0.441109890684, 0.85278388198)	4.54	0	(15.6975347675, -33.9397788233, 617.197503362)	(0.490060535469, 0.693668016757, 0.557325032552)	(-14.7138398437, 98.729920493, 26.4655114942)	(0.471362709529, 0.767436097905)	4.68	0			
1459523413776231.0	(-51.2267994247, -32.9999529349, 616.665224742)	(0.716582371037, 0.689638179635, 0.55555074056)	(-30.845852516, 75.5926565522, 17.084887997)	(0.439965253959, 0.853544262924)	4.51	0	(15.629432813, -33.9528564978, 617.240746519)	(0.490294554769, 0.693734306487, 0.557469075521)	(-11.4632728396, 82.3172433322, 19.8112612155)	(0.47768923153, 0.828517888604)	4.47	0			
1459523413784591.0	(-51.2303859551, -33.0266927188, 616.659308503)	(0.716596162749, 0.689801520039, 0.555531005859)	(-28.5588980189, 74.5753085769, 16.6724209764)	(0.444416313704, 0.857330448169)	4.45	0	(15.6392858185, -33.9738978531, 617.24494427)	(0.490261856097, 0.693859301002, 0.557483113607)	(-9.30193633421, 79.0987542594, 18.5063777038)	(0.481895803164, 0.840495890363)	4.41	0			
1459523413792940.0	(-51.2377117742, -33.0443271348, 616.615177025)	(0.716629826039, 0.689922031365, 0.555383911133)	(-26.0268323552, 76.8989946992, 17.6145213343)	(0.449344429048, 0.848682565317)	4.39	0	(15.6406513814, -33.9922934883, 617.231023855)	(0.490256406772, 0.69397438311, 0.557436726888)	(-12.177781603, 81.5042121769, 19.4816310925)	(0.476298595557, 0.831543683748)	4.37	0			
1459523413801226.0	(-51.2495037522, -33.0652454866, 616.598973807)	(0.716673278949, 0.690053671077, 0.555329996745)	(-24.4815762977, 78.4538383924, 18.2449071621)	(0.452351934026, 0.842896023847)	4.37	0	(15.6365255762, -34.0097628805, 617.214573612)	(0.490269324031, 0.694084832006, 0.557381998698)	(-9.41167958801, 83.4369866998, 20.2652427655)	(0.481682211779, 0.82435062635)	4.34	0			
1459523413809553.0	(-51.2591750495, -33.082432683, 616.567485234)	(0.716712437737, 0.690167572183, 0.555225016276)	(-22.7656573253, 80.3860317256, 19.0282832013)	(0.455691597265, 0.835705129417)	4.34	0	(15.6314844257, -34.0272833676, 617.221114684)	(0.490287150839, 0.694188225197, 0.557403767903)	(-12.0527799019, 84.7077616426, 20.7804575859)	(0.476541884192, 0.819621281568)	4.31	0			
