Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459792258660273.0	(-41.3542468806, -1.05067682915, 573.81430107)	(0.68944965462, 0.497141655295, 0.412714436849)	(-13.4300137214, 212.171991259, 72.4587351239)	(0.473861397973, 0.345247520434)	5.41	0	(23.4486689621, -2.14235869201, 574.58217071)	(0.458401744942, 0.503194990107, 0.415273844401)	(6.13317482138, 212.420449517, 72.5594684422)	(0.511936891439, 0.34432285256)	5.27	0			
1459792258668629.0	(-41.3332255094, -1.05280356608, 573.820229589)	(0.689373708599, 0.497155027168, 0.412734171549)	(-14.9494894781, 210.425058347, 71.7504698784)	(0.470904068746, 0.351748945489)	5.41	0	(23.4693967368, -2.14631498583, 574.5784669)	(0.458327477612, 0.503220256055, 0.41526163737)	(6.22877573621, 212.502683085, 72.5928086911)	(0.512122957836, 0.344016810253)	5.27	0			
1459792258676988.0	(-41.3153587283, -1.05243858455, 573.827288091)	(0.689308776951, 0.497152310163, 0.412757568359)	(-13.3890253687, 211.594800825, 72.2247227462)	(0.473941172891, 0.347395605414)	5.43	0	(23.4873495992, -2.14907731219, 574.559314784)	(0.458261173414, 0.503238221979, 0.415197753906)	(6.79776390364, 211.893386429, 72.3457793733)	(0.513230369606, 0.346284382474)	5.28	0			
1459792258685345.0	(-41.3034500581, -1.0537386085, 573.810585761)	(0.689269145131, 0.497160746319, 0.412702026367)	(-16.0075849383, 212.25620591, 72.4928785701)	(0.468844715963, 0.344934105286)	5.42	0	(23.499811508, -2.14956834242, 574.565432945)	(0.458217524266, 0.503241056861, 0.415218098958)	(5.58155240989, 213.384980394, 72.9505216381)	(0.510863278338, 0.340733232623)	5.27	0			
1459792258693614.0	(-41.287445448, -1.05457234222, 573.81368213)	(0.6892115484, 0.497165861939, 0.412712198893)	(-12.8253453023, 212.717486077, 72.6798970348)	(0.475038253596, 0.343217394577)	5.43	0	(23.5143908518, -2.15243093778, 574.554356442)	(0.458164238976, 0.503259537049, 0.415181274414)	(6.10408092219, 212.957674309, 72.7772774068)	(0.511880266489, 0.342323504619)	5.27	0			
1459792258701931.0	(-41.266784412, -1.05564636017, 573.810897417)	(0.689138339487, 0.497172534022, 0.41270304362)	(-14.4249236376, 212.367026697, 72.5378090376)	(0.471925022114, 0.344521672135)	5.41	0	(23.5357278258, -2.15336095562, 574.565481749)	(0.458089586914, 0.503264951077, 0.415218302409)	(5.71666987165, 212.230456164, 72.4824387589)	(0.511126255102, 0.345029936122)	5.27	0			
1459792258710304.0	(-41.2471088256, -1.05677358893, 573.817241189)	(0.689067106539, 0.497179453511, 0.412724202474)	(-13.2831826475, 211.391331012, 72.1422292538)	(0.474147172738, 0.348152843274)	5.42	0	(23.5553535899, -2.15582113529, 574.544898049)	(0.458017132105, 0.503280978563, 0.415149739583)	(6.77353880414, 213.61799784, 73.0449947326)	(0.513183220716, 0.339866029626)	5.28	0			
1459792258718658.0	(-41.2326899923, -1.05808039561, 573.790501449)	(0.689020207594, 0.497188019681, 0.412635091146)	(-14.2203637087, 212.228449242, 72.4816250855)	(0.472323153545, 0.345037405127)	5.44	0	(23.5714136057, -2.15766418878, 574.531842719)	(0.457958305437, 0.503292911427, 0.415106201172)	(6.44406842096, 211.120494527, 72.0324230508)	(0.512541978242, 0.349160794467)	5.27	0			
1459792258727014.0	(-41.2196312358, -1.05698751816, 573.774896968)	(0.688976233676, 0.497180942275, 0.412583007812)	(-15.0086556435, 210.078705757, 71.6100469115)	(0.470788914668, 0.353037939127)	5.42	0	(23.5837801382, -2.16023473201, 574.532874879)	(0.457914397198, 0.503309267172, 0.415109659831)	(4.59564606286, 214.224331336, 73.2908226859)	(0.508944425969, 0.337609485167)	5.29	0			
1459792258735269.0	(-41.2029914493, -1.06059808706, 573.75409976)	(0.688920449487, 0.497204310697, 0.412513631185)	(-14.634338158, 212.622327967, 72.6413167425)	(0.471517442277, 0.343571537153)	5.43	0	(23.5981646821, -2.1654278993, 574.532990357)	(0.457863221794, 0.50334251698, 0.415110066732)	(5.70427093558, 212.283748404, 72.504045222)	(0.511102123269, 0.344831602516)	5.27	0			
1459792258743663.0	(-41.1827256263, -1.06012219567, 573.74268493)	(0.688850067249, 0.497201065867, 0.412475585938)	(-12.8348438454, 211.774059297, 72.2974001481)	(0.475019766747, 0.34672847303)	5.42	0	(23.616578856, -2.1679004306, 574.50485962)	(0.457794139887, 0.503358819801, 0.415016276042)	(4.11122444961, 211.275126302, 72.0951159631)	(0.508001604612, 0.348585313355)	5.28	0			
1459792258751973.0	(-41.1649846627, -1.06019891903, 573.740338369)	(0.688787174492, 0.497201323738, 0.412467854818)	(-13.9760063513, 210.941277293, 71.9597623682)	(0.472798742018, 0.349827773378)	5.44	0	(23.6345656165, -2.17129940195, 574.516011019)	(0.457731468099, 0.503380196745, 0.415053304036)	(5.29580354344, 213.668180545, 73.065340486)	(0.510307130291, 0.339679268533)	5.28	0			
1459792258760329.0	(-41.1548087541, -1.06138998086, 573.75674083)	(0.688748135549, 0.497208676278, 0.412522379557)	(-14.2755708575, 209.237776839, 71.2691060992)	(0.472215704831, 0.356167559214)	5.42	0	(23.6446646978, -2.17700059165, 574.493808165)	(0.457692800167, 0.503417303329, 0.414979451497)	(4.40256024006, 213.405999428, 72.9590434597)	(0.508568626392, 0.340655007713)	5.29	0			
1459792258768597.0	(-41.1434167141, -1.0615955783, 573.738147628)	(0.688710628241, 0.497210063691, 0.412460530599)	(-13.6029908326, 212.138124238, 72.4450042965)	(0.473524735631, 0.345373560707)	5.43	0	(23.655098882, -2.17742792003, 574.498598399)	(0.457656212848, 0.503419787643, 0.414995320638)	(4.11364543085, 210.831173689, 71.915122671)	(0.508006316526, 0.350237537443)	5.28	0			
1459792258776930.0	(-41.1303965298, -1.06199730786, 573.746119368)	(0.688662846774, 0.49721236901, 0.412486979166)	(-13.2486282921, 210.486387852, 71.7753349184)	(0.474214425278, 0.351520700216)	5.43	0	(23.6701560037, -2.18084522522, 574.500568071)	(0.457602842555, 0.503441539171, 0.415001831054)	(5.51018825139, 210.178356615, 71.6504487146)	(0.510724383518, 0.352667076238)	5.27	0			
1459792258785290.0	(-41.1130486846, -1.06103926807, 573.754551279)	(0.688599524248, 0.497205804149, 0.412515258789)	(-15.3967801313, 210.51846554, 71.7883402899)	(0.470033514731, 0.351401319168)	5.43	0	(23.686444779, -2.18208363232, 574.488280735)	(0.457543277036, 0.503449557533, 0.4149609375)	(3.16269760912, 212.889616287, 72.7496844001)	(0.506155503326, 0.342576790893)	5.29	0			
1459792258793643.0	(-41.0986949418, -1.05897599055, 573.753101473)	(0.688548522976, 0.49719225388, 0.412510375976)	(-13.8966917515, 212.254313485, 72.4921113178)	(0.472953110643, 0.344941148175)	5.42	0	(23.6998391314, -2.18114320322, 574.480145899)	(0.457494510952, 0.50344347945, 0.414933878581)	(3.30136273492, 211.308677208, 72.108718627)	(0.506425384848, 0.348460449541)	5.29	0			
1459792258801999.0	(-41.090226685, -1.05659723151, 573.75705065)	(0.688517604108, 0.497176684649, 0.41252360026)	(-14.6061653806, 209.558104385, 71.3989776393)	(0.471572274463, 0.354975420972)	5.42	0	(23.7082838933, -2.18398495596, 574.486492187)	(0.457465244037, 0.503461521054, 0.414955037435)	(4.41002053343, 210.718015906, 71.8692447071)	(0.508583146231, 0.350658668009)	5.29	0			
1459792258810257.0	(-41.0807931207, -1.05429129748, 573.755304699)	(0.688484199884, 0.497161641929, 0.412517700195)	(-14.5586982197, 211.036874922, 71.998520856)	(0.471664658973, 0.34947199508)	5.46	0	(23.7184859094, -2.18411875636, 574.514081677)	(0.457432320713, 0.503461587691, 0.41504699707)	(4.58735475432, 210.737685593, 71.8772194583)	(0.508928288739, 0.350585464858)	5.30	0			
1459792258818600.0	(-41.0651027369, -1.0514492669, 573.736403574)	(0.68843134486, 0.497143244788, 0.412454630534)	(-14.4894663183, 210.276118783, 71.6900847792)	(0.471799403818, 0.352303242342)	5.43	0	(23.732263246, -2.18408969638, 574.478914672)	(0.457378834672, 0.503462005604, 0.41492980957)	(2.76407649701, 211.9849851, 72.3829165492)	(0.505379673992, 0.345943486788)	5.29	0			
1459792258826958.0	(-41.0482574538, -1.04931871892, 573.710365745)	(0.688375578651, 0.49712952027, 0.412367960612)	(-15.0065492252, 209.535217652, 71.3896985896)	(0.470793014353, 0.355060596754)	5.42	0	(23.748058163, -2.18632110471, 574.463120018)	(0.457320601471, 0.50347651463, 0.414877115885)	(4.80225835133, 211.184119788, 72.0582188675)	(0.509346551871, 0.348924005255)	5.29	0			
1459792258835311.0	(-41.0364259246, -1.04817445088, 573.702428037)	(0.688334678566, 0.497122033201, 0.412341512044)	(-13.5335293205, 209.79888428, 71.4965978916)	(0.473659927364, 0.354079329066)	5.43	0	(23.7600180947, -2.18722745342, 574.467776841)	(0.457278567203, 0.503482066149, 0.414892578125)	(5.12363853831, 211.671737258, 72.2559153589)	(0.509972048537, 0.347109277044)	5.30	0			
1459792258843572.0	(-41.0300070995, -1.04452953353, 573.706238511)	(0.68831106902, 0.497098301662, 0.412354125976)	(-14.9964701866, 211.770518139, 72.2959644437)	(0.470812631011, 0.346741651884)	5.42	0	(23.7672519343, -2.18888334466, 574.465778091)	(0.45725255881, 0.503492676095, 0.414885864258)	(5.33386630329, 210.859701176, 71.9266886719)	(0.510381211178, 0.350131368901)	5.29	0			
1459792258851923.0	(-41.0196805279, -1.04278940252, 573.680992043)	(0.688278428315, 0.497087189939, 0.412269897461)	(-15.9671871204, 209.61286696, 71.4211802256)	(0.468923341533, 0.354771615333)	5.44	0	(23.7753633378, -2.18997394717, 574.46250002)	(0.457223254419, 0.503499658536, 0.41487508138)	(4.43053289953, 211.251761886, 72.0856432445)	(0.508623069092, 0.348672266894)	5.30	0			
1459792258860262.0	(-41.0102507118, -1.03776112857, 573.707294214)	(0.688240278534, 0.497054188757, 0.412357584635)	(-14.9125994098, 210.974609408, 71.9732763266)	(0.470975867244, 0.349703723824)	5.44	0	(23.7882194851, -2.19004914184, 574.46861649)	(0.457178196432, 0.503499804526, 0.414895426432)	(4.73422087722, 211.68439214, 72.2610460725)	(0.509214131719, 0.347062180351)	5.29	0			
1459792258868627.0	(-40.9977293677, -1.03880139402, 573.675807666)	(0.688200905125, 0.497061111679, 0.412252604166)	(-16.1399903309, 213.4843998, 72.9908296024)	(0.468587017651, 0.340363231114)	5.44	0	(23.798773399, -2.19302240249, 574.462861494)	(0.457139904244, 0.503518943137, 0.414876302083)	(3.61309714294, 211.759381235, 72.2914491689)	(0.507032108102, 0.346783099239)	5.29	0			
1459792258876983.0	(-40.9950787021, -1.03900199886, 573.683178169)	(0.688190216962, 0.497062281189, 0.41227722168)	(-15.1758062563, 211.779890631, 72.2997643665)	(0.470463592339, 0.346706771006)	5.44	0	(23.8024838569, -2.19757184121, 574.451643955)	(0.45712534424, 0.503548474539, 0.414838867187)	(4.63891990018, 211.825437811, 72.3182307224)	(0.509028649085, 0.346537261589)	5.29	0			
1459792258885242.0	(-40.9939384402, -1.04128618717, 573.685331162)	(0.688185832331, 0.497077020925, 0.412284342448)	(-14.4050610501, 212.566259849, 72.6185848455)	(0.471963680323, 0.343780201528)	5.45	0	(23.8037411363, -2.20291353171, 574.434152959)	(0.457118755568, 0.503583298507, 0.414780476888)	(3.55024656568, 210.618107322, 71.8287384133)	(0.506909783117, 0.351030490056)	5.29	0			
1459792258893581.0	(-40.9910173656, -1.0495435194, 573.663593025)	(0.688179213757, 0.497130681456, 0.412211914062)	(-14.2026021987, 210.475885445, 71.77107689)	(0.472357722462, 0.351559786212)	5.44	0	(23.8069814749, -2.2100704646, 574.439513307)	(0.457107980559, 0.503629259817, 0.414798380534)	(4.70509204479, 210.506626241, 71.7835402407)	(0.509157438779, 0.35144538057)	5.29	0			
1459792258901945.0	(-40.984995237, -1.05453244754, 573.643583976)	(0.688161177606, 0.497163123934, 0.412145182292)	(-15.5004567697, 210.143364516, 71.6362617432)	(0.469831730693, 0.352797303624)	5.44	0	(23.8114526757, -2.21539646268, 574.431005807)	(0.457091058183, 0.503663725107, 0.414770100911)	(5.57373488045, 212.14834478, 72.4491480474)	(0.510848063216, 0.345335523707)	5.29	0			
1459792258910297.0	(-40.9849601094, -1.06133079835, 573.644270685)	(0.688161068959, 0.497207115798, 0.412147623698)	(-14.5969779093, 212.462009254, 72.5763181547)	(0.471590155879, 0.344168182901)	5.45	0	(23.8124234915, -2.2234548247, 574.418330521)	(0.457086131517, 0.503715957711, 0.414727783203)	(5.54218311506, 211.797365364, 72.3068492101)	(0.510786654564, 0.346641736643)	5.29	0			
1459792258918655.0	(-40.9910833456, -1.0666238155, 573.621957837)	(0.688186757887, 0.497241741724, 0.412073160807)	(-16.2562210796, 211.091424438, 72.0206370609)	(0.468360799767, 0.349268982368)	5.45	0	(23.8056268067, -2.22804279284, 574.389571332)	(0.457106831169, 0.503746319436, 0.414631958008)	(5.46248546277, 211.360656103, 72.1297926159)	(0.51063154041, 0.34826700371)	5.28	0			
1459792258926916.0	(-40.9985372512, -1.070159428, 573.604782905)	(0.688216300777, 0.497264951377, 0.412015991211)	(-13.2494989367, 210.35672244, 71.7227642075)	(0.474212730758, 0.352003265949)	5.43	0	(23.7981440957, -2.23205787939, 574.384338931)	(0.457132909242, 0.503772442939, 0.414614461263)	(4.11476196007, 211.377168625, 72.1364873466)	(0.508008489607, 0.348205550334)	5.28	0			
1459792258935242.0	(-41.0032723611, -1.07109861568, 573.591540209)	(0.688235434353, 0.497271266197, 0.411971842448)	(-15.7804370046, 210.554425514, 71.8029196708)	(0.469286810034, 0.351267489712)	5.42	0	(23.7949836467, -2.23408072441, 574.356481169)	(0.457140724161, 0.50378619405, 0.414521687825)	(3.25124829889, 213.568173913, 73.0247944403)	(0.506327847993, 0.340051455477)	5.30	0			
1459792258943620.0	(-41.005948956, -1.06916833424, 573.592904541)	(0.688244718503, 0.497258795228, 0.411976318359)	(-15.5035613049, 213.4684371, 72.984357788)	(0.469825688391, 0.34042263826)	5.44	0	(23.7932430807, -2.23173177399, 574.339634453)	(0.457144789556, 0.503771475985, 0.414465535482)	(4.65159966451, 211.265472635, 72.0912020427)	(0.50905332749, 0.348621240658)	5.30	0			
1459792258951970.0	(-41.0118484834, -1.06417559164, 573.554808244)	(0.688272061062, 0.497227036832, 0.411849365234)	(-15.7806985193, 209.267530473, 71.2811692212)	(0.469286301052, 0.356056827417)	5.43	0	(23.7880280131, -2.22963927295, 574.341538627)	(0.457163587603, 0.503758019283, 0.414471842448)	(4.62245439229, 211.043492861, 72.0012039905)	(0.508996602554, 0.34944736561)	5.29	0			
1459792258960246.0	(-41.0230355371, -1.06133228954, 573.563489771)	(0.688310467717, 0.497208693278, 0.411878255208)	(-14.6223842249, 211.674068966, 72.2568607115)	(0.471540708009, 0.347100599307)	5.44	0	(23.7786902289, -2.22912247128, 574.32070064)	(0.457194265363, 0.503755323827, 0.41440226237)	(4.90573393423, 212.633828001, 72.6459792423)	(0.509547944597, 0.343528738367)	5.30	0			
1459792258968568.0	(-41.031006801, -1.05824524212, 573.545523555)	(0.688341865982, 0.497189050943, 0.411818440755)	(-16.571708658, 212.052345539, 72.4102267325)	(0.467746771783, 0.345692796654)	5.44	0	(23.7709208168, -2.22500605011, 574.316923501)	(0.457221430755, 0.503728990638, 0.414389648437)	(4.21626610765, 212.579844262, 72.6240924223)	(0.508206045363, 0.343729645471)	5.29	0			
1459792258976911.0	(-41.0365597867, -1.05622163062, 573.538914973)	(0.688362750647, 0.497176116039, 0.411796468099)	(-13.4673351085, 211.916479716, 72.3551421671)	(0.473788760007, 0.346198437974)	5.43	0	(23.7658823781, -2.22313953861, 574.299419957)	(0.457237180124, 0.503717446622, 0.414331461589)	(4.51299779204, 211.228992167, 72.0764116362)	(0.508783569077, 0.348757007195)	5.31	0			
1459792258985277.0	(-41.0417309381, -1.05588545856, 573.534712901)	(0.68838190188, 0.497174069277, 0.411782430013)	(-16.9621401608, 212.406943274, 72.5539925578)	(0.466986881742, 0.3443731177)	5.45	0	(23.7632158732, -2.22253627127, 574.299377672)	(0.457246672137, 0.503713598585, 0.414331258138)	(4.83310011351, 210.506940234, 71.7836675441)	(0.509406578656, 0.351444212005)	5.30	0			
1459792258993630.0	(-41.0517155344, -1.05553193546, 573.529593625)	(0.688418383126, 0.497171993968, 0.411765340169)	(-14.7581904069, 211.491958341, 72.1830269509)	(0.4712763908, 0.347778346329)	5.45	0	(23.7521899482, -2.22003982916, 574.288261118)	(0.457284556093, 0.503697932722, 0.414294230143)	(5.68720243232, 212.352220513, 72.5318061136)	(0.511068903138, 0.344576775164)	5.32	0			
1459792259001902.0	(-41.0680760952, -1.05855225633, 573.531722748)	(0.688476464567, 0.497191766724, 0.411772460937)	(-14.8070794573, 209.382997055, 71.3279832496)	(0.471181238892, 0.355627104373)	5.45	0	(23.7381888329, -2.22272478235, 574.270070321)	(0.457332241783, 0.503715889393, 0.414233601888)	(5.88052520807, 211.855322446, 72.3303469565)	(0.511445163893, 0.346426042257)	5.31	0			
1459792259010224.0	(-41.0808545876, -1.06111238483, 573.512982753)	(0.688525261714, 0.497208763057, 0.411710001627)	(-14.5042010242, 211.140607299, 72.0405774436)	(0.471770725916, 0.34908594232)	5.44	0	(23.726473807, -2.22285402091, 574.278605754)	(0.457375073584, 0.503716700185, 0.414262084961)	(5.77900548672, 211.056542262, 72.0064946559)	(0.511247577825, 0.349398800662)	5.29	0			
1459792259018587.0	(-41.0890232242, -1.0650475361, 573.492804354)	(0.688557879227, 0.49723461054, 0.411642659505)	(-13.444164481, 210.852601707, 71.9238103088)	(0.473833856596, 0.350157790446)	5.45	0	(23.7183476163, -2.22437731336, 574.264556502)	(0.457402315806, 0.503726979153, 0.414215087891)	(6.28781883175, 210.912635325, 71.9481499526)	(0.512237872386, 0.349934367977)	5.30	0			
1459792259026944.0	(-41.0792709405, -1.09692487061, 573.449596502)	(0.688530957661, 0.497441384586, 0.411498616536)	(-11.7400256575, 207.84873138, 70.705940441)	(0.477150592336, 0.361337062227)	5.45	0	(23.7265307221, -2.25554066222, 574.264511881)	(0.45737359338, 0.503927805649, 0.414215087891)	(6.66566224519, 208.425308268, 70.9397040669)	(0.512973262447, 0.359191260631)	5.30	0			
1459792259035305.0	(-41.0364986434, -1.15096986053, 573.409623846)	(0.688386073545, 0.497791180224, 0.411365356445)	(-7.52397366937, 201.96156698, 68.3190863671)	(0.485356220963, 0.383246866467)	5.44	0	(23.7629561414, -2.31102664488, 574.25396239)	(0.45724322749, 0.504285297378, 0.41417989095)	(13.9593991662, 199.631447903, 67.3743778734)	(0.527168935707, 0.391918690349)	5.31	0			
1459792259043567.0	(-41.0138215647, -1.19935748186, 573.346268072)	(0.688316710818, 0.498105015946, 0.411154174805)	(-0.874376669873, 196.378183136, 66.0553951278)	(0.498298215901, 0.404026114119)	5.45	0	(23.7795012514, -2.35628070295, 574.255000243)	(0.457185033977, 0.504576834169, 0.414183349609)	(16.6883174357, 195.826086339, 65.8315565528)	(0.532480181852, 0.406080810053)	5.30	0			
1459792259051908.0	(-41.0335154852, -1.22587686106, 573.355761553)	(0.688385922743, 0.498276907258, 0.411185913086)	(-5.10717471649, 192.959259434, 64.669248689)	(0.490059994713, 0.416750057931)	5.45	0	(23.7603555022, -2.38057286842, 574.234045958)	(0.457251033846, 0.50473430427, 0.414113566081)	(14.8991130557, 193.809230199, 65.0138553699)	(0.528997884499, 0.413586787499)	5.30	0			
1459792259060266.0	(-41.0549296538, -1.22985971871, 573.343770362)	(0.688464445405, 0.498303191768, 0.411145833333)	(-4.12513909065, 195.759514887, 65.8045662517)	(0.491971313564, 0.406328563873)	5.45	0	(23.7381689522, -2.37758601633, 574.214891903)	(0.457327703216, 0.504715868391, 0.414049682617)	(14.708288716, 195.256367859, 65.6005735564)	(0.528626486407, 0.408201087237)	5.30	0			
1459792259068620.0	(-41.0711154171, -1.23648940907, 573.31401855)	(0.68852734563, 0.498346791201, 0.41104675293)	(-3.32848251104, 196.879330383, 66.2585770446)	(0.493521832404, 0.402161033187)	5.45	0	(23.7212511813, -2.37985291428, 574.204159178)	(0.457386717395, 0.50473101872, 0.414013875326)	(15.0528573402, 194.333958903, 65.2265980011)	(0.529297114325, 0.411633945281)	5.30	0			
1459792259076890.0	(-41.0913189701, -1.2419977624, 573.320581312)	(0.688598462419, 0.498382674735, 0.411068522135)	(-3.48029980937, 192.205454726, 64.3636309561)	(0.493226353037, 0.419555434587)	5.45	0	(23.7046384752, -2.38261451619, 574.218834564)	(0.457447818176, 0.504748710552, 0.41406270345)	(15.76352773, 194.657365224, 65.3577177802)	(0.530680279739, 0.410430348997)	5.31	0			
1459792259085242.0	(-41.1150773072, -1.24965245112, 573.310006626)	(0.688685191922, 0.498432756925, 0.411033325195)	(-3.95992950644, 193.356578697, 64.830335256)	(0.492292858103, 0.41527138557)	5.45	0	(23.6835701628, -2.38650090845, 574.198325643)	(0.457520438963, 0.504774617573, 0.413994344075)	(15.6248278468, 192.31846865, 64.4094505944)	(0.53041033057, 0.419134839412)	5.31	0			
1459792259093577.0	(-41.1355090318, -1.25779706626, 573.318480791)	(0.688756851505, 0.498485687857, 0.411061604818)	(-1.17976217647, 195.498557304, 65.6987652873)	(0.497703849403, 0.40729974952)	5.46	0	(23.6653594058, -2.38809994051, 574.200048336)	(0.457585606984, 0.504785165281, 0.41400024414)	(15.3714036551, 194.624178013, 65.3442625708)	(0.529917095475, 0.410553859273)	5.30	0			
1459792259101939.0	(-41.1519669801, -1.26338554521, 573.302905715)	(0.688818327811, 0.498522353615, 0.411009724935)	(-0.21766127566, 196.767200311, 66.2131157494)	(0.499576369646, 0.402578339)	5.46	0	(23.6510356769, -2.38720370809, 574.186689486)	(0.457635003672, 0.50477994486, 0.413955688477)	(15.8370584461, 195.776644791, 65.8115112896)	(0.530823391292, 0.406264812836)	5.30	0			
1459792259110292.0	(-41.1743735316, -1.26956903918, 573.312402839)	(0.688896825056, 0.498562598865, 0.411041259766)	(-4.8943346533, 194.714103677, 65.3807214537)	(0.490474241624, 0.410219189887)	5.45	0	(23.6313098565, -2.38950608616, 574.181086586)	(0.457704674468, 0.504795238471, 0.413936971029)	(14.9393516056, 194.766373075, 65.4019132222)	(0.529076200089, 0.410024662913)	5.30	0			
1459792259118538.0	(-41.1987169598, -1.27828907518, 573.302374672)	(0.688985576469, 0.498619585409, 0.41100789388)	(-2.49032891748, 193.0317501, 64.6986388384)	(0.495153116159, 0.416480275029)	5.45	0	(23.6081635375, -2.3930999434, 574.183330025)	(0.457787535501, 0.504818713958, 0.413944498698)	(16.9173712798, 196.408952174, 66.0678699286)	(0.532925985363, 0.403911603372)	5.30	0			
1459792259126882.0	(-41.2230463153, -1.28747470818, 573.290589156)	(0.689074585607, 0.498679615079, 0.41096862793)	(-2.38794649494, 197.350817883, 66.4497339045)	(0.495352381286, 0.400406334638)	5.47	0	(23.585723363, -2.39637372322, 574.170957207)	(0.457866060352, 0.504840487405, 0.413903198242)	(16.8255439009, 193.423770762, 64.8575771746)	(0.532747263334, 0.415021322061)	5.29	0			
1459792259135254.0	(-41.2415361643, -1.29598621081, 573.300497887)	(0.689139076356, 0.498734869893, 0.411001586914)	(-4.60265727479, 195.632390769, 65.7530258666)	(0.491041928231, 0.406801671869)	5.45	0	(23.570467117, -2.39912502691, 574.181994918)	(0.457921867153, 0.504858183457, 0.413940022786)	(15.1601782491, 194.323098243, 65.222194725)	(0.529505991143, 0.411674364558)	5.30	0			
1459792259143614.0	(-41.2574367289, -1.30218247135, 573.284264255)	(0.689198695183, 0.498775481218, 0.410947469075)	(-3.51894127182, 193.726044333, 64.9801290274)	(0.493151145831, 0.413896373899)	5.45	0	(23.556358927, -2.39922547724, 574.201028081)	(0.457974530828, 0.504858561218, 0.414003499349)	(17.1881192914, 195.070141803, 65.5250712619)	(0.533452937507, 0.408894150341)	5.29	0			
1459792259151869.0	(-41.2789034491, -1.30785866019, 573.289127897)	(0.689274608568, 0.498812494035, 0.410963745117)	(-2.26141514054, 196.387136557, 66.0590251452)	(0.49559864706, 0.403992792866)	5.46	0	(23.5360880076, -2.40018956254, 574.187647316)	(0.458045163575, 0.5048654318, 0.413958740234)	(16.9940050337, 193.6588426, 64.9528831888)	(0.533075136305, 0.414146473391)	5.31	0			
1459792259160220.0	(-41.3014316447, -1.31389995902, 573.291054135)	(0.689354813876, 0.498851931231, 0.410970255534)	(-2.3701567187, 193.54324994, 64.9060180443)	(0.495387005218, 0.414576665648)	5.46	0	(23.5142889684, -2.40163330091, 574.185329741)	(0.458122623305, 0.504875136488, 0.413951009114)	(16.5757988502, 196.286762723, 66.0183302234)	(0.532261188887, 0.404366346398)	5.31	0			
1459792259168563.0	(-41.3198447824, -1.31623723675, 573.279510094)	(0.689422538044, 0.498867521444, 0.410931599935)	(-2.69385950056, 196.077052966, 65.933306848)	(0.494756988126, 0.405146806976)	5.45	0	(23.4950908562, -2.40144058701, 574.143721384)	(0.458185927333, 0.504875252896, 0.41381245931)	(16.3675792739, 194.406035879, 65.2558204266)	(0.531855934749, 0.411365701977)	5.31	0			
1459792259176919.0	(-41.3332377954, -1.3213533971, 573.280784786)	(0.689470228202, 0.49890083915, 0.410935872396)	(-1.42282618014, 195.401831547, 65.6595494186)	(0.497230778162, 0.407659726284)	5.47	0	(23.4837598564, -2.40255566359, 574.163162526)	(0.458228750051, 0.504882120895, 0.413877156575)	(16.4244877556, 195.462122482, 65.6839933875)	(0.531966694736, 0.407435346176)	5.32	0			
1459792259185272.0	(-41.3476962108, -1.32418232732, 573.272851112)	(0.689523236366, 0.498919500002, 0.410909423828)	(-1.71420168997, 195.236529633, 65.5925304734)	(0.496663679077, 0.40827491763)	5.46	0	(23.4724009079, -2.40591073742, 574.153418029)	(0.458268097425, 0.504904183453, 0.413844807942)	(16.527144078, 194.020208034, 65.0993928663)	(0.532166492951, 0.412801607616)	5.30	0			
1459792259193557.0	(-41.3660706244, -1.32753373119, 573.288247798)	(0.689586280892, 0.498941249037, 0.41096089681)	(-2.18886715639, 194.871943321, 65.4447149437)	(0.495739845939, 0.409631770298)	5.47	0	(23.4579051114, -2.40921493092, 574.137577485)	(0.458317877394, 0.504926123253, 0.413791910807)	(16.1767534249, 195.835180402, 65.8352435912)	(0.531484533719, 0.406046965383)	5.31	0			
1459792259201871.0	(-41.3829909151, -1.33111206017, 573.275570543)	(0.689648896159, 0.498964873407, 0.410918579101)	(-2.48372764381, 191.967316904, 64.2670818886)	(0.495165964103, 0.420441693697)	5.46	0	(23.4429994284, -2.41080800645, 574.135297163)	(0.458370769499, 0.504936685525, 0.413784383138)	(15.3843815959, 194.717286883, 65.3820120321)	(0.529942354215, 0.410207343197)	5.31	0			
1459792259210231.0	(-41.3925473323, -1.33365604328, 573.257516067)	(0.689686119159, 0.498981770499, 0.410858357747)	(-0.407097361424, 194.868284003, 65.4432313334)	(0.499207673489, 0.409645388898)	5.46	0	(23.4358560656, -2.41146942009, 574.129534273)	(0.458395539732, 0.504941209237, 0.413765055338)	(14.9602509519, 194.985509684, 65.4907585595)	(0.529116876123, 0.409209119152)	5.32	0			
1459792259218592.0	(-41.3978598817, -1.33527122731, 573.261963881)	(0.689704359956, 0.4989922438, 0.410873209635)	(-0.0155656263985, 195.471527735, 65.6878065927)	(0.499969704892, 0.407400343375)	5.47	0	(23.4295956422, -2.41116014901, 574.112666784)	(0.458415777681, 0.504939744052, 0.413708902995)	(15.3883607198, 194.855611684, 65.4380935497)	(0.529950098715, 0.409692550489)	5.32	0			
