Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461957510451574.0	(-25.6035283639, -17.3759999437, 750.111828786)	(0.619380097054, 0.576629755339, 1.00037272135)	(-35.4133966113, 169.185880354, 55.0307227607)	(0.43107552236, 0.505225603445)	6.32	0	(34.4876667849, -20.0407091693, 733.735453474)	(0.442205848428, 0.59113981652, 0.945784912109)	(-19.9522460163, 139.173010802, 42.8624979411)	(0.461167290743, 0.616922177886)	6.13	0			
1461957510459848.0	(-24.4647763999, -17.0301725076, 735.439495426)	(0.616981942222, 0.576545319073, 0.9514650472)	(-31.4683822329, 161.188649728, 51.7883770056)	(0.438753635203, 0.5349882779)	6.30	0	(34.4542762936, -20.0391178242, 733.745415745)	(0.442306101881, 0.59113091447, 0.945818074544)	(-13.5794479189, 136.99267659, 41.97851726)	(0.473570556795, 0.625036559023)	6.16	0			
1461957510468188.0	(-25.548414106, -17.3638859664, 748.712680366)	(0.619311073651, 0.576726786516, 0.995709025065)	(-43.5728818884, 160.196936246, 51.3863030691)	(0.415194858138, 0.538679061234)	6.34	0	(34.4260515378, -20.0358647085, 733.754279961)	(0.442390873954, 0.591113636743, 0.94584757487)	(-24.9454654011, 139.810703862, 43.1210401143)	(0.451449074735, 0.614548924965)	6.11	0			
1461957510476541.0	(-25.7009697399, -17.4055452255, 750.242524917)	(0.61965612122, 0.576763641826, 1.00080851237)	(-33.1213603363, 173.350734974, 56.7192946338)	(0.435536472681, 0.489725586251)	6.31	0	(34.3921312925, -20.0327428051, 733.696099084)	(0.442484537907, 0.591106142638, 0.945653686523)	(-22.6064048643, 138.326821762, 42.5194244987)	(0.456001547559, 0.620071374163)	6.14	0			
1461957510484897.0	(-25.7840410243, -17.433660967, 750.863829284)	(0.619857647108, 0.576834619877, 1.00287943522)	(-33.114614734, 171.834808133, 56.104687004)	(0.43554960153, 0.495367293887)	6.30	0	(34.3584434757, -20.0332705891, 733.699053825)	(0.442584863911, 0.591108955703, 0.945663452148)	(-19.4372808315, 138.200012624, 42.4680118172)	(0.462169558522, 0.620543309921)	6.09	0			
1461957510493174.0	(-25.783513718, -17.4351355224, 750.465237723)	(0.619882532099, 0.576887063674, 1.00155069987)	(-40.6209809248, 166.665272113, 54.0087835652)	(0.420940091622, 0.514606356112)	6.36	0	(34.328742079, -20.0320158859, 733.693176879)	(0.442672285318, 0.591103838749, 0.945643920898)	(-20.7810043029, 139.393286015, 42.9518049069)	(0.45955429291, 0.616102396668)	6.09	0			
1461957510501497.0	(-25.738509794, -17.4232378987, 749.608803253)	(0.619807817197, 0.576924156485, 0.998696085612)	(-36.7236879333, 168.888378805, 54.9101056459)	(0.428525325159, 0.506332791942)	6.25	0	(34.303810713, -20.0302793124, 733.674401416)	(0.442744009835, 0.591097935119, 0.945581258138)	(-18.0042005637, 141.036643942, 43.6180773763)	(0.464958737712, 0.609986438624)	6.10	0			
1461957510509850.0	(-25.7273816362, -17.4219416668, 749.151163016)	(0.619805636129, 0.576969455163, 0.997170613607)	(-38.5373734193, 171.170165797, 55.8352186898)	(0.424995380655, 0.497840841841)	6.31	0	(34.2584943991, -20.4901157382, 750.249021837)	(0.444823065607, 0.591201137786, 1.00083007812)	(-32.598559458, 144.719045173, 45.1110464503)	(0.436553990934, 0.596281930877)	6.20	0			
1461957510518211.0	(-24.6583503185, -17.0919212756, 735.455927201)	(0.617555130926, 0.576860013685, 0.951519775391)	(-27.3145795831, 156.513605838, 49.8929572756)	(0.446838109025, 0.552387027028)	6.29	0	(34.2599999121, -20.0285635976, 733.739020967)	(0.44288169079, 0.591081206427, 0.945796712239)	(-17.8310896412, 134.05469926, 40.7873626252)	(0.465295660488, 0.635970601935)	6.13	0			
1461957510526572.0	(-24.6766856569, -17.1285777332, 735.453258426)	(0.617610155669, 0.577046790127, 0.951510823568)	(-41.0627074344, 155.562566637, 49.507374058)	(0.420080367002, 0.555926436038)	6.17	0	(34.2116698716, -20.0461862651, 733.739022112)	(0.443025312599, 0.591171499777, 0.945796712239)	(-22.1987663653, 141.078947703, 43.6352287412)	(0.456794927276, 0.609828999989)	6.13	0			
1461957510534835.0	(-25.7823303776, -17.4392659046, 749.077370761)	(0.619971231409, 0.577065095116, 0.996924641927)	(-39.8211564253, 167.153895543, 54.2068879065)	(0.422496776128, 0.512787884097)	6.33	0	(34.2158322278, -20.02511081, 733.715922295)	(0.443009962859, 0.591067467034, 0.945719807943)	(-22.5999110312, 142.449839128, 44.1910341446)	(0.456014186393, 0.60472705944)	6.08	0			
1461957510543172.0	(-25.7293678295, -17.4280250701, 748.236006096)	(0.619872236978, 0.577103899016, 0.994120076497)	(-33.8052022664, 173.009351319, 56.5808862399)	(0.434205523032, 0.490996087389)	6.33	0	(34.2005111432, -20.0219847221, 733.681403907)	(0.443051286546, 0.591056470449, 0.945604654948)	(-14.825799113, 136.822546542, 41.9095408275)	(0.471144805152, 0.625669718859)	6.14	0			
1461957510551532.0	(-25.7865907217, -17.4398937682, 748.8398587)	(0.619999470028, 0.577095299827, 0.9961328125)	(-37.7675334171, 163.564642418, 52.7516842017)	(0.426493706856, 0.526145729744)	6.39	0	(34.1916192472, -20.0192891217, 733.677035488)	(0.443077121876, 0.591043501639, 0.945590209961)	(-17.5152917587, 137.910543231, 42.3506512082)	(0.465910292412, 0.621620605763)	6.08	0			
1461957510559884.0	(-25.8642965951, -17.4591744468, 749.654554636)	(0.620172391516, 0.577100019502, 0.998848470052)	(-41.1378783927, 174.552991422, 57.2067297561)	(0.419934063074, 0.485251241453)	6.39	0	(34.1810452348, -20.0177221733, 733.697081825)	(0.443110862999, 0.591033008567, 0.945656941732)	(-17.8840482741, 137.11680523, 42.0288431775)	(0.465192588022, 0.624574599068)	6.12	0			
1461957510568228.0	(-25.9133492054, -17.4704705506, 750.130116125)	(0.620283969646, 0.577103031856, 1.00043375651)	(-38.1063659173, 171.804937557, 56.0925764698)	(0.425834243057, 0.495478460898)	6.34	0	(34.1704502311, -20.0175067993, 733.69380999)	(0.443141912011, 0.591032520971, 0.945645955404)	(-22.1292995672, 138.327834951, 42.5198352794)	(0.456930129297, 0.620067603457)	6.12	0			
1461957510576512.0	(-25.7679936946, -17.4320148398, 748.274696011)	(0.619982607589, 0.577120002142, 0.994249064127)	(-38.684473154, 166.106396454, 53.7821966121)	(0.424709083001, 0.51668628041)	6.31	0	(34.1626550231, -20.0150244857, 733.656949905)	(0.443160637544, 0.591024990392, 0.945523071289)	(-24.2704245097, 139.642106144, 43.0526849397)	(0.452762895076, 0.615176382048)	6.10	0			
1461957510584844.0	(-24.7457593898, -17.1434890607, 735.453286377)	(0.617814958637, 0.577123578484, 0.951511027018)	(-27.1844399775, 162.43292464, 52.2928478238)	(0.447091397475, 0.530357556235)	6.26	0	(34.1636821388, -20.0148060215, 733.674558762)	(0.443159677833, 0.591021494933, 0.945581868489)	(-21.4878916557, 136.273628393, 41.686990983)	(0.458178490355, 0.627712585065)	6.12	0			
1461957510593201.0	(-25.7960450315, -17.4449136972, 748.59481353)	(0.620043462424, 0.577148385862, 0.995315958659)	(-32.6751355005, 170.607416008, 55.6070610341)	(0.436404952315, 0.499935184192)	6.33	0	(34.1371134679, -20.4813725515, 750.46290364)	(0.445201492898, 0.591131358065, 1.00154296875)	(-24.4181681341, 146.407576116, 45.7956335767)	(0.452475344231, 0.589997855914)	6.28	0			
1461957510601558.0	(-25.8469435295, -17.464697252, 749.212578827)	(0.620151265842, 0.577177561063, 0.997375284831)	(-32.8050363657, 166.029404822, 53.7509816202)	(0.436152128521, 0.516972814208)	6.33	0	(34.1617111114, -20.0194306102, 733.679284295)	(0.443166143367, 0.591044387805, 0.94559753418)	(-15.8376825991, 136.088166392, 41.6117984621)	(0.469175393929, 0.628402804644)	6.14	0			
1461957510609839.0	(-25.8402247986, -17.4689864815, 749.105477176)	(0.620138847493, 0.577211049453, 0.997018229167)	(-39.4677220273, 170.367282666, 55.5097029166)	(0.423184659347, 0.500828869868)	6.27	0	(34.1549783804, -20.021971316, 733.646645124)	(0.44318227837, 0.591061796212, 0.945488891601)	(-22.4397014916, 142.333566495, 44.143893316)	(0.456325999432, 0.605159782302)	6.10	0			
1461957510618158.0	(-25.7844964688, -17.4560998923, 748.390397473)	(0.620023489716, 0.577227353128, 0.994634602864)	(-36.9800091272, 166.571590508, 53.970801898)	(0.428026451679, 0.51495500369)	6.39	0	(34.1541134368, -20.0246192527, 733.646126709)	(0.44318481535, 0.591075334444, 0.945487060547)	(-18.6249917973, 136.496140175, 41.777204729)	(0.463750502536, 0.626884480182)	6.12	0			
1461957510626508.0	(-25.9014759806, -17.4927575393, 749.830609036)	(0.620269638342, 0.577247968761, 0.999435424805)	(-36.8875309021, 163.970840323, 52.916370468)	(0.428206440439, 0.52463401443)	6.31	0	(34.1560444632, -20.0268229145, 733.640696255)	(0.443178466474, 0.591087232634, 0.94546895345)	(-20.81223923, 132.770080243, 40.2665349523)	(0.459493500915, 0.640751469136)	6.12	0			
1461957510634867.0	(-25.9032688143, -17.4948055973, 749.854427851)	(0.620273310516, 0.577255493251, 0.999514770508)	(-35.0465386725, 167.733524523, 54.4418889526)	(0.431789531583, 0.510630723769)	6.40	0	(34.1552847793, -20.0287898918, 733.648051038)	(0.443181617673, 0.591096249035, 0.945493570963)	(-22.8822493315, 135.014599458, 41.1765383882)	(0.455464676272, 0.63239821564)	6.10	0			
1461957510643225.0	(-25.7713502637, -17.4583365256, 748.078520112)	(0.620005858294, 0.577273893464, 0.993594970703)	(-44.0103478164, 164.389981764, 53.0863044786)	(0.414343425815, 0.523074128157)	6.35	0	(34.1465654474, -20.0336001947, 733.625438451)	(0.443204866747, 0.591123874025, 0.94541809082)	(-17.6904960315, 141.021573027, 43.6119671214)	(0.465569295384, 0.610042526883)	6.13	0			
1461957510651494.0	(-25.8804571613, -17.4965254659, 749.424293082)	(0.620235456175, 0.577312707077, 0.998081054687)	(-40.9336458965, 162.446016931, 52.298155878)	(0.420331557227, 0.530308831669)	6.39	0	(34.1408769055, -20.0358906951, 733.632267913)	(0.443222586458, 0.59113468241, 0.945440877279)	(-17.9875899266, 138.706562701, 42.6733842226)	(0.464991066706, 0.618658121695)	6.09	0			
1461957510659811.0	(-25.8139577168, -17.4821817028, 748.519498674)	(0.620101359759, 0.577343307386, 0.995064900716)	(-31.9599307436, 169.049430211, 54.9754012923)	(0.437796942889, 0.505733419384)	6.37	0	(34.1376811414, -20.0393931875, 733.640667401)	(0.443233109097, 0.591151398417, 0.94546895345)	(-21.3775255671, 141.923850275, 43.9777806066)	(0.458393293953, 0.606684591458)	6.12	0			
1461957510668181.0	(-25.8263125687, -17.4906079705, 748.638790853)	(0.620129629864, 0.577371947044, 0.995462646484)	(-38.5696165904, 162.34454217, 52.2570146038)	(0.424932626332, 0.530686482433)	6.42	0	(34.1346077167, -20.0384354012, 733.627305679)	(0.443240632891, 0.591148380021, 0.945424397786)	(-24.2083669322, 139.816270254, 43.1232969164)	(0.45288367666, 0.614528208956)	6.12	0			
1461957510676542.0	(-25.8935218968, -17.5158886762, 749.397345913)	(0.62027567492, 0.577412542808, 0.997991129557)	(-30.2241259998, 173.677294551, 56.8516928484)	(0.441175309459, 0.488510254741)	6.33	0	(34.1293627602, -20.0376746718, 733.604668541)	(0.443253503201, 0.591147646614, 0.945348917643)	(-18.4426127063, 138.928666784, 42.7634326737)	(0.464105463787, 0.617831534113)	6.12	0			
1461957510684823.0	(-25.826598509, -17.5004757938, 748.417461225)	(0.620145364251, 0.577446496771, 0.994724934896)	(-38.1806342727, 168.516985106, 54.7595301729)	(0.425689695849, 0.507714979136)	6.37	0	(34.1172866512, -20.0406552056, 733.58756657)	(0.443287349086, 0.591165286617, 0.945291951497)	(-20.1746466314, 134.503370732, 40.9692691013)	(0.460734436295, 0.634300816034)	6.11	0			
1461957510693139.0	(-25.8737444409, -17.5173999856, 748.941444585)	(0.620248381189, 0.577471826621, 0.996471557617)	(-37.2570232396, 159.334619975, 51.0366911057)	(0.427487303932, 0.54188827698)	6.36	0	(34.1082303176, -20.0410965658, 733.590129612)	(0.443314535655, 0.591167326414, 0.945300496419)	(-18.7257337844, 135.125862961, 41.2216483475)	(0.463554430159, 0.631984134868)	6.13	0			
1461957510701495.0	(-25.8579208733, -17.5180110154, 748.66911666)	(0.620220347683, 0.577505756154, 0.995563761393)	(-39.9858511861, 164.304584334, 53.0516814935)	(0.422176233581, 0.523391945167)	6.32	0	(34.100476098, -20.0408904237, 733.581343619)	(0.443336504327, 0.591167584706, 0.945271199544)	(-22.7329807446, 136.205744159, 41.6594684358)	(0.455755195125, 0.627965224566)	6.17	0			
1461957510709853.0	(-25.7012216452, -17.4784903942, 746.588030493)	(0.619900201897, 0.577544103882, 0.988626708984)	(-40.0972788805, 161.381697551, 51.8666450734)	(0.421959363798, 0.534269826754)	6.34	0	(35.3057214948, -20.3555540829, 746.654214818)	(0.441340823759, 0.590989076152, 0.988847452799)	(-6.28692152368, 143.231477148, 44.5079364365)	(0.487763874029, 0.6018180977)	6.23	0			
1461957510718211.0	(-25.7414980441, -17.4928168954, 747.02230192)	(0.619989384773, 0.577566612434, 0.99007425944)	(-36.2543382519, 164.431845939, 53.1032776204)	(0.429438812277, 0.522918325496)	6.38	0	(34.0861890453, -20.0428759456, 733.573433258)	(0.443377991855, 0.591178965203, 0.945244750976)	(-21.9362655885, 134.533287703, 40.9813984456)	(0.457305827971, 0.634189476357)	6.10	0			
1461957510726490.0	(-25.9627161924, -17.5683899111, 750.019812819)	(0.620436779244, 0.577604253523, 1.00006612142)	(-31.6541044385, 163.602755727, 52.7671366168)	(0.438392167305, 0.526003886388)	6.31	0	(34.1017803158, -20.0494852653, 733.530011462)	(0.443326649761, 0.591218161511, 0.945100097656)	(-20.0892060979, 139.878412122, 43.1484913159)	(0.460900727719, 0.614296940372)	6.15	0			
1461957510734824.0	(-25.7528591498, -17.5451853081, 748.405064337)	(0.619931381423, 0.577670068374, 0.99468363444)	(-14.4067662275, 168.577967288, 54.7842543968)	(0.471960361566, 0.507488026466)	6.36	0	(34.1808930142, -20.0677730937, 733.59125091)	(0.443099341023, 0.591301593469, 0.945304158529)	(4.57371628105, 139.259584948, 42.8975980062)	(0.508901744416, 0.616599981584)	6.13	0			
1461957510743172.0	(-25.6887807805, -17.5592892813, 748.541000073)	(0.619735344744, 0.577723951626, 0.99513671875)	(-14.5569026987, 168.011969736, 54.5547799889)	(0.471668153564, 0.509594455766)	6.35	0	(34.2452599563, -20.082535424, 733.612540188)	(0.442911024329, 0.591372723388, 0.94537516276)	(11.9373584638, 135.712563927, 41.4595166143)	(0.523233473071, 0.629800655276)	6.14	0			
1461957510751527.0	(-25.5351649247, -17.5308515068, 746.968464773)	(0.619389721763, 0.577759962149, 0.989894816081)	(-4.41174487456, 171.174207205, 55.8368572122)	(0.491413497714, 0.497825801246)	6.35	0	(35.5977395335, -20.4504748996, 748.015138941)	(0.440650025876, 0.591278200971, 0.993383789062)	(16.478413558, 140.633501678, 43.4546299695)	(0.532071649587, 0.611486781994)	6.20	0			
1461957510759879.0	(-25.6014952726, -17.5523825326, 747.616509426)	(0.619541281221, 0.577794196555, 0.992055053711)	(-11.3081528308, 162.909152955, 52.4859267695)	(0.477991138905, 0.528585214159)	6.38	0	(34.2473588002, -20.0934354609, 733.573982507)	(0.442900336791, 0.591433287936, 0.945246582031)	(8.20038336142, 131.801471717, 39.8738285406)	(0.515960263451, 0.644356264544)	6.12	0			
1461957510768149.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(34.2372431949, -20.0889659074, 733.523461559)	(0.442924292636, 0.59141755883, 0.945078125)	(4.85811976313, 134.153859236, 40.8275654083)	(0.509455273965, 0.635601565923)	6.15	0			
1461957510776465.0	(-24.6366503563, -17.2515069022, 735.250633127)	(0.617506541968, 0.577694191474, 0.950835367838)	(-5.07538017896, 151.62700078, 47.9117635468)	(0.490121875868, 0.57057312698)	6.33	0	(34.2158087598, -20.5255290131, 749.119623268)	(0.444818113855, 0.591527279512, 0.997065429687)	(-7.26793046913, 139.932289046, 43.1703348295)	(0.485854553388, 0.614096430792)	6.27	0			
1461957510784839.0	(-25.616404469, -17.5692957251, 747.678802899)	(0.619581010948, 0.577871806393, 0.992262776693)	(-15.2020612599, 168.367082469, 54.6987546116)	(0.470412492682, 0.508272860184)	6.31	0	(34.2488896486, -20.0914587011, 733.531962213)	(0.4428907678, 0.59142889567, 0.945106608073)	(5.5235041489, 132.832427085, 40.2918124547)	(0.510750300017, 0.64051943772)	6.13	0			
1461957510793192.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(34.2577917147, -20.0932097461, 733.551756443)	(0.442866724568, 0.591434979887, 0.945172526041)	(21.3333435799, 134.933401388, 41.143617965)	(0.541520715414, 0.632700404213)	6.05	0			
1461957510801450.0	(-25.6481180774, -17.5854012239, 748.085316887)	(0.619647071641, 0.577906045308, 0.993617757161)	(-9.35708680039, 160.480628029, 51.5013212411)	(0.481788464771, 0.537623267477)	6.40	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461957510809798.0	(-25.6416005774, -17.5869205859, 748.003654807)	(0.619633446673, 0.577922923668, 0.993345540365)	(-18.9210912948, 161.130133615, 51.764652609)	(0.463174209235, 0.53520605279)	6.33	0	(34.2616929405, -20.0977949183, 733.440521639)	(0.442841953773, 0.591473255263, 0.944801839193)	(3.17911734311, 132.901383929, 40.3197698744)	(0.506187460769, 0.640262806367)	6.10	0			
1461957510818148.0	(-25.7263148405, -17.6167248878, 749.089943542)	(0.619809446319, 0.577948203548, 0.996966552734)	(-15.8424078173, 155.34928821, 49.4209038244)	(0.469166197319, 0.556720177856)	6.38	0	(34.2734740448, -20.1033874979, 733.423195593)	(0.442804987073, 0.59150383794, 0.944744059245)	(9.35800507402, 135.373383239, 41.3220013772)	(0.518213322448, 0.6310629578)	6.19	0			
1461957510826506.0	(-24.6029513847, -17.2654783556, 735.078378854)	(0.617418068882, 0.577784765496, 0.950261230469)	(-8.45693891286, 153.859735694, 48.8169892314)	(0.483540406942, 0.562263730206)	6.28	0	(34.2831301318, -20.11129596, 733.364009222)	(0.442769365361, 0.591551890408, 0.94454671224)	(9.736555306, 132.416338112, 40.1231160176)	(0.518950088178, 0.642067963855)	6.13	0			
1461957510834866.0	(-25.6507460539, -17.6067615191, 748.329788419)	(0.619638890793, 0.577984675994, 0.994432576497)	(-23.386388818, 162.744643644, 52.419229172)	(0.454483478361, 0.529197455737)	6.38	0	(34.2666043592, -20.1398442871, 733.364010464)	(0.442818764038, 0.591697265585, 0.94454671224)	(10.924776773, 140.579370569, 43.4326834006)	(0.521262702945, 0.611688237556)	6.16	0			
1461957510843135.0	(-25.3701073895, -17.5397859101, 744.8791529)	(0.619043954141, 0.578042994915, 0.982930501302)	(-16.5440262966, 166.2008289, 53.8204826959)	(0.467800649481, 0.516334838481)	6.35	0	(35.4071788729, -20.4277798586, 745.28188433)	(0.440880650655, 0.591530674498, 0.984272867838)	(14.656995818, 137.40840104, 42.1470659071)	(0.528526655932, 0.623489389507)	6.17	0			
1461957510851458.0	(-25.4151664921, -17.567616807, 745.455225631)	(0.619138565592, 0.578116657093, 0.984850667318)	(-3.69089416745, 155.310111824, 49.4050204022)	(0.492816476903, 0.556865977582)	6.31	0	(34.2988358836, -20.1488421453, 733.265917247)	(0.442711494588, 0.591755794922, 0.944219767252)	(2.91352705325, 134.739399731, 41.0649631808)	(0.505670547009, 0.63342240517)	6.09	0			
1461957510859825.0	(-24.5782315646, -17.3142518176, 735.031832554)	(0.61734856137, 0.578037694953, 0.950106201172)	(-7.43074770166, 150.995893368, 47.6558914161)	(0.485537665041, 0.572921870607)	6.29	0	(34.3048917728, -20.1645671502, 733.243199454)	(0.442690994156, 0.591838725335, 0.944144083659)	(1.98006017995, 130.210110634, 39.2286373369)	(0.503853756675, 0.65027870996)	6.13	0			
1461957510868176.0	(-24.5780178394, -17.3641468738, 735.029049103)	(0.617348851483, 0.578291591347, 0.950096842448)	(-13.830507691, 156.277652899, 49.7972940334)	(0.473081923529, 0.553265154824)	6.29	0	(34.3068067444, -20.1810928302, 733.221099176)	(0.442682870164, 0.591925712777, 0.94407023112)	(10.0448645251, 133.803029321, 40.6853271837)	(0.519550145047, 0.636907222474)	6.10	0			
1461957510876529.0	(-26.0664174487, -17.8154727468, 753.605186536)	(0.620502943269, 0.57842367638, 1.01201721191)	(-13.4429677781, 165.207532542, 53.4177670081)	(0.473836185718, 0.520031512685)	6.38	0	(34.305183398, -20.1994938903, 733.178903432)	(0.442682876092, 0.592025028244, 0.94392964681)	(5.39344312738, 136.580644333, 41.8114655513)	(0.510497164514, 0.626569987596)	6.14	0			
1461957510884807.0	(-25.783233882, -17.7561439243, 749.895394782)	(0.619924219251, 0.578551534214, 0.999651285807)	(-14.0995395546, 158.308651027, 50.6207288533)	(0.472558311493, 0.545706546234)	6.41	0	(34.2985524292, -20.218127291, 733.167428595)	(0.442701418284, 0.592121433889, 0.943891398112)	(1.34734778405, 131.768138908, 39.8603143007)	(0.502622319548, 0.644480316682)	6.16	0			
1461957510893140.0	(-25.5839280849, -17.7196561501, 747.288610508)	(0.61951403891, 0.578668126424, 0.990962117513)	(-9.8051429626, 153.040223543, 48.4847314952)	(0.480916420859, 0.56531364517)	6.30	0	(35.5364677773, -20.5719372367, 746.586592616)	(0.440659762752, 0.592075316131, 0.988622029622)	(5.28205667339, 134.661196795, 41.0332570852)	(0.510280374997, 0.633713446987)	6.19	0			
1461957510901493.0	(-24.6174785554, -17.4594665008, 735.028878241)	(0.617467210321, 0.57877664318, 0.950096232096)	(-5.00963113113, 152.035114026, 48.0772263566)	(0.490249842096, 0.56905428349)	6.28	0	(34.2796879209, -20.2531556323, 733.104719616)	(0.442750371434, 0.592308381948, 0.943682454427)	(2.8994324392, 135.994949109, 41.5740050462)	(0.505643114907, 0.628749724194)	6.12	0			
1461957510909842.0	(-25.7490715897, -17.8065128222, 749.097882205)	(0.619878162766, 0.578894516045, 0.996993001302)	(-9.48082502166, 161.372473876, 51.8629054857)	(0.481547635224, 0.534304153794)	6.37	0	(34.2689275157, -20.2675002752, 733.097817964)	(0.442781671504, 0.592382434393, 0.943659464518)	(5.80765076408, 138.64358705, 42.6478517797)	(0.51130332963, 0.618892493302)	6.14	0			
1461957510918125.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461957510926465.0	(-24.6500266059, -17.4779857818, 734.810464959)	(0.617578108559, 0.578897080589, 0.949368286133)	(-8.0152272133, 153.044403919, 48.4864263602)	(0.484400102738, 0.565298087386)	6.30	0	(34.230854448, -20.292614098, 733.024951482)	(0.442886345507, 0.592520693855, 0.943416544596)	(1.41380905544, 131.066599803, 39.5758867978)	(0.502751671964, 0.647091180486)	6.09	0			
1461957510934801.0	(-25.7087200532, -17.8246542217, 747.804499239)	(0.619846380215, 0.579134925682, 0.992681681315)	(-10.1351653965, 158.051354116, 50.5164120483)	(0.480274103938, 0.54666410824)	6.36	0	(35.362036114, -20.6112415078, 745.411403783)	(0.441030640003, 0.592431969998, 0.984704589844)	(9.15105338932, 139.139846815, 42.8490521474)	(0.517810535985, 0.617045601731)	6.25	0			
1461957510943161.0	(-25.7130737585, -17.8355768774, 747.732064107)	(0.619864082416, 0.579198027551, 0.992440185547)	(-16.0710393987, 158.411310768, 50.6623505586)	(0.46872121565, 0.545324485417)	6.35	0	(34.1971534808, -20.3107512617, 733.001508598)	(0.44298385016, 0.592616667612, 0.943338419596)	(5.71550648638, 133.568238814, 40.5901352305)	(0.511123990826, 0.637781024137)	6.15	0			
1461957510951521.0	(-25.7706306017, -17.8617518317, 748.159062094)	(0.620004341577, 0.579279863171, 0.99386352539)	(-8.75666956059, 167.954385751, 54.5314335082)	(0.482957046398, 0.509808761628)	6.37	0	(34.1610079419, -20.3364656606, 733.001510482)	(0.443091497796, 0.592748011097, 0.943338419596)	(0.397197101342, 138.158660629, 42.4512463302)	(0.500773057807, 0.620697206442)	6.16	0			
1461957510959770.0	(-24.718676906, -17.5292661752, 734.711258158)	(0.617788803635, 0.579170590644, 0.949037475586)	(-10.2760291959, 149.544462606, 47.0674326622)	(0.479999943176, 0.578323548171)	6.35	0	(34.1609491561, -20.3175547949, 732.958681028)	(0.443086353162, 0.592657699518, 0.943195597331)	(10.3221221227, 129.723080823, 39.0311791027)	(0.520089766685, 0.652091251123)	6.16	0			
1461957510968133.0	(-24.7469163945, -17.5400894748, 734.813238824)	(0.617866017663, 0.579213947849, 0.949377441406)	(-5.72852893109, 155.094738712, 49.3177009127)	(0.488850663816, 0.55766751503)	6.27	0	(34.1361934171, -20.3191431234, 732.93904545)	(0.443157557803, 0.592668855624, 0.943130086263)	(0.00752466783842, 134.145592662, 40.8242138614)	(0.50001464513, 0.635632330995)	6.16	0			
1461957510976478.0	(-25.8468034843, -17.890798817, 748.283996028)	(0.62021906529, 0.5794115109, 0.994279988607)	(-13.083024503, 164.99609759, 53.3320441809)	(0.474536737051, 0.520818393786)	6.35	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461957510984831.0	(-25.9434540541, -17.9197631185, 749.305258434)	(0.620433537649, 0.579438260892, 0.997684122721)	(-10.8105415144, 163.472227143, 52.7142159471)	(0.478959631151, 0.526489664521)	6.29	0	(34.1015121529, -20.3176569871, 732.883035294)	(0.443253887311, 0.592669510345, 0.942943522135)	(8.29858287264, 133.957734213, 40.7480497401)	(0.516151387452, 0.636331469248)	6.15	0			
1461957510993190.0	(-24.7959289991, -17.5897983846, 734.810377161)	(0.618012210439, 0.579467741286, 0.949367879232)	(-12.3452164322, 162.166255086, 52.1847310348)	(0.475972720062, 0.53134999968)	6.26	0	(34.0615606483, -20.7331602925, 747.690708153)	(0.44510690415, 0.592755064788, 0.992302449544)	(-3.36852557285, 145.901548045, 45.5904728098)	(0.493443897289, 0.591881101434)	6.23	0			
1461957511001446.0	(-25.8813984865, -17.9031885221, 748.177788226)	(0.620327451209, 0.57948633477, 0.9939259847)	(-12.3287312628, 164.72298181, 53.2213138757)	(0.47600480486, 0.521834827651)	6.36	0	(34.0723270738, -20.3149924864, 732.922023324)	(0.443345161192, 0.592651082402, 0.943073323568)	(4.59917490948, 133.743105115, 40.6610318988)	(0.508951294102, 0.637130237756)	6.15	0			
1461957511009782.0	(-25.9727699844, -17.9281941812, 749.131795733)	(0.620530868684, 0.579501019093, 0.997105916341)	(-7.38765420491, 147.960746151, 46.4253408473)	(0.485621537164, 0.584217543168)	6.34	0	(34.052633414, -20.3125387719, 732.929639565)	(0.443404522905, 0.592637871004, 0.943098754883)	(5.92743842063, 134.5430836, 40.9853700312)	(0.511536470262, 0.634153019724)	6.12	0			
