Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461515578719490.0	(-12.9180901337, 2.82656993349, 715.904494914)	(0.583056682926, 0.475170321765, 0.886348266602)	(-45.5511117405, 46.0747993192, 5.11735778874)	(0.411344663798, 0.963398588317)	4.97	0	(51.0532810562, 1.94166719849, 714.904328774)	(0.389506582782, 0.478992599731, 0.883014526367)	(-38.717118995, 26.7571035621, -2.71468454761)	(0.424645544969, 1.03529176196)	4.64	0			
1461515578727842.0	(-12.9275784297, 2.82568619912, 715.818816142)	(0.583087880774, 0.475173333285, 0.88606262207)	(-43.9617274717, 44.311744347, 4.40255611895)	(0.414438054745, 0.969960013595)	4.96	0	(51.0439798849, 1.94101901699, 714.882240344)	(0.389530790364, 0.478995767756, 0.882940877279)	(-40.7964000764, 27.9684384554, -2.22356871853)	(0.420598676379, 1.03078363061)	4.64	0			
1461515578736200.0	(-12.935654706, 2.82224996915, 715.904091336)	(0.583109854202, 0.47519304191, 0.886347045898)	(-42.6801611069, 46.3805753732, 5.24132966564)	(0.416932345062, 0.962260605235)	4.97	0	(51.0394642934, 1.93837074145, 714.847719672)	(0.389538316891, 0.479009114874, 0.882825724284)	(-39.5903991783, 26.9185484022, -2.6492293899)	(0.422945894943, 1.03469092519)	4.63	0			
1461515578744465.0	(-12.935131006, 2.8203218781, 715.840919291)	(0.583110145931, 0.475201828309, 0.886136474609)	(-44.0073435059, 44.5981282379, 4.51866576194)	(0.414349273052, 0.968894200827)	4.96	0	(51.0415634524, 1.93900389087, 714.863855941)	(0.389534840569, 0.479006025588, 0.882879435221)	(-39.8557928318, 30.647466989, -1.1374006186)	(0.422429363893, 1.0208132974)	4.67	0			
1461515578752796.0	(-12.9438906607, 2.82100369703, 715.849566487)	(0.583136364509, 0.475198551295, 0.886165161133)	(-44.5049787803, 42.4959811547, 3.66638476738)	(0.413380734176, 0.976717598978)	4.97	0	(51.0372584182, 1.93715040239, 714.888999041)	(0.389552383041, 0.479016094969, 0.882963256836)	(-35.8271731344, 29.5087168939, -1.59908813389)	(0.430270196313, 1.02505129552)	4.65	0			
1461515578761166.0	(-12.9564419878, 2.81887835387, 715.867722351)	(0.5831738075, 0.475210142088, 0.886225789388)	(-46.6946957115, 43.6876919663, 4.14954433497)	(0.409118926213, 0.972282501056)	4.98	0	(51.0246450156, 1.93797309102, 714.866616965)	(0.389586547079, 0.4790116391, 0.882888793945)	(-39.0336104529, 27.8377786483, -2.27654259045)	(0.424029563151, 1.0312698971)	4.66	0			
1461515578769509.0	(-12.967328031, 2.81853379634, 715.812447462)	(0.583208343219, 0.475210969166, 0.886041463216)	(-43.4803724728, 41.5498027313, 3.28277227222)	(0.415374907604, 0.980238918008)	4.98	0	(51.0129635562, 1.93557821408, 714.845722304)	(0.389618194303, 0.479023951337, 0.882819010417)	(-42.0635639017, 30.8781085889, -1.04389077157)	(0.418132417474, 1.0199549364)	4.66	0			
1461515578777795.0	(-12.9727270418, 2.8462763075, 715.882506467)	(0.583222203602, 0.475067816944, 0.886275024414)	(-45.5135456484, 42.8733737038, 3.8193923755)	(0.411417778029, 0.975313086327)	4.99	0	(51.0083537858, 1.96556328538, 714.871117164)	(0.389636342624, 0.478868207858, 0.882903645833)	(-41.2803282399, 26.2489272857, -2.92071626904)	(0.419656815415, 1.03718300229)	4.69	0			
1461515578786129.0	(-12.9979176225, 3.01424901566, 716.005654048)	(0.583292275858, 0.474195163685, 0.886685587565)	(-51.1524830921, 65.0738334221, 12.8202039933)	(0.400442812199, 0.8926913531)	5.04	0	(50.9678092502, 2.13439406371, 714.981742208)	(0.389776879294, 0.477991157828, 0.883272501628)	(-38.0918677978, 48.9757072607, 6.29348324889)	(0.425862460494, 0.952602503682)	4.70	0			
1461515578794468.0	(-13.0423006508, 3.24572030756, 716.204565944)	(0.583417165177, 0.472993883099, 0.887348632812)	(-59.0052345942, 100.096432228, 27.0195412243)	(0.385159138586, 0.762350456909)	5.05	0	(50.8747735977, 2.36616261613, 715.05529103)	(0.390068885907, 0.476786660708, 0.883517659505)	(-42.6240007726, 74.4333795476, 16.6148781835)	(0.417041648944, 0.857858654456)	4.69	0			
1461515578802828.0	(-13.0851653601, 3.49828694443, 716.221373417)	(0.583542509637, 0.471678851742, 0.887404581706)	(-70.3401723385, 124.723748033, 37.0042817666)	(0.36309814648, 0.670696881158)	5.04	0	(50.7745441613, 2.62029965505, 715.207806786)	(0.390396391003, 0.475467548651, 0.884026082357)	(-45.3802523294, 94.8282535251, 24.8836447303)	(0.411677204497, 0.781956629977)	4.64	0			
1461515578811183.0	(-13.0849809926, 3.76269979561, 716.407611508)	(0.583532562195, 0.470306147731, 0.888025309245)	(-73.4162255703, 157.144763173, 50.1488496466)	(0.357111277598, 0.550038097608)	5.02	0	(50.7021053017, 2.88374100044, 715.331250769)	(0.390634463911, 0.474099601645, 0.88443745931)	(-46.2886199046, 136.751720049, 41.8808253895)	(0.409909264491, 0.625933308339)	4.67	0			
1461515578819448.0	(-13.0849487719, 3.9443744995, 716.477915281)	(0.58352772525, 0.469361779745, 0.888259684245)	(-75.604195788, 182.72140007, 60.5184768277)	(0.352852869233, 0.454851506997)	5.01	0	(50.6974364686, 3.07160674076, 715.504811434)	(0.390677251273, 0.473125728598, 0.885016072591)	(-45.1510291058, 160.020995751, 51.3149708861)	(0.412123337669, 0.539333845363)	4.66	0			
1461515578827771.0	(-13.1046486138, 3.9965510852, 716.489260037)	(0.583586139137, 0.469090575201, 0.888297526041)	(-73.7524675854, 188.877938484, 63.0145441699)	(0.356456855614, 0.431939194328)	5.00	0	(50.7035810399, 3.14067596713, 715.477317398)	(0.390653011178, 0.472765607707, 0.884924316406)	(-45.3271977644, 165.423424788, 53.5052969722)	(0.411780463674, 0.519228043215)	4.69	0			
1461515578836143.0	(-13.1335287894, 3.98432651023, 716.420637226)	(0.58367561012, 0.469152655116, 0.888068847656)	(-75.1518235851, 189.985007395, 63.4633870695)	(0.35373331338, 0.42781910162)	5.04	0	(50.7034322912, 3.13413509421, 715.413237379)	(0.390642167086, 0.472798178824, 0.884710693359)	(-49.6104653904, 170.390712432, 55.5192021298)	(0.403444014421, 0.500741673124)	4.74	0			
1461515578844501.0	(-13.1614207284, 3.96636238428, 716.451421662)	(0.583759218658, 0.469247417205, 0.888171386719)	(-72.9743405586, 188.015126366, 62.6647311735)	(0.357971310707, 0.435150255429)	5.05	0	(50.6959620591, 3.11300769331, 715.400830042)	(0.390662798838, 0.472907939731, 0.884669392904)	(-49.9466661788, 172.894851708, 56.5344642541)	(0.402789672676, 0.49142221173)	4.76	0			
1461515578852771.0	(-13.1777231326, 3.96113523513, 716.482509359)	(0.583807614622, 0.469275704401, 0.888274943034)	(-71.0794896412, 189.013819887, 63.0696350522)	(0.361659226078, 0.431433495023)	5.06	0	(50.6941129193, 3.10766238452, 715.381864681)	(0.390665087815, 0.472935349915, 0.884606119791)	(-50.1442100155, 177.586861135, 58.4367623819)	(0.402405196544, 0.47396032328)	4.74	0			
1461515578861118.0	(-13.1832628897, 3.96919743285, 716.42646094)	(0.583825912767, 0.4692322086, 0.888088175456)	(-69.7437674738, 185.769736956, 61.754374931)	(0.364258918891, 0.443506747466)	5.02	0	(50.6994718819, 3.11523964215, 715.360378885)	(0.390644981352, 0.472895360012, 0.884534505208)	(-49.1215783459, 177.302393759, 58.3214297584)	(0.404395526769, 0.475019003503)	4.76	0			
1461515578869443.0	(-13.196950034, 3.97383273923, 716.462408939)	(0.583866116857, 0.469209233692, 0.888208007812)	(-69.7915042108, 184.510525525, 61.2438483466)	(0.36416600971, 0.448193057218)	5.03	0	(50.7009624852, 3.12489926016, 715.354501423)	(0.390639320738, 0.472844932166, 0.884514973958)	(-48.6596665307, 173.241897407, 56.6751682303)	(0.405294537698, 0.490130638606)	4.75	0			
1461515578877812.0	(-13.2179190824, 3.97439333501, 716.421185203)	(0.583930697914, 0.469205404463, 0.888070678711)	(-70.0950782053, 184.888398328, 61.3970506657)	(0.363575168927, 0.446786757245)	5.05	0	(50.6935216275, 3.13015285682, 715.320924784)	(0.390655811068, 0.472816907977, 0.884403076172)	(-53.0095920486, 173.609266425, 56.8241119626)	(0.39682835335, 0.488763429754)	4.74	0			
1461515578886168.0	(-13.2377416326, 3.9771432504, 716.401017778)	(0.583991153641, 0.469190747967, 0.888003336588)	(-70.905699206, 183.788261916, 60.9510184336)	(0.361997471378, 0.450881049811)	5.05	0	(50.683882905, 3.13340417158, 715.291096959)	(0.390679638652, 0.472799415676, 0.884303588867)	(-50.3773305582, 174.226900902, 57.074521713)	(0.401951478088, 0.486464827309)	4.76	0			
1461515578894438.0	(-13.2518602154, 3.97901759755, 716.411648192)	(0.584033460957, 0.469181449375, 0.888038736979)	(-69.2317149516, 183.031579227, 60.6442338704)	(0.365255517805, 0.453697137227)	5.02	0	(50.6883937203, 3.13810991594, 715.309676749)	(0.39066923677, 0.472775294109, 0.884365641276)	(-50.0400067716, 173.77987811, 56.8932836671)	(0.402608005505, 0.488128477445)	4.75	0			
1461515578902786.0	(-13.2582856211, 3.97826300657, 716.365405314)	(0.5840542824, 0.469184157109, 0.887884724935)	(-69.5994961401, 185.264544358, 61.549552893)	(0.364539711677, 0.44538688367)	5.04	0	(50.6924206498, 3.14255366561, 715.292112663)	(0.390653889392, 0.472751712305, 0.884307047526)	(-49.5271543414, 174.827847499, 57.3181656365)	(0.403606161266, 0.484228330856)	4.75	0			
1461515578911122.0	(-13.2688424312, 3.98142967118, 716.436240597)	(0.58408398852, 0.469169776172, 0.888120727539)	(-67.5859020789, 182.251032197, 60.3277739022)	(0.368458734763, 0.456602038717)	5.06	0	(50.6917329804, 3.14744559984, 715.278705846)	(0.390653535558, 0.472725948198, 0.884262288411)	(-48.6805631596, 175.732626354, 57.6849933571)	(0.405253866953, 0.480861085395)	4.76	0			
1461515578919480.0	(-13.2843427645, 3.98018678978, 716.410662713)	(0.58413161064, 0.469175714028, 0.888035481771)	(-69.9498258551, 184.612933359, 61.2853679199)	(0.363857871049, 0.447811933909)	5.04	0	(50.6837113392, 3.15046020393, 715.268737191)	(0.390675998224, 0.472710121852, 0.884229125976)	(-48.215448466, 174.719186407, 57.2741107822)	(0.406159111588, 0.484632726434)	4.76	0			
1461515578927835.0	(-13.2983986485, 3.97555649296, 716.382560514)	(0.584174997414, 0.469199209823, 0.887941894531)	(-68.8128302437, 182.096063442, 60.2649443668)	(0.366070785824, 0.457178773941)	5.06	0	(50.6803191296, 3.1491345072, 715.262562543)	(0.390685179292, 0.472716920696, 0.884208577474)	(-49.0183273866, 174.565154504, 57.2116610779)	(0.404596482315, 0.485205975051)	4.76	0			
1461515578936107.0	(-13.3021715955, 3.9732220302, 716.389081698)	(0.584186232748, 0.469211597626, 0.887963663737)	(-68.3945648806, 185.028570955, 61.4538813542)	(0.366884848422, 0.446265087624)	5.07	0	(50.6854155099, 3.14827591378, 715.262212761)	(0.390669710289, 0.4727213214, 0.884207356771)	(-49.407117057, 175.066500342, 57.4149235106)	(0.403839787744, 0.483340155034)	4.78	0			
1461515578944439.0	(-13.2999576988, 3.96861840963, 716.37780526)	(0.584179953623, 0.469235236241, 0.88792602539)	(-68.1832905865, 186.905247183, 62.2147488949)	(0.367296047905, 0.439280806912)	5.08	0	(50.6928243792, 3.1483798629, 715.240560067)	(0.390643455061, 0.472720193486, 0.884135131836)	(-49.7300770704, 174.945285348, 57.3657788827)	(0.403211216289, 0.483791271501)	4.78	0			
1461515578952796.0	(-13.3016564858, 3.96577848302, 716.397578637)	(0.584184527237, 0.469250603337, 0.887991943359)	(-68.3672213142, 182.328999472, 60.359384453)	(0.36693806673, 0.456311873939)	5.07	0	(50.699035481, 3.1474631415, 715.264232284)	(0.390628877153, 0.472725436809, 0.884214070638)	(-50.7039603399, 171.709089514, 56.0537164556)	(0.401315764227, 0.495835171144)	4.78	0			
1461515578961155.0	(-13.307884484, 3.96358159589, 716.356423064)	(0.58420462652, 0.469260968903, 0.887854817708)	(-68.8863597533, 182.261487287, 60.3320127466)	(0.365927676619, 0.456563128818)	5.07	0	(50.6959994592, 3.14414363424, 715.21788054)	(0.390629873338, 0.47274168605, 0.884059651692)	(-48.5462343457, 175.426654785, 57.5609422118)	(0.405515308786, 0.48199979611)	4.80	0			
1461515578969436.0	(-13.3086204145, 3.95891904898, 716.380456882)	(0.584206187769, 0.469285937789, 0.887934773763)	(-69.3363395687, 188.038386022, 62.674161419)	(0.365051888733, 0.435063691766)	5.09	0	(50.6989551632, 3.13932409757, 715.230565382)	(0.390623237506, 0.472767031568, 0.884101969401)	(-49.3721299511, 175.692317473, 57.6686507833)	(0.40390788254, 0.481011099841)	4.80	0			
1461515578977750.0	(-13.3005200838, 3.95838866903, 716.369142947)	(0.584182065386, 0.469288289062, 0.887897135417)	(-70.7831074598, 186.018909618, 61.8553978927)	(0.36223606956, 0.442579420849)	5.11	0	(50.7169978294, 3.1360900821, 715.281738933)	(0.390577776936, 0.472784826429, 0.884272460937)	(-49.2497678345, 175.333544831, 57.5231923107)	(0.404146033798, 0.482346316223)	4.79	0			
1461515578986104.0	(-13.2890671126, 3.95760835407, 716.347429112)	(0.58414813186, 0.469291612353, 0.887824707031)	(-70.7538331998, 185.86873337, 61.7945114004)	(0.362293045543, 0.443138320172)	5.09	0	(50.7325099456, 3.13357032913, 715.28494986)	(0.390531452029, 0.472797831635, 0.884283243815)	(-50.6888359255, 175.771531478, 57.7007668003)	(0.401345200612, 0.480716295205)	4.81	0			
1461515578994462.0	(-13.284209902, 3.95790226999, 716.34789294)	(0.584133437787, 0.469290036972, 0.887826334635)	(-70.0157594604, 184.054131356, 61.0588108297)	(0.36372954562, 0.449891584086)	5.09	0	(50.7410077835, 3.12848242911, 715.279790706)	(0.390504887813, 0.472824096343, 0.884265950521)	(-46.49327243, 178.58609109, 58.8418837491)	(0.409510952841, 0.470241566467)	4.84	0			
1461515579002821.0	(-13.2825897285, 3.95805107902, 716.36179212)	(0.584128119094, 0.469289631022, 0.887872721354)	(-69.8853411834, 184.10505403, 61.0794565911)	(0.363983376443, 0.44970206911)	5.08	0	(50.7486964171, 3.12306313539, 715.297740408)	(0.390484879204, 0.472852624139, 0.884325764974)	(-50.6657255876, 174.13382061, 57.0367838379)	(0.401390179861, 0.48681123703)	4.82	0			
1461515579011093.0	(-13.2765470678, 3.95820822938, 716.333457289)	(0.584110717891, 0.469287949481, 0.887778116862)	(-70.0701354021, 182.576489027, 60.4597250263)	(0.363623714671, 0.455390811215)	5.10	0	(50.7560687829, 3.12059535408, 715.248828518)	(0.39045391778, 0.472864264732, 0.884162801107)	(-49.8450451575, 174.082284416, 57.0158893349)	(0.402987455902, 0.487003035296)	4.82	0			
1461515579019438.0	(-13.2594385552, 3.96285410175, 716.328508201)	(0.584059106691, 0.469263407001, 0.88776163737)	(-69.1227878089, 185.167189045, 61.510081781)	(0.365467520808, 0.445749203405)	5.11	0	(50.7719105368, 3.11899016085, 715.264531344)	(0.390408803883, 0.472872790597, 0.88421508789)	(-48.070096253, 174.044391937, 57.0005264517)	(0.406442008071, 0.487144056805)	4.83	0			
1461515579027780.0	(-13.2478090588, 3.96736672076, 716.317857205)	(0.584024223968, 0.469239463247, 0.887726236979)	(-70.0787170089, 183.689840127, 60.9111149364)	(0.363607012439, 0.451247338568)	5.09	0	(50.7886530484, 3.11765711669, 715.232566519)	(0.390352490757, 0.472878801148, 0.884108479818)	(-49.8020811246, 174.895905932, 57.34575881)	(0.403071076052, 0.483975043051)	4.82	0			
1461515579036133.0	(-13.2406007157, 3.96875274261, 716.301689381)	(0.584002911413, 0.469231704753, 0.887672322591)	(-68.3941425244, 183.660926075, 60.8993922092)	(0.366885670447, 0.451354945757)	5.09	0	(50.7952447118, 3.11548618304, 715.245385827)	(0.390334853705, 0.472890316117, 0.884151204427)	(-49.7604138422, 174.369837569, 57.132473036)	(0.403152172358, 0.485932870975)	4.82	0			
1461515579044491.0	(-13.2379984702, 3.9703364936, 716.307404435)	(0.583994852964, 0.469223583468, 0.88769144694)	(-68.9391851858, 185.059133738, 61.4662725323)	(0.365824863399, 0.44615134448)	5.11	0	(50.8019020308, 3.11683222799, 715.250928094)	(0.390315684986, 0.472883356477, 0.884169718424)	(-51.1952175679, 175.307441309, 57.5126090666)	(0.400359638832, 0.482443463681)	4.83	0			
1461515579052749.0	(-13.228951809, 3.97041299768, 716.275198971)	(0.583968487505, 0.469222175537, 0.887584025065)	(-66.3198780397, 186.256982136, 61.9519204834)	(0.370922775322, 0.441693404779)	5.12	0	(50.8111550713, 3.1146663677, 715.226811411)	(0.390283429797, 0.472893971003, 0.884089355469)	(-47.6990688634, 175.55245371, 57.6119453189)	(0.407164132224, 0.481531619984)	4.85	0			
1461515579061104.0	(-13.2157187909, 3.96824554263, 716.300038217)	(0.583927785889, 0.469234007725, 0.887666829427)	(-68.6506664835, 182.994074918, 60.6290283646)	(0.366386402329, 0.453836714112)	5.13	0	(50.8225625088, 3.11156864465, 715.187735094)	(0.390242004874, 0.472909070966, 0.883959147135)	(-50.1248174772, 176.727294315, 58.0882651383)	(0.402442939904, 0.477159306607)	4.84	0			
1461515579069452.0	(-13.2094877109, 3.96699590467, 716.304929915)	(0.583908829316, 0.469240581544, 0.887683105469)	(-69.3854023673, 182.900928879, 60.5912638337)	(0.364956398662, 0.454183368518)	5.11	0	(50.8334838241, 3.11542519762, 715.183183282)	(0.39020811157, 0.472888760278, 0.883943888346)	(-49.5020200214, 177.414609642, 58.3669258444)	(0.403655079756, 0.474601378332)	4.85	0			
1461515579077809.0	(-13.211049459, 3.96602578233, 716.283983097)	(0.583914192536, 0.469245067394, 0.88761332194)	(-67.8401544564, 182.842666232, 60.5676422008)	(0.367963887784, 0.454400200103)	5.11	0	(50.8294502934, 3.11317556658, 715.147482291)	(0.390213987723, 0.472899706106, 0.883824869792)	(-51.1456794272, 175.752983514, 57.6932468328)	(0.400456054054, 0.480785323731)	4.86	0			
1461515579086088.0	(-13.2157032683, 3.9662939746, 716.253580886)	(0.583929165782, 0.469242873568, 0.887512003581)	(-70.0777114628, 186.071738014, 61.8768162977)	(0.363608969516, 0.442382813496)	5.13	0	(50.8267504078, 3.1162336462, 715.136271738)	(0.390220126849, 0.472883561431, 0.883787638346)	(-51.9140066427, 173.977840697, 56.9735443451)	(0.398960672163, 0.487391735404)	4.85	0			
1461515579094402.0	(-13.214200033, 3.97061906469, 716.233284359)	(0.583925171007, 0.469219753012, 0.887444254557)	(-71.4517010983, 184.868867614, 61.3891322583)	(0.360934797395, 0.446859443195)	5.14	0	(50.8307767449, 3.12263537117, 715.147079987)	(0.390209796243, 0.472850431308, 0.883823649089)	(-49.4898867792, 175.487245965, 57.5855079099)	(0.403678694474, 0.481774298605)	4.87	0			
1461515579102770.0	(-13.2110541687, 3.97767932462, 716.198448333)	(0.583916609728, 0.469181952348, 0.88732808431)	(-71.3558901975, 183.926785504, 61.0071805466)	(0.361121272484, 0.450365517289)	5.14	0	(50.8364549066, 3.12642982402, 715.125104449)	(0.390188664119, 0.47283010606, 0.883750406901)	(-48.1556602301, 176.871059373, 58.1465523188)	(0.406275476391, 0.476624267314)	4.87	0			
1461515579111121.0	(-13.2162308721, 3.98524039505, 716.223613986)	(0.583931385149, 0.469143325365, 0.887412109375)	(-68.8959844363, 182.122339576, 60.2755975937)	(0.365908944266, 0.457080984086)	5.14	0	(50.8382784663, 3.12999629413, 715.1496153)	(0.390187468579, 0.472812077573, 0.88383199056)	(-48.6567602817, 175.046302907, 57.4067347924)	(0.40530019408, 0.483415322266)	4.86	0			
1461515579119477.0	(-13.2259754436, 3.99188609038, 716.233988744)	(0.583960421784, 0.469109107019, 0.887446695963)	(-69.2696879351, 186.865578697, 62.1986659594)	(0.365181611648, 0.439428438045)	5.15	0	(50.8288357444, 3.13577470825, 715.131958177)	(0.390212829564, 0.472781700993, 0.883773193359)	(-50.2588455762, 174.91271155, 57.3525723715)	(0.402182083347, 0.483912498885)	4.87	0			
1461515579127751.0	(-13.2350160133, 3.99638398323, 716.224528002)	(0.583987960134, 0.469085511772, 0.887415161133)	(-66.9405587014, 183.510528576, 60.8384160143)	(0.369714755349, 0.451914668493)	5.14	0	(50.8177424906, 3.13712651725, 715.073405894)	(0.390235959683, 0.472773450338, 0.88357808431)	(-48.8794979213, 174.623067643, 57.2351410086)	(0.404866683687, 0.484990444202)	4.88	0			
1461515579136078.0	(-13.2371805885, 4.00032803286, 716.211778252)	(0.583994828109, 0.469064627701, 0.887372639974)	(-69.40668696, 186.397501761, 62.0088918565)	(0.36491497283, 0.441170443762)	5.15	0	(50.8196439864, 3.14102186648, 715.090084404)	(0.39023312984, 0.47275352912, 0.883633626302)	(-47.9821974987, 177.133560101, 58.252978926)	(0.406613083887, 0.475647338664)	4.88	0			
1461515579144434.0	(-13.2340929771, 4.00329694795, 716.173855256)	(0.583986598202, 0.469048050156, 0.88724609375)	(-68.6467846097, 183.914971367, 61.0023906984)	(0.366393957552, 0.450409485052)	5.18	0	(50.8198512742, 3.14333277397, 715.056937986)	(0.390226579116, 0.472740731915, 0.883523152669)	(-49.6319725682, 172.360152912, 56.3176794128)	(0.403402155375, 0.493412158869)	4.87	0			
1461515579152789.0	(-13.2416329084, 3.99938980147, 716.176475793)	(0.584009361808, 0.469068571474, 0.887254842122)	(-70.7773857167, 183.06239525, 60.6567277207)	(0.36224720569, 0.453582451618)	5.14	0	(50.8183764148, 3.14359290402, 715.061812527)	(0.390231905929, 0.472739507169, 0.883539428711)	(-50.5154924164, 177.451802327, 58.3820050075)	(0.401682576068, 0.474462961194)	4.90	0			
1461515579161070.0	(-13.2496876337, 3.99734699137, 716.199394162)	(0.58403304046, 0.469079957539, 0.887331339518)	(-71.8074034119, 184.345446198, 61.1769196455)	(0.360242500171, 0.44880742018)	5.17	0	(50.8108191404, 3.1382419608, 715.092216007)	(0.390260240711, 0.472768156974, 0.88364074707)	(-50.2280803882, 174.44067146, 57.1611914733)	(0.402241961097, 0.485669253963)	4.88	0			
1461515579169395.0	(-13.253694602, 3.9870051523, 716.147062002)	(0.58404688222, 0.469132416255, 0.887156778971)	(-68.9057730278, 184.292929436, 61.1556275876)	(0.3658898929, 0.449002867747)	5.18	0	(50.8057682406, 3.13002527503, 715.07223747)	(0.39027206179, 0.472810540357, 0.88357421875)	(-48.133470776, 174.619968298, 57.2338844302)	(0.40631866334, 0.485001978794)	4.89	0			
1461515579177740.0	(-13.2500170222, 3.9792570395, 716.180556091)	(0.584034869519, 0.469173687954, 0.887268473307)	(-72.6049869402, 183.954704813, 61.0184999715)	(0.358690177228, 0.450261612158)	5.18	0	(50.8098312291, 3.12445011715, 715.078229894)	(0.390260897619, 0.472839657605, 0.883594156901)	(-48.6939192512, 176.713638374, 58.0827285615)	(0.405227872224, 0.477210128864)	4.90	0			
1461515579186105.0	(-13.2458009789, 3.96644183749, 716.141683873)	(0.584023490199, 0.469239323383, 0.887138875325)	(-71.5890095715, 186.614315333, 62.0967953568)	(0.360667556303, 0.440363545467)	5.18	0	(50.8178660788, 3.11346041123, 715.105893491)	(0.390241632931, 0.472897412927, 0.883686319987)	(-49.2365859896, 176.75092144, 58.097844368)	(0.404171689393, 0.477071375362)	4.91	0			
1461515579194461.0	(-13.2509370648, 3.94992543318, 716.131143498)	(0.584039571988, 0.469325153719, 0.887103881836)	(-69.7157167983, 182.335458973, 60.3620033513)	(0.364313513433, 0.456287834117)	5.18	0	(50.8134038255, 3.09998753203, 715.086831882)	(0.390251894932, 0.472967180068, 0.883622843424)	(-49.7082989131, 176.701156577, 58.0776680218)	(0.403253602738, 0.477256581404)	4.92	0			
1461515579202742.0	(-13.2559642979, 3.93704283623, 716.149749504)	(0.584054390713, 0.469392860121, 0.887165730794)	(-71.4372708557, 186.867290678, 62.1993600537)	(0.360962882725, 0.4394220667)	5.20	0	(50.8058146914, 3.08398121234, 715.074949932)	(0.390272923936, 0.473050341341, 0.883583170573)	(-49.1398816804, 176.819750146, 58.1257498357)	(0.404359903308, 0.476815220895)	4.92	0			
1461515579211057.0	(-13.2600006102, 3.9200204404, 716.160100492)	(0.584066524522, 0.469481893837, 0.887200317383)	(-68.1812326023, 183.58169083, 60.867267581)	(0.367300053324, 0.451649829438)	5.18	0	(50.8030846909, 3.06843332987, 715.06524496)	(0.39027963338, 0.473131109433, 0.88355082194)	(-49.0543188824, 179.066456295, 59.0366399283)	(0.404526432693, 0.468453828453)	4.93	0			
1461515579219421.0	(-13.2546151192, 3.90540367261, 716.188622065)	(0.584049600837, 0.469558780306, 0.887295328776)	(-70.0044964965, 184.167076396, 61.1046025401)	(0.363751466531, 0.449471245271)	5.19	0	(50.8070492535, 3.05497228145, 715.047188334)	(0.390264578014, 0.473200747114, 0.883490600586)	(-48.581619796, 175.823999461, 57.7220390818)	(0.4054464387, 0.480521029174)	4.92	0			
1461515579227774.0	(-13.2533953874, 3.88873000412, 716.153134089)	(0.584047231404, 0.469644669158, 0.887177124023)	(-68.4448465243, 184.852262269, 61.3823998943)	(0.366786986134, 0.44692124202)	5.20	0	(50.8106905074, 3.04347956699, 715.058285648)	(0.390255664624, 0.473260793071, 0.883527628581)	(-47.8117450401, 175.505254416, 57.5928091404)	(0.406944832542, 0.481707277947)	4.95	0			
1461515579236132.0	(-13.2560487789, 3.87322981649, 716.199466768)	(0.584054075817, 0.469726735069, 0.887331542969)	(-70.0966041559, 183.765291992, 60.9417056555)	(0.363572198996, 0.450966535199)	5.21	0	(50.8099006387, 3.03038440107, 715.085965048)	(0.390263126315, 0.473329601867, 0.883619791667)	(-51.1588486812, 175.032109682, 57.4009803826)	(0.400430422964, 0.483468144092)	4.95	0			
1461515579244399.0	(-13.2658640677, 3.86069100501, 716.152515927)	(0.584085341246, 0.469790903154, 0.887175089518)	(-69.9081860818, 186.50972138, 62.0543894573)	(0.363938913815, 0.440752804687)	5.22	0	(50.8021423078, 3.01874359824, 715.108866987)	(0.390290804628, 0.473390810716, 0.883696289062)	(-47.0044377078, 175.414212582, 57.555897725)	(0.408516080756, 0.482046101294)	4.95	0			
1461515579252733.0	(-13.2663689201, 3.85238044635, 716.165764481)	(0.584086587411, 0.469834573688, 0.887219238281)	(-70.934326535, 185.464829054, 61.6307550322)	(0.361941754506, 0.444641499612)	5.23	0	(50.8001459885, 3.01408650799, 715.11759125)	(0.390298448691, 0.473415274368, 0.883725382487)	(-47.4649245293, 176.037255653, 57.8085003009)	(0.407619843267, 0.479727370104)	4.96	0			
1461515579261100.0	(-13.2641268473, 3.84444946616, 716.159562813)	(0.584080115475, 0.469875704372, 0.887198486328)	(-68.3328865763, 186.39236588, 62.0068095981)	(0.367004891833, 0.441189557572)	5.21	0	(50.8005937053, 3.00726458578, 715.110666136)	(0.390295939623, 0.473450634289, 0.883702189127)	(-47.7520187692, 175.671759994, 57.6603160915)	(0.407061076744, 0.481087607018)	4.93	0			
1461515579269443.0	(-13.2659805619, 3.84340210861, 716.193959087)	(0.584084691643, 0.469882117228, 0.887313232422)	(-70.4414919071, 182.615178127, 60.4754108865)	(0.362900949967, 0.455246824982)	5.22	0	(50.8036317068, 3.00637975605, 715.136408496)	(0.390291336315, 0.473455772214, 0.883788045247)	(-46.7948094982, 174.130831831, 57.0355720865)	(0.408924076492, 0.486822360139)	4.95	0			
