Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459956040456560.0	(-57.0296260882, 62.4969796549, 693.742354627)	(0.719276702001, 0.154041480775, 0.812474568685)	(-137.035799969, 165.147742653, 53.3935261801)	(0.233289606912, 0.520254028087)	3.11	0	(8.64960920052, 59.1683433617, 694.725920302)	(0.516199173595, 0.172303547166, 0.815752970377)	(-70.3670077082, 143.334263237, 44.5496093675)	(0.363045917267, 0.601435566665)	2.93	0			
1459956040464920.0	(-57.0316952271, 62.501529471, 693.756448228)	(0.719280494415, 0.15402364571, 0.812521565755)	(-134.577286434, 163.547472934, 52.7447231165)	(0.238074569027, 0.526209628084)	3.11	0	(8.65091039783, 59.1684639372, 694.697593327)	(0.516193918007, 0.172290296434, 0.815658569336)	(-70.7365768832, 146.572866844, 45.8626479866)	(0.362326631212, 0.5893827062)	2.90	0			
1459956040473278.0	(-57.0337028138, 62.5019285567, 693.718417041)	(0.71929352259, 0.154003537904, 0.812394816081)	(-137.570667593, 172.660048963, 56.4392673391)	(0.232248603361, 0.49229605894)	3.10	0	(8.65026495038, 59.1719069877, 694.709760697)	(0.516196394846, 0.172277244546, 0.81569925944)	(-70.0090480253, 141.470836215, 43.7941134992)	(0.363742607969, 0.608370538836)	2.99	0			
1459956040481628.0	(-57.0393474471, 62.500321575, 693.69697545)	(0.719314860049, 0.154002066528, 0.812323201497)	(-139.411649466, 178.650043986, 58.8678123998)	(0.228665532375, 0.470003557923)	3.26	0	(8.64339065838, 59.1742796604, 694.717994281)	(0.516217963481, 0.172268192566, 0.81572672526)	(-73.7289162747, 140.781700256, 43.5147146479)	(0.35650269312, 0.610935242814)	3.00	0			
1459956040489913.0	(-57.0472597969, 62.5039060702, 693.705315534)	(0.719337777064, 0.153986714973, 0.812351074219)	(-138.231992117, 174.923605375, 57.356989094)	(0.230961478948, 0.483871956178)	3.25	0	(8.63922347889, 59.1757880351, 694.733397332)	(0.516231489961, 0.172266962022, 0.815777994791)	(-68.3802298459, 143.126295101, 44.4652921037)	(0.366912748451, 0.602209545588)	2.98	0			
1459956040498317.0	(-57.0513931494, 62.5036396596, 693.694551567)	(0.719352500405, 0.15398306829, 0.812315266927)	(-139.32719399, 167.032194766, 54.1575463261)	(0.228829906598, 0.513240808462)	3.14	0	(8.6348877383, 59.1778827464, 694.726657121)	(0.516244566192, 0.17225273526, 0.815755615234)	(-68.1515813425, 148.503723138, 46.6454819453)	(0.367357763055, 0.582196787724)	2.93	0			
1459956040506595.0	(-57.0635472554, 62.5082636698, 693.73807705)	(0.719382202431, 0.153978743693, 0.812460327148)	(-135.014718149, 160.365964474, 51.4548327867)	(0.237223203291, 0.538050001957)	3.23	0	(8.62987542539, 59.1828635222, 694.761455413)	(0.516261498657, 0.172241513444, 0.815871582031)	(-69.5550069881, 149.98783637, 47.2471912696)	(0.36462630014, 0.57667347834)	2.98	0			
1459956040514950.0	(-57.0763788796, 62.5137398587, 693.760117408)	(0.71941784108, 0.153959685147, 0.812533772786)	(-135.744427098, 164.875334431, 53.2830827427)	(0.23580298346, 0.521267828688)	3.25	0	(8.62013024519, 59.1856715516, 694.790177055)	(0.51629282012, 0.172239247637, 0.815967203776)	(-69.8516881997, 142.413647123, 44.1763606907)	(0.36404887466, 0.604861752426)	3.02	0			
1459956040523304.0	(-57.0861586888, 62.5070225723, 693.732754831)	(0.719453124183, 0.15398292917, 0.812442423502)	(-137.280094499, 170.146348384, 55.4201287418)	(0.232814140718, 0.501651103894)	3.18	0	(8.60770511907, 59.1854886587, 694.772370337)	(0.516330443291, 0.172232323814, 0.815907999674)	(-69.7525178522, 141.474424371, 43.7955682582)	(0.364241888182, 0.608357185073)	3.01	0			
1459956040531578.0	(-57.0979156898, 62.5064383578, 693.749026993)	(0.719486578806, 0.153993768987, 0.812496744792)	(-136.565349488, 166.127970655, 53.7909435177)	(0.234205236496, 0.516605989373)	3.20	0	(8.59389205284, 59.1865701198, 694.779663973)	(0.516373426953, 0.172229789409, 0.815932210286)	(-71.5861607102, 152.071588702, 48.0920144146)	(0.360673100992, 0.568918538511)	2.91	0			
1459956040539905.0	(-57.1068911402, 62.505597513, 693.758453046)	(0.719512663001, 0.154002754322, 0.812528076172)	(-136.872946233, 164.48408287, 53.1244562256)	(0.233606566304, 0.522723919353)	3.20	0	(8.58407249475, 59.1914039237, 694.804787822)	(0.516404790445, 0.172215060145, 0.816016031901)	(-68.6503780964, 150.277338029, 47.3645649606)	(0.366386963611, 0.575596062414)	3.01	0			
1459956040548262.0	(-57.1173997836, 62.5040643268, 693.777322432)	(0.719541803885, 0.154019927092, 0.812591145833)	(-135.595398217, 169.276497743, 55.0674620918)	(0.236093035779, 0.504888359723)	3.21	0	(8.57326306265, 59.19393912, 694.802929543)	(0.516438075246, 0.172200653796, 0.816009724935)	(-73.0339979435, 136.166682402, 41.6436314882)	(0.357855200577, 0.628110597685)	3.10	0			
1459956040556619.0	(-57.1337930642, 62.5021835441, 693.805162755)	(0.719587538667, 0.154043210747, 0.812683919271)	(-139.111093331, 164.512426596, 53.1359477239)	(0.22925049955, 0.522618434699)	3.30	0	(8.56224876654, 59.1984105097, 694.841815987)	(0.516473727424, 0.172193994896, 0.816139322917)	(-65.5938411759, 144.517129335, 45.0291829911)	(0.372335848237, 0.597033385431)	3.03	0			
1459956040564898.0	(-57.1486867805, 62.502148071, 693.810975769)	(0.719632561423, 0.154046158473, 0.81270324707)	(-137.994503288, 160.763879867, 51.6161610446)	(0.231423699323, 0.536569111028)	3.26	0	(8.54813203279, 59.1981714426, 694.814258606)	(0.516516158618, 0.172183035307, 0.816047566732)	(-68.8945791107, 138.830052726, 42.7234512243)	(0.365911679426, 0.618198538422)	3.08	0			
1459956040573231.0	(-57.1613763684, 62.5007835619, 693.819876879)	(0.719670233777, 0.154057716182, 0.812732950846)	(-139.661089433, 169.88887265, 55.315739436)	(0.228180051707, 0.502609331411)	3.26	0	(8.53517764427, 59.1987241675, 694.826718479)	(0.516556715698, 0.172185634429, 0.816089070638)	(-74.7892734784, 147.483887832, 46.2320064771)	(0.354438938345, 0.585992229878)	3.03	0			
1459956040581576.0	(-57.1706010002, 62.4989215056, 693.830803171)	(0.719696832611, 0.154072905048, 0.812769368489)	(-142.571015048, 171.151578543, 55.8276827928)	(0.222516514115, 0.497910016589)	3.20	0	(8.52587848335, 59.2010315601, 694.828049826)	(0.516585474101, 0.172173867142, 0.816093546549)	(-67.8981708854, 150.841056876, 47.5931155045)	(0.367850971418, 0.573498113599)	3.01	0			
1459956040589934.0	(-57.1798706489, 62.494728838, 693.811219723)	(0.719729099903, 0.154086234179, 0.812704060872)	(-129.608249331, 158.37582823, 50.6479647466)	(0.247745719481, 0.545456538033)	3.29	0	(8.51282333317, 59.2043742409, 694.862429392)	(0.516627246128, 0.172171259737, 0.816208089193)	(-69.9346649706, 146.777959006, 45.9457992338)	(0.363887378415, 0.588619430569)	3.12	0			
1459956040598290.0	(-57.1936593322, 62.4889227198, 693.829141569)	(0.719768624473, 0.154125958162, 0.812763875325)	(-134.814011811, 157.61443982, 50.3392723258)	(0.237613834544, 0.548290138372)	3.29	0	(8.50120864521, 59.2056096005, 694.877261799)	(0.516663752956, 0.172171252304, 0.816257527669)	(-71.417691219, 152.79260666, 48.3843392988)	(0.361000990231, 0.566235181762)	3.03	0			
1459956040606606.0	(-57.2073271833, 62.4856243784, 693.841686975)	(0.719808698049, 0.154149644429, 0.812805582682)	(-135.645464444, 163.294957048, 52.6423446996)	(0.235995592751, 0.52714939692)	3.34	0	(8.48556274908, 59.2037961652, 694.887923194)	(0.516712576242, 0.172185742329, 0.81629313151)	(-71.4449177376, 138.927754617, 42.7630628508)	(0.360947999732, 0.617834928852)	3.14	0			
1459956040614962.0	(-57.218477748, 62.4799412904, 693.865713873)	(0.719838959025, 0.1541915821, 0.812885742187)	(-138.764732488, 158.323598118, 50.6267889059)	(0.229924615633, 0.5456509188)	3.22	0	(8.47523420879, 59.2020751688, 694.890069575)	(0.516744603285, 0.172195940169, 0.816300252279)	(-71.8685162114, 141.13466333, 43.6578177268)	(0.360123557393, 0.60962164745)	3.13	0			
1459956040623218.0	(-57.2236394931, 62.4589481442, 693.865724368)	(0.719855286182, 0.154304582356, 0.812885742187)	(-144.178804893, 170.426116209, 55.5335560098)	(0.219387300714, 0.500609913624)	3.28	0	(8.46861283458, 59.1989980773, 694.881608908)	(0.516764740197, 0.172208684836, 0.816271972656)	(-70.5461405919, 139.17005658, 42.8613002002)	(0.362697274052, 0.616933172387)	3.13	0			
1459956040631563.0	(-57.2320017239, 62.4725935427, 693.871501113)	(0.719879872364, 0.154233871627, 0.812905069987)	(-140.676068306, 169.714552414, 55.2450641606)	(0.226204615986, 0.503258085546)	3.34	0	(8.45868600244, 59.2045911722, 694.918773481)	(0.516796926373, 0.172195244311, 0.816395874023)	(-69.0882647961, 157.865882127, 50.4412154777)	(0.365534712347, 0.547354364992)	3.01	0			
1459956040639922.0	(-57.249544951, 62.4753703244, 693.948121076)	(0.719920281504, 0.154255093423, 0.81316040039)	(-136.969148694, 160.630310638, 51.5620075953)	(0.233419329128, 0.537066205294)	3.36	0	(8.44742774143, 59.2039274293, 694.935451616)	(0.516832432183, 0.172206239264, 0.816451416016)	(-70.3216452644, 141.932477533, 43.9812783864)	(0.363134205402, 0.606652484061)	3.14	0			
1459956040648279.0	(-57.2583651092, 62.4703434755, 693.929395276)	(0.719951019327, 0.15427331914, 0.813097941081)	(-136.671732685, 158.336779147, 50.6321329373)	(0.233998184731, 0.545601863987)	3.36	0	(8.4363700002, 59.2028595798, 694.943874874)	(0.516866969638, 0.172215727856, 0.816479492187)	(-71.9911195335, 126.06206144, 37.5468789479)	(0.359884936681, 0.665716183698)	3.31	0			
1459956040656545.0	(-57.2652633995, 62.4697177472, 693.962824714)	(0.719966341396, 0.154292462844, 0.813209431966)	(-134.777512339, 164.35821785, 53.0734263217)	(0.237684872831, 0.523192341457)	3.33	0	(8.43019674173, 59.2049628328, 694.977358682)	(0.516887444182, 0.17221935537, 0.816591186523)	(-68.6549931825, 126.679276456, 37.7971186345)	(0.36637798135, 0.66341914233)	3.28	0			
1459956040664872.0	(-57.2703968182, 62.469376442, 693.994789755)	(0.719976463488, 0.154309382016, 0.813316040039)	(-137.98135456, 172.862288386, 56.5212619904)	(0.231449290463, 0.491543400125)	3.39	0	(8.42670438244, 59.2017090111, 694.956489648)	(0.516897385937, 0.172227522235, 0.816521606445)	(-70.0574425731, 136.986139812, 41.9758670307)	(0.363648418503, 0.625060886445)	3.21	0			
1459956040673231.0	(-57.2742412295, 62.4663881346, 693.981946851)	(0.719990718002, 0.154319408502, 0.813273111979)	(-142.587992384, 176.282934658, 57.9081068167)	(0.222483471422, 0.47881304556)	3.37	0	(8.42266728224, 59.2025152264, 694.96811327)	(0.516910343687, 0.172228376128, 0.816560465495)	(-70.5668228709, 131.448812975, 39.7308488483)	(0.362657020492, 0.645668727296)	3.26	0			
1459956040681590.0	(-57.2803433229, 62.4664714698, 693.997463898)	(0.720006790991, 0.154326283998, 0.813324788411)	(-137.266798605, 164.737149829, 53.227058066)	(0.232840018286, 0.521782099633)	3.43	0	(8.41575700371, 59.1985246687, 694.951158684)	(0.51693102277, 0.172242239562, 0.81650390625)	(-71.7410923849, 125.067007076, 37.1434505056)	(0.360371560169, 0.669419400536)	3.32	0			
1459956040689946.0	(-57.2833140292, 62.46596324, 694.005052934)	(0.720014618923, 0.154332600761, 0.813350219727)	(-139.168605808, 168.876111135, 54.9051319206)	(0.229138564016, 0.50637844758)	3.41	0	(8.41156216793, 59.2026557238, 694.991063101)	(0.516945629063, 0.172237847265, 0.81663696289)	(-72.2768962608, 133.54388505, 40.5802613967)	(0.359328734409, 0.637871659659)	3.27	0			
1459956040698216.0	(-57.2833498233, 62.469163604, 694.011133548)	(0.720013578312, 0.154318246896, 0.813370361328)	(-134.891727924, 160.138436054, 51.3625851275)	(0.237462577027, 0.538896776873)	3.43	0	(8.41239493137, 59.2049655362, 694.987237353)	(0.516942861301, 0.172223760945, 0.816624145508)	(-72.5555754994, 128.856441626, 38.6798144798)	(0.358786345856, 0.65531655517)	3.33	0			
1459956040706547.0	(-57.2809365097, 62.4691805635, 693.996792208)	(0.720008699391, 0.154311389206, 0.813322550456)	(-137.855832005, 158.761715695, 50.8044164786)	(0.231693592827, 0.544020410514)	3.38	0	(8.41407841289, 59.207144171, 694.988515093)	(0.516937685122, 0.172212646728, 0.816628417969)	(-70.7738422676, 120.838884986, 35.4292278762)	(0.362254102243, 0.685154875379)	3.36	0			
1459956040714904.0	(-57.2793312023, 62.4714142903, 693.975850525)	(0.720007469967, 0.154289489006, 0.813252766927)	(-136.921544445, 171.35088719, 55.9084892092)	(0.233511980449, 0.497168265016)	3.39	0	(8.41305271982, 59.2097632483, 694.993665353)	(0.516941037612, 0.172200897853, 0.816645507812)	(-71.8276573894, 123.565662498, 36.5347550149)	(0.360203080207, 0.67500683849)	3.37	0			
1459956040723259.0	(-57.5680076339, 63.3155739652, 703.357099672)	(0.719203319854, 0.154173847526, 0.844523722331)	(-128.909302146, 169.061648854, 54.9803551402)	(0.249106068224, 0.505687946207)	3.60	0	(8.40933020037, 59.2111210987, 694.964838503)	(0.516951288293, 0.172180799279, 0.816549479166)	(-72.3937963265, 128.719872423, 38.6244447404)	(0.359101213845, 0.655824814206)	3.32	0			
1459956040731618.0	(-57.2789999271, 62.4789658235, 693.97197593)	(0.72000701262, 0.154247022438, 0.813239949544)	(-141.585968273, 162.588281586, 52.3558347452)	(0.224433693513, 0.529779376306)	3.40	0	(8.40921677563, 59.2136304517, 694.969667526)	(0.516951810285, 0.172169494272, 0.816565551758)	(-71.7264907493, 127.591193848, 38.1668405575)	(0.360399979079, 0.660025329929)	3.35	0			
1459956040739867.0	(-57.2763354417, 62.4854321153, 693.966896558)	(0.719999575684, 0.154209825301, 0.813223063151)	(-135.100964497, 152.677374571, 48.3376203415)	(0.237055343524, 0.566664032114)	3.47	0	(8.41271459077, 59.2236952402, 694.995545013)	(0.516941970648, 0.172127042785, 0.816651814778)	(-70.7484060495, 129.218742725, 38.8267035076)	(0.362303608312, 0.6539682072)	3.33	0			
1459956040748210.0	(-57.2741277347, 62.4937779025, 693.966292896)	(0.719992712178, 0.154164625527, 0.813221028646)	(-135.575783571, 156.178411168, 49.7570581042)	(0.236131211423, 0.553634495096)	3.41	0	(8.41771705567, 59.2254717383, 694.972925981)	(0.516925526204, 0.172107446559, 0.816576334635)	(-72.4048001255, 130.233924391, 39.2382922337)	(0.359079797342, 0.650190084141)	3.31	0			
1459956040756576.0	(-57.2734400637, 62.4989964801, 693.991668241)	(0.719985922801, 0.154148516507, 0.813305460612)	(-134.996846032, 153.420648652, 48.6389686048)	(0.237257987481, 0.563897846477)	3.33	0	(8.41757821807, 59.2301532258, 694.971307455)	(0.516925821542, 0.172081627456, 0.816571044922)	(-71.1996446643, 128.104526769, 38.3749629559)	(0.361425370447, 0.658114898514)	3.37	0			
1459956040764928.0	(-57.7237902858, 62.7940548283, 697.449216611)	(0.720747624573, 0.154192534491, 0.824830729166)	(-144.579915784, 162.050525365, 52.137810321)	(0.218606625567, 0.531780702029)	3.46	0	(8.41588376495, 59.2333417701, 694.950991809)	(0.516930144728, 0.172055493283, 0.816503295898)	(-69.3554774472, 125.221509031, 37.2060907848)	(0.365014641013, 0.668844402563)	3.37	0			
1459956040773197.0	(-57.2711373477, 62.4917337325, 693.991677759)	(0.719978926127, 0.154187602473, 0.813305664062)	(-139.997129228, 163.178404794, 52.5950905033)	(0.2275260233, 0.527583160425)	3.34	0	(8.41756988702, 59.238986422, 694.977366368)	(0.516925984478, 0.172036966395, 0.816591186523)	(-71.7956589462, 139.585809101, 43.0298602287)	(0.360265358221, 0.615385898396)	3.26	0			
1459956040781549.0	(-57.2701357864, 62.5111155647, 693.985117288)	(0.719976674387, 0.154080204753, 0.813283691406)	(-139.571747691, 155.280178339, 49.3928843629)	(0.228353935986, 0.556977378714)	3.44	0	(8.42142755146, 59.2416296589, 694.95723445)	(0.516913170387, 0.172013828583, 0.816524047852)	(-71.6414940124, 140.851629953, 43.5430664944)	(0.360565406749, 0.610674990872)	3.21	0			
1459956040789882.0	(-57.2658477036, 62.5122585436, 693.95083775)	(0.719969569544, 0.154057868858, 0.813169555664)	(-140.315657535, 165.213962497, 53.4203739278)	(0.226906077198, 0.520007582818)	3.42	0	(8.42367449976, 59.2422463739, 694.949645459)	(0.516905895897, 0.172007140701, 0.816498819987)	(-69.2374180514, 140.172795109, 43.267844061)	(0.365244417961, 0.613201357986)	3.23	0			
1459956040798240.0	(-57.2710760792, 62.5171218859, 693.977803821)	(0.719980795628, 0.154044430685, 0.813259277344)	(-140.294650336, 158.611096401, 50.7433503605)	(0.226946963146, 0.544580958688)	3.52	0	(8.42081155439, 59.2426836724, 694.953981323)	(0.516914919934, 0.172006730335, 0.816513264974)	(-72.3217912667, 146.514650742, 45.8390452247)	(0.35924135604, 0.589599364561)	3.20	0			
1459956040806604.0	(-57.2693929671, 62.5165185536, 693.927108695)	(0.719984735177, 0.154023742865, 0.813090413411)	(-139.983444858, 160.903313294, 51.6726920366)	(0.227552656952, 0.536050192431)	3.49	0	(8.41889785576, 59.2414883531, 694.906275003)	(0.516918810455, 0.17199190472, 0.816354166667)	(-71.9075601604, 136.083278104, 41.6098165861)	(0.360047566835, 0.628420997006)	3.32	0			
1459956040814868.0	(-57.2675483783, 62.5205880185, 693.926928061)	(0.719978992384, 0.154001754924, 0.81308980306)	(-139.289310333, 156.38013011, 49.8388417349)	(0.228903638901, 0.552883773317)	3.45	0	(8.42087623566, 59.2464494851, 694.916401494)	(0.516913062555, 0.171969809645, 0.816387939453)	(-69.074681024, 128.1150914, 38.3792462118)	(0.365561150206, 0.658075580945)	3.36	0			
1459956040823188.0	(-57.2640366483, 62.5071027232, 693.926938582)	(0.719968363976, 0.154074332655, 0.81308980306)	(-143.28897201, 173.085464029, 56.6117448878)	(0.221119166971, 0.490712824603)	3.45	0	(8.42392294506, 59.2496658917, 694.907698417)	(0.516903233436, 0.171948684651, 0.816359049479)	(-70.2223742293, 143.033881845, 44.4278246675)	(0.36332741489, 0.602553472851)	3.20	0			
1459956040831569.0	(-57.2646600715, 62.5287049748, 693.910763053)	(0.719972831423, 0.153950434775, 0.813035888672)	(-140.838138092, 161.792724641, 52.0332892536)	(0.225889182382, 0.532740139034)	3.34	0	(8.42529913135, 59.2491169334, 694.87456884)	(0.516897573001, 0.171936874543, 0.816248575846)	(-72.7989871517, 137.287270538, 42.0979555356)	(0.358312597992, 0.623940191522)	3.26	0			
1459956040839914.0	(-57.2661310625, 62.5258399974, 693.88161208)	(0.719982683173, 0.153952088667, 0.812938639323)	(-134.364686374, 161.464338335, 51.9001504212)	(0.238488348824, 0.533962268944)	3.46	0	(8.42201171216, 59.2471390553, 694.861596638)	(0.516907202831, 0.171941708514, 0.816205240885)	(-67.9905378848, 128.197320202, 38.4125845284)	(0.367671199134, 0.657769556376)	3.36	0			
1459956040848191.0	(-57.2713663228, 62.5271763153, 693.87315476)	(0.720000375808, 0.153940906321, 0.812910563151)	(-142.46903059, 166.824831716, 54.0734743846)	(0.22271500469, 0.514012535482)	3.46	0	(8.41848674737, 59.2482671937, 694.868341188)	(0.516918366571, 0.17193866763, 0.816227823893)	(-72.8162494572, 148.604843838, 46.6864796713)	(0.358279000667, 0.581820454642)	3.21	0			
1459956040856515.0	(-57.2717646554, 62.5250350933, 693.856128462)	(0.720004713434, 0.153944389978, 0.812853800456)	(-133.582911593, 156.25209267, 49.7869310587)	(0.240009903478, 0.55336028035)	3.39	0	(8.41860655658, 59.2448605538, 694.841227283)	(0.516916884778, 0.171944860948, 0.816137491862)	(-71.4760509196, 127.771517975, 38.2399500118)	(0.360887405762, 0.659354231578)	3.36	0			
1459956040864862.0	(-57.9663962254, 62.975033964, 699.178381191)	(0.721179266083, 0.154035874308, 0.830594685872)	(-148.17377425, 171.477566949, 55.959849436)	(0.211611961365, 0.496696810758)	3.40	0	(8.41742963118, 59.2455046633, 694.826918521)	(0.516919900989, 0.171935036852, 0.81608968099)	(-73.3271438046, 129.186458664, 38.8136144654)	(0.357284655888, 0.654088356293)	3.36	0			
1459956040873227.0	(-58.0585517563, 63.0334173363, 699.838337244)	(0.721342416215, 0.154033337581, 0.832794392903)	(-145.334149928, 161.945038602, 52.0950424464)	(0.217138672775, 0.532173283951)	3.53	0	(8.41451923115, 59.2461964798, 694.815404076)	(0.516928392218, 0.171926203455, 0.816051432291)	(-69.7640659264, 137.704367941, 42.2670608244)	(0.364219412366, 0.622387912388)	3.29	0			
1459956040881574.0	(-57.9632028548, 62.9609027423, 699.055886579)	(0.72119179758, 0.154053961671, 0.830186360677)	(-147.725261954, 165.965216196, 53.7249573964)	(0.212484893044, 0.517211700051)	3.45	0	(8.40991926711, 59.24675077, 694.80232653)	(0.516942039389, 0.171917413559, 0.81600769043)	(-71.3734160348, 135.53868861, 41.3890217237)	(0.361087162252, 0.630447753592)	3.29	0			
1459956040889848.0	(-58.0436267879, 63.0110815238, 699.636192482)	(0.721333428139, 0.154057899708, 0.832120564779)	(-144.439237221, 168.298908501, 54.6711145967)	(0.218880425806, 0.508526577963)	3.46	0	(8.40637067583, 59.2456064532, 694.782511908)	(0.516952174025, 0.171914730459, 0.815941772461)	(-69.7486119908, 134.540737036, 40.9844186555)	(0.364249490092, 0.634161752749)	3.34	0			
1459956040898184.0	(-58.1083233977, 63.0546213919, 700.098667701)	(0.721447962258, 0.154042093105, 0.833662312825)	(-143.699264455, 161.995211727, 52.1153843154)	(0.220320621925, 0.531986558514)	3.50	0	(8.40562510209, 59.2466670331, 694.757517454)	(0.516953396164, 0.171897911331, 0.815858357747)	(-73.8617418524, 133.926755052, 40.7354897484)	(0.35624417701, 0.636446761993)	3.37	0			
1459956040906538.0	(-57.2884966681, 62.5202538586, 693.789237486)	(0.720068606965, 0.153938544963, 0.812630818685)	(-137.566170406, 157.29757672, 50.2108053886)	(0.232257356159, 0.549469383251)	3.49	0	(8.4051546663, 59.2506704296, 694.751921587)	(0.516954555815, 0.171873949292, 0.815839640299)	(-69.8100690323, 126.987692674, 37.9221609226)	(0.364129877321, 0.662271333555)	3.35	0			
1459956040914893.0	(-58.2092767004, 63.1233195697, 700.806842217)	(0.721628872761, 0.154007125552, 0.836022745768)	(-148.070786333, 164.526537292, 53.1416686736)	(0.211812404957, 0.522565920014)	3.41	0	(8.4023300248, 59.2529515768, 694.745143227)	(0.516962963442, 0.171858699975, 0.815817057291)	(-69.0954349562, 132.358374212, 40.0996155069)	(0.365520757189, 0.642283683616)	3.35	0			
1459956040923250.0	(-57.9566390571, 62.9527475495, 698.829134976)	(0.721212685289, 0.153991229044, 0.829430541992)	(-144.664111363, 165.795178175, 53.6560182746)	(0.218442757176, 0.517844517398)	3.49	0	(8.39986135263, 59.2528894619, 694.714919805)	(0.516969302919, 0.171845572179, 0.815716349284)	(-71.9006172175, 126.243757963, 37.6205448177)	(0.360061079763, 0.665039977807)	3.38	0			
1459956040931523.0	(-57.9685110804, 62.962763058, 698.884943832)	(0.721238952942, 0.153963878606, 0.829616495768)	(-144.872591752, 163.89383429, 52.8851496375)	(0.218036995422, 0.524920601822)	3.44	0	(8.40003324109, 59.2542863269, 694.709797381)	(0.516968533896, 0.171835797964, 0.81569925944)	(-73.9685363534, 125.780293584, 37.4326408003)	(0.35603632473, 0.666764817327)	3.38	0			
1459956040939841.0	(-58.0178732736, 63.0039243293, 699.29977981)	(0.721315128965, 0.153938480073, 0.830999348958)	(-151.058612185, 164.75578401, 53.2346129886)	(0.205997251488, 0.521712750243)	3.42	0	(8.40488008568, 59.2571843577, 694.679895915)	(0.516952239491, 0.171806924637, 0.815599568685)	(-71.8351680065, 129.929323192, 39.1147966823)	(0.360188462424, 0.651323694856)	3.39	0			
1459956040948214.0	(-57.2925981813, 62.5391624579, 693.730780815)	(0.720091506736, 0.153809143073, 0.812435913086)	(-138.848544853, 162.903777248, 52.4837472774)	(0.229761493086, 0.528605220512)	3.45	0	(8.4096606348, 59.2615217851, 694.68073318)	(0.516937442099, 0.171784026925, 0.815602416992)	(-70.2785167453, 148.275685527, 46.5530278425)	(0.363218145688, 0.58304545766)	3.29	0			
1459956040956564.0	(-57.2915336008, 62.5429335745, 693.7215325)	(0.720089816001, 0.153784470318, 0.812405192057)	(-133.777994383, 151.957288757, 48.0456733799)	(0.239630217239, 0.569343919773)	3.47	0	(8.41186978928, 59.2660625114, 694.688045073)	(0.516930864959, 0.171762928002, 0.815626831054)	(-70.8135168604, 132.786478825, 40.2731834877)	(0.362176884273, 0.640690439804)	3.29	0			
1459956040964850.0	(-57.2966994223, 62.5495716616, 693.731458212)	(0.720103890299, 0.153753430416, 0.812438151042)	(-135.398210591, 163.281164749, 52.6367528388)	(0.236476818623, 0.52720072665)	3.34	0	(8.40859448109, 59.2712055521, 694.69766983)	(0.516941326865, 0.1717396377, 0.815658976237)	(-74.5496880984, 127.871793022, 38.2806048819)	(0.354905239201, 0.658981045696)	3.37	0			
1459956040973165.0	(-57.2976970506, 62.5540838434, 693.750190569)	(0.720103519443, 0.153737994884, 0.812500610351)	(-137.909819173, 170.881038129, 55.7179966273)	(0.231588518542, 0.498916865914)	3.53	0	(8.4087628286, 59.2701114271, 694.665049338)	(0.516939428435, 0.171730967133, 0.815550130208)	(-72.962863604, 136.716502721, 41.8665471023)	(0.357993648104, 0.626064373946)	3.26	0			
1459956040981523.0	(-57.2987319426, 62.5376919891, 693.750199817)	(0.720107003615, 0.153826240297, 0.812500610351)	(-143.394764948, 165.19840379, 53.4140659059)	(0.220913264017, 0.520065486452)	3.32	0	(8.40856326009, 59.2762546504, 694.675775294)	(0.516940418702, 0.171702798394, 0.8155859375)	(-74.0942655642, 118.666177267, 34.5483392313)	(0.355791620155, 0.693240873588)	3.43	0			
1459956040989881.0	(-57.3056907195, 62.5521037085, 693.747340203)	(0.720128794508, 0.153747313438, 0.812491048177)	(-135.563044845, 157.228885751, 50.1829557637)	(0.236156004583, 0.549725025118)	3.54	0	(8.4035687912, 59.2786641845, 694.656799848)	(0.516955009934, 0.171681423135, 0.815522664388)	(-71.0535466563, 120.250045863, 35.1904927289)	(0.361709718458, 0.687346312383)	3.48	0			
1459956040998240.0	(-58.1232167316, 63.0776152653, 699.957545131)	(0.721518807977, 0.153853324787, 0.833191731771)	(-142.289474223, 170.360886236, 55.5071095889)	(0.223064472123, 0.500852674969)	3.45	0	(8.3922292707, 59.2810815232, 694.666745687)	(0.516990444525, 0.171672907255, 0.815555826823)	(-74.9086165057, 122.343378273, 36.0391999594)	(0.354206663087, 0.679555719117)	3.46	0			
1459956041006481.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.38350346908, 59.2864111967, 694.702479771)	(0.517018860203, 0.171660263779, 0.815674845378)	(-69.0070487785, 132.35863708, 40.099722082)	(0.365692781669, 0.642282705324)	3.37	0			
1459956041014837.0	(-58.1862806713, 63.0991041152, 700.288788242)	(0.721652292696, 0.153893835931, 0.834296061198)	(-146.336639413, 171.040158933, 55.7825095429)	(0.215187544934, 0.498324678328)	3.36	0	(8.37213286861, 59.2907668985, 694.742759913)	(0.517055653386, 0.171654875352, 0.815809122721)	(-72.5808976086, 120.687382301, 35.3678036021)	(0.358737061875, 0.685718711198)	3.41	0			
