Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460575807795887.0	(-34.3270190862, -13.6412259422, 659.34884336)	(0.653990088483, 0.567294031731, 0.697829386393)	(-2.30444188437, 199.043173269, 67.1358715888)	(0.495514904857, 0.394108026539)	2.76	3	(-34.320856986, -13.6412419342, 659.348843639)	(0.653970251601, 0.567294022238, 0.697829386393)	(-42.610253033, 178.706837786, 58.890838513)	(0.41706840593, 0.469792192831)	2.76	1			
1460575807804243.0	(-34.1099252318, -13.6931452444, 661.95299111)	(0.653003009003, 0.567286391334, 0.706510009765)	(-1.53443778176, 205.992583567, 69.9533958088)	(0.497013550444, 0.368244943925)	2.82	3	(-33.6426433892, -13.5155088089, 652.999087738)	(0.652485945684, 0.567298084608, 0.676663614909)	(-42.9122751772, 180.495245067, 59.6159188596)	(0.416480585486, 0.463136415829)	2.78	1			
1460575807812520.0	(-34.0681923117, -13.7055329879, 661.641168758)	(0.652903745235, 0.567391003619, 0.705470581055)	(-0.975669468545, 198.217176939, 66.8009849488)	(0.49810107149, 0.39718207317)	2.78	3	(-33.6195396104, -13.5332632273, 653.018379087)	(0.652409183178, 0.5673967712, 0.676727905273)	(-42.2172550317, 173.066047975, 56.6038729676)	(0.417833291102, 0.490785083829)	2.74	1			
1460575807820840.0	(-34.1150988796, -13.7586343762, 663.162879963)	(0.652886964451, 0.567517059029, 0.71054300944)	(0.133981548133, 195.142218835, 65.5542937098)	(0.500260765956, 0.408625906831)	2.74	3	(-33.5908236635, -13.5533166897, 652.991475347)	(0.652319393945, 0.567513819646, 0.676638183594)	(-40.9377051491, 169.012378841, 54.960379423)	(0.420323656775, 0.505871310602)	2.70	1			
1460575807829202.0	(-34.0913390421, -13.7783743909, 663.102610434)	(0.652817787855, 0.567634496184, 0.710342000325)	(-0.350878047823, 196.357920957, 66.04718016)	(0.499317092161, 0.404101522305)	2.79	3	(-33.571848732, -13.5747963674, 653.042938316)	(0.652252516524, 0.567630093826, 0.676809895833)	(-41.5442000863, 170.22431851, 55.4517404484)	(0.419143246231, 0.501360928507)	2.74	1			
1460575807837553.0	(-34.0798916215, -13.7981037079, 663.144825165)	(0.65277676896, 0.567740377665, 0.710482788086)	(0.144298696925, 196.23851345, 65.9987683487)	(0.500280846043, 0.404545911982)	2.78	3	(-33.5594025061, -13.5931913207, 653.041163981)	(0.652212667202, 0.567735035627, 0.676803792318)	(-40.9422100896, 170.050647727, 55.3813284828)	(0.420314888887, 0.502007265625)	2.74	1			
1460575807845841.0	(-34.0976390787, -13.8282747376, 663.623796485)	(0.652781341522, 0.567855409711, 0.712079264323)	(-0.549569676095, 198.231462207, 66.8067766758)	(0.498930382102, 0.397128908796)	2.82	3	(-33.5491623232, -13.6139719308, 653.039280351)	(0.652180023543, 0.567853636357, 0.676797688802)	(-42.0683845771, 171.769727014, 56.078300934)	(0.418123035078, 0.495609501249)	2.77	1			
1460575807854161.0	(-34.085241558, -13.8490870061, 663.630455275)	(0.65274124026, 0.567971335723, 0.712101440429)	(2.29998122016, 198.893490731, 67.0751852633)	(0.50447641343, 0.394665088459)	2.80	3	(-33.5358977406, -13.6351538255, 653.063504958)	(0.65213468639, 0.567971439578, 0.676878255208)	(-39.5295856935, 172.405371243, 56.3360124424)	(0.42306425517, 0.493243873303)	2.75	1			
1460575807862511.0	(-34.1122897053, -13.8795280102, 664.485690274)	(0.652734185423, 0.568044676623, 0.714952392578)	(0.918969473937, 199.082013699, 67.1516188028)	(0.501788574297, 0.393963477117)	2.80	3	(-33.5186659132, -13.6476275636, 653.043963025)	(0.652081187744, 0.568044591529, 0.676813151042)	(-40.9516609567, 172.09837415, 56.2115455151)	(0.420296494829, 0.494386400633)	2.75	1			
1460575807870871.0	(-34.1028830541, -13.8916489207, 664.479685575)	(0.652704943422, 0.568113202004, 0.714932250977)	(-1.08287066556, 201.257381002, 68.0335857328)	(0.497892427665, 0.385867580937)	2.81	3	(-33.5115659931, -13.6601972533, 653.080034836)	(0.652054384735, 0.56811197783, 0.676933390299)	(-42.8761695168, 174.223945281, 57.0733234051)	(0.416550857305, 0.486475827014)	2.76	1			
1460575807879228.0	(-33.5028704041, -13.6689232269, 652.95448511)	(0.652040236155, 0.568176258728, 0.676514892578)	(0.529868677464, 199.249355691, 67.2194648639)	(0.501031274187, 0.393340693373)	2.75	1	(-34.0740003016, -13.9028196576, 664.479007475)	(0.652612768248, 0.568175473892, 0.714930013021)	(-40.4242733674, 185.787412625, 61.7615412409)	(0.421322940118, 0.443440965294)	2.80	3			
1460575807887500.0	(-33.4961654996, -13.6746656622, 652.960038399)	(0.65201797533, 0.568208264458, 0.676533406575)	(-1.91780284933, 196.553028107, 66.1262831484)	(0.496267413684, 0.403375407119)	2.77	0	(25.9420912891, -12.3478325127, 653.077657364)	(0.459260366021, 0.559672612225, 0.676925455729)	(-12.0264876206, 195.319439399, 65.6261448757)	(0.476593056402, 0.407966358769)	2.69	0			
1460575807895826.0	(-33.4865302465, -13.678527131, 653.015916346)	(0.651980611865, 0.568223614767, 0.676719767253)	(-2.46473062595, 195.239452354, 65.5937154428)	(0.495202937668, 0.408264040363)	2.74	0	(25.7447212237, -12.3308044093, 650.848636969)	(0.459653215395, 0.559811297965, 0.669495442708)	(-14.2758836198, 188.103596953, 62.7006001193)	(0.472215096108, 0.434821001292)	2.64	0			
1460575807904186.0	(-33.4748909369, -13.6755769321, 653.043799828)	(0.651939735501, 0.568203339314, 0.676812744141)	(-0.482524298371, 197.485506468, 66.5043411785)	(0.499060871354, 0.39990507455)	2.75	0	(25.7555322041, -12.3262132302, 650.873901239)	(0.459620816309, 0.559782262968, 0.669579671224)	(-15.0064974685, 191.003860678, 63.8764643923)	(0.470793115087, 0.424027314188)	2.64	0			
1460575807912541.0	(-33.4680818125, -13.6748154578, 653.080461074)	(0.651913590176, 0.56819460594, 0.676934814453)	(-1.42182471008, 199.53610658, 67.3357233004)	(0.497232727306, 0.392273514775)	2.76	0	(25.760104102, -12.3234574029, 650.886993708)	(0.459607372115, 0.559765083373, 0.669623413086)	(-13.725795298, 189.220053616, 63.1532491289)	(0.473285723437, 0.430665970912)	2.66	0			
1460575807920900.0	(-33.4662593543, -13.671270747, 653.118564951)	(0.651903408747, 0.568169910841, 0.677061971028)	(-0.000954928242891, 198.055892561, 66.7355948478)	(0.49999814144, 0.397782312761)	2.75	0	(25.7618064465, -12.3173182129, 650.948357337)	(0.459608572778, 0.5597235864, 0.669827880859)	(-13.2363204471, 186.70065527, 62.1318004657)	(0.474238379823, 0.440042220803)	2.66	0			
1460575807929167.0	(-33.4566511295, -13.6651062485, 653.104896325)	(0.65187366199, 0.568136184313, 0.677016398112)	(-1.05177156245, 198.147568486, 66.7727633451)	(0.497952955308, 0.397441129566)	2.76	0	(25.7700959498, -12.3081208298, 650.984321804)	(0.459585501233, 0.559667182359, 0.669947713216)	(-11.6009443351, 189.612469141, 63.3123475559)	(0.477421283894, 0.429205548413)	2.64	0			
1460575807937486.0	(-33.4406432076, -13.6573590102, 653.129060673)	(0.651818958612, 0.568088914855, 0.677096964518)	(-1.8195042138, 198.926459861, 67.0885520553)	(0.496458730607, 0.394542389799)	2.77	0	(25.783835195, -12.2988349157, 651.010933674)	(0.459543678717, 0.559611167095, 0.670036417643)	(-12.5617224732, 190.636441011, 63.7275001257)	(0.475551338121, 0.425394711532)	2.66	0			
1460575807945854.0	(-33.4266093927, -13.648292815, 653.18733746)	(0.651766871102, 0.568030186462, 0.677291056315)	(0.0889929434138, 198.19625667, 66.7925031696)	(0.500173205417, 0.397259930516)	2.78	0	(25.7988011908, -12.2879365646, 651.011071218)	(0.459494906247, 0.559548689874, 0.670036824544)	(-14.3248804546, 189.372423895, 63.2150251551)	(0.472119734421, 0.430098906232)	2.66	0			
1460575807954211.0	(-33.4196016345, -13.637332777, 653.244875696)	(0.651737617268, 0.567960868387, 0.677482910156)	(-1.83482430832, 198.640055103, 66.9724339521)	(0.496428913374, 0.395608280226)	2.76	0	(25.807439966, -12.2786253152, 651.026089931)	(0.459468374697, 0.559493825945, 0.670086873372)	(-12.9192930382, 190.550028589, 63.6924656291)	(0.474855404752, 0.425716305956)	2.66	0			
1460575807962480.0	(-33.4090236337, -13.6335802262, 653.313409138)	(0.651695703509, 0.567931326711, 0.677711385091)	(-2.61208549587, 197.888349707, 66.6676673506)	(0.494916143449, 0.398405844037)	2.81	0	(25.8147189231, -12.2700169532, 651.023908377)	(0.459444359299, 0.559444788929, 0.670079752604)	(-14.0614150534, 188.370801419, 62.8089337797)	(0.472632512547, 0.433826567104)	2.69	0			
1460575807970812.0	(-33.3929637942, -13.6285178437, 653.373058065)	(0.651636984872, 0.567895265287, 0.67791015625)	(-0.529528610627, 198.845195182, 67.0556046265)	(0.498969387679, 0.394844826267)	2.80	0	(25.830604304, -12.2624177971, 651.052515847)	(0.459395812933, 0.559398173878, 0.670174967448)	(-12.6723008042, 189.317064786, 63.1925807139)	(0.47533612144, 0.430304931945)	2.70	0			
1460575807979159.0	(-33.3713439412, -13.6226051986, 653.368879094)	(0.651567267429, 0.567861683883, 0.677896321615)	(-2.71743017899, 198.496489255, 66.9142275378)	(0.494711112925, 0.396142578136)	2.77	0	(25.852383033, -12.2548081592, 651.084051889)	(0.459328443227, 0.559351104286, 0.670280151367)	(-13.295356499, 191.674991454, 64.1485633383)	(0.474123478982, 0.421529618705)	2.70	0			
1460575807987521.0	(-33.3476600015, -13.6178171059, 653.369967793)	(0.651490298263, 0.567833869045, 0.677899983724)	(-1.65003031639, 198.403227123, 66.8764159387)	(0.496788574705, 0.396489664598)	2.80	0	(25.8744773657, -12.2452855997, 651.111451559)	(0.459259566113, 0.559293543685, 0.670371500651)	(-13.0507393151, 191.542249561, 64.0947453189)	(0.474599573151, 0.422023633937)	2.69	0			
1460575807995881.0	(-33.331383838, -13.607206364, 653.36679756)	(0.651437710346, 0.567773468954, 0.677889404297)	(-2.58314393536, 199.852373914, 67.4639486946)	(0.494972471905, 0.391096487107)	2.79	0	(25.8900770587, -12.2359792477, 651.166581171)	(0.459214893737, 0.559234449796, 0.670555216471)	(-10.9589104102, 193.015173578, 64.6919181599)	(0.478670863351, 0.416541966588)	2.73	0			
1460575808004149.0	(-33.3156103501, -13.6002063465, 653.389537674)	(0.651383964743, 0.567730660821, 0.67796508789)	(-2.41973663923, 198.792521633, 67.0342490016)	(0.495290508682, 0.395040857338)	2.82	0	(25.9046981196, -12.2213733809, 651.167785184)	(0.459167320339, 0.559150720003, 0.670559285482)	(-13.8485068664, 190.781815639, 63.7864398798)	(0.473046892047, 0.424853682028)	2.70	0			
1460575808012460.0	(-33.29384089, -13.5923159174, 653.422790413)	(0.651309618258, 0.567681462959, 0.678075968424)	(-2.14356524761, 198.687032157, 66.9914800269)	(0.495828016256, 0.395433449359)	2.83	0	(25.9277541686, -12.2114369501, 651.220891906)	(0.45909819429, 0.559088136725, 0.670736287435)	(-14.2509148326, 192.071288768, 64.3092355729)	(0.472263692424, 0.420054749652)	2.72	0			
1460575808020834.0	(-33.2687452142, -13.5828787515, 653.477548362)	(0.651222111535, 0.567620907934, 0.678258463542)	(0.132790879567, 196.88530039, 66.260997486)	(0.500258448578, 0.402138815072)	2.83	0	(25.9518961704, -12.2014166775, 651.247561916)	(0.459022593864, 0.559027801025, 0.670825195312)	(-13.9097047278, 190.782949368, 63.7868995318)	(0.472927783714, 0.424849462715)	2.74	0			
1460575808029189.0	(-33.24485211, -13.5732773076, 653.537455847)	(0.651137945909, 0.567558850442, 0.678458251953)	(0.337944246163, 198.769776471, 67.0250273493)	(0.500657735006, 0.395125506248)	2.83	0	(25.9731483473, -12.1896852263, 651.208633149)	(0.458949030817, 0.558964527043, 0.67069539388)	(-13.9916664503, 189.10628959, 63.1071253738)	(0.472768263039, 0.431089357685)	2.72	0			
1460575808037548.0	(-33.2215226326, -13.5615854259, 653.545423594)	(0.651061270866, 0.567490899251, 0.678484700521)	(-1.76894505259, 200.244547364, 67.6229489758)	(0.496557133023, 0.389636965524)	2.81	0	(25.9955000463, -12.1820749715, 651.204286386)	(0.45887581309, 0.558921181297, 0.670680948893)	(-13.0948543462, 189.394250585, 63.2238744275)	(0.474513712833, 0.430017675532)	2.73	0			
1460575808045808.0	(-33.1925886166, -13.5489371177, 653.540855549)	(0.650967790106, 0.567418853579, 0.678469441732)	(-0.798461312901, 199.750998993, 67.4228478983)	(0.49844596864, 0.391473766309)	2.83	0	(26.0242145415, -12.1740962808, 651.188423854)	(0.458780624526, 0.558876818527, 0.670628051758)	(-14.9330609795, 190.045206315, 63.4877937325)	(0.470936043247, 0.427595063957)	2.75	0			
1460575808054146.0	(-33.1485089086, -13.5352219292, 653.473126649)	(0.650832107685, 0.567347763466, 0.678243815104)	(-1.25643401989, 198.310284296, 66.8387337968)	(0.497554624329, 0.396835562724)	2.82	0	(26.0656383302, -12.1683203917, 651.248123338)	(0.458652637399, 0.558837031385, 0.670827026367)	(-14.24938027, 190.780896834, 63.7860673653)	(0.472266679116, 0.424857101475)	2.76	0			
1460575808062511.0	(-33.1119453693, -13.5239488031, 653.503142324)	(0.650710140284, 0.567279439097, 0.67834370931)	(-2.3330632341, 197.632386104, 66.5638911134)	(0.495459199622, 0.399358443975)	2.86	0	(26.1075382898, -12.1654175199, 651.274784502)	(0.45851944948, 0.558817045002, 0.670915934245)	(-14.9162086335, 190.453223673, 63.6532176661)	(0.470968842675, 0.426076577326)	2.75	0			
1460575808070863.0	(-33.0739319736, -13.5084882831, 653.581744369)	(0.650578117903, 0.567181634908, 0.678605753581)	(-2.09317679028, 197.706262993, 66.5938432842)	(0.495926086434, 0.399083502073)	2.84	0	(26.1423354587, -12.1606183494, 651.260758622)	(0.458404747483, 0.558790544328, 0.670869140625)	(-12.677981957, 192.629620441, 64.5356019756)	(0.475325064311, 0.417976849866)	2.74	0			
1460575808079133.0	(-33.0367970747, -13.49351954, 653.587023966)	(0.650456952267, 0.567095099175, 0.678623453776)	(-0.374225286868, 197.203181254, 66.3898770592)	(0.499271651835, 0.400955782457)	2.80	0	(26.1790684193, -12.1579212144, 651.222329136)	(0.45828103292, 0.558778522865, 0.670741170247)	(-15.8981786421, 188.55462592, 62.8834624033)	(0.469057651533, 0.433142441681)	2.76	0			
1460575808087483.0	(-32.9908168767, -13.4770832454, 653.534713329)	(0.650313357088, 0.567006668715, 0.67844909668)	(-1.85261136927, 195.150361494, 65.5575950172)	(0.496394294727, 0.408595602926)	2.83	0	(26.2268104704, -12.1569977372, 651.222671027)	(0.458125929166, 0.558772453076, 0.6707421875)	(-14.843529361, 190.98956237, 63.8706673783)	(0.471110297078, 0.424080527095)	2.74	0			
1460575808095820.0	(-32.9375828703, -13.4641629668, 653.527946845)	(0.650141355083, 0.56693292558, 0.678426513672)	(-0.902883483296, 195.272025117, 65.6069215343)	(0.498242733586, 0.408142816832)	2.85	0	(26.2797374422, -12.1535228206, 651.246944254)	(0.45795664688, 0.558749273417, 0.670823160807)	(-14.7401093758, 191.550295269, 64.0980073188)	(0.471311581596, 0.42199369085)	2.73	0			
1460575808104179.0	(-32.8818995459, -13.4525027078, 653.581595274)	(0.649954894402, 0.566859399462, 0.67860534668)	(-2.53006329567, 196.374885548, 66.0540581748)	(0.49507578183, 0.404038386499)	2.83	0	(26.333206091, -12.1495542906, 651.187258774)	(0.457776107458, 0.558731913784, 0.670624186198)	(-13.5988407687, 191.581739666, 64.1107559329)	(0.473532812829, 0.42187666667)	2.73	0			
1460575808112536.0	(-32.828363007, -13.4378308069, 653.522163698)	(0.649787579344, 0.566781701079, 0.678407185872)	(-3.10243047513, 197.280341207, 66.4211602943)	(0.493961793548, 0.40066862223)	2.82	0	(26.3865451197, -12.1457228751, 651.179153026)	(0.457601813911, 0.558710026047, 0.670597127279)	(-14.4357436072, 191.467219419, 64.0643255808)	(0.471903963396, 0.42230286781)	2.72	0			
1460575808120797.0	(-32.7758660206, -13.4263358457, 653.509916038)	(0.64961857482, 0.566716719472, 0.678366292318)	(-2.94490376843, 194.80221531, 65.4164448674)	(0.494268385036, 0.409891271641)	2.82	0	(26.4431419616, -12.1442996035, 651.248158878)	(0.457425720448, 0.558693895278, 0.670827229818)	(-16.2403156973, 192.212325407, 64.3664165605)	(0.468391756136, 0.419529864508)	2.70	0			
1460575808129128.0	(-32.7184577281, -13.4120828978, 653.561337768)	(0.649426748679, 0.566628657052, 0.678537801107)	(-4.16353235682, 199.185414797, 67.1935410793)	(0.491896589418, 0.393578657249)	2.79	0	(26.4989959334, -12.1398764503, 651.192542774)	(0.457237850719, 0.558673479334, 0.670641886393)	(-13.5483586388, 192.069586239, 64.3085453101)	(0.47363106532, 0.420061085826)	2.71	0			
1460575808137495.0	(-32.6485608407, -13.3977576147, 653.470338558)	(0.649209768244, 0.566556250591, 0.67823445638)	(-0.869161958121, 198.508797607, 66.919217757)	(0.498308365204, 0.396096771094)	2.80	0	(26.5671356412, -12.1401094551, 651.168643254)	(0.457013711995, 0.558676178229, 0.670562133789)	(-13.2334859737, 191.855911347, 64.2219143364)	(0.474243896509, 0.420856303135)	2.71	0			
1460575808145851.0	(-32.5860530952, -13.3866470145, 653.474499957)	(0.649006548734, 0.566491417046, 0.678248291016)	(-1.96105454766, 198.132475071, 66.7666439681)	(0.496183233656, 0.397497301559)	2.79	0	(26.630395958, -12.1391266913, 651.174741639)	(0.456808829121, 0.558668929451, 0.670582478841)	(-13.3590345423, 191.906079847, 64.2422543302)	(0.473999543514, 0.420669594913)	2.72	0			
1460575808154127.0	(-32.5255928972, -13.3716176538, 653.48334631)	(0.648809400122, 0.566403743776, 0.678277791341)	(-1.79518763605, 199.360259035, 67.2644288027)	(0.49650605754, 0.392927952977)	2.81	0	(26.6891618295, -12.1369537773, 651.104498583)	(0.45660979614, 0.558662812654, 0.670348307292)	(-12.4780404111, 190.239968282, 63.5667567719)	(0.475714207063, 0.426870233413)	2.70	0			
1460575808162445.0	(-32.4592469942, -13.3560860668, 653.376909763)	(0.648605472506, 0.566326237126, 0.677922973633)	(-0.515154498633, 199.202616719, 67.200515316)	(0.498997363763, 0.393514638186)	2.79	0	(26.753200239, -12.1377007936, 651.14140602)	(0.456405930893, 0.558662255561, 0.670471394857)	(-14.0340815848, 191.060478531, 63.8994191707)	(0.472685711201, 0.423816603904)	2.70	0			
1460575808170805.0	(-32.3969365126, -13.3405252324, 653.453185903)	(0.648395120713, 0.566227826795, 0.678177286784)	(-0.0462130301582, 200.358116144, 67.6689935715)	(0.499910056383, 0.389214305383)	2.78	0	(26.8211259267, -12.1387279438, 651.126200893)	(0.456183462049, 0.558668596405, 0.670420735677)	(-14.1064645773, 189.956416115, 63.451795205)	(0.472544833442, 0.427925507572)	2.69	0			
1460575808179166.0	(-32.328140115, -13.3240878836, 653.438333788)	(0.648173449289, 0.566134683911, 0.678127848307)	(0.310323508999, 199.374936667, 67.2703796074)	(0.500603977246, 0.392873328369)	2.79	0	(26.8903883289, -12.1359771845, 651.042271425)	(0.45594866838, 0.558660420658, 0.670140991211)	(-12.3108618598, 190.766140148, 63.7800845095)	(0.476039583768, 0.424912020291)	2.68	0			
1460575808187521.0	(-32.2603037126, -13.3036277567, 653.3361146)	(0.647964072073, 0.566028525432, 0.677787068685)	(-2.13402985962, 197.102455235, 66.3490393497)	(0.495846574816, 0.401330646689)	2.79	0	(26.9615788037, -12.137409787, 651.111291665)	(0.455725292889, 0.558660359192, 0.670370890299)	(-12.974645738, 191.052934448, 63.8963605463)	(0.474747672756, 0.423844680133)	2.68	0			
1460575808195786.0	(-32.189661982, -13.2819077483, 653.398916782)	(0.647728084286, 0.565896418505, 0.677996419271)	(-1.0877095574, 196.813129362, 66.2317369284)	(0.497883009814, 0.402407408405)	2.78	0	(27.0268562186, -12.1299284691, 651.056749174)	(0.455506742236, 0.558622217546, 0.670189208984)	(-11.6890041694, 189.493549174, 63.264133409)	(0.477249894571, 0.429648123655)	2.66	0			
1460575808204141.0	(-32.1170115181, -13.2569159949, 653.314391963)	(0.647501097931, 0.565762299808, 0.677714640299)	(0.0872330126563, 198.133969418, 66.7672498266)	(0.500169780095, 0.397491740163)	2.81	0	(27.0939973593, -12.1222328813, 651.090009495)	(0.45529229359, 0.558573793989, 0.670300089518)	(-13.244686802, 188.726015591, 62.952949529)	(0.474222096532, 0.432504594006)	2.68	0			
1460575808212482.0	(-32.0511196707, -13.2362198958, 653.375227638)	(0.647280758044, 0.565636351881, 0.677917480469)	(0.145831649268, 198.410050722, 66.8791824549)	(0.500283829601, 0.396464269737)	2.78	0	(27.1583598852, -12.1159031779, 651.068060771)	(0.455080489618, 0.55853888606, 0.670226847331)	(-13.8869479243, 188.737481765, 62.9575983008)	(0.472972074884, 0.432461921233)	2.68	0			
1460575808220833.0	(-31.983697108, -13.2199875072, 653.316353756)	(0.647068124797, 0.565549339952, 0.677721150716)	(-0.42427516911, 197.288645825, 66.4245272653)	(0.499174240621, 0.400637715574)	2.76	0	(27.2230840289, -12.1093724781, 650.99928354)	(0.454862039505, 0.558507630074, 0.669997558594)	(-14.5407725034, 188.39434864, 62.8184806134)	(0.471699547483, 0.433738933235)	2.64	0			
1460575808229191.0	(-31.9257829449, -13.2032016684, 653.279800573)	(0.646883939507, 0.565456798829, 0.677599283854)	(2.4460832412, 197.372863739, 66.4586720347)	(0.504760769251, 0.400324288281)	2.78	0	(27.288291356, -12.1059193563, 651.05991612)	(0.454657139634, 0.558480650443, 0.670199788411)	(-14.8736177189, 191.107436243, 63.9184574034)	(0.471051736631, 0.423641845021)	2.66	0			
1460575808237457.0	(-31.8742484438, -13.1862134348, 653.26839083)	(0.646717788221, 0.56536037047, 0.677561238607)	(1.41237843524, 197.181782302, 66.3812012059)	(0.502748887573, 0.401035421279)	2.78	0	(27.3403998442, -12.0995343359, 650.993118837)	(0.45447989093, 0.558450218788, 0.669977010091)	(-12.8362994372, 190.972157989, 63.8636110581)	(0.475016933754, 0.424145299631)	2.64	0			
1460575808245778.0	(-31.8181677892, -13.1659995162, 653.295669128)	(0.646532804135, 0.565241127676, 0.67765218099)	(0.22931724052, 200.202991533, 67.6061008471)	(0.500446316155, 0.389791620643)	2.79	0	(27.397157742, -12.0915831224, 650.964717059)	(0.454291982034, 0.558406827772, 0.669882405599)	(-12.6348836269, 190.540894363, 63.688762307)	(0.475408945841, 0.4257503001)	2.66	0			
1460575808254150.0	(-31.7546218739, -13.1418219104, 653.209161828)	(0.646335411949, 0.56511192274, 0.677363891602)	(1.0363952295, 198.452215107, 66.8962773123)	(0.502017118002, 0.396307349805)	2.78	0	(27.4596890759, -12.0849018379, 650.995794704)	(0.454092297397, 0.558364497549, 0.669985961914)	(-14.3137874749, 191.73307772, 64.1721134604)	(0.472141324494, 0.421313443544)	2.64	0			
1460575808262500.0	(-31.7023291835, -13.1228045226, 653.259134162)	(0.646160369417, 0.564997026207, 0.677530517578)	(1.48998269152, 197.710312523, 66.5954850995)	(0.502899927387, 0.399068431251)	2.80	0	(27.5146088242, -12.0766510138, 650.970218293)	(0.453910679414, 0.558319132972, 0.669900716146)	(-16.2250059466, 191.342394805, 64.0137174918)	(0.468421553237, 0.42276741792)	2.67	0			
1460575808270784.0	(-31.6546852685, -13.1043511871, 653.263684039)	(0.646005137398, 0.564890513715, 0.677545572917)	(3.23062381375, 197.572496033, 66.5396096682)	(0.506287706917, 0.399581332218)	2.79	0	(27.5606013875, -12.0696589355, 650.920313847)	(0.453755217536, 0.558283584438, 0.66973429362)	(-15.8807603517, 191.810821058, 64.2036332194)	(0.469091552449, 0.421024112177)	2.66	0			
1460575808279104.0	(-31.6077581961, -13.0831630973, 653.178305739)	(0.645861498347, 0.564778452652, 0.677260945638)	(1.50052209052, 194.307795974, 65.2159906716)	(0.502920440036, 0.411731313828)	2.76	0	(27.6083026675, -12.0618943952, 650.979219627)	(0.453607014273, 0.558232464082, 0.669930826823)	(-14.5489382894, 191.666739725, 64.1452178103)	(0.471683654555, 0.421560328527)	2.63	0			
1460575808287459.0	(-31.5648660152, -13.0653558822, 653.244999452)	(0.645715243663, 0.564668767824, 0.677483317057)	(1.76025483191, 196.352694465, 66.045061165)	(0.503425953351, 0.404120973333)	2.77	0	(27.656617372, -12.0529515283, 650.971432886)	(0.453448940538, 0.558181430404, 0.669904785156)	(-11.5800893164, 191.336685982, 64.0114029432)	(0.477461873654, 0.422788664005)	2.66	0			
1460575808295816.0	(-31.5132123182, -13.0494697449, 653.234942424)	(0.645548563668, 0.564578456431, 0.677449747721)	(2.42632175177, 197.502369674, 66.5111780882)	(0.504722307808, 0.399842316062)	2.78	0	(27.7068176878, -12.0452918677, 650.925923367)	(0.453280286702, 0.558141544326, 0.669753011068)	(-12.547823139, 191.918450196, 64.2472696848)	(0.475578390154, 0.420623557143)	2.68	0			
1460575808304175.0	(-31.4650842671, -13.0325662231, 653.202990854)	(0.64539554837, 0.564484831145, 0.677343343099)	(0.458226807704, 199.098605762, 67.1583457825)	(0.500891838863, 0.393901727717)	2.79	0	(27.7497508561, -12.036669484, 650.915545386)	(0.453139390007, 0.558092686231, 0.669718424479)	(-13.8273958353, 191.80589964, 64.2016379113)	(0.473087980079, 0.421042427838)	2.66	0			
1460575808312444.0	(-31.4299749793, -13.0137297364, 653.198292046)	(0.645281892552, 0.564377359537, 0.677327677409)	(1.23314207151, 199.357636471, 67.263365527)	(0.502400042957, 0.392937713172)	2.77	0	(27.7878847287, -12.026650689, 650.94053813)	(0.453018269731, 0.558032323378, 0.669801839193)	(-11.8391253351, 191.820265172, 64.2074621803)	(0.476957716358, 0.420988964748)	2.64	0			
1460575808320773.0	(-31.3977921587, -12.9951552225, 653.200585944)	(0.645177008791, 0.564270653231, 0.677335205078)	(1.42683924103, 196.803278676, 66.2277431298)	(0.502777032388, 0.402444068939)	2.77	0	(27.8215153172, -12.0146564763, 650.949889056)	(0.452909908857, 0.557962352006, 0.669832967122)	(-13.6911746795, 190.58502805, 63.7066555854)	(0.473353104944, 0.425586051171)	2.65	0			
1460575808329136.0	(-31.3601301035, -12.9788587421, 653.243291274)	(0.645050252759, 0.564172378232, 0.677477620443)	(0.610934218116, 199.538301666, 67.3366132618)	(0.501189050638, 0.392265345494)	2.77	0	(27.8592701976, -12.002589396, 650.943650103)	(0.45278628975, 0.557893487214, 0.669812215169)	(-11.9311685463, 190.248068984, 63.5700410686)	(0.476778574258, 0.426840085656)	2.66	0			
1460575808337486.0	(-31.3242911735, -12.9570279364, 653.302368195)	(0.644927648245, 0.564040778992, 0.677674560547)	(-0.532155756268, 198.822833305, 67.0465383708)	(0.498964274511, 0.394928048735)	2.78	0	(27.8969133058, -11.9906904547, 650.92483056)	(0.452661536154, 0.557826862053, 0.669749348958)	(-10.7742480521, 191.578518788, 64.1094500809)	(0.479030268486, 0.421888653563)	2.66	0			
1460575808345842.0	(-31.2913858306, -12.9341235618, 653.284348805)	(0.644822442709, 0.563911630189, 0.677614542643)	(-0.961778997419, 197.441228572, 66.4863894329)	(0.498128106272, 0.400069860171)	2.77	0	(27.9257088313, -11.9766996246, 650.91109314)	(0.452566114403, 0.557747914209, 0.669703572591)	(-12.5212587963, 188.52725492, 62.8723652808)	(0.475630091872, 0.433244306216)	2.68	0			
